股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600203,福日电子,2024-01-02,7.39,7.17,7.46,7.14,221820,160798053.0,4.33,-2.98,-0.22,3.74
600203,福日电子,2024-01-03,7.14,7.06,7.17,7.0,151084,106979147.0,2.37,-1.53,-0.11,2.55
600203,福日电子,2024-01-04,7.04,7.19,7.4,6.97,294061,211676564.0,6.09,1.84,0.13,4.96
600203,福日电子,2024-01-05,7.21,6.92,7.21,6.83,249212,174835311.0,5.29,-3.76,-0.27,4.2
600203,福日电子,2024-01-08,6.91,6.71,6.91,6.71,124904,85010583.0,2.89,-3.03,-0.21,2.11
600203,福日电子,2024-01-09,6.71,6.77,6.95,6.71,118029,80484676.0,3.58,0.89,0.06,1.99
600203,福日电子,2024-01-10,6.72,6.62,6.75,6.56,128344,85429630.0,2.81,-2.22,-0.15,2.16
600203,福日电子,2024-01-11,6.62,6.77,6.77,6.58,121480,81677275.0,2.87,2.27,0.15,2.05
600203,福日电子,2024-01-12,6.71,6.66,6.81,6.65,103696,69834338.0,2.36,-1.62,-0.11,1.75
600203,福日电子,2024-01-15,6.66,6.68,6.73,6.59,73051,48853486.0,2.1,0.3,0.02,1.23
600203,福日电子,2024-01-16,6.7,6.57,6.7,6.48,127603,83845003.0,3.29,-1.65,-0.11,2.15
600203,福日电子,2024-01-17,6.58,6.38,6.58,6.37,94464,61163056.0,3.2,-2.89,-0.19,1.59
600203,福日电子,2024-01-18,6.39,6.43,6.47,6.21,152826,97102081.0,4.08,0.78,0.05,2.58
600203,福日电子,2024-01-19,6.41,6.37,6.52,6.36,97375,62853441.0,2.49,-0.93,-0.06,1.64
600203,福日电子,2024-01-22,6.36,5.98,6.41,5.88,175969,108094602.0,8.32,-6.12,-0.39,2.97
600203,福日电子,2024-01-23,5.97,5.98,6.07,5.91,115047,69083376.0,2.68,0.0,0.0,1.94
600203,福日电子,2024-01-24,5.98,6.05,6.07,5.8,141135,84664076.0,4.52,1.17,0.07,2.38
600203,福日电子,2024-01-25,6.03,6.39,6.42,6.0,176047,110382407.0,6.94,5.62,0.34,2.97
600203,福日电子,2024-01-26,6.36,6.38,6.46,6.32,111842,71738415.0,2.19,-0.16,-0.01,1.89
600203,福日电子,2024-01-29,6.4,6.1,6.42,6.08,112175,69673738.0,5.33,-4.39,-0.28,1.89
