股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002947,恒铭达,2024-01-02,31.09,30.86,31.29,30.31,38635,123324264.53,3.15,-0.74,-0.23,2.39
002947,恒铭达,2024-01-03,30.73,29.76,30.74,29.34,31707,98158079.77,4.54,-3.56,-1.1,1.96
002947,恒铭达,2024-01-04,29.62,29.22,29.93,29.09,19882,60624463.5,2.82,-1.81,-0.54,1.23
002947,恒铭达,2024-01-05,29.41,28.62,29.49,28.34,17476,52245746.9,3.94,-2.05,-0.6,1.08
002947,恒铭达,2024-01-08,28.66,27.91,28.75,27.81,22345,65292276.7,3.28,-2.48,-0.71,1.38
002947,恒铭达,2024-01-09,28.71,30.61,30.79,28.58,70696,219532136.01,7.92,9.67,2.7,4.38
002947,恒铭达,2024-01-10,30.32,29.5,30.5,29.12,49317,151495856.6,4.51,-3.63,-1.11,3.05
002947,恒铭达,2024-01-11,29.5,28.52,29.59,28.36,46795,140374999.22,4.17,-3.32,-0.98,2.9
002947,恒铭达,2024-01-12,28.54,28.46,29.09,28.24,39260,116733949.3,2.98,-0.21,-0.06,2.43
002947,恒铭达,2024-01-15,28.24,29.03,29.69,27.95,34260,103249084.81,6.11,2.0,0.57,2.12
002947,恒铭达,2024-01-16,28.96,28.28,29.2,27.86,27645,81160688.97,4.62,-2.58,-0.75,1.71
002947,恒铭达,2024-01-17,28.3,27.27,28.41,27.18,39630,114225344.62,4.35,-3.57,-1.01,2.45
002947,恒铭达,2024-01-18,27.34,27.99,28.01,26.88,45688,129807800.54,4.14,2.64,0.72,2.83
002947,恒铭达,2024-01-19,27.99,27.71,28.24,27.56,21735,62787886.63,2.43,-1.0,-0.28,1.35
002947,恒铭达,2024-01-22,27.56,26.36,28.51,25.62,37702,105638690.7,10.43,-4.87,-1.35,2.33
002947,恒铭达,2024-01-23,25.82,25.99,26.27,25.17,48935,131314327.5,4.17,-1.4,-0.37,3.03
002947,恒铭达,2024-01-24,26.09,25.86,26.19,24.84,34220,90896724.52,5.19,-0.5,-0.13,2.12
002947,恒铭达,2024-01-25,25.86,26.99,27.09,25.22,34095,94313595.81,7.23,4.37,1.13,2.11
002947,恒铭达,2024-01-26,26.91,26.17,26.91,25.98,27349,74984891.99,3.45,-3.04,-0.82,1.69
002947,恒铭达,2024-01-29,26.4,24.8,26.4,24.71,37031,97315484.38,6.46,-5.24,-1.37,2.29
002947,恒铭达,2024-01-30,24.8,24.33,25.2,24.17,24817,64069856.14,4.15,-1.9,-0.47,1.54
002947,恒铭达,2024-01-31,24.81,23.27,24.81,22.91,49476,121478951.94,7.81,-4.36,-1.06,3.06
002947,恒铭达,2024-02-01,23.42,22.91,23.46,22.29,52099,125485283.5,5.03,-1.55,-0.36,3.23
002947,恒铭达,2024-02-02,22.72,21.41,23.47,20.53,66210,152589367.22,12.83,-6.55,-1.5,4.1
002947,恒铭达,2024-02-05,21.41,19.16,21.7,19.16,96821,200706432.12,11.86,-10.51,-2.25,5.99
002947,恒铭达,2024-02-06,18.75,21.1,21.19,17.79,115837,242892495.47,17.75,10.13,1.94,7.17
002947,恒铭达,2024-02-07,20.91,20.68,22.79,20.2,105713,239531413.87,12.27,-1.99,-0.42,6.54
