股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600501,航天晨光,2024-01-02,13.69,14.99,14.99,13.55,199250,292558686.0,10.57,10.06,1.37,4.73
600501,航天晨光,2024-01-03,15.52,14.65,15.52,14.39,305131,454784395.0,7.54,-2.27,-0.34,7.24
600501,航天晨光,2024-01-04,14.58,14.92,15.09,14.53,259702,386795686.0,3.82,1.84,0.27,6.16
600501,航天晨光,2024-01-05,14.7,14.08,14.86,13.94,176617,254915688.0,6.17,-5.63,-0.84,4.19
600501,航天晨光,2024-01-08,13.95,13.53,14.16,13.53,92038,127026759.0,4.47,-3.91,-0.55,2.18
600501,航天晨光,2024-01-09,13.52,13.59,13.78,13.27,82878,112302330.0,3.77,0.44,0.06,1.97
600501,航天晨光,2024-01-10,13.44,13.14,13.52,12.95,74245,98382065.0,4.19,-3.31,-0.45,1.76
600501,航天晨光,2024-01-11,13.18,13.39,13.41,13.07,53384,71163566.0,2.59,1.9,0.25,1.27
600501,航天晨光,2024-01-12,13.34,13.42,13.64,13.29,54480,73476808.0,2.61,0.22,0.03,1.29
600501,航天晨光,2024-01-15,13.1,12.95,13.15,12.87,77872,101549304.0,2.09,-3.5,-0.47,1.85
600501,航天晨光,2024-01-16,13.04,12.72,13.05,12.4,70314,89411474.0,5.02,-1.78,-0.23,1.67
600501,航天晨光,2024-01-17,12.64,12.17,12.67,12.17,49687,61930198.0,3.93,-4.32,-0.55,1.18
600501,航天晨光,2024-01-18,12.04,12.03,12.27,11.6,67413,80474369.0,5.51,-1.15,-0.14,1.6
600501,航天晨光,2024-01-19,12.0,11.97,12.12,11.87,36054,43424373.0,2.08,-0.5,-0.06,0.86
600501,航天晨光,2024-01-22,12.0,10.98,12.0,10.85,67905,77669792.0,9.61,-8.27,-0.99,1.61
600501,航天晨光,2024-01-23,10.89,11.15,11.22,10.75,47459,52571223.0,4.28,1.55,0.17,1.13
600501,航天晨光,2024-01-24,11.12,11.49,11.49,10.99,54769,61920514.0,4.48,3.05,0.34,1.3
600501,航天晨光,2024-01-25,11.45,12.3,12.65,11.42,130382,162349317.0,10.7,7.05,0.81,3.09
600501,航天晨光,2024-01-26,12.44,12.58,13.15,12.37,130018,164940331.0,6.34,2.28,0.28,3.09
