股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300520,科大国创,2024-01-02,21.69,21.32,21.78,21.3,45794,98471964.0,2.21,-1.93,-0.42,1.96
300520,科大国创,2024-01-03,21.33,21.22,21.49,20.83,42632,90070486.0,3.1,-0.47,-0.1,1.83
300520,科大国创,2024-01-04,21.13,21.14,21.44,20.91,32194,68183692.0,2.5,-0.38,-0.08,1.38
300520,科大国创,2024-01-05,21.39,20.56,21.39,20.49,39990,83532959.0,4.26,-2.74,-0.58,1.72
300520,科大国创,2024-01-08,20.88,20.55,21.38,20.55,58807,123195002.0,4.04,-0.05,-0.01,2.52
300520,科大国创,2024-01-09,20.7,20.1,20.96,20.02,58606,119338571.0,4.57,-2.19,-0.45,2.51
300520,科大国创,2024-01-10,20.09,19.81,20.19,19.59,37832,75124847.0,2.99,-1.44,-0.29,1.62
300520,科大国创,2024-01-11,20.05,20.4,20.53,19.68,46040,93399389.0,4.29,2.98,0.59,1.98
300520,科大国创,2024-01-12,20.41,19.88,20.48,19.86,38322,77004659.0,3.04,-2.55,-0.52,1.64
300520,科大国创,2024-01-15,19.88,19.73,19.93,19.51,25568,50400496.0,2.11,-0.75,-0.15,1.1
300520,科大国创,2024-01-16,19.65,19.65,19.8,19.24,37440,72954851.0,2.84,-0.41,-0.08,1.61
300520,科大国创,2024-01-17,19.54,18.96,19.65,18.94,39415,76024427.0,3.61,-3.51,-0.69,1.69
300520,科大国创,2024-01-18,18.77,19.0,19.1,18.27,56744,105564980.0,4.38,0.21,0.04,2.43
300520,科大国创,2024-01-19,18.9,18.43,19.06,18.43,36308,67718370.0,3.32,-3.0,-0.57,1.56
300520,科大国创,2024-01-22,18.36,17.09,18.63,16.91,58916,104341180.0,9.33,-7.27,-1.34,2.53
300520,科大国创,2024-01-23,16.98,17.25,17.35,16.83,52231,89525176.0,3.04,0.94,0.16,2.24
300520,科大国创,2024-01-24,17.35,17.66,17.74,16.83,50833,88094207.0,5.28,2.38,0.41,2.18
300520,科大国创,2024-01-25,17.66,18.2,18.35,17.48,48848,87867738.0,4.93,3.06,0.54,2.1
300520,科大国创,2024-01-26,18.08,17.97,18.37,17.93,38652,70131861.0,2.42,-1.26,-0.23,1.66
300520,科大国创,2024-01-29,18.01,17.26,18.18,17.22,40401,70943424.0,5.34,-3.95,-0.71,1.73
300520,科大国创,2024-01-30,17.07,16.9,17.52,16.85,33824,58014434.0,3.88,-2.09,-0.36,1.45
300520,科大国创,2024-01-31,14.8,14.22,14.99,13.99,170841,246890076.0,5.92,-15.86,-2.68,7.33
300520,科大国创,2024-02-01,14.21,14.08,14.5,13.75,88082,124164996.0,5.27,-0.98,-0.14,3.78
300520,科大国创,2024-02-02,14.06,13.18,14.49,12.65,92111,124467289.0,13.07,-6.39,-0.9,3.95
300520,科大国创,2024-02-05,13.12,11.26,13.38,10.98,132414,154800166.0,18.21,-14.57,-1.92,5.68
300520,科大国创,2024-02-06,11.0,11.67,12.06,10.31,124494,138637215.0,15.54,3.64,0.41,5.34
300520,科大国创,2024-02-07,11.81,11.6,12.42,11.56,102969,123129026.0,7.37,-0.6,-0.07,4.42
300520,科大国创,2024-02-08,11.59,12.98,13.06,11.57,110444,135947554.0,12.84,11.9,1.38,4.74
300520,科大国创,2024-02-19,13.4,14.06,14.19,13.4,120076,165568457.0,6.09,8.32,1.08,5.15
300520,科大国创,2024-02-20,14.05,14.15,14.21,13.56,87319,121837407.0,4.62,0.64,0.09,3.75
300520,科大国创,2024-02-21,13.95,14.14,14.68,13.8,90027,129190517.0,6.22,-0.07,-0.01,3.86
300520,科大国创,2024-02-22,14.15,14.85,14.96,14.15,102431,150469792.0,5.73,5.02,0.71,4.39
300520,科大国创,2024-02-23,14.89,15.76,15.79,14.72,122683,188717689.0,7.21,6.13,0.91,5.26
300520,科大国创,2024-02-26,15.76,16.09,16.49,15.56,143739,230980285.0,5.9,2.09,0.33,6.17
300520,科大国创,2024-02-27,15.88,16.58,16.58,15.71,117247,189491588.0,5.41,3.05,0.49,5.03
300520,科大国创,2024-02-28,16.58,14.75,16.93,14.75,172159,275144548.0,13.15,-11.04,-1.83,7.39
300520,科大国创,2024-02-29,14.7,15.84,15.94,14.67,118804,184972329.0,8.61,7.39,1.09,5.1
300520,科大国创,2024-03-01,15.84,16.74,16.76,15.84,126768,208068492.0,5.81,5.68,0.9,5.44
300520,科大国创,2024-03-04,16.9,16.7,17.09,16.06,122799,202925893.0,6.15,-0.24,-0.04,5.27
300520,科大国创,2024-03-05,16.45,17.09,17.98,16.14,183159,313815364.0,11.02,2.34,0.39,7.86
300520,科大国创,2024-03-06,17.25,17.68,17.84,16.75,190492,330785193.0,6.38,3.45,0.59,8.17
300520,科大国创,2024-03-07,17.3,16.7,17.53,16.61,155151,265251299.0,5.2,-5.54,-0.98,6.66
300520,科大国创,2024-03-08,16.6,17.02,17.07,16.45,98624,165227045.0,3.71,1.92,0.32,4.23
300520,科大国创,2024-03-11,16.78,17.29,17.31,16.65,95654,163298510.0,3.88,1.59,0.27,4.1
300520,科大国创,2024-03-12,17.45,17.25,17.75,17.03,131751,228467841.0,4.16,-0.23,-0.04,5.65
300520,科大国创,2024-03-13,17.03,17.13,17.38,17.0,107727,185058580.0,2.2,-0.7,-0.12,4.62
300520,科大国创,2024-03-14,16.98,16.82,17.11,16.42,85333,143282650.0,4.03,-1.81,-0.31,3.66
300520,科大国创,2024-03-15,16.82,17.11,17.12,16.51,67663,114074488.0,3.63,1.72,0.29,2.9
300520,科大国创,2024-03-18,17.21,17.38,17.41,17.0,79605,137135367.0,2.4,1.58,0.27,3.42
300520,科大国创,2024-03-19,17.49,18.05,18.31,17.29,187737,335462456.0,5.87,3.86,0.67,8.05
300520,科大国创,2024-03-20,17.59,17.92,18.16,17.56,139800,249470831.0,3.32,-0.72,-0.13,6.0
300520,科大国创,2024-03-21,18.05,18.06,18.25,17.79,98871,178105504.0,2.57,0.78,0.14,4.24
300520,科大国创,2024-03-22,17.99,18.0,18.17,17.38,113927,202627631.0,4.37,-0.33,-0.06,4.89
300520,科大国创,2024-03-25,18.36,19.83,21.58,18.36,365606,726944205.0,17.89,10.17,1.83,15.69
300520,科大国创,2024-03-26,19.41,18.53,19.62,18.39,241662,457310949.0,6.2,-6.56,-1.3,10.37
300520,科大国创,2024-03-27,18.42,17.6,19.18,17.56,182330,336743143.0,8.74,-5.02,-0.93,7.82
300520,科大国创,2024-03-28,17.14,18.27,18.8,17.0,159413,287356561.0,10.23,3.81,0.67,6.84
300520,科大国创,2024-03-29,18.01,17.97,18.26,17.6,109961,196549757.0,3.61,-1.64,-0.3,4.72
