股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300536,农尚环境,2024-01-02,22.6,22.51,22.97,21.64,71341,159157568.0,5.88,-0.4,-0.09,2.43
300536,农尚环境,2024-01-03,22.68,22.54,22.77,22.18,40323,90437813.0,2.62,0.13,0.03,1.38
300536,农尚环境,2024-01-04,22.58,22.21,22.98,22.2,34383,77275021.0,3.46,-1.46,-0.33,1.17
300536,农尚环境,2024-01-05,22.23,21.9,22.39,21.85,31928,70409869.0,2.43,-1.4,-0.31,1.09
300536,农尚环境,2024-01-08,21.88,20.95,22.05,20.8,51155,109209333.0,5.71,-4.34,-0.95,1.74
300536,农尚环境,2024-01-09,20.96,21.3,21.68,20.96,34786,74205171.0,3.44,1.67,0.35,1.19
300536,农尚环境,2024-01-10,21.26,20.75,21.46,20.6,29692,62046944.0,4.04,-2.58,-0.55,1.01
300536,农尚环境,2024-01-11,20.81,21.9,21.93,20.75,50336,108362717.0,5.69,5.54,1.15,1.72
300536,农尚环境,2024-01-12,21.89,22.27,22.55,21.71,61507,137132794.0,3.84,1.69,0.37,2.1
300536,农尚环境,2024-01-15,22.29,21.75,22.99,21.62,42223,93900389.0,6.15,-2.33,-0.52,1.44
300536,农尚环境,2024-01-16,21.7,21.5,21.8,20.93,32250,68781678.0,4.0,-1.15,-0.25,1.1
300536,农尚环境,2024-01-17,21.42,20.5,21.51,20.42,44744,92994208.0,5.07,-4.65,-1.0,1.53
300536,农尚环境,2024-01-18,20.49,20.33,20.78,18.4,117466,229346950.0,11.61,-0.83,-0.17,4.01
300536,农尚环境,2024-01-19,20.34,19.59,20.47,19.5,41778,83092915.0,4.77,-3.64,-0.74,1.42
300536,农尚环境,2024-01-22,20.05,18.58,20.05,18.36,59927,114509619.0,8.63,-5.16,-1.01,2.04
300536,农尚环境,2024-01-23,18.77,19.55,19.9,18.35,63729,121559623.0,8.34,5.22,0.97,2.17
300536,农尚环境,2024-01-24,19.21,19.88,19.91,18.79,53503,103751575.0,5.73,1.69,0.33,1.82
300536,农尚环境,2024-01-25,20.0,22.29,22.35,19.81,162842,348500011.0,12.78,12.12,2.41,5.55
300536,农尚环境,2024-01-26,22.4,21.9,22.45,21.6,80499,176639490.0,3.81,-1.75,-0.39,2.75
300536,农尚环境,2024-01-29,21.88,20.48,22.12,20.37,82969,173502813.0,7.99,-6.48,-1.42,2.83
300536,农尚环境,2024-01-30,20.58,19.59,20.7,19.48,48068,95955862.0,5.96,-4.35,-0.89,1.64
300536,农尚环境,2024-01-31,19.5,19.41,20.29,19.33,47098,92966499.0,4.9,-0.92,-0.18,1.61
300536,农尚环境,2024-02-01,19.53,19.3,20.2,18.64,54652,105623072.0,8.04,-0.57,-0.11,1.86
300536,农尚环境,2024-02-02,19.1,16.41,19.48,15.44,149746,256647380.0,20.93,-14.97,-2.89,5.11
300536,农尚环境,2024-02-05,16.1,13.13,16.41,13.13,191124,269408921.0,19.99,-19.99,-3.28,6.52
300536,农尚环境,2024-02-06,13.1,13.29,14.0,11.5,160765,205273791.0,19.04,1.22,0.16,5.48
300536,农尚环境,2024-02-07,13.29,12.82,13.66,12.5,90331,117674657.0,8.73,-3.54,-0.47,3.08
300536,农尚环境,2024-02-08,12.87,14.2,14.49,12.5,94884,127997629.0,15.52,10.76,1.38,3.24
300536,农尚环境,2024-02-19,14.45,14.89,15.51,14.45,91482,136681949.0,7.46,4.86,0.69,3.12
300536,农尚环境,2024-02-20,15.02,15.02,15.2,14.59,47725,71034731.0,4.1,0.87,0.13,1.63
300536,农尚环境,2024-02-21,14.72,15.61,16.03,14.72,80541,125523212.0,8.72,3.93,0.59,2.75
300536,农尚环境,2024-02-22,15.72,16.22,16.55,15.63,61911,100161400.0,5.89,3.91,0.61,2.11
300536,农尚环境,2024-02-23,16.47,18.0,18.2,16.14,102211,177096202.0,12.7,10.97,1.78,3.49
300536,农尚环境,2024-02-26,18.58,18.2,18.65,18.0,70672,129074109.0,3.61,1.11,0.2,2.41
300536,农尚环境,2024-02-27,18.19,18.87,19.06,17.9,71751,133124260.0,6.37,3.68,0.67,2.45
300536,农尚环境,2024-02-28,19.0,17.42,19.05,17.3,116560,210083006.0,9.27,-7.68,-1.45,3.97
300536,农尚环境,2024-02-29,17.3,18.07,18.15,17.3,52915,94519642.0,4.88,3.73,0.65,1.8
300536,农尚环境,2024-03-01,18.12,18.43,18.8,17.93,54795,100817514.0,4.81,1.99,0.36,1.87
300536,农尚环境,2024-03-04,18.7,18.23,18.7,17.89,37099,67519967.0,4.4,-1.09,-0.2,1.27
