股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002573,清新环境,2024-01-02,4.84,4.93,4.96,4.83,69771,35049106.0,2.68,1.65,0.08,0.65
002573,清新环境,2024-01-03,4.92,4.95,4.97,4.91,53067,26743051.0,1.22,0.41,0.02,0.49
002573,清新环境,2024-01-04,4.95,4.99,5.0,4.94,55309,28029829.54,1.21,0.81,0.04,0.51
002573,清新环境,2024-01-05,5.0,4.94,5.01,4.92,50786,25739768.82,1.8,-1.0,-0.05,0.47
002573,清新环境,2024-01-08,4.91,4.83,4.95,4.83,46746,23274376.0,2.43,-2.23,-0.11,0.43
002573,清新环境,2024-01-09,4.87,4.89,4.91,4.75,51513,25508119.0,3.31,1.24,0.06,0.48
002573,清新环境,2024-01-10,4.87,4.94,4.96,4.84,57036,28566763.2,2.45,1.02,0.05,0.53
002573,清新环境,2024-01-11,4.92,5.06,5.3,4.89,255657,133518208.65,8.3,2.43,0.12,2.37
002573,清新环境,2024-01-12,5.32,5.04,5.34,5.04,233828,123512605.58,5.93,-0.4,-0.02,2.17
002573,清新环境,2024-01-15,5.0,4.89,5.06,4.89,171676,86614609.04,3.37,-2.98,-0.15,1.59
002573,清新环境,2024-01-16,4.88,4.85,4.9,4.78,105639,52118978.47,2.45,-0.82,-0.04,0.98
002573,清新环境,2024-01-17,4.87,4.77,4.88,4.77,70808,34899010.19,2.27,-1.65,-0.08,0.66
002573,清新环境,2024-01-18,4.78,4.7,4.8,4.58,119123,56674069.35,4.61,-1.47,-0.07,1.1
002573,清新环境,2024-01-19,4.7,4.63,4.71,4.61,56329,26773404.0,2.13,-1.49,-0.07,0.52
002573,清新环境,2024-01-22,4.6,4.36,4.63,4.34,95074,43647978.6,6.26,-5.83,-0.27,0.88
002573,清新环境,2024-01-23,4.34,4.42,4.44,4.25,64955,28834158.01,4.36,1.38,0.06,0.6
002573,清新环境,2024-01-24,4.42,4.55,4.55,4.36,63895,29153079.0,4.3,2.94,0.13,0.59
002573,清新环境,2024-01-25,4.52,4.76,4.77,4.52,90514,43223416.0,5.49,4.62,0.21,0.84
002573,清新环境,2024-01-26,4.78,4.83,4.88,4.75,76322,37721652.0,2.73,1.47,0.07,0.71
002573,清新环境,2024-01-29,4.84,4.72,4.84,4.69,54588,26496780.0,3.11,-2.28,-0.11,0.51
002573,清新环境,2024-01-30,4.67,4.61,4.76,4.6,62715,30023858.0,3.39,-2.33,-0.11,0.58
002573,清新环境,2024-01-31,4.63,4.49,4.67,4.47,69180,32193604.88,4.34,-2.6,-0.12,0.64
002573,清新环境,2024-02-01,4.49,4.38,4.52,4.34,83983,37982882.92,4.01,-2.45,-0.11,0.78
002573,清新环境,2024-02-02,4.38,4.15,4.43,4.03,93438,40458004.51,9.13,-5.25,-0.23,0.87
