股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002759,天际股份,2024-01-02,10.52,10.53,10.58,10.41,42198,44720867.14,1.62,0.19,0.02,1.04
002759,天际股份,2024-01-03,10.49,10.53,10.6,10.42,36632,38885122.6,1.71,0.0,0.0,0.9
002759,天际股份,2024-01-04,10.53,10.51,10.58,10.46,32116,34131552.0,1.14,-0.19,-0.02,0.79
002759,天际股份,2024-01-05,10.52,10.43,10.73,10.39,36929,39393945.0,3.24,-0.76,-0.08,0.91
002759,天际股份,2024-01-08,10.42,10.14,10.5,10.1,34470,35806176.8,3.84,-2.78,-0.29,0.85
002759,天际股份,2024-01-09,10.15,10.13,10.29,10.03,50450,51773310.25,2.56,-0.1,-0.01,1.24
002759,天际股份,2024-01-10,10.08,10.15,10.34,9.91,39387,40454199.0,4.24,0.2,0.02,0.97
002759,天际股份,2024-01-11,10.13,10.45,10.53,10.11,52869,55268745.0,4.14,2.96,0.3,1.3
002759,天际股份,2024-01-12,10.46,10.43,10.62,10.38,34431,36488705.6,2.3,-0.19,-0.02,0.85
002759,天际股份,2024-01-15,10.38,10.27,10.42,10.19,30838,32076654.0,2.21,-1.53,-0.16,0.76
002759,天际股份,2024-01-16,10.26,10.29,10.41,10.14,32442,33593652.0,2.63,0.19,0.02,0.8
002759,天际股份,2024-01-17,10.25,10.02,10.28,10.0,28610,29381203.98,2.72,-2.62,-0.27,0.71
002759,天际股份,2024-01-18,9.92,9.83,10.04,9.54,58131,57445364.0,4.99,-1.9,-0.19,1.43
002759,天际股份,2024-01-19,9.85,9.76,10.19,9.76,38812,38949130.0,4.37,-0.71,-0.07,0.96
002759,天际股份,2024-01-22,9.7,9.14,9.95,9.08,49249,47067582.71,8.91,-6.35,-0.62,1.22
002759,天际股份,2024-01-23,9.14,9.13,9.23,8.88,43916,40317937.05,3.83,-0.11,-0.01,1.08
002759,天际股份,2024-01-24,9.14,9.09,9.2,8.75,44149,40159372.0,4.93,-0.44,-0.04,1.09
002759,天际股份,2024-01-25,9.09,9.41,9.44,8.99,39789,37180173.0,4.95,3.52,0.32,0.98
002759,天际股份,2024-01-26,9.4,9.31,9.52,9.28,25633,24334189.0,2.55,-1.06,-0.1,0.63
002759,天际股份,2024-01-29,9.33,8.93,9.43,8.91,38320,35205953.5,5.59,-4.08,-0.38,0.95
002759,天际股份,2024-01-30,8.9,8.54,8.94,8.52,34630,30590371.0,4.7,-4.37,-0.39,0.85
002759,天际股份,2024-01-31,8.54,8.2,8.79,8.12,53297,45587967.09,7.85,-3.98,-0.34,1.31
002759,天际股份,2024-02-01,8.18,8.01,8.26,7.91,46013,37638910.32,4.27,-2.32,-0.19,1.14
002759,天际股份,2024-02-02,7.99,7.59,8.17,7.2,65479,51046002.0,12.11,-5.24,-0.42,1.62
002759,天际股份,2024-02-05,7.52,6.82,7.55,6.82,83536,58858643.2,9.62,-10.14,-0.77,2.06
002759,天际股份,2024-02-06,6.35,6.71,6.97,6.25,93927,62509236.43,10.56,-1.61,-0.11,2.32
002759,天际股份,2024-02-07,6.84,6.62,6.94,6.49,99005,67780589.58,6.71,-1.34,-0.09,2.44
002759,天际股份,2024-02-08,6.66,7.29,7.29,6.52,112818,79638310.01,11.63,10.12,0.67,2.78
002759,天际股份,2024-02-19,7.4,7.67,7.78,7.4,109393,84247380.43,5.21,5.21,0.38,2.7
002759,天际股份,2024-02-20,7.66,7.64,7.69,7.5,49110,37913654.7,2.48,-0.39,-0.03,1.21
002759,天际股份,2024-02-21,7.63,7.77,8.0,7.53,60503,47995924.0,6.15,1.7,0.13,1.49
002759,天际股份,2024-02-22,7.81,7.9,7.95,7.74,43636,34713329.0,2.7,1.67,0.13,1.08
002759,天际股份,2024-02-23,7.96,8.15,8.15,7.91,59211,48181067.48,3.04,3.16,0.25,1.46
002759,天际股份,2024-02-26,8.21,8.48,8.7,8.19,79237,67534684.4,6.26,4.05,0.33,1.95
002759,天际股份,2024-02-27,8.47,8.64,8.65,8.38,48848,42347561.21,3.18,1.89,0.16,1.21
002759,天际股份,2024-02-28,8.65,8.13,9.0,8.11,107412,93640337.0,10.3,-5.9,-0.51,2.65
002759,天际股份,2024-02-29,8.05,8.37,8.39,8.01,63065,52807458.0,4.67,2.95,0.24,1.56
002759,天际股份,2024-03-01,8.44,8.53,8.53,8.37,55447,47406531.0,1.91,1.91,0.16,1.37
002759,天际股份,2024-03-04,8.55,8.54,8.64,8.37,43425,37346963.0,3.17,0.12,0.01,1.07
002759,天际股份,2024-03-05,8.5,8.27,8.5,8.22,44306,37286379.0,3.28,-3.16,-0.27,1.09
002759,天际股份,2024-03-06,8.28,8.33,8.45,8.1,40873,34211114.0,4.23,0.73,0.06,1.01
002759,天际股份,2024-03-07,8.41,8.16,8.45,8.15,35460,29703455.08,3.6,-2.04,-0.17,0.87
002759,天际股份,2024-03-08,8.17,8.27,8.3,8.15,23865,19875662.0,1.84,1.35,0.11,0.59
002759,天际股份,2024-03-11,8.65,9.11,9.11,8.57,34881,31776719.2,6.53,10.16,0.84,0.86
002759,天际股份,2024-03-12,10.03,10.03,10.03,10.03,31482,31891407.82,0.0,10.1,0.92,0.78
002759,天际股份,2024-03-13,10.69,9.8,10.69,9.69,341250,348022081.17,9.97,-2.29,-0.23,8.42
002759,天际股份,2024-03-14,9.49,9.48,10.02,9.27,210275,203631628.06,7.65,-3.27,-0.32,5.19
002759,天际股份,2024-03-15,9.48,9.32,9.55,9.19,124389,117064676.3,3.8,-1.69,-0.16,3.07
002759,天际股份,2024-03-18,9.46,9.97,10.0,9.46,208808,205685954.15,5.79,6.97,0.65,5.15
002759,天际股份,2024-03-19,9.96,10.33,10.48,9.83,217882,223217056.1,6.52,3.61,0.36,5.38
002759,天际股份,2024-03-20,10.33,10.54,10.78,10.2,142811,151882820.29,5.61,2.03,0.21,3.53
002759,天际股份,2024-03-21,10.51,10.34,10.58,10.28,100335,105471456.84,2.85,-1.9,-0.2,2.48
002759,天际股份,2024-03-22,10.26,10.16,10.39,10.02,72231,74320743.39,3.58,-1.74,-0.18,1.78
002759,天际股份,2024-03-25,10.04,10.24,10.67,10.04,100222,105389917.12,6.2,0.79,0.08,2.47
002759,天际股份,2024-03-26,10.14,10.69,10.87,10.09,161796,172349838.92,7.62,4.39,0.45,3.99
002759,天际股份,2024-03-27,10.7,10.14,10.71,10.14,104993,109808267.65,5.33,-5.14,-0.55,2.59
002759,天际股份,2024-03-28,9.96,10.03,10.25,9.88,82073,83498689.38,3.65,-1.08,-0.11,2.03
002759,天际股份,2024-03-29,9.95,10.08,10.31,9.95,50094,51184320.0,3.59,0.5,0.05,1.24
002759,天际股份,2024-04-01,10.07,10.23,10.28,10.01,50433,51933113.81,2.68,1.49,0.15,1.25
002759,天际股份,2024-04-02,10.29,10.53,10.7,10.19,100426,106171413.85,4.99,2.93,0.3,2.48
002759,天际股份,2024-04-03,10.47,10.6,10.72,10.45,85664,91493208.77,2.56,0.66,0.07,2.11
002759,天际股份,2024-04-08,10.58,10.2,10.68,10.2,55924,58622095.27,4.53,-3.77,-0.4,1.38
002759,天际股份,2024-04-09,10.21,11.23,11.23,10.21,137628,150646323.46,10.0,10.1,1.03,3.4
002759,天际股份,2024-04-10,11.24,10.95,11.35,10.91,160814,179582628.0,3.92,-2.49,-0.28,3.97
002759,天际股份,2024-04-11,10.88,10.76,11.05,10.73,102203,111865607.46,2.92,-1.74,-0.19,2.52
002759,天际股份,2024-04-12,10.72,10.84,11.34,10.72,135330,150408085.0,5.76,0.74,0.08,3.34
002759,天际股份,2024-04-15,10.68,9.95,10.99,9.79,142511,147415268.47,11.07,-8.21,-0.89,3.52
002759,天际股份,2024-04-16,9.8,8.95,9.89,8.95,109076,101356528.9,9.45,-10.05,-1.0,2.69
002759,天际股份,2024-04-17,9.02,9.59,9.59,9.02,76012,72689106.64,6.37,7.15,0.64,1.88
002759,天际股份,2024-04-18,9.52,9.4,9.66,9.28,55114,52782349.29,3.96,-1.98,-0.19,1.36
002759,天际股份,2024-04-19,9.41,9.15,9.63,9.1,48039,44788144.0,5.64,-2.66,-0.25,1.19
002759,天际股份,2024-04-22,9.14,8.97,9.22,8.82,40199,36593808.31,4.37,-1.97,-0.18,0.99
002759,天际股份,2024-04-23,8.98,9.01,9.2,8.96,33909,31005331.69,2.68,0.45,0.04,0.84
002759,天际股份,2024-04-24,8.97,8.96,9.06,8.85,32115,29092435.37,2.33,-0.55,-0.05,0.79
002759,天际股份,2024-04-25,9.14,9.27,9.49,8.9,57547,53918753.61,6.58,3.46,0.31,1.42
002759,天际股份,2024-04-26,9.39,9.39,9.42,9.23,41594,39295435.34,2.05,1.29,0.12,1.03
002759,天际股份,2024-04-29,9.3,9.77,9.86,9.3,59246,58139470.3,5.96,4.05,0.38,1.46
002759,天际股份,2024-04-30,9.71,9.01,9.74,8.97,120636,112206035.0,7.88,-7.78,-0.76,2.98
002759,天际股份,2024-05-06,9.07,9.92,9.92,9.07,46174,45813793.5,9.43,10.1,0.91,1.14
002759,天际股份,2024-05-07,9.92,9.82,10.0,9.66,126371,124505044.0,3.43,-1.01,-0.1,3.12
002759,天际股份,2024-05-08,9.8,9.58,9.8,9.5,63191,61493223.0,3.05,-2.44,-0.24,1.56
002759,天际股份,2024-05-09,10.55,10.55,10.55,10.55,76248,81203587.5,0.0,10.13,0.97,1.88
002759,天际股份,2024-05-10,10.63,10.2,11.19,10.18,301350,321706353.44,9.57,-3.32,-0.35,7.44
002759,天际股份,2024-05-13,9.8,9.6,9.89,9.17,186453,178372300.7,7.06,-5.88,-0.6,4.6
002759,天际股份,2024-05-14,9.57,9.56,9.98,9.51,93319,90679655.32,4.9,-0.42,-0.04,2.3
002759,天际股份,2024-05-15,9.51,9.44,9.64,9.41,59686,57305170.0,2.41,-1.26,-0.12,1.47
002759,天际股份,2024-05-16,9.51,9.36,9.57,9.33,58473,55813667.0,2.54,-0.85,-0.08,1.44
002759,天际股份,2024-05-17,9.24,9.42,9.42,9.2,47202,44477952.4,2.35,0.64,0.06,1.17
002759,天际股份,2024-05-20,9.42,9.39,9.47,9.35,40035,38031939.49,1.27,-0.32,-0.03,0.99
002759,天际股份,2024-05-21,9.32,9.27,9.4,9.22,32050,30050113.73,1.92,-1.28,-0.12,0.79
002759,天际股份,2024-05-22,9.27,9.37,9.39,9.26,30100,28369518.5,1.4,1.08,0.1,0.74
002759,天际股份,2024-05-23,9.36,9.08,9.36,9.05,42668,39453941.5,3.31,-3.09,-0.29,1.05
002759,天际股份,2024-05-24,9.16,9.08,9.29,9.05,33177,30299100.0,2.64,0.0,0.0,0.82
002759,天际股份,2024-05-27,9.08,9.15,9.18,9.0,26165,23791418.0,1.98,0.77,0.07,0.65
002759,天际股份,2024-05-28,9.17,9.14,9.22,9.08,21447,19669006.2,1.53,-0.11,-0.01,0.53
002759,天际股份,2024-05-29,9.2,9.22,9.38,9.13,36036,33432728.5,2.74,0.88,0.08,0.89
002759,天际股份,2024-05-30,9.25,9.13,9.42,9.1,33942,31352542.18,3.47,-0.98,-0.09,0.84
002759,天际股份,2024-05-31,9.1,9.07,9.13,9.05,22680,20594936.0,0.88,-0.66,-0.06,0.56
002759,天际股份,2024-06-03,8.97,8.77,9.0,8.68,50808,44610098.7,3.53,-3.31,-0.3,1.25
002759,天际股份,2024-06-04,8.67,8.76,8.89,8.65,25538,22373360.0,2.74,-0.11,-0.01,0.63
002759,天际股份,2024-06-05,8.69,8.61,8.8,8.6,17430,15149322.0,2.28,-1.71,-0.15,0.43
002759,天际股份,2024-06-06,8.85,8.22,8.89,8.16,45255,37948202.0,8.48,-4.53,-0.39,1.12
002759,天际股份,2024-06-07,8.29,8.29,8.43,8.2,25444,21104173.0,2.8,0.85,0.07,0.63
002759,天际股份,2024-06-11,8.21,8.29,8.34,8.05,28430,23362884.17,3.5,0.0,0.0,0.7
002759,天际股份,2024-06-12,8.38,8.4,8.42,8.26,22409,18710958.45,1.93,1.33,0.11,0.55
002759,天际股份,2024-06-13,8.47,8.25,8.55,8.23,21871,18226691.0,3.81,-1.79,-0.15,0.54
002759,天际股份,2024-06-14,8.27,8.18,8.28,8.1,24635,20117694.12,2.18,-0.85,-0.07,0.61
002759,天际股份,2024-06-17,8.18,8.5,8.72,8.08,79080,67064833.57,7.82,3.91,0.32,1.95
002759,天际股份,2024-06-18,8.38,8.31,8.42,8.3,42956,35813745.0,1.41,-2.24,-0.19,1.06
002759,天际股份,2024-06-19,8.21,7.76,8.25,7.61,196962,153145485.36,7.7,-6.62,-0.55,3.93
002759,天际股份,2024-06-20,7.6,7.27,7.65,7.25,116197,85955377.66,5.15,-6.31,-0.49,2.32
002759,天际股份,2024-06-21,7.22,7.16,7.3,7.11,76946,55268432.97,2.61,-1.51,-0.11,1.54
002759,天际股份,2024-06-24,7.14,6.89,7.16,6.81,75112,52149998.89,4.89,-3.77,-0.27,1.5
002759,天际股份,2024-06-25,6.88,6.77,6.97,6.72,77493,52837526.44,3.63,-1.74,-0.12,1.55
002759,天际股份,2024-06-26,6.82,7.2,7.21,6.69,104023,72583485.09,7.68,6.35,0.43,2.08
002759,天际股份,2024-06-27,7.19,6.99,7.25,6.97,65650,46674875.7,3.89,-2.92,-0.21,1.31
002759,天际股份,2024-06-28,6.99,6.88,7.05,6.86,58547,40761776.69,2.72,-1.57,-0.11,1.17
002759,天际股份,2024-07-01,6.86,6.93,6.95,6.75,45666,31286070.9,2.91,0.73,0.05,0.91
002759,天际股份,2024-07-02,6.93,6.95,7.05,6.89,32438,22634448.0,2.31,0.29,0.02,0.65
002759,天际股份,2024-07-03,6.94,6.95,7.04,6.91,29903,20858153.5,1.87,0.0,0.0,0.6
002759,天际股份,2024-07-04,6.95,6.72,6.99,6.71,38183,25984716.16,4.03,-3.31,-0.23,0.76
002759,天际股份,2024-07-05,6.66,6.74,6.77,6.59,29509,19775121.0,2.68,0.3,0.02,0.59
002759,天际股份,2024-07-08,6.74,6.54,6.79,6.51,36997,24363423.26,4.15,-2.97,-0.2,0.74
002759,天际股份,2024-07-09,6.54,6.57,6.59,6.34,45547,29446953.4,3.82,0.46,0.03,0.91
002759,天际股份,2024-07-10,6.5,6.37,6.63,6.34,52798,34124410.0,4.41,-3.04,-0.2,1.05
002759,天际股份,2024-07-11,6.49,6.64,6.71,6.49,77067,51121373.57,3.45,4.24,0.27,1.54
