股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002988,豪美新材,2024-01-02,23.48,23.29,24.1,23.02,103076,245493711.29,4.6,-0.77,-0.18,4.16
002988,豪美新材,2024-01-03,23.16,22.98,23.6,22.8,66493,156234098.77,3.43,-1.33,-0.31,2.68
002988,豪美新材,2024-01-04,22.77,23.33,23.42,22.76,62957,148489860.88,2.87,1.52,0.35,2.54
002988,豪美新材,2024-01-05,23.21,22.67,23.5,22.54,56775,132769718.07,4.11,-2.83,-0.66,2.29
002988,豪美新材,2024-01-08,22.67,22.26,22.83,22.16,39728,90785555.85,2.96,-1.81,-0.41,1.6
002988,豪美新材,2024-01-09,22.4,22.39,22.6,22.1,35180,80131011.85,2.25,0.58,0.13,1.42
002988,豪美新材,2024-01-10,22.44,21.9,22.44,21.9,30560,68728929.65,2.41,-2.19,-0.49,1.23
002988,豪美新材,2024-01-11,21.95,22.43,22.6,21.85,45511,102804353.6,3.42,2.42,0.53,1.84
002988,豪美新材,2024-01-12,22.32,22.19,23.36,22.19,82547,191510627.9,5.22,-1.07,-0.24,3.33
002988,豪美新材,2024-01-15,22.03,22.21,22.31,21.64,39637,88817215.94,3.02,0.09,0.02,1.6
002988,豪美新材,2024-01-16,22.19,22.01,22.2,21.6,39124,87083609.92,2.7,-0.9,-0.2,1.58
002988,豪美新材,2024-01-17,21.95,21.32,22.09,21.32,31057,68475900.87,3.5,-3.13,-0.69,1.25
002988,豪美新材,2024-01-18,21.07,21.5,21.56,20.62,59558,127269976.5,4.41,0.84,0.18,2.4
002988,豪美新材,2024-01-19,21.78,21.07,21.8,21.06,38837,84637049.46,3.44,-2.0,-0.43,1.57
002988,豪美新材,2024-01-22,21.23,19.7,21.25,19.36,53001,109281076.23,8.97,-6.5,-1.37,2.14
002988,豪美新材,2024-01-23,19.43,20.05,20.11,19.32,39631,80004082.13,4.01,1.78,0.35,1.6
002988,豪美新材,2024-01-24,19.95,19.97,20.34,19.27,39472,79748315.94,5.34,-0.4,-0.08,1.59
002988,豪美新材,2024-01-25,20.0,20.45,20.52,19.85,31051,64202167.32,3.36,2.4,0.48,1.25
002988,豪美新材,2024-01-26,20.67,20.4,20.8,20.26,29621,61817349.02,2.64,-0.24,-0.05,1.2
002988,豪美新材,2024-01-29,20.54,19.59,20.54,19.5,27953,56538261.2,5.1,-3.97,-0.81,1.13
002988,豪美新材,2024-01-30,19.38,19.0,19.84,18.88,27843,55171414.05,4.9,-3.01,-0.59,1.12
002988,豪美新材,2024-01-31,18.93,18.25,19.2,18.09,47413,90043488.41,5.84,-3.95,-0.75,1.91
002988,豪美新材,2024-02-01,18.2,17.9,18.46,17.6,44069,81035281.33,4.71,-1.92,-0.35,1.78
002988,豪美新材,2024-02-02,17.91,16.76,18.27,16.11,47306,83038064.38,12.07,-6.37,-1.14,1.91
002988,豪美新材,2024-02-05,16.59,15.04,16.91,15.04,70153,110634528.82,11.16,-10.26,-1.72,2.83
002988,豪美新材,2024-02-06,13.94,14.87,15.69,13.5,85289,126373942.32,14.56,-1.13,-0.17,3.44
002988,豪美新材,2024-02-07,15.1,13.53,15.1,13.34,101483,147545808.28,11.84,-9.01,-1.34,4.09
002988,豪美新材,2024-02-08,13.65,14.92,14.92,12.55,102765,148303743.99,17.52,10.27,1.39,4.15
002988,豪美新材,2024-02-19,15.6,16.45,16.45,15.09,87853,140653483.9,9.12,10.25,1.53,3.54
002988,豪美新材,2024-02-20,16.4,16.32,16.6,15.3,73375,121677357.48,7.9,-0.79,-0.13,2.96
002988,豪美新材,2024-02-21,16.07,16.67,17.2,15.92,85686,147666980.0,7.84,2.14,0.35,3.46
002988,豪美新材,2024-02-22,16.8,17.09,17.11,16.37,66897,115544761.1,4.44,2.52,0.42,2.7
002988,豪美新材,2024-02-23,17.24,17.85,17.9,16.86,88324,157767769.61,6.09,4.45,0.76,3.56
002988,豪美新材,2024-02-26,17.67,18.33,18.8,17.53,79288,147760010.9,7.11,2.69,0.48,3.2
002988,豪美新材,2024-02-27,17.97,19.59,19.79,17.75,116078,226045003.55,11.13,6.87,1.26,4.68
002988,豪美新材,2024-02-28,19.9,17.95,20.4,17.71,183897,360612849.26,13.73,-8.37,-1.64,7.42
002988,豪美新材,2024-02-29,17.79,18.61,18.65,17.71,103539,194531570.44,5.24,3.68,0.66,4.18
002988,豪美新材,2024-03-01,18.48,18.39,18.64,18.1,82931,155641410.21,2.9,-1.18,-0.22,3.35
002988,豪美新材,2024-03-04,18.4,18.33,18.47,17.82,52089,97048038.4,3.53,-0.33,-0.06,2.1
002988,豪美新材,2024-03-05,18.16,18.62,19.1,17.95,99683,189678549.92,6.27,1.58,0.29,4.02
002988,豪美新材,2024-03-06,18.29,18.51,18.82,18.11,56365,106156692.0,3.81,-0.59,-0.11,2.27
002988,豪美新材,2024-03-07,18.59,18.46,18.95,18.33,61640,117451901.49,3.35,-0.27,-0.05,2.49
002988,豪美新材,2024-03-08,18.33,18.39,18.52,18.2,40504,75898556.59,1.73,-0.38,-0.07,1.63
002988,豪美新材,2024-03-11,18.53,18.77,18.86,18.42,54045,103224683.04,2.39,2.07,0.38,2.18
002988,豪美新材,2024-03-12,18.77,19.06,19.26,18.65,68803,133513296.28,3.25,1.55,0.29,2.78
002988,豪美新材,2024-03-13,19.03,19.27,19.35,18.9,61909,121170839.0,2.36,1.1,0.21,2.5
002988,豪美新材,2024-03-14,19.35,19.07,19.58,18.7,60514,118039773.78,4.57,-1.04,-0.2,2.44
002988,豪美新材,2024-03-15,18.8,19.5,19.53,18.72,69702,137334327.08,4.25,2.25,0.43,2.81
002988,豪美新材,2024-03-18,19.6,20.38,20.39,19.5,100274,204878931.91,4.56,4.51,0.88,4.05
002988,豪美新材,2024-03-19,20.28,19.6,20.28,19.53,105434,213439604.28,3.68,-3.83,-0.78,4.25
002988,豪美新材,2024-03-20,19.57,19.8,19.8,19.4,55225,110518354.18,2.04,1.02,0.2,2.23
002988,豪美新材,2024-03-21,19.55,19.61,19.97,19.47,50091,100625734.0,2.53,-0.96,-0.19,2.02
002988,豪美新材,2024-03-22,19.54,19.33,19.76,19.2,42902,85171965.84,2.86,-1.43,-0.28,1.73
002988,豪美新材,2024-03-25,19.1,19.05,19.78,19.01,45714,90773734.15,3.98,-1.45,-0.28,1.84
002988,豪美新材,2024-03-26,18.98,19.38,19.58,18.92,47937,94416612.0,3.46,1.73,0.33,1.93
002988,豪美新材,2024-03-27,19.42,18.38,19.48,18.32,39418,76052176.8,5.99,-5.16,-1.0,1.59
002988,豪美新材,2024-03-28,18.08,18.55,18.96,18.03,39576,75580132.0,5.06,0.92,0.17,1.6
002988,豪美新材,2024-03-29,18.6,19.14,19.14,18.55,35115,67827523.0,3.18,3.18,0.59,1.42
002988,豪美新材,2024-04-01,19.21,20.68,20.77,19.19,146840,302222043.82,8.25,8.05,1.54,5.92
002988,豪美新材,2024-04-02,21.06,20.2,21.09,20.1,165976,347225871.13,4.79,-2.32,-0.48,6.7
002988,豪美新材,2024-04-03,20.0,20.41,20.57,19.61,104303,214193874.0,4.75,1.04,0.21,4.21
002988,豪美新材,2024-04-08,20.4,19.11,20.4,19.1,87808,175968919.46,6.37,-6.37,-1.3,3.54
002988,豪美新材,2024-04-09,18.99,19.91,20.28,18.99,74850,150933485.49,6.75,4.19,0.8,3.02
002988,豪美新材,2024-04-10,19.67,18.87,20.03,18.62,68369,133270189.11,7.08,-5.22,-1.04,2.76
002988,豪美新材,2024-04-11,18.64,18.9,19.24,18.32,51801,100267452.75,4.88,0.16,0.03,2.09
002988,豪美新材,2024-04-12,19.11,18.39,19.23,18.38,40355,77104441.0,4.5,-2.7,-0.51,1.63
002988,豪美新材,2024-04-15,18.53,17.37,18.98,17.0,69449,124621944.6,10.77,-5.55,-1.02,2.8
002988,豪美新材,2024-04-16,17.06,16.11,17.4,15.99,65084,109151104.59,8.12,-7.25,-1.26,2.63
002988,豪美新材,2024-04-17,17.76,17.76,17.76,17.76,12147,22058952.0,0.0,10.24,1.65,0.49
002988,豪美新材,2024-04-18,18.59,18.1,18.64,17.94,112317,209814789.27,3.94,1.91,0.34,4.53
002988,豪美新材,2024-04-19,17.84,17.44,18.41,17.39,71884,131108985.35,5.64,-3.65,-0.66,2.9
002988,豪美新材,2024-04-22,17.1,17.01,17.4,16.77,41785,72888732.0,3.61,-2.47,-0.43,1.69
002988,豪美新材,2024-04-23,16.99,17.06,17.18,16.84,36764,64097882.55,2.0,0.29,0.05,1.48
002988,豪美新材,2024-04-24,16.97,17.83,18.0,16.96,53667,96281345.0,6.1,4.51,0.77,2.17
002988,豪美新材,2024-04-25,17.64,18.48,18.71,17.55,67510,126503746.02,6.51,3.65,0.65,2.72
002988,豪美新材,2024-04-26,18.48,19.53,19.86,18.13,114299,225551498.49,9.36,5.68,1.05,4.61
002988,豪美新材,2024-04-29,20.0,19.59,20.22,19.53,154475,310647405.28,3.53,0.31,0.06,6.23
002988,豪美新材,2024-04-30,19.48,18.92,19.53,18.91,72933,142431049.98,3.16,-3.42,-0.67,2.94
002988,豪美新材,2024-05-06,19.12,19.22,19.26,19.0,41796,81696049.0,1.37,1.59,0.3,1.69
002988,豪美新材,2024-05-07,19.07,19.14,19.25,19.0,36694,71750450.0,1.3,-0.42,-0.08,1.48
002988,豪美新材,2024-05-08,19.01,18.76,19.06,18.7,32536,62611275.53,1.88,-1.99,-0.38,1.31
002988,豪美新材,2024-05-09,18.88,19.02,19.18,18.6,29726,57785311.0,3.09,1.39,0.26,1.2
002988,豪美新材,2024-05-10,19.01,18.81,19.22,18.72,28248,54391475.53,2.63,-1.1,-0.21,1.14
002988,豪美新材,2024-05-13,18.68,18.15,18.68,18.11,29800,55579646.2,3.03,-3.51,-0.66,1.2
002988,豪美新材,2024-05-14,18.16,18.46,18.53,18.16,22983,43195503.0,2.04,1.71,0.31,0.93
002988,豪美新材,2024-05-15,18.31,18.11,18.52,18.11,21714,40501400.0,2.22,-1.9,-0.35,0.88
002988,豪美新材,2024-05-16,18.12,18.25,18.55,18.12,24001,45007253.0,2.37,0.77,0.14,0.97
002988,豪美新材,2024-05-17,18.35,18.52,18.52,18.11,26365,49374890.0,2.25,1.48,0.27,1.06
