股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002434,万里扬,2024-01-02,7.07,6.96,7.08,6.96,84216,62414038.7,1.7,-1.28,-0.09,0.64
002434,万里扬,2024-01-03,6.98,6.82,6.99,6.75,114174,82573373.62,3.45,-2.01,-0.14,0.87
002434,万里扬,2024-01-04,6.82,6.77,6.83,6.75,56336,40435970.22,1.17,-0.73,-0.05,0.43
002434,万里扬,2024-01-05,6.74,6.58,6.82,6.55,125785,88914217.35,3.99,-2.81,-0.19,0.96
002434,万里扬,2024-01-08,6.57,6.35,6.58,6.34,99456,68041807.0,3.65,-3.5,-0.23,0.76
002434,万里扬,2024-01-09,6.37,6.46,6.56,6.36,86425,59452780.46,3.15,1.73,0.11,0.66
002434,万里扬,2024-01-10,6.48,6.36,6.55,6.33,90871,62083240.6,3.41,-1.55,-0.1,0.69
002434,万里扬,2024-01-11,6.38,6.53,6.57,6.35,108071,74459713.42,3.46,2.67,0.17,0.82
002434,万里扬,2024-01-12,6.51,6.55,6.58,6.46,63913,44313069.9,1.84,0.31,0.02,0.49
002434,万里扬,2024-01-15,6.52,6.49,6.52,6.42,50468,34705422.0,1.53,-0.92,-0.06,0.38
002434,万里扬,2024-01-16,6.49,6.47,6.55,6.38,49944,34249820.18,2.62,-0.31,-0.02,0.38
002434,万里扬,2024-01-17,6.46,6.29,6.47,6.28,50349,34150519.88,2.94,-2.78,-0.18,0.38
002434,万里扬,2024-01-18,6.25,6.2,6.28,5.95,122896,79951400.2,5.25,-1.43,-0.09,0.94
002434,万里扬,2024-01-19,6.19,6.04,6.22,6.03,79693,51844282.95,3.06,-2.58,-0.16,0.61
002434,万里扬,2024-01-22,6.04,5.56,6.04,5.46,191664,117499287.89,9.6,-7.95,-0.48,1.46
002434,万里扬,2024-01-23,5.56,5.58,5.63,5.44,143676,85499238.14,3.42,0.36,0.02,1.1
002434,万里扬,2024-01-24,5.64,5.63,5.73,5.39,170268,101514777.0,6.09,0.9,0.05,1.3
002434,万里扬,2024-01-25,5.68,5.86,5.87,5.57,139865,86032388.59,5.33,4.09,0.23,1.07
002434,万里扬,2024-01-26,5.86,5.83,5.92,5.78,95789,59893850.0,2.39,-0.51,-0.03,0.73
002434,万里扬,2024-01-29,5.88,5.67,5.91,5.66,72399,44467181.5,4.29,-2.74,-0.16,0.55
002434,万里扬,2024-01-30,5.66,5.5,5.74,5.48,90064,54131653.13,4.59,-3.0,-0.17,0.69
002434,万里扬,2024-01-31,5.48,5.17,5.54,5.14,150324,85805145.0,7.27,-6.0,-0.33,1.15
