股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000566,海南海药,2024-01-02,4.51,4.57,4.6,4.5,99566,45402393.07,2.21,1.11,0.05,0.85
000566,海南海药,2024-01-03,4.55,4.62,4.66,4.55,126108,58169116.09,2.41,1.09,0.05,1.08
000566,海南海药,2024-01-04,4.61,4.6,4.61,4.53,87434,40048616.22,1.73,-0.43,-0.02,0.75
000566,海南海药,2024-01-05,4.61,4.5,4.62,4.48,102910,46779083.28,3.04,-2.17,-0.1,0.88
000566,海南海药,2024-01-08,4.45,4.4,4.51,4.38,100095,44450896.0,2.89,-2.22,-0.1,0.86
000566,海南海药,2024-01-09,4.4,4.39,4.43,4.34,110692,48452723.14,2.05,-0.23,-0.01,0.95
000566,海南海药,2024-01-10,4.39,4.34,4.39,4.32,73645,32042593.0,1.59,-1.14,-0.05,0.63
000566,海南海药,2024-01-11,4.34,4.38,4.39,4.33,92228,40210136.8,1.38,0.92,0.04,0.79
000566,海南海药,2024-01-12,4.39,4.33,4.4,4.33,81232,35441014.0,1.6,-1.14,-0.05,0.7
000566,海南海药,2024-01-15,4.3,4.33,4.36,4.3,64212,27823175.38,1.39,0.0,0.0,0.55
000566,海南海药,2024-01-16,4.35,4.3,4.36,4.25,118046,50681408.7,2.54,-0.69,-0.03,1.01
000566,海南海药,2024-01-17,4.29,4.21,4.33,4.21,81873,34871068.12,2.79,-2.09,-0.09,0.7
000566,海南海药,2024-01-18,4.21,4.13,4.22,4.02,140906,57769551.86,4.75,-1.9,-0.08,1.21
000566,海南海药,2024-01-19,4.12,4.11,4.18,4.1,67916,28111380.28,1.94,-0.48,-0.02,0.58
000566,海南海药,2024-01-22,4.11,3.88,4.12,3.84,119769,47678461.52,6.81,-5.6,-0.23,1.03
000566,海南海药,2024-01-23,3.86,3.91,3.93,3.77,114442,44251677.12,4.12,0.77,0.03,0.98
000566,海南海药,2024-01-24,3.92,3.98,3.99,3.81,98910,38659149.0,4.6,1.79,0.07,0.85
000566,海南海药,2024-01-25,3.98,4.13,4.13,3.95,114366,46547512.1,4.52,3.77,0.15,0.98
000566,海南海药,2024-01-26,4.13,4.24,4.49,4.11,373024,161038223.14,9.2,2.66,0.11,3.2
000566,海南海药,2024-01-29,4.21,4.06,4.21,4.04,248607,102273932.51,4.01,-4.25,-0.18,2.13
000566,海南海药,2024-01-30,4.04,3.94,4.09,3.93,125530,50454259.99,3.94,-2.96,-0.12,1.08
000566,海南海药,2024-01-31,3.88,3.74,3.95,3.7,160258,61222228.19,6.35,-5.08,-0.2,1.37
000566,海南海药,2024-02-01,3.74,3.59,3.74,3.58,156907,57172269.32,4.28,-4.01,-0.15,1.35
000566,海南海药,2024-02-02,3.66,3.44,3.71,3.27,191628,66959767.24,12.26,-4.18,-0.15,1.64
