股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300719,安达维尔,2024-01-02,13.1,13.38,13.53,12.98,51009,69614052.0,4.2,2.22,0.29,2.83
300719,安达维尔,2024-01-03,13.41,13.36,13.5,13.17,38843,52583325.0,2.47,-0.15,-0.02,2.16
300719,安达维尔,2024-01-04,13.29,13.33,13.48,13.2,36628,49632778.0,2.1,-0.22,-0.03,2.03
300719,安达维尔,2024-01-05,13.32,13.07,13.45,12.99,37055,49789289.0,3.45,-1.95,-0.26,2.06
300719,安达维尔,2024-01-08,13.11,12.57,13.11,12.54,49826,64709795.0,4.36,-3.83,-0.5,2.77
300719,安达维尔,2024-01-09,12.62,12.66,12.84,12.58,41599,53837220.0,2.07,0.72,0.09,2.31
300719,安达维尔,2024-01-10,12.75,12.61,12.78,12.4,36291,46677359.0,3.0,-0.39,-0.05,2.02
300719,安达维尔,2024-01-11,12.69,12.83,12.89,12.5,29093,37650923.0,3.09,1.74,0.22,1.62
300719,安达维尔,2024-01-12,12.83,12.61,12.94,12.51,55844,72096762.0,3.35,-1.71,-0.22,3.1
300719,安达维尔,2024-01-15,12.6,12.77,12.77,12.29,67204,86099858.0,3.81,1.27,0.16,3.73
300719,安达维尔,2024-01-16,15.24,13.73,15.24,13.07,344900,482755854.0,16.99,7.52,0.96,19.16
300719,安达维尔,2024-01-17,13.64,12.95,13.72,12.91,253359,340580238.0,5.9,-5.68,-0.78,14.07
300719,安达维尔,2024-01-18,12.71,12.71,12.91,11.93,188661,239446468.0,7.57,-1.85,-0.24,10.48
300719,安达维尔,2024-01-19,12.6,12.15,12.69,12.04,126791,158171685.0,5.11,-4.41,-0.56,7.04
300719,安达维尔,2024-01-22,12.07,11.33,12.32,11.16,129910,156601964.0,9.55,-6.75,-0.82,7.22
300719,安达维尔,2024-01-23,11.21,11.44,11.56,11.06,82439,95114880.0,4.41,0.97,0.11,4.58
300719,安达维尔,2024-01-24,11.43,11.34,11.67,10.94,81560,93809136.0,6.38,-0.87,-0.1,4.53
300719,安达维尔,2024-01-25,11.31,11.87,11.91,11.21,73726,87355446.0,6.17,4.67,0.53,4.1
300719,安达维尔,2024-01-26,11.77,11.91,12.23,11.77,75090,92210331.0,3.88,0.34,0.04,4.17
300719,安达维尔,2024-01-29,11.93,11.38,12.04,11.35,49230,58420084.0,5.79,-4.45,-0.53,2.73
300719,安达维尔,2024-01-30,11.43,10.96,11.43,10.9,52978,60376986.0,4.66,-3.69,-0.42,2.94
300719,安达维尔,2024-01-31,10.99,10.25,11.05,10.17,76061,82225194.0,8.03,-6.48,-0.71,4.23
300719,安达维尔,2024-02-01,10.17,10.1,10.27,9.67,81048,82975223.0,5.85,-1.46,-0.15,4.5
300719,安达维尔,2024-02-02,9.84,9.08,10.15,8.91,108072,105247271.0,12.28,-10.1,-1.02,6.0
300719,安达维尔,2024-02-05,8.97,7.96,9.13,7.47,123470,102341299.0,18.28,-12.33,-1.12,6.86
300719,安达维尔,2024-02-06,7.7,7.97,8.16,7.13,139053,109718819.0,12.94,0.13,0.01,7.72
300719,安达维尔,2024-02-07,7.94,7.51,8.02,7.33,192577,150484932.0,8.66,-5.77,-0.46,10.7
300719,安达维尔,2024-02-08,7.71,8.56,8.61,7.42,202672,165090644.0,15.85,13.98,1.05,11.26
300719,安达维尔,2024-02-19,8.76,8.81,9.22,8.63,169636,155082931.0,6.89,2.92,0.25,9.42
300719,安达维尔,2024-02-20,8.81,8.91,8.97,8.65,69373,63008679.0,3.63,1.14,0.1,3.85
300719,安达维尔,2024-02-21,8.78,9.13,9.32,8.73,81910,76590417.0,6.62,2.47,0.22,4.55
300719,安达维尔,2024-02-22,9.12,9.46,9.46,9.06,79481,75846470.0,4.38,3.61,0.33,4.42
300719,安达维尔,2024-02-23,9.43,9.74,9.81,9.37,69009,67973903.0,4.65,2.96,0.28,3.83
300719,安达维尔,2024-02-26,9.73,10.12,10.49,9.69,108514,112350525.0,8.21,3.9,0.38,6.03
300719,安达维尔,2024-02-27,10.05,10.59,10.6,9.96,71047,74776509.0,6.32,4.64,0.47,3.95
300719,安达维尔,2024-02-28,10.59,9.49,10.64,9.46,109267,112983343.0,11.14,-10.39,-1.1,6.07
300719,安达维尔,2024-02-29,9.46,9.9,9.91,9.43,83561,83359910.0,5.06,4.32,0.41,4.64
300719,安达维尔,2024-03-01,10.26,10.38,10.66,10.18,122378,129867887.0,4.85,4.85,0.48,6.8
300719,安达维尔,2024-03-04,10.35,10.13,10.5,9.96,89867,93331094.0,5.2,-2.41,-0.25,4.99
300719,安达维尔,2024-03-05,10.08,10.53,10.98,9.94,183991,200451105.0,10.27,3.95,0.4,10.22
300719,安达维尔,2024-03-06,10.28,10.47,10.56,10.08,124214,130786595.0,4.56,-0.57,-0.06,6.9
300719,安达维尔,2024-03-07,10.42,10.15,10.58,10.15,92129,97589589.0,4.11,-3.06,-0.32,5.12
300719,安达维尔,2024-03-08,10.26,10.48,10.48,10.21,72463,76705950.0,2.66,3.25,0.33,4.03
300719,安达维尔,2024-03-11,10.44,10.89,10.91,10.38,133686,146423700.0,5.06,3.91,0.41,7.43
300719,安达维尔,2024-03-12,10.9,11.77,12.16,10.86,226536,268374297.0,11.94,8.08,0.88,12.58
300719,安达维尔,2024-03-13,11.58,11.56,11.93,11.22,197544,231682493.0,6.03,-1.78,-0.21,10.97
300719,安达维尔,2024-03-14,11.54,11.16,11.58,10.96,116697,134079140.0,5.36,-3.46,-0.4,6.48
300719,安达维尔,2024-03-15,11.16,11.62,12.0,11.12,177154,210867485.0,7.89,4.12,0.46,9.84
300719,安达维尔,2024-03-18,11.62,12.56,12.57,11.57,221547,276846706.0,8.61,8.09,0.94,12.31
300719,安达维尔,2024-03-19,12.17,12.11,12.51,12.09,169521,211308310.0,3.34,-3.58,-0.45,9.42
300719,安达维尔,2024-03-20,12.37,12.73,12.76,12.25,186789,237637847.0,4.21,5.12,0.62,10.38
300719,安达维尔,2024-03-21,12.51,13.68,14.48,12.47,322663,441217210.0,15.79,7.46,0.95,17.92
300719,安达维尔,2024-03-22,13.51,13.36,13.82,13.06,247313,337935820.0,5.56,-2.34,-0.32,13.74
300719,安达维尔,2024-03-25,13.16,12.52,13.66,12.43,210926,278445603.0,9.21,-6.29,-0.84,11.72
300719,安达维尔,2024-03-26,12.53,12.2,12.72,12.04,158847,199339938.0,5.43,-2.56,-0.32,8.82
300719,安达维尔,2024-03-27,12.17,11.84,12.29,11.52,136851,165686814.0,6.31,-2.95,-0.36,7.6
300719,安达维尔,2024-03-28,12.2,14.1,14.21,12.16,378601,517030169.0,17.31,19.09,2.26,21.03
300719,安达维尔,2024-03-29,13.66,13.8,14.06,13.57,252128,353441695.0,3.48,-2.13,-0.3,14.01
300719,安达维尔,2024-04-01,13.79,13.82,14.04,13.48,200712,280758323.0,4.06,0.14,0.02,11.15
300719,安达维尔,2024-04-02,13.66,13.98,14.94,13.59,326960,474962097.0,9.77,1.16,0.16,18.16
300719,安达维尔,2024-04-03,13.78,13.34,13.94,13.02,221161,300446519.0,6.58,-4.58,-0.64,12.29
300719,安达维尔,2024-04-08,13.19,12.78,13.36,12.76,131437,172973698.0,4.5,-4.2,-0.56,7.3
300719,安达维尔,2024-04-09,12.81,13.19,14.01,12.77,184527,250960907.0,9.7,3.21,0.41,10.25
300719,安达维尔,2024-04-10,13.12,13.7,13.72,12.6,238005,320338676.0,8.49,3.87,0.51,13.22
300719,安达维尔,2024-04-11,13.09,12.49,13.1,12.42,189059,245056367.0,4.96,-8.83,-1.21,10.5
300719,安达维尔,2024-04-12,12.41,12.3,12.72,12.21,115716,146435716.0,4.08,-1.52,-0.19,6.43
300719,安达维尔,2024-04-15,12.23,12.54,12.67,11.67,134370,168972603.0,8.13,1.95,0.24,7.46
300719,安达维尔,2024-04-16,11.92,11.67,12.26,11.36,148314,179233573.0,7.18,-6.94,-0.87,8.26
300719,安达维尔,2024-04-17,12.11,12.9,12.93,11.98,178556,229524535.0,8.14,10.54,1.23,9.94
300719,安达维尔,2024-04-18,13.79,15.53,15.53,13.78,418298,636196160.0,13.57,20.39,2.63,23.29
300719,安达维尔,2024-04-19,16.02,18.68,18.68,15.98,613821,1090463883.0,17.39,20.28,3.15,34.17
300719,安达维尔,2024-04-22,19.75,19.91,21.26,18.26,760529,1525212308.0,16.06,6.58,1.23,42.34
300719,安达维尔,2024-04-23,19.76,22.92,22.94,19.41,680673,1463377181.0,17.73,15.12,3.01,37.9
300719,安达维尔,2024-04-24,20.56,22.12,23.36,20.56,637668,1435166152.0,12.22,-3.49,-0.8,35.5
300719,安达维尔,2024-04-25,23.25,22.39,23.68,21.64,485707,1102530103.0,9.22,1.22,0.27,27.04
300719,安达维尔,2024-04-26,21.74,20.96,22.89,20.72,539320,1178526184.0,9.69,-6.39,-1.43,30.03
300719,安达维尔,2024-04-29,20.66,20.67,21.26,20.18,409445,855187404.0,5.15,-1.38,-0.29,22.8
300719,安达维尔,2024-04-30,20.06,18.58,20.37,17.81,407045,770038262.0,12.39,-10.11,-2.09,22.66
300719,安达维尔,2024-05-06,18.52,18.73,18.98,18.51,254596,482222635.0,2.53,0.81,0.15,14.17
300719,安达维尔,2024-05-07,19.13,22.52,22.52,19.13,363945,789385504.0,18.1,20.23,3.79,20.26
300719,安达维尔,2024-05-08,23.26,23.78,24.31,21.8,788363,1863263650.0,11.15,5.6,1.26,43.89
300719,安达维尔,2024-05-09,22.36,22.09,22.75,21.22,544722,1207988072.0,6.43,-7.11,-1.69,30.33
300719,安达维尔,2024-05-10,21.55,20.42,22.51,20.26,429041,913627893.0,10.19,-7.56,-1.67,23.89
300719,安达维尔,2024-05-13,19.92,20.78,21.08,19.53,308203,631032254.0,7.59,1.76,0.36,17.16
300719,安达维尔,2024-05-14,20.48,20.99,21.41,19.87,322501,676273244.0,7.41,1.01,0.21,17.95
300719,安达维尔,2024-05-15,20.74,22.05,24.04,20.59,575060,1301928685.0,16.44,5.05,1.06,32.02
300719,安达维尔,2024-05-16,21.46,21.56,22.91,21.28,458888,1019807741.0,7.39,-2.22,-0.49,25.55
300719,安达维尔,2024-05-17,22.89,25.3,25.84,21.95,724573,1738189986.0,18.04,17.35,3.74,40.34
300719,安达维尔,2024-05-20,23.76,24.79,25.01,23.74,581849,1429715809.0,5.02,-2.02,-0.51,32.39
300719,安达维尔,2024-05-21,23.71,23.06,23.86,22.76,405937,951017359.0,4.44,-6.98,-1.73,22.6
300719,安达维尔,2024-05-22,22.82,23.88,24.64,22.82,441721,1064085601.0,7.89,3.56,0.82,24.59
300719,安达维尔,2024-05-23,24.96,22.9,25.69,22.77,508699,1251252345.0,12.23,-4.1,-0.98,28.32
300719,安达维尔,2024-05-24,22.25,20.56,22.49,20.07,411373,869742559.0,10.57,-10.22,-2.34,22.9
300719,安达维尔,2024-05-27,20.66,20.66,20.92,19.54,272715,558768133.0,6.71,0.49,0.1,15.18
300719,安达维尔,2024-05-28,20.13,19.81,20.55,19.66,242456,489962999.0,4.31,-4.11,-0.85,13.5
300719,安达维尔,2024-05-29,19.7,19.66,20.21,19.42,194973,388695366.0,3.99,-0.76,-0.15,10.85
300719,安达维尔,2024-05-30,19.76,18.9,19.93,18.82,222700,435810245.0,5.65,-3.87,-0.76,12.4
300719,安达维尔,2024-05-31,18.85,19.33,19.59,18.53,239593,463136748.0,5.61,2.28,0.43,13.34
300719,安达维尔,2024-06-03,19.59,19.68,20.75,19.49,296593,603146572.0,6.52,1.81,0.35,16.51
300719,安达维尔,2024-06-04,19.54,19.23,20.25,18.79,239277,473139407.0,7.42,-2.29,-0.45,13.32
300719,安达维尔,2024-06-05,19.05,18.76,19.64,18.57,197711,380770097.0,5.56,-2.44,-0.47,11.01
300719,安达维尔,2024-06-06,19.12,17.86,19.23,17.66,236751,433674584.0,8.37,-4.8,-0.9,13.18
300719,安达维尔,2024-06-07,18.18,18.02,18.2,17.54,166935,302416465.0,3.7,0.9,0.16,9.29
300719,安达维尔,2024-06-11,17.66,17.88,17.96,17.35,161048,288221013.0,3.39,-0.78,-0.14,8.97
300719,安达维尔,2024-06-12,17.74,18.06,18.16,17.68,149424,272244240.0,2.68,1.01,0.18,8.32
300719,安达维尔,2024-06-13,18.01,17.81,18.14,17.63,148190,267604933.0,2.82,-1.38,-0.25,8.25
300719,安达维尔,2024-06-14,17.84,17.47,17.86,17.33,141178,250126846.0,2.98,-1.91,-0.34,7.86
300719,安达维尔,2024-06-17,17.48,17.81,18.29,17.42,210229,382681372.0,4.98,1.95,0.34,11.7
300719,安达维尔,2024-06-18,17.71,18.88,19.0,17.71,315970,593379427.0,7.24,6.01,1.07,17.59
300719,安达维尔,2024-06-19,18.56,19.18,20.37,18.49,378437,739208793.0,9.96,1.59,0.3,21.07
300719,安达维尔,2024-06-20,18.98,17.73,19.06,17.65,246087,451930617.0,7.35,-7.56,-1.45,13.7
300719,安达维尔,2024-06-21,17.54,17.3,18.03,17.16,150921,267294025.0,4.91,-2.43,-0.43,8.4
300719,安达维尔,2024-06-24,17.24,16.46,17.45,16.42,148665,252598116.0,5.95,-4.86,-0.84,8.28
300719,安达维尔,2024-06-25,16.61,16.61,17.11,16.43,136996,230316582.0,4.13,0.91,0.15,7.63
300719,安达维尔,2024-06-26,16.61,16.91,16.93,16.17,124685,206543825.0,4.58,1.81,0.3,6.94
300719,安达维尔,2024-06-27,16.75,16.29,16.82,16.26,97656,161604489.0,3.31,-3.67,-0.62,5.44
300719,安达维尔,2024-06-28,16.41,16.91,17.44,16.41,186875,318944243.0,6.32,3.81,0.62,10.4
300719,安达维尔,2024-07-01,16.68,16.92,17.06,16.45,110189,184777977.0,3.61,0.06,0.01,6.13
300719,安达维尔,2024-07-02,17.03,16.68,17.15,16.62,92739,156321730.0,3.13,-1.42,-0.24,5.16
300719,安达维尔,2024-07-03,16.58,16.28,16.83,16.2,81105,133131149.0,3.78,-2.4,-0.4,4.52
300719,安达维尔,2024-07-04,16.32,15.82,16.41,15.74,97301,156160328.0,4.12,-2.83,-0.46,5.42
300719,安达维尔,2024-07-05,15.81,15.89,15.96,15.45,69851,110211015.0,3.22,0.44,0.07,3.89
300719,安达维尔,2024-07-08,15.86,15.49,15.87,15.42,64811,100977034.0,2.83,-2.52,-0.4,3.61
300719,安达维尔,2024-07-09,15.66,15.96,15.99,15.14,128021,200549567.0,5.49,3.03,0.47,7.13
300719,安达维尔,2024-07-10,15.81,15.8,16.1,15.71,89781,143051397.0,2.44,-1.0,-0.16,5.0
300719,安达维尔,2024-07-11,16.06,16.2,16.31,15.85,108857,175896597.0,2.91,2.53,0.4,6.06
300719,安达维尔,2024-07-12,16.23,15.97,16.35,15.89,89068,143847013.0,2.84,-1.42,-0.23,4.96
300719,安达维尔,2024-07-15,15.84,15.77,16.16,15.69,67881,107913715.0,2.94,-1.25,-0.2,3.78
300719,安达维尔,2024-07-16,15.66,15.83,15.91,15.48,62936,99003830.0,2.73,0.38,0.06,3.5
300719,安达维尔,2024-07-17,15.75,15.08,15.83,15.08,81762,125910844.0,4.74,-4.74,-0.75,4.55
300719,安达维尔,2024-07-18,15.73,15.52,15.76,14.97,160729,247485418.0,5.24,2.92,0.44,8.95
300719,安达维尔,2024-07-19,15.36,15.36,15.64,15.16,117144,180829845.0,3.09,-1.03,-0.16,6.52
300719,安达维尔,2024-07-22,15.36,15.55,15.7,15.26,89966,139858069.0,2.86,1.24,0.19,5.01
300719,安达维尔,2024-07-23,15.49,15.14,15.63,15.1,69593,107223584.0,3.41,-2.64,-0.41,3.87
300719,安达维尔,2024-07-24,15.07,15.25,15.84,14.91,116180,178688985.0,6.14,0.73,0.11,6.47
300719,安达维尔,2024-07-25,14.85,15.49,15.75,14.77,139977,215691747.0,6.43,1.57,0.24,7.79
300719,安达维尔,2024-07-26,15.26,16.96,17.82,15.23,368851,610207710.0,16.72,9.49,1.47,20.54
300719,安达维尔,2024-07-29,17.46,18.08,18.83,16.94,421912,745244056.0,11.14,6.6,1.12,23.49
300719,安达维尔,2024-07-30,17.82,17.54,17.91,17.31,319357,562032433.0,3.32,-2.99,-0.54,17.78
300719,安达维尔,2024-07-31,17.36,17.7,18.42,16.66,402653,701502057.0,10.03,0.91,0.16,22.42
