股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000415,渤海租赁,2024-01-02,2.14,2.12,2.15,2.12,358528,76566516.92,1.4,-0.93,-0.02,0.66
000415,渤海租赁,2024-01-03,2.12,2.14,2.17,2.12,447065,96022838.8,2.36,0.94,0.02,0.83
000415,渤海租赁,2024-01-04,2.15,2.1,2.15,2.08,483080,101922360.32,3.27,-1.87,-0.04,0.9
000415,渤海租赁,2024-01-05,2.1,2.08,2.12,2.07,435702,91156598.08,2.38,-0.95,-0.02,0.81
000415,渤海租赁,2024-01-08,2.07,2.03,2.08,2.03,410758,84255772.14,2.4,-2.4,-0.05,0.76
000415,渤海租赁,2024-01-09,2.04,2.04,2.06,2.03,345421,70557715.72,1.48,0.49,0.01,0.64
000415,渤海租赁,2024-01-10,2.03,2.06,2.09,2.01,449238,92253859.99,3.92,0.98,0.02,0.83
000415,渤海租赁,2024-01-11,2.07,2.07,2.08,2.05,368703,76072844.0,1.46,0.49,0.01,0.68
000415,渤海租赁,2024-01-12,2.07,2.04,2.09,2.04,395885,81686415.56,2.42,-1.45,-0.03,0.73
000415,渤海租赁,2024-01-15,2.04,2.05,2.07,2.03,350663,71940520.3,1.96,0.49,0.01,0.65
000415,渤海租赁,2024-01-16,2.04,2.04,2.06,2.0,445067,90351752.68,2.93,-0.49,-0.01,0.83
000415,渤海租赁,2024-01-17,2.02,1.99,2.07,1.99,635254,128663735.55,3.92,-2.45,-0.05,1.18
000415,渤海租赁,2024-01-18,1.98,1.99,2.0,1.93,630506,123616840.16,3.52,0.0,0.0,1.17
000415,渤海租赁,2024-01-19,1.99,2.02,2.05,1.98,491387,99256478.34,3.52,1.51,0.03,0.91
000415,渤海租赁,2024-01-22,2.02,1.94,2.02,1.92,506020,100257188.0,4.95,-3.96,-0.08,0.94
000415,渤海租赁,2024-01-23,1.93,1.98,2.0,1.9,446519,87195630.0,5.15,2.06,0.04,0.83
000415,渤海租赁,2024-01-24,1.99,2.11,2.12,1.96,1135819,232834180.7,8.08,6.57,0.13,2.11
000415,渤海租赁,2024-01-25,2.1,2.1,2.11,2.07,981268,205317258.64,1.9,-0.47,-0.01,1.82
000415,渤海租赁,2024-01-26,2.1,2.12,2.16,2.1,923556,196675515.7,2.86,0.95,0.02,1.71
000415,渤海租赁,2024-01-29,2.13,2.08,2.14,2.07,761056,160559172.0,3.3,-1.89,-0.04,1.41
000415,渤海租赁,2024-01-30,2.06,2.02,2.09,2.01,584137,120132397.0,3.85,-2.88,-0.06,1.08
000415,渤海租赁,2024-01-31,2.07,2.05,2.14,2.04,1035042,215601639.74,4.95,1.49,0.03,1.92
000415,渤海租赁,2024-02-01,2.03,1.99,2.07,1.98,746155,150093570.42,4.39,-2.93,-0.06,1.38
000415,渤海租赁,2024-02-02,1.98,1.95,2.03,1.91,685565,135405499.35,6.03,-2.01,-0.04,1.27
000415,渤海租赁,2024-02-05,1.93,1.83,1.94,1.8,801030,149486783.96,7.18,-6.15,-0.12,1.49
000415,渤海租赁,2024-02-06,1.81,2.0,2.01,1.81,926275,179193274.58,10.93,9.29,0.17,1.72
000415,渤海租赁,2024-02-07,2.0,2.05,2.1,2.0,1167774,239186140.55,5.0,2.5,0.05,2.17
000415,渤海租赁,2024-02-08,2.05,2.1,2.17,2.05,1134853,240481318.76,5.85,2.44,0.05,2.1
000415,渤海租赁,2024-02-19,2.12,2.08,2.14,2.06,828131,173524828.44,3.81,-0.95,-0.02,1.54
000415,渤海租赁,2024-02-20,2.09,2.09,2.1,2.05,665070,138042243.5,2.4,0.48,0.01,1.23
000415,渤海租赁,2024-02-21,2.07,2.1,2.13,2.05,1232574,258891808.84,3.83,0.48,0.01,2.29
000415,渤海租赁,2024-02-22,2.08,2.09,2.12,2.07,725711,151637121.2,2.38,-0.48,-0.01,1.35
000415,渤海租赁,2024-02-23,2.09,2.09,2.1,2.06,656393,136600861.56,1.91,0.0,0.0,1.22
000415,渤海租赁,2024-02-26,2.09,2.07,2.09,2.06,716317,148645097.51,1.44,-0.96,-0.02,1.33
000415,渤海租赁,2024-02-27,2.07,2.1,2.1,2.06,815552,170148898.35,1.93,1.45,0.03,1.51
000415,渤海租赁,2024-02-28,2.1,2.19,2.25,2.09,2150057,463353012.25,7.62,4.29,0.09,3.99
000415,渤海租赁,2024-02-29,2.16,2.3,2.3,2.14,2340303,514717003.98,7.31,5.02,0.11,4.34
000415,渤海租赁,2024-03-01,2.26,2.23,2.29,2.2,1543077,346198220.7,3.91,-3.04,-0.07,2.86
000415,渤海租赁,2024-03-04,2.22,2.19,2.22,2.15,888884,193930227.13,3.14,-1.79,-0.04,1.65
000415,渤海租赁,2024-03-05,2.17,2.13,2.18,2.13,720646,154667429.55,2.28,-2.74,-0.06,1.34
000415,渤海租赁,2024-03-06,2.13,2.16,2.18,2.12,671255,145170914.0,2.82,1.41,0.03,1.24
000415,渤海租赁,2024-03-07,2.16,2.12,2.17,2.11,690511,147819960.72,2.78,-1.85,-0.04,1.28
000415,渤海租赁,2024-03-08,2.12,2.14,2.14,2.11,386181,82096514.49,1.42,0.94,0.02,0.72
