股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002340,格林美,2024-01-02,5.31,5.3,5.35,5.29,283017,154798334.26,1.13,-0.19,-0.01,0.56
002340,格林美,2024-01-03,5.3,5.29,5.33,5.25,223378,121356973.3,1.51,-0.19,-0.01,0.44
002340,格林美,2024-01-04,5.3,5.2,5.31,5.19,274053,147344510.85,2.27,-1.7,-0.09,0.54
002340,格林美,2024-01-05,5.2,5.18,5.3,5.16,320050,172344082.68,2.69,-0.38,-0.02,0.63
002340,格林美,2024-01-08,5.15,5.02,5.22,5.02,391991,205593120.95,3.86,-3.09,-0.16,0.77
002340,格林美,2024-01-09,5.01,5.02,5.11,4.98,301770,156293538.84,2.59,0.0,0.0,0.59
002340,格林美,2024-01-10,5.01,5.03,5.11,4.93,343564,177811598.73,3.59,0.2,0.01,0.68
002340,格林美,2024-01-11,5.04,5.18,5.22,5.01,432834,228558338.35,4.17,2.98,0.15,0.85
002340,格林美,2024-01-12,5.19,5.2,5.26,5.15,359486,192820483.24,2.12,0.39,0.02,0.71
002340,格林美,2024-01-15,5.17,5.1,5.2,5.09,299337,157902529.32,2.12,-1.92,-0.1,0.59
002340,格林美,2024-01-16,5.1,5.09,5.16,5.02,311035,162847406.21,2.75,-0.2,-0.01,0.61
002340,格林美,2024-01-17,5.08,4.94,5.09,4.94,332260,171157628.82,2.95,-2.95,-0.15,0.65
002340,格林美,2024-01-18,4.93,4.88,4.95,4.75,595649,296853087.06,4.05,-1.21,-0.06,1.17
002340,格林美,2024-01-19,4.88,4.89,5.0,4.83,362793,183892722.96,3.48,0.2,0.01,0.71
002340,格林美,2024-01-22,4.88,4.61,4.88,4.6,545260,266473807.56,5.73,-5.73,-0.28,1.07
002340,格林美,2024-01-23,4.59,4.69,4.72,4.54,449841,215902019.5,3.9,1.74,0.08,0.88
002340,格林美,2024-01-24,4.7,4.72,4.74,4.54,398738,191710733.3,4.26,0.64,0.03,0.78
002340,格林美,2024-01-25,4.73,4.82,4.83,4.7,444383,219146190.33,2.75,2.12,0.1,0.87
002340,格林美,2024-01-26,4.81,4.8,4.85,4.77,344178,170827877.36,1.66,-0.41,-0.02,0.68
002340,格林美,2024-01-29,4.8,4.69,4.84,4.69,309016,151263093.47,3.13,-2.29,-0.11,0.61
002340,格林美,2024-01-30,4.65,4.55,4.71,4.54,303505,145280602.18,3.62,-2.99,-0.14,0.6
002340,格林美,2024-01-31,4.52,4.35,4.59,4.35,492171,226047471.9,5.27,-4.4,-0.2,0.97
002340,格林美,2024-02-01,4.3,4.37,4.46,4.29,425339,192615683.21,3.91,0.46,0.02,0.84
002340,格林美,2024-02-02,4.38,4.15,4.45,4.03,608231,267098914.78,9.61,-5.03,-0.22,1.2
002340,格林美,2024-02-05,4.12,3.99,4.23,3.8,882754,367098190.37,10.36,-3.86,-0.16,1.74
002340,格林美,2024-02-06,3.94,4.4,4.4,3.93,1134308,503725921.4,11.78,10.28,0.41,2.23
002340,格林美,2024-02-07,4.41,4.85,4.85,4.4,1635254,795488955.64,10.23,10.23,0.45,3.21
002340,格林美,2024-02-08,4.86,5.0,5.23,4.86,1479293,774027821.58,7.63,3.09,0.15,2.91
002340,格林美,2024-02-19,5.03,4.95,5.06,4.9,822361,420260040.49,3.2,-1.0,-0.05,1.62
002340,格林美,2024-02-20,4.93,4.87,4.94,4.83,501309,251479299.94,2.22,-1.62,-0.08,0.99
002340,格林美,2024-02-21,4.83,4.87,5.0,4.77,726178,367602117.62,4.72,0.0,0.0,1.43
002340,格林美,2024-02-22,4.87,4.89,4.92,4.83,488956,245542261.21,1.85,0.41,0.02,0.96
002340,格林美,2024-02-23,4.91,4.93,4.95,4.85,541659,273459223.52,2.04,0.82,0.04,1.06
002340,格林美,2024-02-26,5.08,5.2,5.32,5.06,1616952,862530207.87,5.27,5.48,0.27,3.18
002340,格林美,2024-02-27,5.15,5.23,5.23,5.1,855950,455581568.39,2.5,0.58,0.03,1.68
002340,格林美,2024-02-28,5.27,5.09,5.37,5.09,1209924,652690422.58,5.35,-2.68,-0.14,2.38
002340,格林美,2024-02-29,5.05,5.21,5.23,5.02,847151,450645267.36,4.13,2.36,0.12,1.67
002340,格林美,2024-03-01,5.22,5.23,5.25,5.18,587907,315406072.66,1.34,0.38,0.02,1.16
002340,格林美,2024-03-04,5.27,5.2,5.34,5.16,691420,372642025.54,3.44,-0.57,-0.03,1.36
002340,格林美,2024-03-05,5.16,5.11,5.17,5.09,555606,292922722.39,1.54,-1.73,-0.09,1.09
