股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300666,江丰电子,2024-01-02,58.31,57.68,58.74,57.48,23965,140487998.0,2.17,-0.69,-0.4,1.15
300666,江丰电子,2024-01-03,57.35,56.3,57.67,55.81,19357,110613403.0,3.22,-2.39,-1.38,0.93
300666,江丰电子,2024-01-04,56.31,55.42,56.59,54.97,17708,99160970.0,2.88,-1.56,-0.88,0.85
300666,江丰电子,2024-01-05,55.43,52.06,55.75,50.7,52375,279543056.0,9.11,-6.06,-3.36,2.51
300666,江丰电子,2024-01-08,52.0,49.72,52.0,49.58,33979,173637134.0,4.65,-4.49,-2.34,1.63
300666,江丰电子,2024-01-09,50.38,50.0,51.29,49.5,28866,146922917.0,3.6,0.56,0.28,1.39
300666,江丰电子,2024-01-10,49.96,49.68,50.69,48.45,19913,99954459.0,4.48,-0.64,-0.32,0.96
300666,江丰电子,2024-01-11,49.63,50.84,51.39,49.57,21418,109361060.0,3.66,2.33,1.16,1.03
300666,江丰电子,2024-01-12,50.65,50.62,51.17,50.42,12664,64860103.0,1.48,-0.43,-0.22,0.61
300666,江丰电子,2024-01-15,50.4,50.19,51.3,49.84,15850,80820634.0,2.88,-0.85,-0.43,0.76
300666,江丰电子,2024-01-16,50.18,49.53,50.29,48.99,17799,89074434.0,2.59,-1.32,-0.66,0.85
300666,江丰电子,2024-01-17,49.56,47.27,49.62,47.27,23517,114634615.0,4.74,-4.56,-2.26,1.13
300666,江丰电子,2024-01-18,47.29,48.0,48.03,45.97,33293,157447841.0,4.36,1.54,0.73,1.6
300666,江丰电子,2024-01-19,48.0,47.42,48.73,47.39,16902,81756257.0,2.79,-1.21,-0.58,0.81
300666,江丰电子,2024-01-22,47.48,44.5,47.8,44.01,28404,131453854.0,7.99,-6.16,-2.92,1.36
300666,江丰电子,2024-01-23,44.51,45.56,45.79,44.08,29907,136578862.0,3.84,2.38,1.06,1.44
300666,江丰电子,2024-01-24,45.83,45.17,45.89,43.55,30208,136220405.0,5.14,-0.86,-0.39,1.45
300666,江丰电子,2024-01-25,45.16,46.6,46.68,44.4,25931,120417024.0,5.05,3.17,1.43,1.24
300666,江丰电子,2024-01-26,46.44,44.45,46.44,44.18,41140,187549298.0,4.85,-4.61,-2.15,1.97
300666,江丰电子,2024-01-29,44.45,43.34,45.15,43.01,27845,123207285.0,4.81,-2.5,-1.11,1.34
300666,江丰电子,2024-01-30,43.34,40.93,43.34,40.8,50956,215005026.0,5.86,-5.56,-2.41,2.45
300666,江丰电子,2024-01-31,40.73,38.88,41.12,38.86,38209,154229200.0,5.52,-5.01,-2.05,1.83
300666,江丰电子,2024-02-01,39.22,39.04,40.11,38.44,41226,163747671.0,4.3,0.41,0.16,1.98
300666,江丰电子,2024-02-02,39.04,37.36,39.48,36.09,53540,204696340.0,8.68,-4.3,-1.68,2.57
300666,江丰电子,2024-02-05,37.08,34.5,37.31,32.94,73216,258671642.0,11.7,-7.66,-2.86,3.51
300666,江丰电子,2024-02-06,34.27,37.45,37.46,34.1,69395,254003592.0,9.74,8.55,2.95,3.33
