股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002495,佳隆股份,2024-01-02,3.21,3.51,3.51,3.21,491430,169567353.81,9.4,10.03,0.32,6.88
002495,佳隆股份,2024-01-03,3.54,3.45,3.6,3.37,1683323,585672782.66,6.55,-1.71,-0.06,23.58
002495,佳隆股份,2024-01-04,3.43,3.38,3.46,3.3,835255,280632185.64,4.64,-2.03,-0.07,11.7
002495,佳隆股份,2024-01-05,3.34,3.15,3.34,3.12,958840,308141406.77,6.51,-6.8,-0.23,13.43
002495,佳隆股份,2024-01-08,3.07,3.11,3.25,3.05,711297,226701474.21,6.35,-1.27,-0.04,9.96
002495,佳隆股份,2024-01-09,3.09,3.18,3.21,3.09,487155,154606780.23,3.86,2.25,0.07,6.82
002495,佳隆股份,2024-01-10,3.18,3.15,3.2,3.09,380737,120131468.7,3.46,-0.94,-0.03,5.33
002495,佳隆股份,2024-01-11,3.16,3.18,3.24,3.13,381054,120829001.6,3.49,0.95,0.03,5.34
002495,佳隆股份,2024-01-12,3.17,3.12,3.19,3.12,323256,102252880.0,2.2,-1.89,-0.06,4.53
002495,佳隆股份,2024-01-15,3.08,3.16,3.22,3.08,309261,97941488.96,4.49,1.28,0.04,4.33
002495,佳隆股份,2024-01-16,3.14,3.14,3.18,3.09,331761,104211846.95,2.85,-0.63,-0.02,4.65
002495,佳隆股份,2024-01-17,3.14,2.99,3.14,2.97,399958,121806908.0,5.41,-4.78,-0.15,5.6
002495,佳隆股份,2024-01-18,2.98,2.93,3.02,2.8,473399,136644060.0,7.36,-2.01,-0.06,6.63
002495,佳隆股份,2024-01-19,2.94,2.88,2.96,2.82,259416,75333900.0,4.78,-1.71,-0.05,3.63
002495,佳隆股份,2024-01-22,2.86,2.66,2.87,2.59,308396,84787331.0,9.72,-7.64,-0.22,4.32
002495,佳隆股份,2024-01-23,2.67,2.67,2.7,2.61,242322,64659976.0,3.38,0.38,0.01,3.39
002495,佳隆股份,2024-01-24,2.69,2.77,2.77,2.63,244515,66524059.0,5.24,3.75,0.1,3.42
002495,佳隆股份,2024-01-25,2.75,2.8,2.82,2.73,186157,51883585.0,3.25,1.08,0.03,2.61
002495,佳隆股份,2024-01-26,2.79,2.82,2.87,2.79,174479,49658863.0,2.86,0.71,0.02,2.44
002495,佳隆股份,2024-01-29,2.82,2.71,2.84,2.7,144291,39866685.0,4.96,-3.9,-0.11,2.02
