股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301125,腾亚精工,2024-01-02,13.48,13.51,13.63,13.45,13807,26205770.0,1.34,0.22,0.03,3.27
301125,腾亚精工,2024-01-03,13.48,13.31,13.5,13.09,12950,24191821.0,3.03,-1.48,-0.2,3.07
301125,腾亚精工,2024-01-04,13.36,13.28,13.38,13.2,10621,19840656.0,1.35,-0.23,-0.03,2.52
301125,腾亚精工,2024-01-05,13.2,13.13,13.56,13.03,13392,24912918.0,3.99,-1.13,-0.15,3.17
301125,腾亚精工,2024-01-08,13.19,12.9,13.23,12.9,11422,20881469.0,2.51,-1.75,-0.23,2.7
301125,腾亚精工,2024-01-09,12.88,13.23,13.41,12.88,21801,40493021.0,4.11,2.56,0.33,5.16
301125,腾亚精工,2024-01-10,13.23,12.93,13.38,12.89,15390,28185763.0,3.7,-2.27,-0.3,3.64
301125,腾亚精工,2024-01-11,12.93,13.18,13.18,12.85,12449,22787158.0,2.55,1.93,0.25,2.95
301125,腾亚精工,2024-01-12,13.13,13.03,13.23,12.98,11377,20912185.0,1.9,-1.14,-0.15,2.69
301125,腾亚精工,2024-01-15,13.02,12.92,13.03,12.75,11245,20338405.0,2.15,-0.84,-0.11,2.66
301125,腾亚精工,2024-01-16,12.95,12.74,13.01,12.57,10908,19499855.0,3.41,-1.39,-0.18,2.58
301125,腾亚精工,2024-01-17,12.78,12.41,12.8,12.24,11839,20959607.0,4.4,-2.59,-0.33,2.8
301125,腾亚精工,2024-01-18,12.41,12.04,12.5,11.75,15684,26547908.0,6.04,-2.98,-0.37,3.71
301125,腾亚精工,2024-01-19,12.13,11.93,12.18,11.8,11229,18821048.0,3.16,-0.91,-0.11,2.66
301125,腾亚精工,2024-01-22,11.9,10.98,11.93,10.87,16736,26755684.0,8.89,-7.96,-0.95,3.96
301125,腾亚精工,2024-01-23,11.39,10.89,11.45,10.69,21717,33106277.0,6.92,-0.82,-0.09,5.14
301125,腾亚精工,2024-01-24,10.89,11.0,11.18,10.45,17177,26323549.0,6.7,1.01,0.11,4.07
301125,腾亚精工,2024-01-25,11.1,11.71,11.74,11.0,15514,24841138.0,6.73,6.45,0.71,3.67
301125,腾亚精工,2024-01-26,11.83,11.83,12.05,11.68,15121,25137793.0,3.16,1.02,0.12,3.58
301125,腾亚精工,2024-01-29,12.03,11.22,12.03,11.17,13550,21721876.0,7.27,-5.16,-0.61,3.21
301125,腾亚精工,2024-01-30,11.2,10.67,11.21,10.61,10678,16292653.0,5.35,-4.9,-0.55,2.53
301125,腾亚精工,2024-01-31,10.68,9.91,10.69,9.69,17120,24440359.0,9.37,-7.12,-0.76,4.05
301125,腾亚精工,2024-02-01,9.92,9.56,10.12,9.32,17606,23685477.0,8.07,-3.53,-0.35,4.17
301125,腾亚精工,2024-02-02,9.61,9.01,9.94,8.53,27303,35066544.0,14.75,-5.75,-0.55,6.47
301125,腾亚精工,2024-02-05,8.84,7.21,8.95,7.2,54405,57591774.0,19.42,-19.98,-1.8,12.88
301125,腾亚精工,2024-02-06,6.76,6.81,7.3,6.05,69951,65018149.0,17.34,-5.55,-0.4,16.57
301125,腾亚精工,2024-02-07,6.81,5.86,6.84,5.67,67607,58160326.0,17.18,-13.95,-0.95,16.01
301125,腾亚精工,2024-02-08,5.88,7.04,7.04,5.61,74622,67473883.0,24.4,20.14,1.18,17.67
301125,腾亚精工,2024-02-19,7.16,7.46,7.61,7.16,66049,68377550.0,6.39,5.97,0.42,15.64
301125,腾亚精工,2024-02-20,7.46,7.61,7.64,7.23,44375,46664915.0,5.5,2.01,0.15,10.51
301125,腾亚精工,2024-02-21,7.54,8.11,8.52,7.38,60691,69238171.0,14.98,6.57,0.5,14.37
301125,腾亚精工,2024-02-22,8.02,8.59,8.59,7.97,47379,55137285.0,7.64,5.92,0.48,11.22
301125,腾亚精工,2024-02-23,8.56,9.22,9.23,8.5,54021,66911740.0,8.5,7.33,0.63,12.79
301125,腾亚精工,2024-02-26,9.74,9.96,11.07,9.23,122273,172430418.0,19.96,8.03,0.74,28.96
301125,腾亚精工,2024-02-27,9.88,9.91,9.94,9.44,98862,135066314.0,5.02,-0.5,-0.05,23.41
301125,腾亚精工,2024-02-28,9.88,8.39,10.35,8.39,96221,131022703.0,19.78,-15.34,-1.52,22.79
301125,腾亚精工,2024-02-29,8.6,10.08,10.08,8.6,60707,82909710.0,17.64,20.14,1.69,14.38
301125,腾亚精工,2024-03-01,10.85,10.3,11.38,10.09,151013,225776062.0,12.8,2.18,0.22,35.76
301125,腾亚精工,2024-03-04,9.96,9.82,10.18,9.4,96100,131186078.0,7.57,-4.66,-0.48,22.76
301125,腾亚精工,2024-03-05,9.61,9.34,9.62,9.26,59289,78609577.0,3.67,-4.89,-0.48,14.04
