股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600327,大东方,2024-01-02,4.91,5.05,5.13,4.82,369507,189369667.0,6.29,2.43,0.12,4.18
600327,大东方,2024-01-03,4.97,4.97,5.05,4.91,256645,129804328.0,2.77,-1.58,-0.08,2.9
600327,大东方,2024-01-04,4.95,4.97,5.0,4.92,140077,70899627.0,1.61,0.0,0.0,1.58
600327,大东方,2024-01-05,4.98,4.92,5.0,4.89,161321,81320666.0,2.21,-1.01,-0.05,1.82
600327,大东方,2024-01-08,4.91,4.8,4.92,4.79,143843,71047214.0,2.64,-2.44,-0.12,1.63
600327,大东方,2024-01-09,4.81,4.9,4.9,4.81,128716,63692677.0,1.88,2.08,0.1,1.45
600327,大东方,2024-01-10,4.88,4.91,4.93,4.79,177376,88070807.0,2.86,0.2,0.01,2.0
600327,大东方,2024-01-11,4.93,4.97,5.01,4.88,163681,82422288.0,2.65,1.22,0.06,1.85
600327,大东方,2024-01-12,4.93,4.82,4.95,4.82,163535,81298972.0,2.62,-3.02,-0.15,1.85
600327,大东方,2024-01-15,4.79,4.85,4.89,4.77,99244,49104386.0,2.49,0.62,0.03,1.12
600327,大东方,2024-01-16,4.87,5.0,5.17,4.86,412213,209928536.0,6.39,3.09,0.15,4.66
600327,大东方,2024-01-17,5.0,4.72,5.0,4.72,295779,145717759.0,5.6,-5.6,-0.28,3.34
600327,大东方,2024-01-18,4.66,4.67,4.86,4.54,249020,117517081.0,6.78,-1.06,-0.05,2.81
600327,大东方,2024-01-19,4.69,4.6,4.75,4.6,136539,64800242.0,3.21,-1.5,-0.07,1.54
600327,大东方,2024-01-22,4.61,4.31,4.62,4.24,201068,90861425.0,8.26,-6.3,-0.29,2.27
600327,大东方,2024-01-23,4.3,4.24,4.34,4.19,161448,69962540.0,3.48,-1.62,-0.07,1.82
600327,大东方,2024-01-24,4.27,4.36,4.38,4.2,170480,74945751.0,4.25,2.83,0.12,1.93
600327,大东方,2024-01-25,4.36,4.54,4.55,4.34,164211,74661710.0,4.82,4.13,0.18,1.86
600327,大东方,2024-01-26,4.52,4.55,4.62,4.49,138192,64372289.0,2.86,0.22,0.01,1.56
600327,大东方,2024-01-29,4.57,4.4,4.59,4.39,125866,57133299.0,4.4,-3.3,-0.15,1.42
600327,大东方,2024-01-30,4.37,4.27,4.41,4.27,98963,43850027.0,3.18,-2.95,-0.13,1.12
600327,大东方,2024-01-31,4.29,4.04,4.33,4.03,144055,61011415.0,7.03,-5.39,-0.23,1.63
600327,大东方,2024-02-01,4.01,4.03,4.06,3.93,125563,51406959.0,3.22,-0.25,-0.01,1.42
600327,大东方,2024-02-02,4.05,3.84,4.09,3.74,165171,66177096.0,8.68,-4.71,-0.19,1.87
600327,大东方,2024-02-05,3.82,3.45,3.82,3.45,260201,94103916.0,9.64,-10.16,-0.39,2.94
600327,大东方,2024-02-06,3.47,3.49,3.65,3.21,229337,80073602.0,12.75,1.16,0.04,2.59
600327,大东方,2024-02-07,3.49,3.32,3.5,3.25,240942,83347781.0,7.16,-4.87,-0.17,2.72
600327,大东方,2024-02-08,3.35,3.59,3.61,3.27,240787,84424371.0,10.24,8.13,0.27,2.72
600327,大东方,2024-02-19,3.62,3.72,3.8,3.61,214567,81517038.0,5.29,3.62,0.13,2.43
600327,大东方,2024-02-20,3.71,3.72,3.74,3.62,121297,45940725.0,3.23,0.0,0.0,1.37
600327,大东方,2024-02-21,3.72,3.83,3.93,3.66,174474,68314252.0,7.26,2.96,0.11,1.97
600327,大东方,2024-02-22,3.8,3.86,3.87,3.79,131860,51830757.0,2.09,0.78,0.03,1.49
600327,大东方,2024-02-23,3.85,3.97,3.98,3.84,144065,57523189.0,3.63,2.85,0.11,1.63
600327,大东方,2024-02-26,3.98,4.1,4.25,3.96,266760,111670315.0,7.3,3.27,0.13,3.01
600327,大东方,2024-02-27,4.15,4.2,4.21,4.1,137617,58664872.0,2.68,2.44,0.1,1.56
