股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000661,长春高新,2024-01-02,138.77,138.4,139.45,136.74,38677,562307388.53,1.95,-0.27,-0.37,0.96
000661,长春高新,2024-01-03,137.49,137.48,140.18,136.75,27446,398100443.73,2.48,-0.66,-0.92,0.68
000661,长春高新,2024-01-04,137.53,138.29,138.5,135.22,37822,542880341.53,2.39,0.59,0.81,0.94
000661,长春高新,2024-01-05,137.45,132.79,137.47,132.42,41902,591987496.51,3.65,-3.98,-5.5,1.04
000661,长春高新,2024-01-08,131.42,130.61,134.57,130.02,25301,351591876.1,3.43,-1.64,-2.18,0.63
000661,长春高新,2024-01-09,130.63,131.26,132.55,128.77,30148,416090310.58,2.89,0.5,0.65,0.75
000661,长春高新,2024-01-10,131.27,130.92,133.63,129.65,21896,303862539.18,3.03,-0.26,-0.34,0.54
000661,长春高新,2024-01-11,130.49,126.38,130.49,121.46,76910,1014473986.39,6.9,-3.47,-4.54,1.91
000661,长春高新,2024-01-12,120.18,117.97,122.63,114.97,219500,2725739326.3,6.06,-6.65,-8.41,5.46
000661,长春高新,2024-01-15,118.07,115.6,118.79,115.35,108891,1347457959.72,2.92,-2.01,-2.37,2.71
000661,长春高新,2024-01-16,115.67,117.0,117.04,114.07,82649,1013618331.53,2.57,1.21,1.4,2.06
000661,长春高新,2024-01-17,116.97,116.03,118.35,116.03,74667,927239108.64,1.98,-0.83,-0.97,1.86
000661,长春高新,2024-01-18,115.75,118.44,118.85,114.08,74637,918166204.48,4.11,2.08,2.41,1.86
000661,长春高新,2024-01-19,117.84,116.79,118.47,116.0,45283,562267362.28,2.09,-1.39,-1.65,1.13
000661,长春高新,2024-01-22,116.6,114.7,116.6,113.01,55195,673719059.75,3.07,-1.79,-2.09,1.37
000661,长春高新,2024-01-23,113.97,114.7,114.93,113.07,43523,527615416.29,1.62,0.0,0.0,1.08
000661,长春高新,2024-01-24,115.46,116.32,116.35,110.63,71505,862557408.41,4.99,1.41,1.62,1.78
000661,长春高新,2024-01-25,115.65,116.99,117.94,113.5,68653,843045789.94,3.82,0.58,0.67,1.71
000661,长春高新,2024-01-26,115.67,115.0,117.24,114.11,46708,573807286.85,2.68,-1.7,-1.99,1.16
000661,长春高新,2024-01-29,115.8,114.71,115.8,112.06,41560,500949773.57,3.25,-0.25,-0.29,1.03
000661,长春高新,2024-01-30,113.38,110.41,113.65,110.41,40706,483949043.17,2.82,-3.75,-4.3,1.01
000661,长春高新,2024-01-31,109.78,107.22,110.74,107.04,48370,557392342.17,3.35,-2.89,-3.19,1.2
000661,长春高新,2024-02-01,106.42,107.61,109.81,105.84,40526,466273150.28,3.7,0.36,0.39,1.01
000661,长春高新,2024-02-02,107.61,104.27,108.93,101.91,59488,665805556.3,6.52,-3.1,-3.34,1.48
000661,长春高新,2024-02-05,102.97,103.67,105.54,99.3,72977,801537141.95,5.98,-0.58,-0.6,1.82
000661,长春高新,2024-02-06,102.85,111.96,111.97,102.18,76558,884758233.79,9.44,8.0,8.29,1.9
000661,长春高新,2024-02-07,112.46,112.47,114.32,110.78,70758,847010173.65,3.16,0.46,0.51,1.76
000661,长春高新,2024-02-08,113.55,113.1,113.94,111.54,58564,701220746.95,2.13,0.56,0.63,1.46
000661,长春高新,2024-02-19,114.67,114.74,115.65,112.27,49396,598789847.18,2.99,1.45,1.64,1.23
000661,长春高新,2024-02-20,113.97,115.97,116.97,113.21,46357,568906878.9,3.28,1.07,1.23,1.15
000661,长春高新,2024-02-21,115.08,116.85,118.63,114.67,56830,706478604.4,3.41,0.76,0.88,1.41
000661,长春高新,2024-02-22,116.38,118.45,118.56,116.27,37276,464528513.08,1.96,1.37,1.6,0.93
000661,长春高新,2024-02-23,118.46,117.89,118.72,116.78,31220,389211782.43,1.64,-0.47,-0.56,0.78
000661,长春高新,2024-02-26,117.92,118.17,119.87,116.79,39942,500328077.01,2.61,0.24,0.28,0.99
000661,长春高新,2024-02-27,117.97,119.32,119.32,117.42,36135,453941753.76,1.61,0.97,1.15,0.9
000661,长春高新,2024-02-28,119.7,118.82,125.29,118.82,67544,872446724.29,5.42,-0.42,-0.5,1.68
000661,长春高新,2024-02-29,117.87,121.47,121.65,117.49,43566,555823890.3,3.5,2.23,2.65,1.08
000661,长春高新,2024-03-01,121.05,122.07,122.97,120.49,32585,419715540.71,2.04,0.49,0.6,0.81
000661,长春高新,2024-03-04,122.07,123.5,125.85,121.47,46722,609079328.52,3.59,1.17,1.43,1.16
000661,长春高新,2024-03-05,122.47,123.56,125.29,121.97,46291,605199262.27,2.69,0.05,0.06,1.15
000661,长春高新,2024-03-06,122.96,122.11,123.95,121.58,35815,464087301.65,1.92,-1.17,-1.45,0.89
000661,长春高新,2024-03-07,120.98,118.06,121.87,118.06,49052,622379688.39,3.12,-3.32,-4.05,1.22
000661,长春高新,2024-03-08,118.22,118.57,120.32,117.97,27646,347680913.38,1.99,0.43,0.51,0.69
000661,长春高新,2024-03-11,118.62,120.86,120.95,118.07,37680,477343025.78,2.43,1.93,2.29,0.94
000661,长春高新,2024-03-12,121.37,123.48,123.48,121.03,53185,689302642.02,2.03,2.17,2.62,1.32
000661,长春高新,2024-03-13,122.97,121.26,123.32,120.63,43387,557884422.58,2.18,-1.8,-2.22,1.08
000661,长春高新,2024-03-14,123.96,120.98,124.52,119.65,57879,747881167.37,4.02,-0.23,-0.28,1.44
000661,长春高新,2024-03-15,120.8,121.28,123.26,119.78,43828,561555781.73,2.88,0.25,0.3,1.09
000661,长春高新,2024-03-18,121.47,123.53,123.53,120.48,46687,603114399.86,2.51,1.86,2.25,1.16
000661,长春高新,2024-03-19,123.47,125.47,125.83,122.67,62091,818433379.65,2.56,1.57,1.94,1.54
000661,长春高新,2024-03-20,125.57,122.06,125.92,120.77,107692,1394654912.38,4.1,-2.72,-3.41,2.68
000661,长春高新,2024-03-21,121.36,121.09,123.23,120.09,61956,795565958.73,2.57,-0.79,-0.97,1.54
000661,长春高新,2024-03-22,120.55,118.92,120.83,118.63,43993,556347187.12,1.82,-1.79,-2.17,1.09
000661,长春高新,2024-03-25,118.46,116.15,119.62,116.05,47145,590066085.51,3.0,-2.33,-2.77,1.17
000661,长春高新,2024-03-26,116.15,115.47,116.77,113.74,44957,547527579.32,2.61,-0.59,-0.68,1.12
000661,长春高新,2024-03-27,114.99,113.64,115.31,113.61,30706,373000282.23,1.47,-1.58,-1.83,0.76
000661,长春高新,2024-03-28,113.17,114.36,115.54,112.91,32120,390145141.84,2.31,0.63,0.72,0.8
000661,长春高新,2024-03-29,114.17,113.16,114.41,112.07,33263,398925313.93,2.05,-1.05,-1.2,0.83
000661,长春高新,2024-04-01,113.4,116.73,117.37,113.19,44280,543213423.15,3.69,3.15,3.57,1.1
000661,长春高新,2024-04-02,116.9,116.17,116.9,114.77,29955,368126996.21,1.82,-0.48,-0.56,0.75
000661,长春高新,2024-04-03,115.97,115.87,117.12,115.32,24096,296849511.26,1.55,-0.26,-0.3,0.6
000661,长春高新,2024-04-08,115.57,112.36,115.95,112.35,36626,440735636.47,3.11,-3.03,-3.51,0.91
000661,长春高新,2024-04-09,112.32,114.09,114.17,111.27,27009,324175747.48,2.58,1.54,1.73,0.67
000661,长春高新,2024-04-10,114.1,111.05,114.11,110.15,35541,421521618.95,3.47,-2.66,-3.04,0.88
000661,长春高新,2024-04-11,110.37,110.67,111.79,110.13,26776,316225906.9,1.49,-0.34,-0.38,0.67
000661,长春高新,2024-04-12,111.46,110.98,114.73,110.98,35283,420892137.87,3.39,0.28,0.31,0.88
000661,长春高新,2024-04-15,111.1,113.89,114.47,111.1,47464,570866175.86,3.04,2.62,2.91,1.18
000661,长春高新,2024-04-16,113.67,113.85,116.35,112.99,57689,702200086.86,2.95,-0.04,-0.04,1.44
000661,长春高新,2024-04-17,113.18,114.15,114.42,111.47,62539,750287351.33,2.59,0.26,0.3,1.56
000661,长春高新,2024-04-18,115.24,113.39,115.24,112.7,51445,598539350.08,2.23,-0.67,-0.76,1.28
000661,长春高新,2024-04-19,112.74,115.32,115.83,111.53,52384,607942808.73,3.79,1.7,1.93,1.3
000661,长春高新,2024-04-22,111.44,107.84,112.15,106.29,106343,1178399001.79,5.08,-6.49,-7.48,2.65
000661,长春高新,2024-04-23,107.44,108.34,108.96,106.33,49115,541339193.54,2.44,0.46,0.5,1.22
000661,长春高新,2024-04-24,107.94,107.04,108.22,106.45,40336,441819710.04,1.63,-1.2,-1.3,1.0
000661,长春高新,2024-04-25,106.47,106.83,108.64,106.47,38767,426145452.12,2.03,-0.2,-0.21,0.96
000661,长春高新,2024-04-26,106.52,108.86,109.37,106.47,60047,663554444.43,2.71,1.9,2.03,1.49
000661,长春高新,2024-04-29,108.87,111.87,113.34,108.25,65152,741886444.61,4.68,2.77,3.01,1.62
000661,长春高新,2024-04-30,111.81,110.5,111.81,110.17,45976,521141523.04,1.47,-1.22,-1.37,1.14
000661,长春高新,2024-05-06,112.44,115.69,116.09,111.94,85232,999016448.82,3.76,4.7,5.19,2.12
000661,长春高新,2024-05-07,116.04,116.05,116.74,115.04,46706,552589616.75,1.47,0.31,0.36,1.16
000661,长春高新,2024-05-08,116.07,114.61,116.99,114.24,41030,484208834.48,2.37,-1.24,-1.44,1.02
000661,长春高新,2024-05-09,114.61,116.66,117.23,113.96,49342,585922394.21,2.85,1.79,2.05,1.23
000661,长春高新,2024-05-10,116.67,115.43,116.9,114.83,34856,411490703.52,1.77,-1.05,-1.23,0.87
000661,长春高新,2024-05-13,114.74,114.49,115.43,113.69,32318,378742028.06,1.51,-0.81,-0.94,0.8
000661,长春高新,2024-05-14,114.32,114.91,116.17,114.32,28539,336191123.35,1.62,0.37,0.42,0.71
000661,长春高新,2024-05-15,114.63,112.38,115.14,112.34,36561,423386938.36,2.44,-2.2,-2.53,0.91
000661,长春高新,2024-05-16,112.44,111.9,112.93,111.83,28600,328656029.52,0.98,-0.43,-0.48,0.71
000661,长春高新,2024-05-17,111.82,112.76,112.84,111.14,29680,339811701.32,1.52,0.77,0.86,0.74
000661,长春高新,2024-05-20,112.83,114.3,114.38,112.4,39062,453347868.55,1.76,1.37,1.54,0.97
000661,长春高新,2024-05-21,113.84,112.94,113.91,112.77,21566,249591914.73,1.0,-1.19,-1.36,0.54
000661,长春高新,2024-05-22,112.94,112.85,113.54,112.38,23989,276882515.87,1.03,-0.08,-0.09,0.6
000661,长春高新,2024-05-23,112.94,110.42,113.04,110.24,35932,408529232.56,2.48,-2.15,-2.43,0.89
000661,长春高新,2024-05-24,110.02,109.63,111.15,109.61,24792,279732718.9,1.39,-0.72,-0.79,0.62
000661,长春高新,2024-05-27,110.05,109.64,110.42,107.74,30041,334415389.42,2.44,0.01,0.01,0.75
000661,长春高新,2024-05-28,109.44,108.18,109.44,107.75,34247,379900216.82,1.54,-1.33,-1.46,0.85
000661,长春高新,2024-05-29,108.24,108.66,108.92,107.89,20954,232872463.44,0.95,0.44,0.48,0.52
000661,长春高新,2024-05-30,108.44,101.93,108.64,100.32,125400,1321384279.9,7.66,-6.19,-6.73,3.12
000661,长春高新,2024-05-31,102.14,102.25,103.64,101.03,69031,724401181.27,2.56,0.31,0.32,1.72
