股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300777,中简科技,2024-01-02,29.38,29.48,30.11,29.21,38055,114254859.0,3.05,-0.03,-0.01,0.9
300777,中简科技,2024-01-03,29.36,29.03,29.46,28.78,26570,78192638.0,2.31,-1.53,-0.45,0.63
300777,中简科技,2024-01-04,28.96,28.42,28.96,28.28,23239,67218673.0,2.34,-2.1,-0.61,0.55
300777,中简科技,2024-01-05,28.43,27.34,28.61,27.18,39592,111234338.0,5.03,-3.8,-1.08,0.93
300777,中简科技,2024-01-08,27.21,25.74,27.21,25.69,59636,157626973.0,5.56,-5.85,-1.6,1.41
300777,中简科技,2024-01-09,25.75,26.33,27.16,25.66,53577,142979267.0,5.83,2.29,0.59,1.26
300777,中简科技,2024-01-10,26.26,26.21,26.84,25.67,31050,82924021.0,4.44,-0.46,-0.12,0.73
300777,中简科技,2024-01-11,26.16,26.89,27.02,26.12,34286,92350778.0,3.43,2.59,0.68,0.81
300777,中简科技,2024-01-12,26.85,26.64,27.09,26.56,27066,73502568.0,1.97,-0.93,-0.25,0.64
300777,中简科技,2024-01-15,26.55,26.27,26.56,26.02,25040,66708687.0,2.03,-1.39,-0.37,0.59
300777,中简科技,2024-01-16,26.17,26.04,26.49,25.69,25178,66361334.0,3.05,-0.88,-0.23,0.59
300777,中简科技,2024-01-17,26.04,25.14,26.11,25.11,31698,81975564.0,3.84,-3.46,-0.9,0.75
300777,中简科技,2024-01-18,24.84,25.05,25.29,24.23,37429,93606078.0,4.22,-0.36,-0.09,0.88
300777,中简科技,2024-01-19,24.86,24.63,25.24,24.63,26732,67289370.0,2.44,-1.68,-0.42,0.63
300777,中简科技,2024-01-22,24.63,22.98,24.66,22.76,45034,108181385.0,7.71,-6.7,-1.65,1.06
300777,中简科技,2024-01-23,22.96,23.33,23.68,22.46,45598,107129949.0,5.31,1.52,0.35,1.08
300777,中简科技,2024-01-24,23.5,23.44,23.71,22.47,37386,87556034.0,5.32,0.47,0.11,0.88
300777,中简科技,2024-01-25,23.51,23.88,24.14,23.26,51146,123596614.0,3.75,1.88,0.44,1.21
300777,中简科技,2024-01-26,23.77,23.27,24.15,23.19,40184,96133445.0,4.02,-2.55,-0.61,0.95
300777,中简科技,2024-01-29,23.46,22.65,23.65,22.61,33282,77851925.0,4.47,-2.66,-0.62,0.79
300777,中简科技,2024-01-30,22.63,21.93,23.04,21.93,41177,94115341.0,4.9,-3.18,-0.72,0.97
300777,中简科技,2024-01-31,21.16,20.56,21.82,20.47,67527,144220664.0,6.16,-6.25,-1.37,1.59
300777,中简科技,2024-02-01,20.56,20.49,21.21,20.25,61756,129866517.0,4.67,-0.34,-0.07,1.46
300777,中简科技,2024-02-02,20.64,19.26,20.82,18.56,63780,127340163.0,11.03,-6.0,-1.23,1.51
300777,中简科技,2024-02-05,19.09,17.67,19.13,16.86,92027,168072672.0,11.79,-8.26,-1.59,2.17
300777,中简科技,2024-02-06,17.66,19.68,19.79,17.48,87835,167882189.0,13.07,11.38,2.01,2.07
300777,中简科技,2024-02-07,19.66,21.51,22.22,19.66,104341,227325417.0,13.01,9.3,1.83,2.46
300777,中简科技,2024-02-08,21.51,21.93,23.04,21.37,92558,210239372.0,7.76,1.95,0.42,2.18
300777,中简科技,2024-02-19,22.13,21.92,22.26,21.57,67481,149609675.0,3.15,-0.05,-0.01,1.59
