股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301595,太力科技,2025-05-19,44.75,54.05,66.63,41.3,194895,914551357.0,150.77,221.73,37.25,84.37
301595,太力科技,2025-05-20,51.75,49.95,62.75,49.73,188275,1054451724.0,24.09,-7.59,-4.1,81.51
301595,太力科技,2025-05-21,45.96,43.34,47.24,43.27,149312,675283925.0,7.95,-13.23,-6.61,64.64
301595,太力科技,2025-05-22,42.17,44.11,44.19,41.41,119671,513200410.0,6.41,1.78,0.77,51.81
301595,太力科技,2025-05-23,43.16,43.44,45.7,41.86,112394,491365436.0,8.71,-1.52,-0.67,48.66
301595,太力科技,2025-05-26,42.55,40.83,43.25,40.69,88864,370845183.0,5.89,-6.01,-2.61,38.47
301595,太力科技,2025-05-27,40.92,41.02,41.74,40.32,67697,278690675.0,3.48,0.47,0.19,29.31
301595,太力科技,2025-05-28,40.64,39.05,40.74,39.05,67228,268697854.0,4.12,-4.8,-1.97,29.1
301595,太力科技,2025-05-29,38.92,39.05,39.47,38.51,52169,205020828.0,2.46,0.0,0.0,22.59
301595,太力科技,2025-05-30,38.95,37.83,39.05,37.71,49531,190385436.0,3.43,-3.12,-1.22,21.44
301595,太力科技,2025-06-03,37.75,38.06,38.27,37.7,29673,113575488.0,1.51,0.61,0.23,12.85
301595,太力科技,2025-06-04,37.9,39.18,39.25,37.87,52608,205371730.0,3.63,2.94,1.12,22.77
301595,太力科技,2025-06-05,39.01,38.49,39.45,38.19,43200,168112006.0,3.22,-1.76,-0.69,18.7
301595,太力科技,2025-06-06,38.75,38.23,39.1,38.16,44031,171181719.0,2.44,-0.68,-0.26,19.06
301595,太力科技,2025-06-09,38.06,40.25,40.51,38.01,69305,275069345.0,6.54,5.28,2.02,30.0
301595,太力科技,2025-06-10,39.85,40.56,40.95,39.25,64197,259388284.0,4.22,0.77,0.31,27.79
301595,太力科技,2025-06-11,40.53,40.44,40.85,39.84,39944,161931838.0,2.49,-0.3,-0.12,17.29
301595,太力科技,2025-06-12,40.1,40.4,40.83,39.94,31018,125927290.0,2.2,-0.1,-0.04,13.43
301595,太力科技,2025-06-13,39.9,38.8,40.24,38.66,37578,148713180.0,3.91,-3.96,-1.6,16.27
301595,太力科技,2025-06-16,38.63,39.23,39.27,38.53,18985,74587295.0,1.91,1.11,0.43,8.22
301595,太力科技,2025-06-17,39.31,38.99,40.2,38.86,23182,91937990.0,3.42,-0.61,-0.24,10.04
301595,太力科技,2025-06-18,38.75,38.45,38.93,38.35,20268,78614918.0,1.49,-1.38,-0.54,8.77
301595,太力科技,2025-06-19,38.58,36.84,38.58,36.74,28883,109293388.0,4.79,-4.19,-1.61,12.5
301595,太力科技,2025-06-20,36.75,36.64,37.58,36.56,17636,65743716.0,2.77,-0.54,-0.2,7.63
301595,太力科技,2025-06-23,36.48,36.86,36.88,36.16,13523,49782770.0,1.97,0.6,0.22,5.85
301595,太力科技,2025-06-24,36.86,37.79,37.96,36.85,21674,82013848.0,3.01,2.52,0.93,9.38
301595,太力科技,2025-06-25,37.75,38.47,39.05,37.23,33103,126657036.0,4.82,1.8,0.68,14.33
301595,太力科技,2025-06-26,38.2,37.61,38.53,37.55,24256,92842495.0,2.55,-2.24,-0.86,10.5
301595,太力科技,2025-06-27,37.65,37.51,37.98,37.46,17979,68173140.0,1.38,-0.27,-0.1,7.78
301595,太力科技,2025-06-30,37.52,37.86,38.6,37.52,23731,91126756.0,2.88,0.93,0.35,10.27
301595,太力科技,2025-07-01,37.83,38.19,38.35,37.65,21271,81470745.0,1.85,0.87,0.33,9.21
301595,太力科技,2025-07-02,38.1,38.09,38.63,37.83,23542,90397963.0,2.09,-0.26,-0.1,10.19
301595,太力科技,2025-07-03,38.0,38.14,38.2,37.81,14371,54984313.0,1.02,0.13,0.05,6.22
301595,太力科技,2025-07-04,38.14,37.48,38.15,37.43,16418,62410721.0,1.89,-1.73,-0.66,7.11
301595,太力科技,2025-07-07,37.41,38.71,38.73,37.41,29713,114396629.0,3.52,3.28,1.23,12.86
301595,太力科技,2025-07-08,38.71,39.2,39.71,38.46,28564,111997747.0,3.23,1.27,0.49,12.37
301595,太力科技,2025-07-09,39.2,39.55,40.7,38.95,49309,198056797.0,4.46,0.89,0.35,21.35
301595,太力科技,2025-07-10,39.67,38.87,39.71,38.75,24810,97248285.0,2.43,-1.72,-0.68,10.74
301595,太力科技,2025-07-11,39.05,38.72,39.05,38.21,18204,70608742.0,2.16,-0.39,-0.15,7.88
301595,太力科技,2025-07-14,38.72,38.75,38.87,38.55,11922,46433457.0,0.83,0.08,0.03,5.16
301595,太力科技,2025-07-15,38.6,38.23,38.72,37.81,14788,56818384.0,2.35,-1.34,-0.52,6.4
301595,太力科技,2025-07-16,38.43,38.27,38.59,38.11,9245,35685223.0,1.26,0.1,0.04,4.0
