股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300468,四方精创,2024-01-02,10.69,10.54,10.79,10.5,88393,95341410.0,2.71,-1.4,-0.15,1.67
300468,四方精创,2024-01-03,10.53,10.49,10.53,10.27,93062,98385209.0,2.47,-0.47,-0.05,1.76
300468,四方精创,2024-01-04,10.49,10.53,10.58,10.32,75003,79934743.0,2.48,0.38,0.04,1.42
300468,四方精创,2024-01-05,10.56,10.24,10.56,10.19,79299,83414157.0,3.51,-2.75,-0.29,1.5
300468,四方精创,2024-01-08,10.24,10.07,10.24,10.06,63614,65409754.0,1.76,-1.66,-0.17,1.2
300468,四方精创,2024-01-09,10.12,9.98,10.16,9.86,86218,87659981.0,2.98,-0.89,-0.09,1.63
300468,四方精创,2024-01-10,9.94,9.72,9.94,9.67,77911,77490153.0,2.71,-2.61,-0.26,1.47
300468,四方精创,2024-01-11,9.79,10.16,10.23,9.74,113042,115312560.0,5.04,4.53,0.44,2.14
300468,四方精创,2024-01-12,10.11,9.87,10.17,9.86,79362,80511906.0,3.05,-2.85,-0.29,1.5
300468,四方精创,2024-01-15,9.81,9.75,9.85,9.62,84038,83190609.0,2.33,-1.22,-0.12,1.59
300468,四方精创,2024-01-16,9.75,9.77,9.81,9.56,100341,98791153.0,2.56,0.21,0.02,1.9
300468,四方精创,2024-01-17,9.77,9.43,9.86,9.42,107819,105547191.0,4.5,-3.48,-0.34,2.04
300468,四方精创,2024-01-18,9.41,9.42,9.5,9.12,133013,125534574.0,4.03,-0.11,-0.01,2.51
300468,四方精创,2024-01-19,9.42,9.14,9.43,9.14,85400,80288600.0,3.08,-2.97,-0.28,1.61
300468,四方精创,2024-01-22,9.16,8.5,9.21,8.42,126688,113319745.0,8.64,-7.0,-0.64,2.39
300468,四方精创,2024-01-23,8.5,8.67,8.78,8.44,99097,87126184.0,4.0,2.0,0.17,1.87
300468,四方精创,2024-01-24,8.74,8.81,8.85,8.43,120310,106220161.0,4.84,1.61,0.14,2.27
300468,四方精创,2024-01-25,8.81,9.13,9.17,8.74,118909,108941721.0,4.88,3.63,0.32,2.25
300468,四方精创,2024-01-26,9.13,9.1,9.33,9.06,91093,85067017.0,2.96,-0.33,-0.03,1.72
300468,四方精创,2024-01-29,9.15,8.79,9.21,8.79,75121,68284397.0,4.62,-3.41,-0.31,1.42
300468,四方精创,2024-01-30,8.84,8.51,8.86,8.44,70644,62267995.0,4.78,-3.19,-0.28,1.34
300468,四方精创,2024-01-31,8.52,7.88,8.53,7.81,136649,112848639.0,8.46,-7.4,-0.63,2.58
300468,四方精创,2024-02-01,7.84,7.75,8.05,7.64,99358,79423118.0,5.2,-1.65,-0.13,1.88
300468,四方精创,2024-02-02,7.83,7.31,8.0,6.94,169009,128154653.0,13.68,-5.68,-0.44,3.19
300468,四方精创,2024-02-05,7.24,6.51,7.29,6.34,217197,148396969.0,13.0,-10.94,-0.8,4.11
300468,四方精创,2024-02-06,6.39,6.79,7.02,6.14,193293,130408966.0,13.52,4.3,0.28,3.65
