股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002671,龙泉股份,2024-01-02,6.02,6.05,6.38,5.9,582394,354569760.24,8.01,1.0,0.06,10.52
002671,龙泉股份,2024-01-03,6.01,5.9,6.07,5.83,424600,251282456.1,3.97,-2.48,-0.15,7.67
002671,龙泉股份,2024-01-04,5.84,5.71,5.88,5.66,303498,173398774.0,3.73,-3.22,-0.19,5.48
002671,龙泉股份,2024-01-05,5.75,5.54,5.75,5.5,264275,148174513.0,4.38,-2.98,-0.17,4.77
002671,龙泉股份,2024-01-08,5.45,5.53,5.66,5.41,209675,117004403.0,4.51,-0.18,-0.01,3.79
002671,龙泉股份,2024-01-09,5.51,5.53,5.59,5.46,173021,95522326.0,2.35,0.0,0.0,3.12
002671,龙泉股份,2024-01-10,5.51,5.32,5.51,5.3,203690,109859112.48,3.8,-3.8,-0.21,3.68
002671,龙泉股份,2024-01-11,5.3,5.45,5.47,5.29,160181,86969751.0,3.38,2.44,0.13,2.89
002671,龙泉股份,2024-01-12,5.43,5.23,5.56,5.21,244583,130209271.73,6.42,-4.04,-0.22,4.42
002671,龙泉股份,2024-01-15,5.18,5.17,5.26,5.11,152108,78546958.61,2.87,-1.15,-0.06,2.75
002671,龙泉股份,2024-01-16,5.15,5.08,5.2,4.99,153372,77580079.0,4.06,-1.74,-0.09,2.77
002671,龙泉股份,2024-01-17,5.07,4.94,5.1,4.94,127825,63869698.0,3.15,-2.76,-0.14,2.31
002671,龙泉股份,2024-01-18,4.91,4.84,4.94,4.72,159045,76386351.0,4.45,-2.02,-0.1,2.87
002671,龙泉股份,2024-01-19,4.85,4.75,4.87,4.73,88270,42346342.0,2.89,-1.86,-0.09,1.59
002671,龙泉股份,2024-01-22,4.76,4.42,4.78,4.39,156962,71909702.86,8.21,-6.95,-0.33,2.83
002671,龙泉股份,2024-01-23,4.46,4.41,4.48,4.33,125262,54946389.2,3.39,-0.23,-0.01,2.26
002671,龙泉股份,2024-01-24,4.46,4.5,4.55,4.36,155778,69567983.35,4.31,2.04,0.09,2.81
002671,龙泉股份,2024-01-25,4.53,4.71,4.72,4.5,167370,77183905.0,4.89,4.67,0.21,3.02
002671,龙泉股份,2024-01-26,4.73,4.75,4.83,4.69,137765,65847065.0,2.97,0.85,0.04,2.49
002671,龙泉股份,2024-01-29,4.75,4.59,4.81,4.56,115329,53764902.0,5.26,-3.37,-0.16,2.08
002671,龙泉股份,2024-01-30,4.54,4.44,4.64,4.44,103804,46996714.0,4.36,-3.27,-0.15,1.87
002671,龙泉股份,2024-01-31,4.47,4.2,4.48,4.18,136536,58795822.0,6.76,-5.41,-0.24,2.47
002671,龙泉股份,2024-02-01,4.2,4.09,4.2,3.99,145297,59553264.0,5.0,-2.62,-0.11,2.62
002671,龙泉股份,2024-02-02,4.15,3.89,4.23,3.75,149955,59489572.0,11.74,-4.89,-0.2,2.71
002671,龙泉股份,2024-02-05,3.85,3.5,3.87,3.5,213153,75661726.0,9.51,-10.03,-0.39,3.85
002671,龙泉股份,2024-02-06,3.39,3.33,3.53,3.15,313342,101726323.0,10.86,-4.86,-0.17,5.66
002671,龙泉股份,2024-02-07,3.49,3.07,3.5,3.03,324157,102343914.54,14.11,-7.81,-0.26,5.85
002671,龙泉股份,2024-02-08,3.04,3.33,3.34,2.9,359784,111515242.0,14.33,8.47,0.26,6.5
002671,龙泉股份,2024-02-19,3.4,3.5,3.58,3.39,266380,93089740.6,5.71,5.11,0.17,4.81
002671,龙泉股份,2024-02-20,3.52,3.65,3.76,3.42,244551,88720726.91,9.71,4.29,0.15,4.42
002671,龙泉股份,2024-02-21,3.6,3.7,3.84,3.56,266723,99257235.44,7.67,1.37,0.05,4.82
002671,龙泉股份,2024-02-22,3.69,3.76,3.77,3.63,176927,65751263.4,3.78,1.62,0.06,3.2
