股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002425,凯撒文化,2024-01-02,4.5,4.5,4.7,4.48,274206,125090388.9,4.92,0.67,0.03,2.87
002425,凯撒文化,2024-01-03,4.51,4.56,4.6,4.42,278066,126174472.65,4.0,1.33,0.06,2.91
002425,凯撒文化,2024-01-04,4.55,4.48,4.57,4.44,174533,78280296.08,2.85,-1.75,-0.08,1.83
002425,凯撒文化,2024-01-05,4.48,4.38,4.49,4.33,194969,86122563.03,3.57,-2.23,-0.1,2.04
002425,凯撒文化,2024-01-08,4.4,4.3,4.4,4.29,123565,53651346.4,2.51,-1.83,-0.08,1.29
002425,凯撒文化,2024-01-09,4.29,4.27,4.39,4.22,155346,66607074.17,3.95,-0.7,-0.03,1.62
002425,凯撒文化,2024-01-10,4.26,4.17,4.27,4.16,168832,70781469.98,2.58,-2.34,-0.1,1.77
002425,凯撒文化,2024-01-11,4.17,4.29,4.31,4.14,162212,68826101.8,4.08,2.88,0.12,1.7
002425,凯撒文化,2024-01-12,4.26,4.2,4.31,4.19,144210,61014084.0,2.8,-2.1,-0.09,1.51
002425,凯撒文化,2024-01-15,4.2,4.21,4.25,4.16,113583,47872186.6,2.14,0.24,0.01,1.19
002425,凯撒文化,2024-01-16,4.19,4.14,4.21,4.09,169307,70014963.0,2.85,-1.66,-0.07,1.77
002425,凯撒文化,2024-01-17,4.13,4.06,4.17,4.06,114407,47050907.85,2.66,-1.93,-0.08,1.2
002425,凯撒文化,2024-01-18,4.05,4.02,4.09,3.9,185481,73850298.0,4.68,-0.99,-0.04,1.94
002425,凯撒文化,2024-01-19,4.03,4.12,4.42,4.01,454637,190872219.24,10.2,2.49,0.1,4.76
002425,凯撒文化,2024-01-22,4.06,3.8,4.16,3.76,417807,165915244.56,9.71,-7.77,-0.32,4.37
002425,凯撒文化,2024-01-23,3.82,3.85,3.88,3.73,250208,95552713.8,3.95,1.32,0.05,2.62
002425,凯撒文化,2024-01-24,3.85,3.88,3.89,3.73,236748,90368059.48,4.16,0.78,0.03,2.48
002425,凯撒文化,2024-01-25,3.85,4.01,4.02,3.82,214280,84216245.19,5.15,3.35,0.13,2.24
002425,凯撒文化,2024-01-26,4.02,4.18,4.32,4.01,447654,187110099.05,7.73,4.24,0.17,4.68
002425,凯撒文化,2024-01-29,4.16,3.95,4.18,3.93,308002,123761228.38,5.98,-5.5,-0.23,3.22
002425,凯撒文化,2024-01-30,3.91,3.77,3.92,3.76,195257,74901977.68,4.05,-4.56,-0.18,2.04
002425,凯撒文化,2024-01-31,3.57,3.49,3.72,3.46,341036,122067849.01,6.9,-7.43,-0.28,3.57
002425,凯撒文化,2024-02-01,3.45,3.38,3.49,3.33,261206,88898890.55,4.58,-3.15,-0.11,2.73
002425,凯撒文化,2024-02-02,3.41,3.24,3.56,3.09,332979,112133479.75,13.91,-4.14,-0.14,3.48
002425,凯撒文化,2024-02-05,3.25,2.92,3.25,2.92,298342,88336997.83,10.19,-9.88,-0.32,3.12
002425,凯撒文化,2024-02-06,2.71,2.78,2.88,2.63,489623,132036426.0,8.56,-4.79,-0.14,5.12
002425,凯撒文化,2024-02-07,2.76,2.5,2.76,2.5,461057,119459375.16,9.35,-10.07,-0.28,4.82
002425,凯撒文化,2024-02-08,2.35,2.62,2.66,2.26,577847,140216925.68,16.0,4.8,0.12,6.04
002425,凯撒文化,2024-02-19,2.66,2.88,2.88,2.66,330958,92556498.32,8.4,9.92,0.26,3.46
002425,凯撒文化,2024-02-20,2.89,2.96,3.02,2.84,546704,160234713.97,6.25,2.78,0.08,5.72
002425,凯撒文化,2024-02-21,2.92,3.04,3.17,2.91,499653,152298044.01,8.78,2.7,0.08,5.23
002425,凯撒文化,2024-02-22,3.04,3.2,3.2,3.04,346113,108317031.78,5.26,5.26,0.16,3.62
002425,凯撒文化,2024-02-23,3.19,3.38,3.39,3.17,381598,125343031.0,6.88,5.63,0.18,3.99
002425,凯撒文化,2024-02-26,3.39,3.45,3.52,3.3,368251,125843801.11,6.51,2.07,0.07,3.85
002425,凯撒文化,2024-02-27,3.41,3.58,3.58,3.4,299864,105237106.08,5.22,3.77,0.13,3.14
002425,凯撒文化,2024-02-28,3.63,3.26,3.75,3.24,615202,217073494.46,14.25,-8.94,-0.32,6.43
002425,凯撒文化,2024-02-29,3.23,3.45,3.45,3.21,385805,129519082.93,7.36,5.83,0.19,4.04
002425,凯撒文化,2024-03-01,3.46,3.49,3.5,3.39,275016,94939501.71,3.19,1.16,0.04,2.88
002425,凯撒文化,2024-03-04,3.49,3.51,3.52,3.33,296276,101920025.94,5.44,0.57,0.02,3.1
002425,凯撒文化,2024-03-05,3.49,3.39,3.51,3.37,219950,75312533.2,3.99,-3.42,-0.12,2.3
002425,凯撒文化,2024-03-06,3.38,3.38,3.46,3.33,180376,61118129.0,3.83,-0.29,-0.01,1.89
002425,凯撒文化,2024-03-07,3.41,3.29,3.41,3.28,224519,75060109.44,3.85,-2.66,-0.09,2.35
002425,凯撒文化,2024-03-08,3.29,3.41,3.61,3.24,457864,156938540.56,11.25,3.65,0.12,4.79
002425,凯撒文化,2024-03-11,3.33,3.44,3.44,3.32,330582,111793275.48,3.52,0.88,0.03,3.46
002425,凯撒文化,2024-03-12,3.47,3.78,3.78,3.47,949195,352782069.3,9.01,9.88,0.34,9.93
002425,凯撒文化,2024-03-13,3.78,4.16,4.16,3.69,1337343,519773741.37,12.43,10.05,0.38,13.99
002425,凯撒文化,2024-03-14,3.96,3.91,4.25,3.8,1361888,544746601.23,10.82,-6.01,-0.25,14.24
002425,凯撒文化,2024-03-15,4.1,4.01,4.18,3.91,952912,381568058.1,6.91,2.56,0.1,9.97
002425,凯撒文化,2024-03-18,3.92,4.01,4.05,3.85,852840,336516416.81,4.99,0.0,0.0,8.92
002425,凯撒文化,2024-03-19,3.97,3.89,4.0,3.88,577745,227100760.23,2.99,-2.99,-0.12,6.04
002425,凯撒文化,2024-03-20,3.91,3.96,4.0,3.88,497174,196307324.16,3.08,1.8,0.07,5.2
002425,凯撒文化,2024-03-21,4.05,4.09,4.32,4.03,1031180,427175935.11,7.32,3.28,0.13,10.79
002425,凯撒文化,2024-03-22,4.07,3.96,4.13,3.9,660625,263212967.42,5.62,-3.18,-0.13,6.91
002425,凯撒文化,2024-03-25,3.92,3.77,3.97,3.75,490355,188979817.8,5.56,-4.8,-0.19,5.13
002425,凯撒文化,2024-03-26,3.73,3.64,3.77,3.59,402292,147332475.95,4.77,-3.45,-0.13,4.21
002425,凯撒文化,2024-03-27,3.64,3.47,3.65,3.46,353932,125226959.48,5.22,-4.67,-0.17,3.7
002425,凯撒文化,2024-03-28,3.47,3.62,3.66,3.47,325227,116804395.11,5.48,4.32,0.15,3.4
002425,凯撒文化,2024-03-29,3.62,3.58,3.63,3.51,234978,83732967.2,3.31,-1.1,-0.04,2.46
002425,凯撒文化,2024-04-01,3.6,3.68,3.69,3.59,255549,93341911.61,2.79,2.79,0.1,2.67
002425,凯撒文化,2024-04-02,3.65,3.58,3.66,3.56,234722,84355440.0,2.72,-2.72,-0.1,2.46
002425,凯撒文化,2024-04-03,3.58,3.52,3.58,3.46,204914,71941620.0,3.35,-1.68,-0.06,2.14
002425,凯撒文化,2024-04-08,3.51,3.36,3.51,3.35,247095,84043237.7,4.55,-4.55,-0.16,2.58
002425,凯撒文化,2024-04-09,3.39,3.44,3.47,3.38,169885,58175277.85,2.68,2.38,0.08,1.78
002425,凯撒文化,2024-04-10,3.43,3.3,3.43,3.26,202168,67158200.4,4.94,-4.07,-0.14,2.11
002425,凯撒文化,2024-04-11,3.28,3.32,3.38,3.26,165795,55480000.04,3.64,0.61,0.02,1.73
002425,凯撒文化,2024-04-12,3.32,3.24,3.33,3.22,166983,54521860.0,3.31,-2.41,-0.08,1.75
002425,凯撒文化,2024-04-15,3.15,3.01,3.22,2.92,363922,110168442.2,9.26,-7.1,-0.23,3.81
002425,凯撒文化,2024-04-16,2.95,2.71,2.96,2.71,325869,90170935.0,8.31,-9.97,-0.3,3.41
002425,凯撒文化,2024-04-17,2.66,2.94,2.94,2.66,308215,88759082.36,10.33,8.49,0.23,3.22
002425,凯撒文化,2024-04-18,2.94,2.93,2.99,2.87,216590,63394374.0,4.08,-0.34,-0.01,2.27
002425,凯撒文化,2024-04-19,2.89,2.86,2.95,2.84,147868,42552890.72,3.75,-2.39,-0.07,1.55
002425,凯撒文化,2024-04-22,2.85,2.82,2.89,2.74,139814,39427587.0,5.24,-1.4,-0.04,1.46
002425,凯撒文化,2024-04-23,2.86,2.87,2.93,2.86,132874,38276189.0,2.48,1.77,0.05,1.39
002425,凯撒文化,2024-04-24,2.86,2.93,2.93,2.83,155863,45241485.08,3.48,2.09,0.06,1.63
002425,凯撒文化,2024-04-25,2.9,2.93,2.96,2.88,117791,34516998.96,2.73,0.0,0.0,1.23
002425,凯撒文化,2024-04-26,2.93,3.01,3.02,2.91,151014,44967107.61,3.75,2.73,0.08,1.58
002425,凯撒文化,2024-04-29,3.01,3.2,3.2,3.0,277913,87349351.0,6.64,6.31,0.19,2.91
002425,凯撒文化,2024-04-30,3.24,3.25,3.3,3.18,266637,86604828.0,3.75,1.56,0.05,2.79
002425,凯撒文化,2024-05-06,2.93,2.93,3.07,2.93,661016,196249899.06,4.31,-9.85,-0.32,6.91
002425,凯撒文化,2024-05-07,2.85,2.96,3.04,2.85,606922,179234217.41,6.48,1.02,0.03,6.35
002425,凯撒文化,2024-05-08,2.92,2.84,2.95,2.84,400633,115214549.74,3.72,-4.05,-0.12,4.19
002425,凯撒文化,2024-05-09,2.84,2.87,2.89,2.83,270866,77490849.0,2.11,1.06,0.03,2.83
002425,凯撒文化,2024-05-10,2.87,2.85,2.93,2.82,242932,69378168.0,3.83,-0.7,-0.02,2.54
002425,凯撒文化,2024-05-13,2.82,2.78,2.83,2.72,220358,61051457.08,3.86,-2.46,-0.07,2.3
002425,凯撒文化,2024-05-14,2.93,3.06,3.06,2.93,751718,229274395.64,4.68,10.07,0.28,7.86
002425,凯撒文化,2024-05-15,3.15,3.37,3.37,3.15,1101807,365050312.38,7.19,10.13,0.31,11.52
002425,凯撒文化,2024-05-16,3.15,3.26,3.43,3.14,1479635,481830430.83,8.61,-3.26,-0.11,15.48
002425,凯撒文化,2024-05-17,3.17,3.2,3.26,3.11,845680,269295141.47,4.6,-1.84,-0.06,8.85
002425,凯撒文化,2024-05-20,3.11,3.1,3.14,3.07,751602,232586839.17,2.19,-3.13,-0.1,7.86
002425,凯撒文化,2024-05-21,3.18,3.41,3.41,3.18,683283,227193245.82,7.42,10.0,0.31,7.15
002425,凯撒文化,2024-05-22,3.48,3.5,3.75,3.41,1745166,619553368.17,9.97,2.64,0.09,18.25
002425,凯撒文化,2024-05-23,3.37,3.46,3.5,3.35,940909,320898366.24,4.29,-1.14,-0.04,9.84
002425,凯撒文化,2024-05-24,3.39,3.63,3.8,3.25,1369038,484603848.92,15.9,4.91,0.17,14.32
002425,凯撒文化,2024-05-27,3.55,3.63,3.75,3.48,1047532,378276893.87,7.44,0.0,0.0,10.96
002425,凯撒文化,2024-05-28,3.55,3.43,3.55,3.35,760522,261300427.2,5.51,-5.51,-0.2,7.95
002425,凯撒文化,2024-05-29,3.45,3.51,3.52,3.29,803859,273210553.9,6.71,2.33,0.08,8.41
002425,凯撒文化,2024-05-30,3.43,3.31,3.44,3.3,483806,163266336.38,3.99,-5.7,-0.2,5.06
002425,凯撒文化,2024-05-31,3.28,3.32,3.39,3.23,433872,143656623.2,4.83,0.3,0.01,4.54
002425,凯撒文化,2024-06-03,3.24,2.99,3.29,2.99,641020,198136776.96,9.04,-9.94,-0.33,6.7
002425,凯撒文化,2024-06-04,2.81,2.92,3.08,2.81,533579,156287388.3,9.03,-2.34,-0.07,5.58
002425,凯撒文化,2024-06-05,2.9,2.84,2.92,2.81,348546,99837967.0,3.77,-2.74,-0.08,3.65
002425,凯撒文化,2024-06-06,2.88,2.81,2.95,2.74,392161,111442629.6,7.39,-1.06,-0.03,4.1
002425,凯撒文化,2024-06-07,2.92,2.89,2.96,2.83,367281,106132708.2,4.63,2.85,0.08,3.84
002425,凯撒文化,2024-06-11,2.82,2.87,2.9,2.75,268578,76288272.2,5.19,-0.69,-0.02,2.81
002425,凯撒文化,2024-06-12,2.87,2.96,2.99,2.85,399179,117374793.0,4.88,3.14,0.09,4.18
002425,凯撒文化,2024-06-13,2.94,2.9,2.97,2.86,285261,82692447.0,3.72,-2.03,-0.06,2.98
002425,凯撒文化,2024-06-14,2.9,2.88,2.92,2.83,192706,55333825.56,3.1,-0.69,-0.02,2.02
002425,凯撒文化,2024-06-17,2.9,2.85,2.9,2.82,174613,49579444.2,2.78,-1.04,-0.03,1.83
002425,凯撒文化,2024-06-18,2.82,2.86,2.86,2.81,171507,48859252.85,1.75,0.35,0.01,1.79
002425,凯撒文化,2024-06-19,2.84,2.8,2.86,2.8,164962,46475423.4,2.1,-2.1,-0.06,1.73
002425,凯撒文化,2024-06-20,2.79,2.68,2.79,2.68,275301,74863546.2,3.93,-4.29,-0.12,2.88
002425,凯撒文化,2024-06-21,2.67,2.65,2.71,2.62,169163,44933077.78,3.36,-1.12,-0.03,1.77
002425,凯撒文化,2024-06-24,2.63,2.51,2.64,2.5,258800,65836873.0,5.28,-5.28,-0.14,2.71
002425,凯撒文化,2024-06-25,2.5,2.47,2.55,2.44,176173,43704595.0,4.38,-1.59,-0.04,1.84
002425,凯撒文化,2024-06-26,2.47,2.64,2.64,2.45,342028,87314479.04,7.69,6.88,0.17,3.58
002425,凯撒文化,2024-06-27,2.61,2.55,2.63,2.54,212229,55024154.2,3.41,-3.41,-0.09,2.22
002425,凯撒文化,2024-06-28,2.56,2.52,2.59,2.49,187786,47928592.0,3.92,-1.18,-0.03,1.96
002425,凯撒文化,2024-07-01,2.51,2.56,2.57,2.48,146661,36967339.52,3.57,1.59,0.04,1.53
002425,凯撒文化,2024-07-02,2.56,2.65,2.67,2.54,267918,70618090.2,5.08,3.52,0.09,2.8
002425,凯撒文化,2024-07-03,2.65,2.65,2.71,2.62,168244,44783999.0,3.4,0.0,0.0,1.76
002425,凯撒文化,2024-07-04,2.63,2.54,2.66,2.53,177292,45601068.81,4.91,-4.15,-0.11,1.85
002425,凯撒文化,2024-07-05,2.53,2.61,2.63,2.49,186018,48085778.0,5.51,2.76,0.07,1.95
002425,凯撒文化,2024-07-08,2.6,2.5,2.62,2.5,167081,42361901.0,4.6,-4.21,-0.11,1.75
002425,凯撒文化,2024-07-09,2.49,2.53,2.53,2.43,205409,51071451.81,4.0,1.2,0.03,2.15
002425,凯撒文化,2024-07-10,2.51,2.39,2.51,2.29,354125,84497266.0,8.7,-5.53,-0.14,3.7
002425,凯撒文化,2024-07-11,2.43,2.47,2.48,2.38,274387,66965823.8,4.18,3.35,0.08,2.87
