股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000159,国际实业,2024-01-02,6.48,6.55,6.6,6.45,64154,41935008.57,2.31,0.92,0.06,1.33
000159,国际实业,2024-01-03,6.55,6.54,6.59,6.47,62468,40778365.88,1.83,-0.15,-0.01,1.3
000159,国际实业,2024-01-04,6.52,6.56,6.58,6.5,42248,27641338.0,1.22,0.31,0.02,0.88
000159,国际实业,2024-01-05,6.58,6.48,6.62,6.45,42823,28047607.14,2.59,-1.22,-0.08,0.89
000159,国际实业,2024-01-08,6.53,6.41,6.53,6.4,43325,27921798.11,2.01,-1.08,-0.07,0.9
000159,国际实业,2024-01-09,6.4,6.36,6.48,6.34,40783,26067602.72,2.18,-0.78,-0.05,0.85
000159,国际实业,2024-01-10,6.35,6.31,6.4,6.26,41826,26461051.0,2.2,-0.79,-0.05,0.87
000159,国际实业,2024-01-11,6.32,6.33,6.36,6.27,37621,23775356.16,1.43,0.32,0.02,0.78
000159,国际实业,2024-01-12,6.32,6.38,6.46,6.32,36880,23585336.99,2.21,0.79,0.05,0.77
000159,国际实业,2024-01-15,6.35,6.36,6.41,6.28,36809,23384562.36,2.04,-0.31,-0.02,0.77
000159,国际实业,2024-01-16,6.39,6.32,6.4,6.24,50469,31858933.0,2.52,-0.63,-0.04,1.05
000159,国际实业,2024-01-17,6.33,6.2,6.39,6.18,41319,25978396.0,3.32,-1.9,-0.12,0.86
000159,国际实业,2024-01-18,6.19,5.94,6.29,5.76,89397,52950197.29,8.55,-4.19,-0.26,1.86
000159,国际实业,2024-01-19,5.98,5.94,6.0,5.9,38762,23047481.58,1.68,0.0,0.0,0.81
000159,国际实业,2024-01-22,5.91,5.49,5.94,5.45,62520,35512001.72,8.25,-7.58,-0.45,1.3
000159,国际实业,2024-01-23,5.49,5.44,5.5,5.29,82484,44448878.23,3.83,-0.91,-0.05,1.72
000159,国际实业,2024-01-24,5.44,5.6,5.62,5.34,64851,35540765.0,5.15,2.94,0.16,1.35
000159,国际实业,2024-01-25,5.61,5.89,5.89,5.58,61271,35335092.0,5.54,5.18,0.29,1.27
000159,国际实业,2024-01-26,5.94,5.98,6.06,5.88,70386,42190874.0,3.06,1.53,0.09,1.46
000159,国际实业,2024-01-29,5.98,5.78,6.05,5.75,60903,35764177.52,5.02,-3.34,-0.2,1.27
000159,国际实业,2024-01-30,5.78,5.57,5.82,5.56,53118,30160334.28,4.5,-3.63,-0.21,1.11
000159,国际实业,2024-01-31,5.6,5.28,5.6,5.28,88179,47580004.84,5.75,-5.21,-0.29,1.83
000159,国际实业,2024-02-01,5.25,5.08,5.31,5.04,88533,45433515.5,5.11,-3.79,-0.2,1.84
000159,国际实业,2024-02-02,5.15,4.8,5.2,4.6,115423,56561779.0,11.81,-5.51,-0.28,2.4
