股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002010,传化智联,2024-01-02,4.51,4.43,4.52,4.41,183472,86375150.09,2.52,1.37,0.06,0.66
002010,传化智联,2024-01-03,4.42,4.47,4.48,4.41,118840,55876793.48,1.58,0.9,0.04,0.43
002010,传化智联,2024-01-04,4.46,4.46,4.48,4.42,100400,47186993.87,1.34,-0.22,-0.01,0.36
002010,传化智联,2024-01-05,4.45,4.41,4.47,4.37,83699,39220943.5,2.24,-1.12,-0.05,0.3
002010,传化智联,2024-01-08,4.43,4.33,4.44,4.32,89981,41539028.0,2.72,-1.81,-0.08,0.32
002010,传化智联,2024-01-09,4.32,4.33,4.38,4.28,79948,36641287.88,2.31,0.0,0.0,0.29
002010,传化智联,2024-01-10,4.33,4.34,4.38,4.28,65724,30154778.31,2.31,0.23,0.01,0.24
002010,传化智联,2024-01-11,4.33,4.38,4.41,4.32,86847,40106190.85,2.07,0.92,0.04,0.31
002010,传化智联,2024-01-12,4.39,4.41,4.45,4.38,103990,48610244.32,1.6,0.68,0.03,0.37
002010,传化智联,2024-01-15,4.41,4.41,4.45,4.38,80643,37661263.14,1.59,0.0,0.0,0.29
002010,传化智联,2024-01-16,4.4,4.39,4.43,4.31,92117,42526668.88,2.72,-0.45,-0.02,0.33
002010,传化智联,2024-01-17,4.36,4.28,4.4,4.28,95954,44088441.0,2.73,-2.51,-0.11,0.35
002010,传化智联,2024-01-18,4.27,4.19,4.28,4.04,209887,92051200.53,5.61,-2.1,-0.09,0.75
002010,传化智联,2024-01-19,4.18,4.16,4.23,4.15,98849,43870233.98,1.91,-0.72,-0.03,0.36
002010,传化智联,2024-01-22,4.16,3.92,4.16,3.9,157899,67716770.5,6.25,-5.77,-0.24,0.57
002010,传化智联,2024-01-23,3.92,3.96,3.99,3.83,133720,55728709.66,4.08,1.02,0.04,0.48
002010,传化智联,2024-01-24,3.99,4.13,4.14,3.92,153637,65781728.11,5.56,4.29,0.17,0.55
002010,传化智联,2024-01-25,4.14,4.25,4.26,4.12,139437,62157840.44,3.39,2.91,0.12,0.5
002010,传化智联,2024-01-26,4.23,4.31,4.38,4.23,159450,72958844.1,3.53,1.41,0.06,0.57
002010,传化智联,2024-01-29,4.3,4.26,4.32,4.24,131945,59710628.5,1.86,-1.16,-0.05,0.47
002010,传化智联,2024-01-30,4.23,4.15,4.29,4.12,117658,52567583.43,3.99,-2.58,-0.11,0.42
002010,传化智联,2024-01-31,4.11,3.97,4.15,3.96,165668,71096197.2,4.58,-4.34,-0.18,0.6
002010,传化智联,2024-02-01,3.95,3.97,4.05,3.89,158867,67240354.78,4.03,0.0,0.0,0.57
002010,传化智联,2024-02-02,3.97,3.82,4.08,3.71,244480,101303317.47,9.32,-3.78,-0.15,0.88
002010,传化智联,2024-02-05,3.77,3.64,3.8,3.55,278703,108787288.07,6.54,-4.71,-0.18,1.0
002010,传化智联,2024-02-06,3.63,4.0,4.02,3.59,295656,121168111.68,11.81,9.89,0.36,1.06
002010,传化智联,2024-02-07,4.01,4.3,4.3,4.0,419649,187503824.77,7.5,7.5,0.3,1.51
002010,传化智联,2024-02-08,4.26,4.4,4.58,4.25,428173,201607200.3,7.67,2.33,0.1,1.54
002010,传化智联,2024-02-19,4.38,4.28,4.41,4.24,284336,129361996.18,3.86,-2.73,-0.12,1.02
002010,传化智联,2024-02-20,4.24,4.24,4.28,4.2,144362,64891540.11,1.87,-0.93,-0.04,0.52
002010,传化智联,2024-02-21,4.24,4.29,4.38,4.18,202888,92388143.02,4.72,1.18,0.05,0.73
002010,传化智联,2024-02-22,4.29,4.27,4.32,4.22,154343,69567302.5,2.33,-0.47,-0.02,0.55
002010,传化智联,2024-02-23,4.27,4.28,4.29,4.2,167936,75398239.4,2.11,0.23,0.01,0.6
002010,传化智联,2024-02-26,4.37,4.34,4.44,4.29,239212,110141581.0,3.5,1.4,0.06,0.86
