股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002943,宇晶股份,2024-01-02,21.19,20.95,21.23,20.87,14971,41454958.2,1.7,-1.23,-0.26,1.62
002943,宇晶股份,2024-01-03,20.91,20.85,21.01,20.6,17132,47059907.82,1.96,-0.48,-0.1,1.85
002943,宇晶股份,2024-01-04,20.68,20.62,20.95,20.58,11578,31609217.2,1.77,-1.1,-0.23,1.25
002943,宇晶股份,2024-01-05,20.75,19.92,20.92,19.85,18804,50347182.2,5.19,-3.39,-0.7,2.03
002943,宇晶股份,2024-01-08,20.06,19.54,20.15,19.53,19410,50772312.95,3.11,-1.91,-0.38,2.09
002943,宇晶股份,2024-01-09,19.54,19.99,20.42,19.53,25536,67445236.14,4.55,2.3,0.45,2.76
002943,宇晶股份,2024-01-10,20.0,19.72,20.16,19.53,16215,42455069.7,3.15,-1.35,-0.27,1.75
002943,宇晶股份,2024-01-11,19.65,20.25,20.3,19.57,18922,50087417.32,3.7,2.69,0.53,2.04
002943,宇晶股份,2024-01-12,20.31,20.83,21.43,20.17,39958,109682816.9,6.22,2.86,0.58,4.31
002943,宇晶股份,2024-01-15,20.71,20.18,20.78,20.01,34175,91720946.3,3.7,-3.12,-0.65,3.69
002943,宇晶股份,2024-01-16,20.2,20.22,20.5,19.82,19340,51289230.3,3.37,0.2,0.04,2.09
002943,宇晶股份,2024-01-17,20.15,19.53,20.18,19.52,23053,60033310.43,3.26,-3.41,-0.69,2.49
002943,宇晶股份,2024-01-18,19.22,19.67,19.72,19.15,22207,57040270.3,2.92,0.72,0.14,2.4
002943,宇晶股份,2024-01-19,19.68,18.96,19.93,18.96,20033,51180369.35,4.93,-3.61,-0.71,2.16
002943,宇晶股份,2024-01-22,18.96,17.77,18.97,17.04,31130,73815425.82,10.18,-6.28,-1.19,3.36
002943,宇晶股份,2024-01-23,17.6,17.7,17.97,17.06,19006,44244724.0,5.12,-0.39,-0.07,2.05
002943,宇晶股份,2024-01-24,17.81,17.54,17.92,16.91,19215,44063274.4,5.71,-0.9,-0.16,2.07
002943,宇晶股份,2024-01-25,17.53,17.84,17.95,17.24,18375,42910024.2,4.05,1.71,0.3,1.98
002943,宇晶股份,2024-01-26,17.77,17.62,17.94,17.41,14001,32684094.93,2.97,-1.23,-0.22,1.51
002943,宇晶股份,2024-01-29,17.62,16.73,17.72,16.44,22761,50798106.9,7.26,-5.05,-0.89,2.46
002943,宇晶股份,2024-01-30,16.69,15.88,16.82,15.88,15509,33498886.32,5.62,-5.08,-0.85,1.67
002943,宇晶股份,2024-01-31,15.87,14.93,16.12,14.82,22218,45185296.96,8.19,-5.98,-0.95,2.4
002943,宇晶股份,2024-02-01,15.0,15.01,15.26,14.73,17912,35803312.18,3.55,0.54,0.08,1.93
002943,宇晶股份,2024-02-02,15.07,13.79,15.28,13.48,37543,70292690.91,11.99,-8.13,-1.22,4.05
