股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002265,建设工业,2024-01-02,11.43,11.46,11.8,11.34,79139,91564530.0,4.05,0.88,0.1,1.96
002265,建设工业,2024-01-03,11.42,11.39,11.52,11.21,46924,53195884.6,2.71,-0.61,-0.07,1.16
002265,建设工业,2024-01-04,11.3,11.55,11.89,11.26,112626,129860430.14,5.53,1.4,0.16,2.79
002265,建设工业,2024-01-05,11.45,11.11,11.48,11.06,73575,82912239.89,3.64,-3.81,-0.44,1.83
002265,建设工业,2024-01-08,11.08,10.88,11.17,10.88,45939,50543861.49,2.61,-2.07,-0.23,1.14
002265,建设工业,2024-01-09,10.98,10.89,11.06,10.81,31775,34701145.6,2.3,0.09,0.01,0.79
002265,建设工业,2024-01-10,10.87,10.77,10.98,10.72,35524,38497329.05,2.39,-1.1,-0.12,0.88
002265,建设工业,2024-01-11,10.89,11.02,11.02,10.73,44216,48282121.12,2.69,2.32,0.25,1.1
002265,建设工业,2024-01-12,10.98,11.03,11.24,10.96,51138,56632469.0,2.54,0.09,0.01,1.27
002265,建设工业,2024-01-15,10.96,10.8,10.99,10.74,43317,46973973.18,2.27,-2.09,-0.23,1.07
002265,建设工业,2024-01-16,10.82,10.6,10.82,10.47,58153,61768990.22,3.24,-1.85,-0.2,1.44
002265,建设工业,2024-01-17,10.56,10.3,10.64,10.29,32010,33463787.52,3.3,-2.83,-0.3,0.79
002265,建设工业,2024-01-18,10.28,10.15,10.32,9.88,51192,51448450.24,4.27,-1.46,-0.15,1.27
002265,建设工业,2024-01-19,10.19,10.03,10.27,10.0,30133,30498725.0,2.66,-1.18,-0.12,0.75
002265,建设工业,2024-01-22,10.1,9.49,10.1,9.4,48239,47333630.0,6.98,-5.38,-0.54,1.2
002265,建设工业,2024-01-23,9.42,9.59,9.63,9.31,40946,38885433.96,3.37,1.05,0.1,1.02
002265,建设工业,2024-01-24,9.6,9.77,9.79,9.41,38021,36527678.0,3.96,1.88,0.18,0.94
002265,建设工业,2024-01-25,9.77,10.43,10.5,9.7,58007,58949772.4,8.19,6.76,0.66,1.44
002265,建设工业,2024-01-26,10.43,10.45,10.57,10.38,46035,48189611.0,1.82,0.19,0.02,1.14
002265,建设工业,2024-01-29,10.5,10.12,10.58,10.09,38072,39165906.0,4.69,-3.16,-0.33,0.94
002265,建设工业,2024-01-30,10.1,9.81,10.12,9.79,30862,30702710.28,3.26,-3.06,-0.31,0.77
002265,建设工业,2024-01-31,9.78,9.28,9.98,9.28,39361,37399891.33,7.14,-5.4,-0.53,0.98
002265,建设工业,2024-02-01,9.2,9.09,9.45,9.0,39192,35997929.98,4.85,-2.05,-0.19,0.97
002265,建设工业,2024-02-02,9.08,8.68,9.28,8.3,50972,45055827.07,10.78,-4.51,-0.41,1.26
002265,建设工业,2024-02-05,8.55,7.88,8.68,7.81,70826,57558586.46,10.02,-9.22,-0.8,1.76
002265,建设工业,2024-02-06,7.89,8.64,8.67,7.62,81468,67394139.38,13.32,9.64,0.76,2.02
002265,建设工业,2024-02-07,8.64,8.78,9.12,8.49,90754,80253463.49,7.29,1.62,0.14,2.25
002265,建设工业,2024-02-08,8.8,9.57,9.63,8.72,103112,95723164.45,10.36,9.0,0.79,2.56
002265,建设工业,2024-02-19,9.49,9.67,9.77,9.49,70945,68295524.1,2.93,1.04,0.1,1.76
002265,建设工业,2024-02-20,9.6,9.55,9.62,9.35,38469,36476662.0,2.79,-1.24,-0.12,0.95
002265,建设工业,2024-02-21,9.49,9.8,10.03,9.4,61540,60534782.34,6.6,2.62,0.25,1.53
002265,建设工业,2024-02-22,9.72,9.9,9.92,9.72,36575,35978714.0,2.04,1.02,0.1,0.91
002265,建设工业,2024-02-23,9.97,10.07,10.09,9.8,42299,42035809.0,2.93,1.72,0.17,1.05
002265,建设工业,2024-02-26,10.17,10.14,10.29,10.03,52664,53526847.83,2.58,0.7,0.07,1.31
002265,建设工业,2024-02-27,10.15,10.56,10.61,10.09,56228,58547799.38,5.13,4.14,0.42,1.39
002265,建设工业,2024-02-28,10.58,9.93,10.78,9.93,76121,78993414.4,8.05,-5.97,-0.63,1.89
002265,建设工业,2024-02-29,9.91,10.33,10.33,9.86,55105,56042637.0,4.73,4.03,0.4,1.37
002265,建设工业,2024-03-01,10.3,10.42,10.47,10.23,37655,39051308.0,2.32,0.87,0.09,0.93
002265,建设工业,2024-03-04,10.42,10.26,10.5,10.12,35184,36062065.0,3.65,-1.54,-0.16,0.87
002265,建设工业,2024-03-05,10.38,10.21,10.45,10.13,48131,49338251.0,3.12,-0.49,-0.05,1.19
002265,建设工业,2024-03-06,10.22,10.23,10.33,10.04,32872,33477269.0,2.84,0.2,0.02,0.82
002265,建设工业,2024-03-07,10.32,10.05,10.37,10.05,33620,34266500.0,3.13,-1.76,-0.18,0.83
002265,建设工业,2024-03-08,10.12,10.11,10.15,9.96,24954,25107809.0,1.89,0.6,0.06,0.62
002265,建设工业,2024-03-11,10.13,10.23,10.23,10.04,26223,26636378.4,1.88,1.19,0.12,0.65
002265,建设工业,2024-03-12,10.24,10.48,10.51,10.24,36410,37954036.45,2.64,2.44,0.25,0.9
002265,建设工业,2024-03-13,10.36,10.57,10.69,10.36,37513,39639850.0,3.15,0.86,0.09,0.93
002265,建设工业,2024-03-14,10.51,10.39,10.63,10.28,42653,44585729.68,3.31,-1.7,-0.18,1.06
002265,建设工业,2024-03-15,10.4,10.56,10.59,10.3,26997,28174608.52,2.79,1.64,0.17,0.67
002265,建设工业,2024-03-18,10.58,10.72,10.74,10.58,38365,41020888.52,1.52,1.52,0.16,0.95
002265,建设工业,2024-03-19,10.72,10.64,10.82,10.6,30870,33070469.7,2.05,-0.75,-0.08,0.77
002265,建设工业,2024-03-20,10.8,10.7,10.8,10.59,30888,32964639.58,1.97,0.56,0.06,0.77
002265,建设工业,2024-03-21,10.7,10.85,10.86,10.65,50688,54540941.28,1.96,1.4,0.15,1.26
002265,建设工业,2024-03-22,10.81,10.54,10.81,10.48,38240,40559632.0,3.04,-2.86,-0.31,0.95
002265,建设工业,2024-03-25,10.54,10.32,10.69,10.3,43018,45172310.68,3.7,-2.09,-0.22,1.07
002265,建设工业,2024-03-26,10.31,10.29,10.45,10.15,41892,43203561.5,2.91,-0.29,-0.03,1.04
002265,建设工业,2024-03-27,10.3,9.86,10.3,9.86,43070,43330596.05,4.28,-4.18,-0.43,1.07
002265,建设工业,2024-03-28,9.82,10.13,10.28,9.82,35132,35534881.72,4.67,2.74,0.27,0.87
002265,建设工业,2024-03-29,10.13,10.29,10.3,10.08,24673,25188842.0,2.17,1.58,0.16,0.61
002265,建设工业,2024-04-01,10.39,10.63,10.67,10.31,44695,47048806.69,3.5,3.3,0.34,1.11
002265,建设工业,2024-04-02,10.69,10.57,10.74,10.43,33502,35325899.92,2.92,-0.56,-0.06,0.83
002265,建设工业,2024-04-03,10.64,10.34,10.64,10.26,27175,28139784.23,3.6,-2.18,-0.23,0.67
002265,建设工业,2024-04-08,10.3,10.16,10.37,10.15,27255,27937535.24,2.13,-1.74,-0.18,0.68
002265,建设工业,2024-04-09,10.14,10.25,10.37,10.14,22319,22901311.0,2.26,0.89,0.09,0.55
002265,建设工业,2024-04-10,10.28,10.07,10.31,9.96,24702,24947799.99,3.41,-1.76,-0.18,0.61
