股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002267,陕天然气,2024-01-02,6.56,6.69,6.73,6.54,63328,47039350.0,2.89,1.67,0.11,0.57
002267,陕天然气,2024-01-03,6.69,6.79,6.79,6.67,47281,35391021.0,1.79,1.49,0.1,0.43
002267,陕天然气,2024-01-04,6.77,6.82,6.83,6.74,39544,29869398.0,1.33,0.44,0.03,0.36
002267,陕天然气,2024-01-05,6.82,6.79,6.88,6.77,50027,37883285.57,1.61,-0.44,-0.03,0.45
002267,陕天然气,2024-01-08,6.81,6.66,6.82,6.66,34012,25475397.11,2.36,-1.91,-0.13,0.31
002267,陕天然气,2024-01-09,6.71,6.64,6.71,6.6,26983,19956059.63,1.65,-0.3,-0.02,0.24
002267,陕天然气,2024-01-10,6.64,6.61,6.66,6.58,25419,18735351.0,1.2,-0.45,-0.03,0.23
002267,陕天然气,2024-01-11,6.59,6.6,6.65,6.56,30641,22560829.65,1.36,-0.15,-0.01,0.28
002267,陕天然气,2024-01-12,6.58,6.63,6.69,6.57,23683,17534105.78,1.82,0.45,0.03,0.21
002267,陕天然气,2024-01-15,6.61,6.63,6.72,6.6,40681,30136795.0,1.81,0.0,0.0,0.37
002267,陕天然气,2024-01-16,6.62,6.56,6.65,6.48,34729,25364093.56,2.56,-1.06,-0.07,0.31
002267,陕天然气,2024-01-17,6.56,6.44,6.6,6.44,27939,20320339.0,2.44,-1.83,-0.12,0.25
002267,陕天然气,2024-01-18,6.48,6.27,6.48,6.1,78768,54933165.0,5.9,-2.64,-0.17,0.71
002267,陕天然气,2024-01-19,6.25,6.21,6.31,6.19,30079,21011301.0,1.91,-0.96,-0.06,0.27
002267,陕天然气,2024-01-22,6.19,5.83,6.19,5.76,54288,36608244.31,6.92,-6.12,-0.38,0.49
002267,陕天然气,2024-01-23,5.84,5.88,5.92,5.64,54724,35737721.9,4.8,0.86,0.05,0.49
002267,陕天然气,2024-01-24,5.84,6.04,6.06,5.81,42061,28136618.8,4.25,2.72,0.16,0.38
002267,陕天然气,2024-01-25,6.05,6.2,6.22,6.05,43738,30300058.24,2.81,2.65,0.16,0.39
002267,陕天然气,2024-01-26,6.2,6.19,6.28,6.16,60262,41972625.88,1.94,-0.16,-0.01,0.54
002267,陕天然气,2024-01-29,6.24,6.16,6.27,6.13,66345,46022535.13,2.26,-0.48,-0.03,0.6
002267,陕天然气,2024-01-30,6.12,6.04,6.22,6.03,41174,28417093.0,3.08,-1.95,-0.12,0.37
002267,陕天然气,2024-01-31,6.0,5.89,6.1,5.84,52974,35561210.36,4.3,-2.48,-0.15,0.48
