股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301558,三态股份,2024-01-02,14.67,14.41,14.84,14.32,147450,216643099.0,3.52,-2.37,-0.35,13.26
301558,三态股份,2024-01-03,14.26,14.49,14.49,14.12,115097,166451205.0,2.57,0.56,0.08,10.35
301558,三态股份,2024-01-04,14.63,14.75,15.02,14.54,201930,302431370.0,3.31,1.79,0.26,18.15
301558,三态股份,2024-01-05,14.6,14.11,14.66,13.97,156308,225765034.0,4.68,-4.34,-0.64,14.05
301558,三态股份,2024-01-08,13.99,13.41,14.06,13.41,118669,163727798.0,4.61,-4.96,-0.7,10.67
301558,三态股份,2024-01-09,13.41,13.13,13.61,12.89,111677,149757865.0,5.37,-2.09,-0.28,10.04
301558,三态股份,2024-01-10,13.02,13.31,13.32,12.59,101466,133449981.0,5.56,1.37,0.18,9.12
301558,三态股份,2024-01-11,13.23,13.57,13.63,13.16,104708,142085551.0,3.53,1.95,0.26,9.41
301558,三态股份,2024-01-12,13.46,13.12,13.58,13.11,95823,128846215.0,3.46,-3.32,-0.45,8.61
301558,三态股份,2024-01-15,13.02,13.21,13.33,12.94,58371,77863834.0,2.97,0.69,0.09,5.25
301558,三态股份,2024-01-16,13.25,13.5,13.63,13.21,102730,139019485.0,3.18,2.2,0.29,9.24
301558,三态股份,2024-01-17,13.31,13.07,13.51,13.07,80735,108491972.0,3.26,-3.19,-0.43,7.26
301558,三态股份,2024-01-18,12.97,13.42,13.45,12.76,115396,153387814.0,5.28,2.68,0.35,10.37
301558,三态股份,2024-01-19,13.34,13.49,13.71,13.27,124664,169975565.0,3.28,0.52,0.07,11.21
301558,三态股份,2024-01-22,13.81,13.04,13.86,12.76,134211,182002498.0,8.15,-3.34,-0.45,12.07
301558,三态股份,2024-01-23,12.64,12.85,13.01,12.26,96237,124073559.0,5.75,-1.46,-0.19,8.65
301558,三态股份,2024-01-24,12.77,13.29,13.46,12.77,136582,182419429.0,5.37,3.42,0.44,12.28
301558,三态股份,2024-01-25,13.16,13.51,13.66,12.87,159070,213738873.0,5.94,1.66,0.22,14.3
301558,三态股份,2024-01-26,13.41,13.55,13.64,13.25,121615,164837989.0,2.89,0.3,0.04,10.93
301558,三态股份,2024-01-29,13.75,13.09,13.85,13.09,122288,166548965.0,5.61,-3.39,-0.46,10.99
301558,三态股份,2024-01-30,12.84,11.89,12.84,11.89,121097,151351239.0,7.26,-9.17,-1.2,10.89
301558,三态股份,2024-01-31,11.88,11.1,12.16,11.01,107471,125168432.0,9.67,-6.64,-0.79,9.66
301558,三态股份,2024-02-01,11.03,11.11,11.35,10.61,102304,114275072.0,6.67,0.09,0.01,9.2
301558,三态股份,2024-02-02,11.06,10.52,11.33,10.19,106020,115460482.0,10.26,-5.31,-0.59,9.53
301558,三态股份,2024-02-05,10.46,9.28,10.52,9.09,126107,122948753.0,13.59,-11.79,-1.24,11.34
301558,三态股份,2024-02-06,9.06,9.85,10.13,8.91,100445,97555071.0,13.15,6.14,0.57,9.03
301558,三态股份,2024-02-07,9.8,9.44,10.32,9.36,115654,115503354.0,9.75,-4.16,-0.41,10.4
301558,三态股份,2024-02-08,9.51,10.14,10.15,9.11,143904,141424867.0,11.02,7.42,0.7,12.94
301558,三态股份,2024-02-19,10.5,10.92,11.02,10.22,166629,180580508.0,7.89,7.69,0.78,14.98
301558,三态股份,2024-02-20,10.72,11.15,11.23,10.56,159853,177730176.0,6.14,2.11,0.23,14.37
301558,三态股份,2024-02-21,10.95,11.16,11.51,10.87,164459,187469430.0,5.74,0.09,0.01,14.79
301558,三态股份,2024-02-22,10.97,11.48,11.55,10.95,122758,141284953.0,5.38,2.87,0.32,11.04
301558,三态股份,2024-02-23,11.5,11.96,12.14,11.42,185423,221872197.0,6.27,4.18,0.48,16.67
301558,三态股份,2024-02-26,11.78,11.81,12.0,11.57,154096,184031421.0,3.6,-1.25,-0.15,13.85
301558,三态股份,2024-02-27,11.81,12.29,12.36,11.68,148846,181300711.0,5.76,4.06,0.48,13.38
301558,三态股份,2024-02-28,12.14,11.18,12.42,11.15,180950,217836895.0,10.33,-9.03,-1.11,16.27
301558,三态股份,2024-02-29,10.96,11.59,11.67,10.87,110742,128424743.0,7.16,3.67,0.41,9.96
301558,三态股份,2024-03-01,11.56,11.74,11.77,11.42,101429,119238885.0,3.02,1.29,0.15,9.12
301558,三态股份,2024-03-04,11.86,11.76,12.02,11.38,100865,119146908.0,5.45,0.17,0.02,9.07
301558,三态股份,2024-03-05,11.57,11.37,11.68,11.29,80663,93528548.0,3.32,-3.32,-0.39,7.25
301558,三态股份,2024-03-06,11.26,11.47,11.6,11.16,64890,75123871.0,3.87,0.88,0.1,5.83
301558,三态股份,2024-03-07,11.55,11.31,11.76,11.3,84448,98488946.0,4.01,-1.39,-0.16,7.59
301558,三态股份,2024-03-08,11.3,11.35,11.57,11.16,60734,69752185.0,3.63,0.35,0.04,5.46
301558,三态股份,2024-03-11,11.3,11.42,11.42,11.12,76715,87580606.0,2.64,0.62,0.07,6.9
301558,三态股份,2024-03-12,11.47,11.68,11.7,11.41,105044,123147040.0,2.54,2.28,0.26,9.44
301558,三态股份,2024-03-13,11.61,11.61,11.72,11.38,101707,118955561.0,2.91,-0.6,-0.07,9.14
301558,三态股份,2024-03-14,11.51,11.26,11.59,11.13,86854,99881697.0,3.96,-3.01,-0.35,7.81
301558,三态股份,2024-03-15,11.24,11.38,11.41,11.12,63258,72199790.0,2.58,1.07,0.12,5.69
301558,三态股份,2024-03-18,11.41,11.62,11.62,11.36,85769,99830030.0,2.28,2.11,0.24,7.71
301558,三态股份,2024-03-19,11.79,12.26,12.47,11.74,279044,342152245.0,6.28,5.51,0.64,25.09
301558,三态股份,2024-03-20,11.98,12.15,12.23,11.95,168358,205558636.0,2.28,-0.9,-0.11,15.14
301558,三态股份,2024-03-21,12.21,11.98,12.27,11.89,146992,179382655.0,3.13,-1.4,-0.17,13.21
301558,三态股份,2024-03-22,11.88,11.55,12.06,11.32,147080,172360184.0,6.18,-3.59,-0.43,13.22
301558,三态股份,2024-03-25,11.46,10.86,11.64,10.83,112614,127397452.0,7.01,-5.97,-0.69,10.12
301558,三态股份,2024-03-26,10.86,10.77,10.98,10.54,74215,80740129.0,4.05,-0.83,-0.09,6.67
301558,三态股份,2024-03-27,10.72,10.3,10.79,10.3,59013,62926622.0,4.55,-4.36,-0.47,5.31
301558,三态股份,2024-03-28,10.14,10.52,10.67,9.98,118030,124630046.0,6.7,2.14,0.22,9.96
301558,三态股份,2024-03-29,10.45,10.52,10.64,10.43,67798,72181175.0,2.0,0.0,0.0,5.72
301558,三态股份,2024-04-01,10.56,10.81,10.81,10.53,70992,77133956.0,2.66,2.76,0.29,5.99
301558,三态股份,2024-04-02,10.72,10.63,10.81,10.57,58946,63657409.0,2.22,-1.67,-0.18,4.98
301558,三态股份,2024-04-03,10.6,10.71,10.93,10.53,87796,95385683.0,3.76,0.75,0.08,7.41
