股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002981,朝阳科技,2024-01-02,24.18,25.3,26.25,24.18,58607,210823600.8,8.53,4.2,1.02,6.92
002981,朝阳科技,2024-01-03,25.2,23.89,25.29,23.63,41531,142982099.0,6.56,-5.57,-1.41,4.9
002981,朝阳科技,2024-01-04,23.55,26.33,26.33,23.53,40083,147774321.0,11.72,10.21,2.44,4.73
002981,朝阳科技,2024-01-05,26.15,27.38,28.7,25.66,123308,474246647.72,11.55,3.99,1.05,14.55
002981,朝阳科技,2024-01-08,26.38,26.62,27.32,25.91,70805,268983002.0,5.15,-2.78,-0.76,8.35
002981,朝阳科技,2024-01-09,26.58,24.98,26.58,23.98,68512,246731438.44,9.77,-6.16,-1.64,8.08
002981,朝阳科技,2024-01-10,24.98,27.11,27.53,24.98,106772,414025981.7,10.21,8.53,2.13,12.6
002981,朝阳科技,2024-01-11,25.1,26.2,26.21,25.05,86228,314002638.4,4.28,-3.36,-0.91,10.17
002981,朝阳科技,2024-01-12,25.9,25.45,25.9,25.13,45859,165971942.9,2.94,-2.86,-0.75,5.41
002981,朝阳科技,2024-01-15,25.21,24.78,25.26,24.05,37245,130951298.6,4.75,-2.63,-0.67,4.39
002981,朝阳科技,2024-01-16,24.48,23.1,24.48,22.96,47631,160104728.0,6.13,-6.78,-1.68,5.62
002981,朝阳科技,2024-01-17,23.1,21.29,23.68,21.29,44333,139553875.0,10.35,-7.84,-1.81,5.23
002981,朝阳科技,2024-01-18,20.96,21.8,22.07,20.55,36986,113930493.75,7.14,2.4,0.51,4.36
002981,朝阳科技,2024-01-19,21.62,21.39,21.96,21.27,22384,69008765.0,3.17,-1.88,-0.41,2.64
002981,朝阳科技,2024-01-22,21.34,20.6,21.78,20.49,23156,70435368.0,6.03,-3.69,-0.79,2.73
002981,朝阳科技,2024-01-23,20.38,20.23,20.82,19.92,24043,69816532.0,4.37,-1.8,-0.37,2.84
002981,朝阳科技,2024-01-24,20.46,20.12,20.46,19.49,23747,67967868.0,4.79,-0.54,-0.11,2.8
002981,朝阳科技,2024-01-25,20.05,20.97,20.97,19.93,21558,63280434.0,5.17,4.22,0.85,2.54
002981,朝阳科技,2024-01-26,20.95,20.66,21.18,20.39,17593,52488203.0,3.77,-1.48,-0.31,2.08
002981,朝阳科技,2024-01-29,21.08,19.8,21.08,19.76,15549,45105455.0,6.39,-4.16,-0.86,1.83
002981,朝阳科技,2024-01-30,20.55,20.33,21.48,20.1,34835,103481872.0,6.97,2.68,0.53,4.11
002981,朝阳科技,2024-01-31,19.71,18.7,20.16,18.7,30073,83818526.0,7.18,-8.02,-1.63,3.55
002981,朝阳科技,2024-02-01,18.25,18.91,20.03,18.25,26651,72985975.0,9.52,1.12,0.21,3.14
002981,朝阳科技,2024-02-02,19.36,18.27,19.36,17.68,27350,73191275.0,8.88,-3.38,-0.64,3.23
002981,朝阳科技,2024-02-05,17.69,16.39,17.89,16.39,28710,69805837.0,8.21,-10.29,-1.88,3.39
002981,朝阳科技,2024-02-06,15.69,16.41,17.24,14.77,30747,70212244.8,15.07,0.12,0.02,3.63
002981,朝阳科技,2024-02-07,16.19,15.19,16.5,14.72,40513,90037552.9,10.85,-7.43,-1.22,4.78
002981,朝阳科技,2024-02-08,15.19,16.41,16.68,14.49,35710,80771689.95,14.42,8.03,1.22,4.21
002981,朝阳科技,2024-02-19,16.6,17.34,17.39,16.53,33289,81918910.2,5.24,5.67,0.93,3.93
002981,朝阳科技,2024-02-20,17.4,18.33,19.05,17.06,33818,87381439.54,11.48,5.71,0.99,3.99
002981,朝阳科技,2024-02-21,18.24,18.68,19.32,17.98,30343,81983021.16,7.31,1.91,0.35,3.58
002981,朝阳科技,2024-02-22,18.61,19.39,19.39,18.56,21613,59361703.98,4.44,3.8,0.71,2.55
002981,朝阳科技,2024-02-23,19.4,20.15,20.25,19.12,23066,65691610.84,5.83,3.92,0.76,2.72
002981,朝阳科技,2024-02-26,20.13,20.68,21.03,19.8,25325,74119232.0,6.1,2.63,0.53,2.99
002981,朝阳科技,2024-02-27,20.43,20.89,20.9,20.25,18434,54513135.36,3.14,1.02,0.21,2.18
002981,朝阳科技,2024-02-28,20.96,18.75,21.39,18.75,33075,95266171.0,12.64,-10.24,-2.14,3.9
002981,朝阳科技,2024-02-29,18.41,19.29,19.29,18.34,29080,79448448.0,5.07,2.88,0.54,3.43
002981,朝阳科技,2024-03-01,19.4,20.52,20.6,19.3,43266,125138933.0,6.74,6.38,1.23,5.11
002981,朝阳科技,2024-03-04,20.43,21.5,21.53,20.23,51297,154183192.78,6.34,4.78,0.98,6.05
002981,朝阳科技,2024-03-05,20.9,20.7,21.48,20.4,40444,121761377.0,5.02,-3.72,-0.8,4.77
002981,朝阳科技,2024-03-06,20.62,21.24,21.61,20.62,39207,119089825.0,4.78,2.61,0.54,4.63
002981,朝阳科技,2024-03-07,20.98,20.55,21.17,20.12,29221,86717530.5,4.94,-3.25,-0.69,3.45
002981,朝阳科技,2024-03-08,20.4,20.49,20.76,20.2,18759,55128836.78,2.73,-0.29,-0.06,2.21
002981,朝阳科技,2024-03-11,20.43,20.63,20.69,19.98,17813,52145622.0,3.47,0.68,0.14,2.1
002981,朝阳科技,2024-03-12,20.62,20.98,21.03,20.62,19045,57009046.42,1.99,1.7,0.35,2.25
