股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300791,仙乐健康,2024-01-02,19.61,19.21,19.61,19.14,7293,25129306.0,2.42,-1.08,-0.21,0.49
300791,仙乐健康,2024-01-03,19.2,18.82,19.33,18.75,6353,21496163.0,3.02,-2.03,-0.39,0.42
300791,仙乐健康,2024-01-04,18.82,18.59,18.82,18.4,3777,12546063.0,2.23,-1.22,-0.23,0.25
300791,仙乐健康,2024-01-05,18.61,18.44,18.95,18.38,6756,22542071.0,3.07,-0.81,-0.15,0.45
300791,仙乐健康,2024-01-08,18.36,18.02,18.47,17.97,5568,18144636.0,2.71,-2.28,-0.42,0.37
300791,仙乐健康,2024-01-09,17.95,18.78,18.79,17.92,8769,28849944.0,4.83,4.22,0.76,0.58
300791,仙乐健康,2024-01-10,18.57,18.72,18.93,18.3,5544,18530006.0,3.35,-0.32,-0.06,0.37
300791,仙乐健康,2024-01-11,18.64,19.05,19.23,18.54,5706,19395292.0,3.69,1.76,0.33,0.38
300791,仙乐健康,2024-01-12,19.05,19.26,19.61,19.05,7123,24668165.0,2.94,1.1,0.21,0.47
300791,仙乐健康,2024-01-15,19.25,19.15,19.48,18.87,7676,26281973.0,3.17,-0.57,-0.11,0.51
300791,仙乐健康,2024-01-16,19.33,19.24,19.33,18.91,10712,36554951.0,2.19,0.47,0.09,0.71
300791,仙乐健康,2024-01-17,19.24,18.94,20.22,18.83,20396,71186354.0,7.22,-1.56,-0.3,1.36
300791,仙乐健康,2024-01-18,18.88,18.7,19.03,18.19,21106,69686934.0,4.44,-1.27,-0.24,1.41
300791,仙乐健康,2024-01-19,18.65,18.38,18.65,18.1,17894,58683827.0,2.94,-1.71,-0.32,1.19
300791,仙乐健康,2024-01-22,18.31,16.88,18.4,16.78,12498,39192324.0,8.81,-8.16,-1.5,0.83
300791,仙乐健康,2024-01-23,16.88,17.04,17.15,16.33,15315,46506739.0,4.86,0.95,0.16,1.02
300791,仙乐健康,2024-01-24,17.25,17.28,17.78,16.89,17855,55531611.0,5.22,1.41,0.24,1.19
300791,仙乐健康,2024-01-25,17.25,17.34,17.88,16.81,24942,77040592.0,6.19,0.35,0.06,1.66
300791,仙乐健康,2024-01-26,17.2,17.0,17.43,16.73,17098,52393246.0,4.04,-1.96,-0.34,1.14
300791,仙乐健康,2024-01-29,17.15,16.29,17.3,16.13,18883,56159802.0,6.88,-4.18,-0.71,1.26
300791,仙乐健康,2024-01-30,16.29,15.55,16.31,15.55,22886,65224185.0,4.67,-4.54,-0.74,1.53
300791,仙乐健康,2024-01-31,15.45,15.94,16.47,15.42,27481,79827669.0,6.75,2.51,0.39,1.83
300791,仙乐健康,2024-02-01,16.66,15.79,16.66,15.48,19425,55830520.0,7.4,-0.94,-0.15,1.3
300791,仙乐健康,2024-02-02,15.84,15.75,16.45,13.97,22849,65639571.0,15.71,-0.25,-0.04,1.52
300791,仙乐健康,2024-02-05,15.56,14.86,15.81,13.75,16238,43993701.0,13.08,-5.65,-0.89,1.08
300791,仙乐健康,2024-02-06,14.53,15.52,16.17,14.2,14308,39361378.0,13.26,4.44,0.66,0.95
300791,仙乐健康,2024-02-07,16.18,15.47,16.18,14.92,12913,36104854.0,8.12,-0.32,-0.05,0.86
300791,仙乐健康,2024-02-08,15.4,17.17,17.61,14.92,17536,52441325.0,17.39,10.99,1.7,1.17
300791,仙乐健康,2024-02-19,17.19,17.66,18.07,17.17,11745,37300589.0,5.24,2.85,0.49,0.78
300791,仙乐健康,2024-02-20,17.35,17.16,17.72,16.3,6659,20658056.0,8.04,-2.83,-0.5,0.44
300791,仙乐健康,2024-02-21,17.05,17.45,18.05,16.72,8607,27221257.0,7.75,1.69,0.29,0.57
300791,仙乐健康,2024-02-22,17.36,17.42,17.74,17.07,4703,14647345.0,3.84,-0.17,-0.03,0.31
300791,仙乐健康,2024-02-23,17.48,16.91,17.54,13.75,12839,38832153.0,21.76,-2.93,-0.51,0.86
300791,仙乐健康,2024-02-26,16.87,17.07,17.31,16.57,9264,28193679.0,4.38,0.95,0.16,0.62
300791,仙乐健康,2024-02-27,17.04,17.11,17.13,16.59,5380,16389307.0,3.16,0.23,0.04,0.36
300791,仙乐健康,2024-02-28,17.11,16.64,18.14,16.6,13131,40927685.0,9.0,-2.75,-0.47,0.88
300791,仙乐健康,2024-02-29,16.59,16.9,17.02,16.18,8541,25732133.0,5.05,1.56,0.26,0.57
300791,仙乐健康,2024-03-01,16.87,17.71,17.98,16.55,12730,39365262.0,8.46,4.79,0.81,0.85
300791,仙乐健康,2024-03-04,17.56,17.77,17.84,16.98,11681,36498809.0,4.86,0.34,0.06,0.78
300791,仙乐健康,2024-03-05,17.85,17.64,17.85,17.19,7267,22828049.0,3.71,-0.73,-0.13,0.48
300791,仙乐健康,2024-03-06,17.53,17.89,18.29,17.18,10831,34648825.0,6.29,1.42,0.25,0.72
300791,仙乐健康,2024-03-07,17.84,17.4,18.07,17.35,5794,18304905.0,4.02,-2.74,-0.49,0.39
300791,仙乐健康,2024-03-08,17.26,18.13,18.28,17.26,10565,33752334.0,5.86,4.2,0.73,0.7
