股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300611,美力科技,2024-01-02,11.33,11.49,11.58,11.31,38615,45025465.0,2.39,1.5,0.17,2.63
300611,美力科技,2024-01-03,11.48,11.22,11.56,11.13,27112,31073377.0,3.74,-2.35,-0.27,1.84
300611,美力科技,2024-01-04,11.2,11.23,11.32,11.11,20889,23825041.0,1.87,0.09,0.01,1.42
300611,美力科技,2024-01-05,11.25,10.99,11.4,10.93,30728,34762688.0,4.19,-2.14,-0.24,2.09
300611,美力科技,2024-01-08,10.95,10.81,11.12,10.81,25240,28068277.0,2.82,-1.64,-0.18,1.72
300611,美力科技,2024-01-09,10.82,10.99,11.21,10.82,31885,35780180.0,3.61,1.67,0.18,2.17
300611,美力科技,2024-01-10,10.9,10.82,11.07,10.7,22332,24667498.0,3.37,-1.55,-0.17,1.52
300611,美力科技,2024-01-11,10.82,10.98,11.05,10.71,25509,28243842.0,3.14,1.48,0.16,1.74
300611,美力科技,2024-01-12,10.94,10.83,11.13,10.8,27125,30235526.0,3.01,-1.37,-0.15,1.85
300611,美力科技,2024-01-15,10.94,10.81,10.94,10.61,27071,29576543.0,3.05,-0.18,-0.02,1.84
300611,美力科技,2024-01-16,10.8,10.76,10.97,10.63,25341,27670346.0,3.15,-0.46,-0.05,1.72
300611,美力科技,2024-01-17,10.77,10.46,10.87,10.46,30496,33007971.0,3.81,-2.79,-0.3,2.07
300611,美力科技,2024-01-18,10.45,10.28,10.54,9.99,38295,39776770.0,5.26,-1.72,-0.18,2.61
300611,美力科技,2024-01-19,10.33,10.08,10.39,10.02,36359,37522812.0,3.6,-1.95,-0.2,2.47
300611,美力科技,2024-01-22,10.07,9.21,10.17,9.13,59791,58782128.0,10.32,-8.63,-0.87,4.07
300611,美力科技,2024-01-23,9.24,9.05,9.29,8.93,49328,45451163.0,3.91,-1.74,-0.16,3.36
300611,美力科技,2024-01-24,9.04,9.1,9.28,8.73,50939,46709934.0,6.08,0.55,0.05,3.47
300611,美力科技,2024-01-25,9.09,9.48,9.5,8.87,43657,41260716.0,6.92,4.18,0.38,2.97
300611,美力科技,2024-01-26,9.5,9.6,9.79,9.38,35712,35073526.0,4.32,1.27,0.12,2.43
300611,美力科技,2024-01-29,9.58,9.09,9.65,9.07,34238,32299006.0,6.04,-5.31,-0.51,2.33
300611,美力科技,2024-01-30,9.22,8.79,9.22,8.79,41317,37865997.0,4.73,-3.3,-0.3,2.81
300611,美力科技,2024-01-31,8.83,8.23,9.03,8.01,65044,55265773.0,11.6,-6.37,-0.56,4.43
300611,美力科技,2024-02-01,8.21,8.01,8.22,7.76,54064,44053878.0,5.59,-2.67,-0.22,3.68
300611,美力科技,2024-02-02,8.07,7.64,8.25,7.25,51898,40944629.0,12.48,-4.62,-0.37,3.53
300611,美力科技,2024-02-05,7.5,6.45,7.5,6.23,108952,73873974.0,16.62,-15.58,-1.19,7.41
300611,美力科技,2024-02-06,6.2,6.37,6.65,5.64,124438,77615466.0,15.66,-1.24,-0.08,8.47
300611,美力科技,2024-02-07,6.35,5.81,6.37,5.6,121156,74580646.0,12.09,-8.79,-0.56,8.24
300611,美力科技,2024-02-08,5.86,6.85,6.86,5.62,124282,79515334.0,21.34,17.9,1.04,8.46
300611,美力科技,2024-02-19,6.99,7.12,7.44,6.98,89228,65387622.0,6.72,3.94,0.27,6.07
300611,美力科技,2024-02-20,7.11,7.27,7.41,7.0,59726,44317897.0,5.76,2.11,0.15,4.06
300611,美力科技,2024-02-21,7.24,7.55,7.94,7.09,80608,62847453.0,11.69,3.85,0.28,5.48
300611,美力科技,2024-02-22,7.55,7.71,7.71,7.43,48163,37429469.0,3.71,2.12,0.16,3.28
300611,美力科技,2024-02-23,7.8,8.04,8.07,7.68,59350,47719164.0,5.06,4.28,0.33,4.04
300611,美力科技,2024-02-26,8.17,8.25,8.51,8.03,58897,49594436.0,5.97,2.61,0.21,4.01
300611,美力科技,2024-02-27,8.45,8.77,8.8,8.31,57900,50512057.0,5.94,6.3,0.52,3.94
300611,美力科技,2024-02-28,8.83,7.72,8.97,7.68,128490,107892548.0,14.71,-11.97,-1.05,8.74
300611,美力科技,2024-02-29,7.51,8.05,8.05,7.51,85859,68782279.0,6.99,4.27,0.33,5.84
300611,美力科技,2024-03-01,7.99,8.04,8.11,7.86,66428,54093623.0,3.11,-0.12,-0.01,4.52
300611,美力科技,2024-03-04,8.01,7.93,8.06,7.73,50626,40847862.0,4.1,-1.37,-0.11,3.44
300611,美力科技,2024-03-05,7.85,7.71,7.95,7.65,52309,41500649.0,3.78,-2.77,-0.22,3.56
300611,美力科技,2024-03-06,7.64,7.9,7.95,7.64,48695,38894258.0,4.02,2.46,0.19,3.31
300611,美力科技,2024-03-07,7.9,7.94,8.16,7.81,55958,45775949.0,4.43,0.51,0.04,3.81
300611,美力科技,2024-03-08,7.94,8.01,8.05,7.88,35557,28935706.0,2.14,0.88,0.07,2.42
300611,美力科技,2024-03-11,8.05,8.31,8.31,8.0,53849,44940120.0,3.87,3.75,0.3,3.66
300611,美力科技,2024-03-12,8.31,8.45,8.45,8.15,53087,45142050.0,3.61,1.68,0.14,3.61
300611,美力科技,2024-03-13,8.41,8.54,8.65,8.39,46737,40620340.0,3.08,1.07,0.09,3.18
300611,美力科技,2024-03-14,8.54,8.43,8.64,8.26,52100,44919383.0,4.45,-1.29,-0.11,3.54
300611,美力科技,2024-03-15,8.42,8.58,8.58,8.32,43372,37442917.0,3.08,1.78,0.15,2.95
300611,美力科技,2024-03-18,8.58,8.96,8.97,8.58,69565,62802921.0,4.55,4.43,0.38,4.73
300611,美力科技,2024-03-19,8.98,8.92,9.13,8.85,48600,44487618.0,3.13,-0.45,-0.04,3.31
300611,美力科技,2024-03-20,8.91,8.96,9.1,8.85,44963,41111150.0,2.8,0.45,0.04,3.06
300611,美力科技,2024-03-21,8.99,9.07,9.14,8.84,44198,40469593.0,3.35,1.23,0.11,3.01
300611,美力科技,2024-03-22,9.0,8.84,9.08,8.73,43079,38961685.0,3.86,-2.54,-0.23,2.93
300611,美力科技,2024-03-25,8.82,8.67,8.97,8.64,41529,37330676.0,3.73,-1.92,-0.17,2.83
300611,美力科技,2024-03-26,8.75,8.77,8.83,8.55,40052,35472980.0,3.23,1.15,0.1,2.72
300611,美力科技,2024-03-27,8.8,8.29,8.8,8.21,39762,34348015.0,6.73,-5.47,-0.48,2.71
300611,美力科技,2024-03-28,8.29,8.57,8.7,8.28,43575,37944657.0,5.07,3.38,0.28,2.96
300611,美力科技,2024-03-29,8.68,8.82,8.9,8.62,47548,42445102.0,3.27,2.92,0.25,3.23
300611,美力科技,2024-04-01,8.84,9.07,9.12,8.8,53990,49561593.0,3.63,2.83,0.25,3.67
300611,美力科技,2024-04-02,9.05,9.05,9.15,8.97,39899,36788486.0,1.98,-0.22,-0.02,2.71
