股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002362,汉王科技,2024-01-02,25.62,26.17,26.44,25.09,278303,722855566.62,5.27,2.15,0.55,13.45
002362,汉王科技,2024-01-03,25.7,26.82,27.0,25.21,368545,970177584.08,6.84,2.48,0.65,17.81
002362,汉王科技,2024-01-04,26.5,26.24,27.2,26.22,281975,751932705.05,3.65,-2.16,-0.58,13.63
002362,汉王科技,2024-01-05,26.07,25.0,26.09,24.2,208934,528200368.63,7.2,-4.73,-1.24,10.1
002362,汉王科技,2024-01-08,24.66,26.28,27.2,24.25,295133,764662673.88,11.8,5.12,1.28,14.27
002362,汉王科技,2024-01-09,26.1,25.44,26.56,25.2,227475,589970562.4,5.18,-3.2,-0.84,11.0
002362,汉王科技,2024-01-10,25.2,24.5,25.98,24.45,171688,429851131.85,6.01,-3.69,-0.94,8.3
002362,汉王科技,2024-01-11,24.03,24.83,25.0,24.02,137395,339704267.68,4.0,1.35,0.33,6.64
002362,汉王科技,2024-01-12,24.73,22.94,24.76,22.75,219434,522306569.94,8.1,-7.61,-1.89,10.61
002362,汉王科技,2024-01-15,22.7,21.9,22.7,21.83,158070,349457689.66,3.79,-4.53,-1.04,7.64
002362,汉王科技,2024-01-16,21.88,21.67,21.89,21.19,125454,269752236.73,3.2,-1.05,-0.23,6.06
002362,汉王科技,2024-01-17,21.67,21.5,22.17,21.46,117638,256694626.79,3.28,-0.78,-0.17,5.69
002362,汉王科技,2024-01-18,21.26,21.91,21.96,20.9,124977,268572556.06,4.93,1.91,0.41,6.04
002362,汉王科技,2024-01-19,21.8,21.25,22.09,21.2,86133,186886603.2,4.06,-3.01,-0.66,4.16
002362,汉王科技,2024-01-22,21.45,19.52,21.45,19.3,138843,281474461.27,10.12,-8.14,-1.73,6.71
002362,汉王科技,2024-01-23,19.89,19.95,20.26,19.15,105122,208201692.03,5.69,2.2,0.43,5.08
002362,汉王科技,2024-01-24,19.92,20.19,20.25,19.41,108575,216506215.87,4.21,1.2,0.24,5.25
002362,汉王科技,2024-01-25,20.15,20.71,20.82,19.92,110667,226593807.35,4.46,2.58,0.52,5.35
002362,汉王科技,2024-01-26,20.57,20.48,21.07,20.48,89007,184507617.98,2.85,-1.11,-0.23,4.3
002362,汉王科技,2024-01-29,20.37,19.61,20.68,19.6,81712,163001217.55,5.27,-4.25,-0.87,3.95
002362,汉王科技,2024-01-30,19.61,18.78,19.9,18.72,81640,157316168.59,6.02,-4.23,-0.83,3.95
002362,汉王科技,2024-01-31,18.55,17.18,18.6,17.08,143060,253642108.77,8.09,-8.52,-1.6,6.91
002362,汉王科技,2024-02-01,17.03,17.25,17.7,16.8,83810,144847561.5,5.24,0.41,0.07,4.05
002362,汉王科技,2024-02-02,17.3,16.37,17.57,15.74,104839,175073294.88,10.61,-5.1,-0.88,5.07
002362,汉王科技,2024-02-05,16.3,14.73,16.3,14.73,121859,183837032.78,9.59,-10.02,-1.64,5.89
002362,汉王科技,2024-02-06,14.01,15.02,15.43,13.44,124105,179388889.12,13.51,1.97,0.29,6.0
002362,汉王科技,2024-02-07,15.02,14.63,15.49,14.52,114375,171771634.89,6.46,-2.6,-0.39,5.53
002362,汉王科技,2024-02-08,14.94,15.98,16.08,14.7,131740,202910192.5,9.43,9.23,1.35,6.37
002362,汉王科技,2024-02-19,17.58,17.58,17.58,17.58,32655,57407191.14,0.0,10.01,1.6,1.58
002362,汉王科技,2024-02-20,19.34,19.34,19.34,18.55,142356,272577989.37,4.49,10.01,1.76,6.88
002362,汉王科技,2024-02-21,18.81,19.18,21.27,18.55,376099,749787526.16,14.06,-0.83,-0.16,18.18
002362,汉王科技,2024-02-22,18.58,19.75,19.87,18.58,235341,459351905.16,6.73,2.97,0.57,11.38
002362,汉王科技,2024-02-23,19.61,20.9,21.35,19.51,311730,633211785.19,9.32,5.82,1.15,15.07
002362,汉王科技,2024-02-26,20.69,20.93,21.72,20.1,263935,548368761.55,7.75,0.14,0.03,12.76
002362,汉王科技,2024-02-27,20.47,21.39,21.49,20.27,248128,519903591.86,5.83,2.2,0.46,11.99
002362,汉王科技,2024-02-28,21.34,19.26,21.61,19.25,257883,532635265.05,11.03,-9.96,-2.13,12.46
002362,汉王科技,2024-02-29,18.97,20.26,20.39,18.89,179674,359787945.55,7.79,5.19,1.0,8.68
002362,汉王科技,2024-03-01,20.28,21.24,21.58,20.18,238682,500321149.51,6.91,4.84,0.98,11.54
002362,汉王科技,2024-03-04,21.32,21.95,22.13,20.92,255342,551013210.78,5.7,3.34,0.71,12.34
002362,汉王科技,2024-03-05,21.95,21.68,22.65,21.32,252584,552070200.28,6.06,-1.23,-0.27,12.21
002362,汉王科技,2024-03-06,21.3,21.25,21.49,20.83,156667,331790627.18,3.04,-1.98,-0.43,7.57
