股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301587,中瑞股份,2024-04-08,39.66,37.27,42.18,37.1,209036,830572752.0,23.91,75.39,16.02,72.12
301587,中瑞股份,2024-04-09,34.63,36.35,39.5,33.92,156820,594107420.0,14.97,-2.47,-0.92,54.11
301587,中瑞股份,2024-04-10,36.52,37.67,41.62,36.52,176515,692589828.0,14.03,3.63,1.32,60.9
301587,中瑞股份,2024-04-11,34.52,34.7,37.0,34.25,136873,488655847.0,7.3,-7.88,-2.97,47.22
301587,中瑞股份,2024-04-12,34.43,37.9,39.02,34.02,156160,576469610.0,14.41,9.22,3.2,53.88
301587,中瑞股份,2024-04-15,37.9,33.35,38.52,33.12,139613,501993302.0,14.25,-12.01,-4.55,48.17
301587,中瑞股份,2024-04-16,31.0,27.98,31.42,27.76,109434,327273859.0,10.97,-16.1,-5.37,37.76
301587,中瑞股份,2024-04-17,28.45,29.25,30.02,28.32,97487,290559521.0,6.08,4.54,1.27,33.63
301587,中瑞股份,2024-04-18,28.53,29.41,30.26,27.63,84819,249791136.0,8.99,0.55,0.16,29.26
301587,中瑞股份,2024-04-19,28.82,27.8,29.31,27.63,76102,217636255.0,5.71,-5.47,-1.61,26.26
301587,中瑞股份,2024-04-22,27.95,28.79,29.9,27.67,84314,246169434.0,8.02,3.56,0.99,29.09
301587,中瑞股份,2024-04-23,28.48,28.29,29.36,28.09,72331,211198554.0,4.41,-1.74,-0.5,24.96
301587,中瑞股份,2024-04-24,28.81,29.29,29.4,28.33,67363,198355366.0,3.78,3.53,1.0,23.24
301587,中瑞股份,2024-04-25,29.87,30.12,32.47,29.87,109735,339952566.0,8.88,2.83,0.83,37.86
301587,中瑞股份,2024-04-26,28.47,28.88,29.51,28.46,85821,252130724.0,3.49,-4.12,-1.24,29.61
301587,中瑞股份,2024-04-29,28.92,29.52,29.8,28.92,68905,206251222.0,3.05,2.22,0.64,23.77
301587,中瑞股份,2024-04-30,29.42,28.2,30.07,28.02,62313,181777180.0,6.94,-4.47,-1.32,21.5
301587,中瑞股份,2024-05-06,28.64,29.49,29.52,28.63,62034,182978704.0,3.16,4.57,1.29,21.4
301587,中瑞股份,2024-05-07,29.57,29.8,30.31,29.12,66326,200283230.0,4.04,1.05,0.31,22.88
301587,中瑞股份,2024-05-08,29.53,30.52,30.75,29.27,87565,267789407.0,4.97,2.42,0.72,30.21
301587,中瑞股份,2024-05-09,32.02,30.25,32.72,30.12,110674,350590454.0,8.52,-0.88,-0.27,38.18
301587,中瑞股份,2024-05-10,29.63,28.99,30.22,28.73,74312,220465755.0,4.93,-4.17,-1.26,25.64
301587,中瑞股份,2024-05-13,28.4,27.86,28.4,27.81,44857,127751210.0,2.04,-3.9,-1.13,15.48
301587,中瑞股份,2024-05-14,28.02,28.39,28.57,27.92,36304,104295711.0,2.33,1.9,0.53,12.53
301587,中瑞股份,2024-05-15,28.21,28.41,29.02,28.02,44981,130843655.0,3.52,0.07,0.02,15.52
301587,中瑞股份,2024-05-16,28.33,27.97,28.49,27.83,39882,113976317.0,2.32,-1.55,-0.44,13.76
301587,中瑞股份,2024-05-17,27.97,29.07,29.09,27.66,58976,171725764.0,5.11,3.93,1.1,20.35
301587,中瑞股份,2024-05-20,28.82,28.77,29.0,28.23,44035,128491760.0,2.65,-1.03,-0.3,15.19
301587,中瑞股份,2024-05-21,28.57,29.56,29.77,28.53,64409,192027426.0,4.31,2.75,0.79,22.22
301587,中瑞股份,2024-05-22,29.27,30.53,30.8,29.25,77586,237526759.0,5.24,3.28,0.97,26.77
301587,中瑞股份,2024-05-23,30.17,30.17,31.87,29.85,109966,343894254.0,6.62,-1.18,-0.36,37.94
301587,中瑞股份,2024-05-24,29.41,29.07,30.0,28.54,67343,200072964.0,4.84,-3.65,-1.1,23.23
301587,中瑞股份,2024-05-27,28.82,28.68,29.09,28.0,42724,123181292.0,3.75,-1.34,-0.39,14.74
301587,中瑞股份,2024-05-28,28.56,28.41,28.79,28.15,31578,91205871.0,2.23,-0.94,-0.27,10.89
