股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301033,迈普医学,2024-01-02,43.0,42.99,43.29,42.38,6717,29539299.0,2.14,1.03,0.44,1.79
301033,迈普医学,2024-01-03,42.98,42.5,43.46,42.31,7990,35037197.0,2.68,-1.14,-0.49,2.13
301033,迈普医学,2024-01-04,42.07,42.42,43.01,41.83,5960,25931703.0,2.78,-0.19,-0.08,1.59
301033,迈普医学,2024-01-05,43.13,41.68,43.13,41.5,4888,21182814.0,3.84,-1.74,-0.74,1.3
301033,迈普医学,2024-01-08,41.68,40.32,41.88,40.31,7753,32498396.0,3.77,-3.26,-1.36,2.06
301033,迈普医学,2024-01-09,40.94,40.95,41.43,40.33,7490,31405342.0,2.73,1.56,0.63,1.99
301033,迈普医学,2024-01-10,41.58,40.91,41.58,40.34,4291,17947035.0,3.03,-0.1,-0.04,1.14
301033,迈普医学,2024-01-11,40.88,41.0,41.31,40.45,3333,13959051.0,2.1,0.22,0.09,0.89
301033,迈普医学,2024-01-12,40.99,40.21,41.34,40.14,3660,15275655.0,2.93,-1.93,-0.79,0.97
301033,迈普医学,2024-01-15,40.19,40.68,40.95,39.95,4615,19169779.0,2.49,1.17,0.47,1.23
301033,迈普医学,2024-01-16,40.53,40.33,40.99,39.72,2923,12052231.0,3.12,-0.86,-0.35,0.78
301033,迈普医学,2024-01-17,40.67,39.12,40.67,39.11,3267,13345811.0,3.87,-3.0,-1.21,0.87
301033,迈普医学,2024-01-18,39.77,38.68,39.77,37.57,5862,23022099.0,5.62,-1.12,-0.44,1.56
301033,迈普医学,2024-01-19,38.65,38.15,38.97,38.0,3445,13561298.0,2.51,-1.37,-0.53,0.92
301033,迈普医学,2024-01-22,38.35,35.19,38.35,34.8,6669,24813936.0,9.31,-7.76,-2.96,1.78
301033,迈普医学,2024-01-23,35.0,34.81,35.93,34.11,7601,27082464.0,5.17,-1.08,-0.38,2.02
301033,迈普医学,2024-01-24,35.21,34.77,35.34,33.41,6786,24003603.0,5.54,-0.11,-0.04,1.81
301033,迈普医学,2024-01-25,34.66,35.74,35.78,34.21,6454,23324765.0,4.52,2.79,0.97,1.72
301033,迈普医学,2024-01-26,35.74,35.4,36.27,35.18,5165,19013176.0,3.05,-0.95,-0.34,1.38
301033,迈普医学,2024-01-29,35.89,34.48,36.23,34.34,5227,18804143.0,5.34,-2.6,-0.92,1.39
301033,迈普医学,2024-01-30,34.8,33.56,34.8,33.56,7513,26265195.0,3.6,-2.67,-0.92,2.0
301033,迈普医学,2024-01-31,33.11,31.09,33.24,30.81,7730,25368679.0,7.24,-7.36,-2.47,2.06
301033,迈普医学,2024-02-01,32.23,30.89,32.23,30.05,8198,26068903.0,7.01,-0.64,-0.2,2.18
301033,迈普医学,2024-02-02,30.89,28.44,31.37,27.64,11303,34126206.0,12.08,-7.93,-2.45,3.01
301033,迈普医学,2024-02-05,28.44,23.69,28.44,23.12,15585,40195593.0,18.71,-16.7,-4.75,4.15
301033,迈普医学,2024-02-06,23.69,25.01,25.24,21.38,17427,42217836.0,16.29,5.57,1.32,4.64
301033,迈普医学,2024-02-07,24.91,21.66,24.99,21.46,14062,33437188.0,14.11,-13.39,-3.35,3.74
301033,迈普医学,2024-02-08,21.76,26.19,26.19,21.41,17580,44020693.0,22.07,20.91,4.53,4.68
301033,迈普医学,2024-02-19,26.64,26.93,28.64,26.01,19224,54372301.0,10.04,2.83,0.74,5.12
301033,迈普医学,2024-02-20,26.82,27.44,27.67,26.01,11941,33412980.0,6.16,1.89,0.51,3.18
301033,迈普医学,2024-02-21,27.09,28.23,29.41,26.81,13028,38194822.0,9.48,2.88,0.79,3.41
301033,迈普医学,2024-02-22,28.11,28.54,28.91,27.81,8393,24691318.0,3.9,1.1,0.31,2.2
301033,迈普医学,2024-02-23,28.98,30.46,30.51,28.57,11375,34944111.0,6.8,6.73,1.92,2.98
301033,迈普医学,2024-02-26,31.01,31.27,32.21,30.22,10974,35124517.0,6.53,2.66,0.81,2.87
301033,迈普医学,2024-02-27,31.32,32.29,32.29,30.53,5854,19144149.0,5.63,3.26,1.02,1.53
301033,迈普医学,2024-02-28,32.41,28.9,33.51,28.51,14926,47633907.0,15.48,-10.5,-3.39,3.91
301033,迈普医学,2024-02-29,28.46,29.86,30.01,27.63,12094,36284323.0,8.24,3.32,0.96,3.17
301033,迈普医学,2024-03-01,30.05,30.74,31.09,29.88,7743,24397199.0,4.05,2.95,0.88,2.03
301033,迈普医学,2024-03-04,30.84,31.78,32.32,30.26,9364,30290444.0,6.7,3.38,1.04,2.45
301033,迈普医学,2024-03-05,31.68,30.46,31.89,30.33,5862,18657955.0,4.91,-4.15,-1.32,1.53
301033,迈普医学,2024-03-06,31.0,31.57,32.01,30.07,6439,20600119.0,6.37,3.64,1.11,1.69
301033,迈普医学,2024-03-07,31.5,30.52,31.58,30.28,6435,20532919.0,4.12,-3.33,-1.05,1.68
301033,迈普医学,2024-03-08,30.5,31.06,31.21,30.49,3439,10950705.0,2.36,1.77,0.54,0.9
301033,迈普医学,2024-03-11,31.01,31.94,32.94,31.01,6064,19910663.0,6.21,2.83,0.88,1.59
301033,迈普医学,2024-03-12,31.71,32.16,32.8,31.71,4677,15547492.0,3.41,0.69,0.22,1.22
301033,迈普医学,2024-03-13,32.17,32.66,32.91,32.01,4371,14621013.0,2.8,1.55,0.5,1.14
301033,迈普医学,2024-03-14,33.31,32.66,33.63,32.11,4641,15762923.0,4.65,0.0,0.0,1.21
301033,迈普医学,2024-03-15,32.65,32.99,32.99,32.15,3340,11205659.0,2.57,1.01,0.33,0.87
301033,迈普医学,2024-03-18,33.21,33.71,33.99,33.06,6210,21492683.0,2.82,2.18,0.72,1.63
301033,迈普医学,2024-03-19,33.78,33.58,33.94,33.21,3716,12858564.0,2.17,-0.39,-0.13,0.97
301033,迈普医学,2024-03-20,33.78,34.45,34.58,33.46,5081,17835913.0,3.34,2.59,0.87,1.33
301033,迈普医学,2024-03-21,34.51,33.55,34.57,33.42,5207,18128743.0,3.34,-2.61,-0.9,1.36
301033,迈普医学,2024-03-22,33.79,32.04,33.95,32.02,9492,31845685.0,5.75,-4.5,-1.51,2.48
301033,迈普医学,2024-03-25,32.04,31.86,33.21,31.86,7871,26295337.0,4.21,-0.56,-0.18,2.06
301033,迈普医学,2024-03-26,31.76,31.34,32.0,30.81,5306,17163948.0,3.74,-1.63,-0.52,1.39
301033,迈普医学,2024-03-27,31.35,31.02,32.26,31.02,6421,20839275.0,3.96,-1.02,-0.32,1.68
301033,迈普医学,2024-03-28,31.09,31.01,31.63,30.44,6116,19589250.0,3.84,-0.03,-0.01,1.6
301033,迈普医学,2024-03-29,31.31,32.81,32.81,31.09,6847,22779299.0,5.55,5.8,1.8,1.79
301033,迈普医学,2024-04-01,32.85,32.06,32.99,31.23,14382,47026781.0,5.36,-2.29,-0.75,3.76
301033,迈普医学,2024-04-02,31.73,31.31,32.04,31.26,8122,26441292.0,2.43,-2.34,-0.75,2.13
301033,迈普医学,2024-04-03,31.28,31.41,31.79,31.09,5405,17523915.0,2.24,0.32,0.1,1.41
301033,迈普医学,2024-04-08,31.41,29.89,31.55,29.63,5840,18269911.0,6.11,-4.84,-1.52,1.53
301033,迈普医学,2024-04-09,29.93,30.53,30.71,29.31,6931,21599839.0,4.68,2.14,0.64,1.81
301033,迈普医学,2024-04-10,30.27,29.81,30.73,29.55,4456,13887572.0,3.87,-2.36,-0.72,1.17
301033,迈普医学,2024-04-11,29.63,29.92,30.61,29.11,4893,15211422.0,5.03,0.37,0.11,1.28
301033,迈普医学,2024-04-12,29.92,29.58,30.45,29.26,3962,12277184.0,3.98,-1.14,-0.34,1.04
301033,迈普医学,2024-04-15,29.58,27.52,29.93,26.71,11238,32384151.0,10.89,-6.96,-2.06,2.94
301033,迈普医学,2024-04-16,27.76,24.92,27.76,24.7,9284,24678005.0,11.12,-9.45,-2.6,2.43
301033,迈普医学,2024-04-17,25.85,27.29,27.8,25.57,8882,25015929.0,8.95,9.51,2.37,2.33
301033,迈普医学,2024-04-18,27.43,27.09,27.63,26.61,5976,16866480.0,3.74,-0.73,-0.2,1.56
301033,迈普医学,2024-04-19,28.51,32.71,32.71,28.29,22791,73609195.0,16.32,20.75,5.62,5.97
301033,迈普医学,2024-04-22,31.13,32.81,34.21,29.89,26577,87503248.0,13.21,0.31,0.1,6.96
301033,迈普医学,2024-04-23,32.06,32.81,33.09,31.5,20159,67169195.0,4.85,0.0,0.0,5.28
301033,迈普医学,2024-04-24,32.79,32.63,32.81,32.01,12745,42642628.0,2.44,-0.55,-0.18,3.34
301033,迈普医学,2024-04-25,34.13,33.0,35.2,32.7,16990,58885583.0,7.66,1.13,0.37,4.45
301033,迈普医学,2024-04-26,32.51,33.84,33.86,32.29,18834,64229301.0,4.76,2.55,0.84,4.93
301033,迈普医学,2024-04-29,33.89,34.01,34.37,33.04,11331,39584795.0,3.93,0.5,0.17,2.97
301033,迈普医学,2024-04-30,33.7,33.51,34.26,33.42,10206,35377605.0,2.47,-1.47,-0.5,2.67
301033,迈普医学,2024-05-06,34.17,35.35,35.49,33.74,14761,52731102.0,5.22,5.49,1.84,3.86
301033,迈普医学,2024-05-07,37.74,36.81,37.8,35.67,17495,65892364.0,6.03,4.13,1.46,4.58
301033,迈普医学,2024-05-08,36.1,41.51,43.3,36.1,28036,114594023.0,19.56,12.77,4.7,7.34
301033,迈普医学,2024-05-09,40.52,39.17,41.35,38.52,22217,90603175.0,6.82,-5.64,-2.34,5.82
301033,迈普医学,2024-05-10,38.89,38.51,40.14,37.87,17621,70080736.0,5.8,-1.68,-0.66,4.61
301033,迈普医学,2024-05-13,40.01,41.37,45.81,39.11,24803,107085508.0,17.4,7.43,2.86,6.49
301033,迈普医学,2024-05-14,39.14,43.19,43.49,39.14,21492,90789162.0,10.51,4.4,1.82,5.63
301033,迈普医学,2024-05-15,42.36,40.58,42.51,40.32,13195,55678699.0,5.07,-6.04,-2.61,3.45
301033,迈普医学,2024-05-16,40.25,40.62,42.31,39.52,11502,48168921.0,6.88,0.1,0.04,3.01
301033,迈普医学,2024-05-17,40.28,40.79,40.91,39.02,10858,44365781.0,4.65,0.42,0.17,2.84
301033,迈普医学,2024-05-20,40.81,42.23,42.39,39.67,13038,54941689.0,6.67,3.53,1.44,3.41
301033,迈普医学,2024-05-21,42.25,41.05,42.25,40.51,9064,38086840.0,4.12,-2.79,-1.18,2.37
301033,迈普医学,2024-05-22,42.23,40.71,42.89,40.01,10879,45980609.0,7.02,-0.83,-0.34,2.85
301033,迈普医学,2024-05-23,40.01,40.34,40.83,39.73,7965,32802715.0,2.7,-0.91,-0.37,2.09
301033,迈普医学,2024-05-24,39.92,39.22,40.77,39.01,8605,35042557.0,4.36,-2.78,-1.12,2.25
301033,迈普医学,2024-05-27,39.28,40.26,40.37,39.11,7051,28674087.0,3.21,2.65,1.04,1.85
301033,迈普医学,2024-05-28,40.34,40.01,41.26,39.62,5075,20963333.0,4.07,-0.62,-0.25,1.33
301033,迈普医学,2024-05-29,40.02,40.71,40.81,39.53,6210,25686847.0,3.2,1.75,0.7,1.63
301033,迈普医学,2024-05-30,40.67,40.27,40.8,39.91,4950,20439646.0,2.19,-1.08,-0.44,1.3
