股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300177,中海达,2024-01-02,7.22,7.13,7.24,7.12,85282,61235411.0,1.67,-0.83,-0.06,1.41
300177,中海达,2024-01-03,7.12,7.03,7.14,6.95,102674,72115660.0,2.66,-1.4,-0.1,1.69
300177,中海达,2024-01-04,7.03,6.97,7.03,6.93,74497,52012523.0,1.42,-0.85,-0.06,1.23
300177,中海达,2024-01-05,6.99,6.82,7.01,6.78,93303,64270487.0,3.3,-2.15,-0.15,1.54
300177,中海达,2024-01-08,6.81,6.76,6.88,6.74,87498,59544089.0,2.05,-0.88,-0.06,1.44
300177,中海达,2024-01-09,6.76,7.01,7.28,6.76,259103,180417093.0,7.69,3.7,0.25,4.27
300177,中海达,2024-01-10,6.87,6.95,7.11,6.72,273236,189621474.0,5.56,-0.86,-0.06,4.51
300177,中海达,2024-01-11,7.01,7.05,7.18,6.83,331902,232399525.0,5.04,1.44,0.1,5.47
300177,中海达,2024-01-12,6.99,6.82,7.04,6.74,256628,176403449.0,4.26,-3.26,-0.23,4.23
300177,中海达,2024-01-15,6.75,6.63,6.8,6.56,195558,129945860.0,3.52,-2.79,-0.19,3.23
300177,中海达,2024-01-16,6.65,6.62,6.79,6.47,152476,100525456.0,4.83,-0.15,-0.01,2.51
300177,中海达,2024-01-17,6.61,6.44,6.64,6.44,75989,49642859.0,3.02,-2.72,-0.18,1.25
300177,中海达,2024-01-18,6.4,6.4,6.49,6.23,120982,76625779.0,4.04,-0.62,-0.04,2.0
300177,中海达,2024-01-19,6.41,6.24,6.42,6.2,84105,52992767.0,3.44,-2.5,-0.16,1.39
300177,中海达,2024-01-22,6.2,5.83,6.27,5.78,125746,75692930.0,7.85,-6.57,-0.41,2.07
300177,中海达,2024-01-23,5.8,5.8,5.88,5.74,96689,56118728.0,2.4,-0.51,-0.03,1.59
300177,中海达,2024-01-24,5.84,5.92,5.94,5.65,105603,61368878.0,5.0,2.07,0.12,1.74
300177,中海达,2024-01-25,5.91,6.13,6.18,5.87,117208,71106059.0,5.24,3.55,0.21,1.93
300177,中海达,2024-01-26,6.14,6.09,6.18,6.07,81088,49562452.0,1.79,-0.65,-0.04,1.34
300177,中海达,2024-01-29,6.06,5.86,6.12,5.83,88384,52469013.0,4.76,-3.78,-0.23,1.46
300177,中海达,2024-01-30,5.81,5.65,5.9,5.65,83514,48127588.0,4.27,-3.58,-0.21,1.38
