股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000665,湖北广电,2024-01-02,4.82,4.77,4.89,4.77,155333,74704022.24,2.5,-0.63,-0.03,1.37
000665,湖北广电,2024-01-03,4.79,4.8,4.85,4.75,138752,66597592.24,2.1,0.63,0.03,1.22
000665,湖北广电,2024-01-04,4.81,4.78,4.83,4.73,101191,48374194.2,2.08,-0.42,-0.02,0.89
000665,湖北广电,2024-01-05,4.79,4.69,4.79,4.67,114920,54325034.2,2.51,-1.88,-0.09,1.01
000665,湖北广电,2024-01-08,4.69,4.63,4.71,4.61,90016,41981019.8,2.13,-1.28,-0.06,0.79
000665,湖北广电,2024-01-09,4.61,4.63,4.69,4.6,87332,40513711.91,1.94,0.0,0.0,0.77
000665,湖北广电,2024-01-10,4.61,4.55,4.63,4.52,90462,41289430.0,2.38,-1.73,-0.08,0.8
000665,湖北广电,2024-01-11,4.56,4.64,4.64,4.56,99667,45898464.62,1.76,1.98,0.09,0.88
000665,湖北广电,2024-01-12,4.63,4.57,4.67,4.56,92700,42632521.4,2.37,-1.51,-0.07,0.82
000665,湖北广电,2024-01-15,4.57,4.56,4.6,4.52,75939,34666636.39,1.75,-0.22,-0.01,0.67
000665,湖北广电,2024-01-16,4.55,4.51,4.59,4.45,105475,47406911.64,3.07,-1.1,-0.05,0.93
000665,湖北广电,2024-01-17,4.52,4.39,4.52,4.39,90562,40272205.82,2.88,-2.66,-0.12,0.8
000665,湖北广电,2024-01-18,4.32,4.33,4.4,4.2,139356,59593803.65,4.56,-1.37,-0.06,1.23
000665,湖北广电,2024-01-19,4.34,4.32,4.41,4.3,101700,44329865.0,2.54,-0.23,-0.01,0.9
000665,湖北广电,2024-01-22,4.32,4.07,4.35,4.04,132280,55379390.33,7.18,-5.79,-0.25,1.17
000665,湖北广电,2024-01-23,4.05,4.09,4.13,4.01,117187,47730674.62,2.95,0.49,0.02,1.03
000665,湖北广电,2024-01-24,4.11,4.16,4.16,4.0,135240,55461134.77,3.91,1.71,0.07,1.19
000665,湖北广电,2024-01-25,4.17,4.41,4.41,4.13,192367,82773901.2,6.73,6.01,0.25,1.7
000665,湖北广电,2024-01-26,4.4,4.47,4.52,4.36,169327,75432363.87,3.63,1.36,0.06,1.49
000665,湖北广电,2024-01-29,4.47,4.33,4.5,4.29,125388,54693117.0,4.7,-3.13,-0.14,1.11
000665,湖北广电,2024-01-30,4.3,4.15,4.3,4.13,102808,43394092.33,3.93,-4.16,-0.18,0.91
