股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301106,骏成科技,2024-01-02,29.21,28.69,29.34,28.69,7643,31785329.0,2.24,-1.07,-0.31,3.67
301106,骏成科技,2024-01-03,28.69,28.1,28.89,27.86,6461,26110928.0,3.59,-2.06,-0.59,3.1
301106,骏成科技,2024-01-04,28.21,27.81,28.21,27.72,4109,16438558.0,1.74,-1.03,-0.29,1.97
301106,骏成科技,2024-01-05,27.81,27.55,28.31,27.16,5596,22185689.0,4.14,-0.93,-0.26,2.68
301106,骏成科技,2024-01-08,27.76,26.89,27.76,26.59,6338,24483440.0,4.25,-2.4,-0.66,3.04
301106,骏成科技,2024-01-09,26.94,27.49,27.54,26.46,8588,33392529.0,4.02,2.23,0.6,4.12
301106,骏成科技,2024-01-10,27.19,26.95,27.54,26.6,7697,29981860.0,3.42,-1.96,-0.54,3.69
301106,骏成科技,2024-01-11,26.95,27.96,28.03,26.95,11541,45701228.0,4.01,3.75,1.01,5.54
301106,骏成科技,2024-01-12,28.23,27.88,28.51,27.57,8583,34468710.0,3.36,-0.29,-0.08,4.12
301106,骏成科技,2024-01-15,27.74,27.1,27.74,26.94,8377,32711070.0,2.87,-2.8,-0.78,4.02
301106,骏成科技,2024-01-16,27.89,26.32,27.89,26.03,6587,24987222.0,6.86,-2.88,-0.78,3.16
301106,骏成科技,2024-01-17,26.57,25.96,26.92,25.86,3975,15002921.0,4.03,-1.37,-0.36,1.91
301106,骏成科技,2024-01-18,25.96,26.24,26.34,25.09,7328,27039893.0,4.82,1.08,0.28,3.52
301106,骏成科技,2024-01-19,26.24,26.89,27.14,25.46,12622,48450539.0,6.4,2.48,0.65,6.05
301106,骏成科技,2024-01-22,26.9,26.39,27.44,26.11,11442,44163067.0,4.95,-1.86,-0.5,5.49
301106,骏成科技,2024-01-23,26.42,27.07,27.07,23.51,8357,31204988.0,13.49,2.58,0.68,4.01
301106,骏成科技,2024-01-24,26.67,26.19,26.92,24.46,13839,50715338.0,9.09,-3.25,-0.88,6.64
301106,骏成科技,2024-01-25,25.96,28.6,28.66,25.03,23412,91857021.0,13.86,9.2,2.41,11.23
301106,骏成科技,2024-01-26,28.74,30.59,30.68,28.74,22235,95521907.0,6.78,6.96,1.99,10.67
301106,骏成科技,2024-01-29,30.96,30.96,32.09,30.01,19277,85414078.0,6.8,1.21,0.37,9.25
301106,骏成科技,2024-01-30,30.74,30.99,31.59,29.74,17555,77698260.0,5.98,0.1,0.03,8.42
301106,骏成科技,2024-01-31,31.09,30.64,31.31,28.39,20501,87381223.0,9.42,-1.13,-0.35,9.83
301106,骏成科技,2024-02-01,30.0,27.52,30.0,26.12,16191,64963929.0,12.66,-10.18,-3.12,7.77
301106,骏成科技,2024-02-02,27.56,26.15,27.59,25.03,15250,58354928.0,9.3,-4.98,-1.37,7.32
301106,骏成科技,2024-02-05,26.15,25.59,26.59,20.79,20507,68673897.0,22.18,-2.14,-0.56,9.84
301106,骏成科技,2024-02-06,24.67,24.31,25.59,21.93,15406,53688313.0,14.3,-5.0,-1.28,7.39
301106,骏成科技,2024-02-07,24.31,19.31,24.31,19.31,23410,73124403.0,20.57,-20.57,-5.0,11.23
301106,骏成科技,2024-02-08,18.2,19.07,20.24,15.69,27376,71063588.0,23.56,-1.24,-0.24,13.13
301106,骏成科技,2024-02-19,19.01,21.69,22.17,18.69,24671,73494312.0,18.25,13.74,2.62,11.83
301106,骏成科技,2024-02-20,22.4,21.54,22.4,20.96,14214,44368348.0,6.64,-0.69,-0.15,6.82
301106,骏成科技,2024-02-21,21.48,21.52,22.37,21.21,15614,48888530.0,5.39,-0.09,-0.02,7.49
301106,骏成科技,2024-02-22,21.39,21.91,22.24,21.38,11918,37453054.0,4.0,1.81,0.39,5.72
301106,骏成科技,2024-02-23,21.98,22.8,22.87,21.69,15476,49684490.0,5.39,4.06,0.89,7.42
301106,骏成科技,2024-02-26,22.8,23.21,23.73,22.34,15742,52220963.0,6.1,1.8,0.41,7.55
301106,骏成科技,2024-02-27,22.89,26.8,27.74,22.75,22221,80810923.0,21.5,15.47,3.59,10.66
301106,骏成科技,2024-02-28,26.81,26.23,27.24,25.53,24224,92474021.0,6.38,-2.13,-0.57,11.62
301106,骏成科技,2024-02-29,26.23,26.71,27.73,25.64,17883,68483026.0,7.97,1.83,0.48,8.58
301106,骏成科技,2024-03-01,27.17,25.12,27.17,24.21,28601,104226981.0,11.08,-5.95,-1.59,13.72
301106,骏成科技,2024-03-04,24.84,24.19,25.24,24.04,19156,67759976.0,4.78,-3.7,-0.93,9.19
301106,骏成科技,2024-03-05,23.89,23.89,24.45,23.54,10000,34604676.0,3.76,-1.24,-0.3,4.8
301106,骏成科技,2024-03-06,23.64,24.03,24.71,23.64,9267,32325748.0,4.48,0.59,0.14,4.45
301106,骏成科技,2024-03-07,24.07,23.69,24.31,22.89,7895,26915861.0,5.91,-1.41,-0.34,3.79
301106,骏成科技,2024-03-08,23.74,24.09,24.24,23.46,5302,18295701.0,3.29,1.69,0.4,2.54
301106,骏成科技,2024-03-11,23.98,24.1,24.19,23.53,7480,25681221.0,2.74,0.04,0.01,3.59
301106,骏成科技,2024-03-12,24.1,24.99,25.99,23.96,12583,45032079.0,8.42,3.69,0.89,6.04
