股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300806,斯迪克,2024-01-02,14.12,13.62,14.14,13.48,55862,76595633.0,4.7,-2.99,-0.42,2.1
300806,斯迪克,2024-01-03,13.67,13.2,13.72,12.99,41282,54953922.0,5.36,-3.08,-0.42,1.55
300806,斯迪克,2024-01-04,13.15,12.88,13.17,12.75,36444,47110199.0,3.18,-2.42,-0.32,1.37
300806,斯迪克,2024-01-05,12.86,12.63,13.07,12.58,28533,36581065.0,3.8,-1.94,-0.25,1.07
300806,斯迪克,2024-01-08,12.55,12.22,12.7,12.17,36983,45865190.0,4.2,-3.25,-0.41,1.39
300806,斯迪克,2024-01-09,12.34,12.5,12.6,12.17,32741,40819222.0,3.52,2.29,0.28,1.23
300806,斯迪克,2024-01-10,12.62,12.32,12.62,12.17,33491,41501011.0,3.6,-1.44,-0.18,1.25
300806,斯迪克,2024-01-11,12.32,12.4,12.46,12.18,47941,59251346.0,2.27,0.65,0.08,1.8
300806,斯迪克,2024-01-12,12.37,12.4,12.59,12.26,27307,34062613.0,2.66,0.0,0.0,1.02
300806,斯迪克,2024-01-15,12.39,12.27,12.52,12.19,27843,34301712.0,2.66,-1.05,-0.13,1.04
300806,斯迪克,2024-01-16,12.33,12.18,12.37,11.98,42060,51187138.0,3.18,-0.73,-0.09,1.58
300806,斯迪克,2024-01-17,12.27,11.78,12.27,11.73,27876,33353648.0,4.43,-3.28,-0.4,1.04
300806,斯迪克,2024-01-18,11.75,11.45,11.78,11.27,62215,71483865.0,4.33,-2.8,-0.33,2.33
300806,斯迪克,2024-01-19,11.45,11.42,11.69,11.37,40148,46398012.0,2.79,-0.26,-0.03,1.5
300806,斯迪克,2024-01-22,11.42,10.57,11.53,10.49,52008,57222027.0,9.11,-7.44,-0.85,1.95
300806,斯迪克,2024-01-23,10.57,10.65,10.76,10.46,45151,47927461.0,2.84,0.76,0.08,1.69
300806,斯迪克,2024-01-24,10.69,10.54,10.87,10.05,54769,57111630.0,7.7,-1.03,-0.11,2.05
300806,斯迪克,2024-01-25,10.56,10.83,10.85,10.37,56216,60325970.0,4.55,2.75,0.29,2.11
300806,斯迪克,2024-01-26,10.83,10.27,10.96,10.22,58099,61014001.0,6.83,-5.17,-0.56,2.18
300806,斯迪克,2024-01-29,10.37,10.04,10.51,9.98,47689,48725374.0,5.16,-2.24,-0.23,1.79
300806,斯迪克,2024-01-30,9.94,9.76,10.16,9.72,35938,35841258.0,4.38,-2.79,-0.28,1.35
300806,斯迪克,2024-01-31,9.76,9.0,9.76,8.99,96404,90077043.0,7.89,-7.79,-0.76,3.61
300806,斯迪克,2024-02-01,8.97,8.67,9.1,8.57,136551,120549646.0,5.89,-3.67,-0.33,5.11
300806,斯迪克,2024-02-02,8.75,8.32,8.97,7.91,100155,84992571.0,12.23,-4.04,-0.35,3.75
300806,斯迪克,2024-02-05,8.14,7.42,8.27,7.17,122767,93175309.0,13.22,-10.82,-0.9,4.6
300806,斯迪克,2024-02-06,7.4,7.68,7.82,6.87,149734,108495082.0,12.8,3.5,0.26,5.61
300806,斯迪克,2024-02-07,7.68,7.22,7.71,6.97,128732,95324886.0,9.64,-5.99,-0.46,4.82
300806,斯迪克,2024-02-08,7.32,8.53,8.57,7.07,124725,96887991.0,20.78,18.14,1.31,4.67
300806,斯迪克,2024-02-19,8.75,8.46,8.77,8.21,128371,109523392.0,6.57,-0.82,-0.07,4.81
300806,斯迪克,2024-02-20,8.43,8.5,8.56,8.26,89691,75287760.0,3.55,0.47,0.04,3.36
300806,斯迪克,2024-02-21,8.35,8.67,9.08,8.31,95050,83538634.0,9.06,2.0,0.17,3.56
300806,斯迪克,2024-02-22,8.53,8.94,8.95,8.5,99517,87603372.0,5.19,3.11,0.27,3.73
300806,斯迪克,2024-02-23,8.99,9.42,9.47,8.97,115565,106643198.0,5.59,5.37,0.48,4.33
300806,斯迪克,2024-02-26,9.35,9.55,9.77,9.18,131902,125530172.0,6.26,1.38,0.13,4.94
300806,斯迪克,2024-02-27,9.54,9.83,9.85,9.39,98669,94726342.0,4.82,2.93,0.28,3.7
300806,斯迪克,2024-02-28,9.87,8.78,10.08,8.74,162952,153665102.0,13.63,-10.68,-1.05,6.1
300806,斯迪克,2024-02-29,8.57,9.21,9.23,8.57,115734,104899369.0,7.52,4.9,0.43,4.33
300806,斯迪克,2024-03-01,9.29,9.37,9.45,9.13,114493,106886095.0,3.47,1.74,0.16,4.29
300806,斯迪克,2024-03-04,9.6,9.39,9.83,9.08,114324,107431474.0,8.0,0.21,0.02,4.28
300806,斯迪克,2024-03-05,9.3,9.56,9.96,9.06,203992,195603776.0,9.58,1.81,0.17,7.64
300806,斯迪克,2024-03-06,9.72,9.92,9.97,9.45,225620,220958762.0,5.44,3.77,0.36,8.45
300806,斯迪克,2024-03-07,9.89,9.5,10.05,9.49,184272,180992026.0,5.65,-4.23,-0.42,6.9
300806,斯迪克,2024-03-08,9.59,9.54,9.7,9.35,106899,101851199.0,3.68,0.42,0.04,4.0
300806,斯迪克,2024-03-11,9.42,9.62,9.62,9.37,91629,87345191.0,2.62,0.84,0.08,3.43
300806,斯迪克,2024-03-12,9.6,9.9,9.9,9.58,126682,123813992.0,3.33,2.91,0.28,4.74
300806,斯迪克,2024-03-13,10.02,10.01,10.15,9.82,112949,113303955.0,3.33,1.11,0.11,4.23
300806,斯迪克,2024-03-14,10.01,9.72,10.01,9.52,118275,115766096.0,4.9,-2.9,-0.29,4.43
300806,斯迪克,2024-03-15,9.67,9.84,9.9,9.57,89489,87518828.0,3.4,1.23,0.12,3.35
300806,斯迪克,2024-03-18,9.97,10.0,10.05,9.86,97379,97020150.0,1.93,1.63,0.16,3.65
300806,斯迪克,2024-03-19,9.98,10.22,10.49,9.89,165825,169192854.0,6.0,2.2,0.22,6.21
300806,斯迪克,2024-03-20,10.15,10.48,10.57,10.12,147555,154143088.0,4.4,2.54,0.26,5.53
300806,斯迪克,2024-03-21,10.42,10.29,10.49,10.1,110438,113716650.0,3.72,-1.81,-0.19,4.14
300806,斯迪克,2024-03-22,10.26,9.91,10.26,9.87,104744,105052713.0,3.79,-3.69,-0.38,3.92
300806,斯迪克,2024-03-25,9.84,9.42,9.97,9.4,99441,96584068.0,5.75,-4.94,-0.49,3.72
300806,斯迪克,2024-03-26,9.31,9.48,9.57,9.12,77003,72556688.0,4.78,0.64,0.06,2.88
300806,斯迪克,2024-03-27,9.47,8.86,9.5,8.8,73483,66998484.0,7.38,-6.54,-0.62,2.75
300806,斯迪克,2024-03-28,8.82,9.05,9.24,8.81,75012,68134104.0,4.85,2.14,0.19,2.81
300806,斯迪克,2024-03-29,9.05,9.06,9.22,8.79,74482,67208475.0,4.75,0.11,0.01,2.7
300806,斯迪克,2024-04-01,9.09,10.26,10.85,9.09,246518,249010607.0,19.43,13.25,1.2,8.94
