股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002226,江南化工,2024-01-02,4.24,4.25,4.29,4.21,147372,64567640.4,1.88,0.0,0.0,0.81
002226,江南化工,2024-01-03,4.24,4.3,4.32,4.22,145372,64168406.8,2.35,1.18,0.05,0.8
002226,江南化工,2024-01-04,4.28,4.3,4.32,4.26,118981,52638888.2,1.4,0.0,0.0,0.65
002226,江南化工,2024-01-05,4.27,4.23,4.3,4.21,94368,41459139.48,2.09,-1.63,-0.07,0.52
002226,江南化工,2024-01-08,4.22,4.17,4.25,4.16,98282,42490119.0,2.13,-1.42,-0.06,0.54
002226,江南化工,2024-01-09,4.15,4.17,4.22,4.13,79238,34147165.84,2.16,0.0,0.0,0.43
002226,江南化工,2024-01-10,4.16,4.17,4.21,4.12,68465,29452939.8,2.16,0.0,0.0,0.37
002226,江南化工,2024-01-11,4.15,4.2,4.22,4.12,80291,34555635.56,2.4,0.72,0.03,0.44
002226,江南化工,2024-01-12,4.19,4.21,4.26,4.19,77398,33770015.0,1.67,0.24,0.01,0.42
002226,江南化工,2024-01-15,4.2,4.19,4.23,4.16,70805,30602527.0,1.66,-0.48,-0.02,0.39
002226,江南化工,2024-01-16,4.18,4.17,4.22,4.11,78140,33540424.4,2.63,-0.48,-0.02,0.43
002226,江南化工,2024-01-17,4.15,4.07,4.18,4.07,68423,29141405.0,2.64,-2.4,-0.1,0.37
002226,江南化工,2024-01-18,4.06,4.01,4.06,3.88,143738,58867585.0,4.42,-1.47,-0.06,0.79
002226,江南化工,2024-01-19,4.01,3.97,4.03,3.95,76014,31303988.8,2.0,-1.0,-0.04,0.42
002226,江南化工,2024-01-22,3.97,3.77,3.98,3.73,145290,58081928.4,6.3,-5.04,-0.2,0.79
002226,江南化工,2024-01-23,3.75,3.84,3.87,3.66,107543,42083632.96,5.57,1.86,0.07,0.59
002226,江南化工,2024-01-24,3.87,3.94,3.95,3.78,111908,44825954.2,4.43,2.6,0.1,0.61
002226,江南化工,2024-01-25,4.0,4.19,4.19,3.96,199738,84509424.0,5.84,6.35,0.25,1.09
002226,江南化工,2024-01-26,4.18,4.17,4.22,4.15,101599,43793447.2,1.67,-0.48,-0.02,0.56
002226,江南化工,2024-01-29,4.2,4.11,4.2,4.1,103975,44420618.0,2.4,-1.44,-0.06,0.57
002226,江南化工,2024-01-30,4.09,4.02,4.15,4.02,110319,46613826.6,3.16,-2.19,-0.09,0.6
002226,江南化工,2024-01-31,4.02,3.91,4.06,3.9,112960,46239223.48,3.98,-2.74,-0.11,0.62
002226,江南化工,2024-02-01,3.88,3.88,3.98,3.82,125749,50677769.08,4.09,-0.77,-0.03,0.69
002226,江南化工,2024-02-02,3.88,3.78,3.93,3.67,134773,53028017.6,6.7,-2.58,-0.1,0.74
002226,江南化工,2024-02-05,3.75,3.64,3.77,3.43,208379,77988936.0,8.99,-3.7,-0.14,1.14
002226,江南化工,2024-02-06,3.6,3.91,3.96,3.53,205807,79982459.1,11.81,7.42,0.27,1.13
002226,江南化工,2024-02-07,3.9,4.09,4.13,3.88,259513,108831283.13,6.39,4.6,0.18,1.42
002226,江南化工,2024-02-08,4.08,4.25,4.32,4.08,283757,124054886.22,5.87,3.91,0.16,1.55
002226,江南化工,2024-02-19,4.31,4.26,4.32,4.22,195316,85916547.67,2.35,0.24,0.01,1.07
002226,江南化工,2024-02-20,4.24,4.24,4.26,4.18,112162,48889329.73,1.88,-0.47,-0.02,0.61
002226,江南化工,2024-02-21,4.22,4.25,4.34,4.2,150004,66146708.61,3.3,0.24,0.01,0.82
002226,江南化工,2024-02-22,4.29,4.28,4.31,4.22,105699,46392602.4,2.12,0.71,0.03,0.58
002226,江南化工,2024-02-23,4.29,4.29,4.3,4.22,130550,57275616.6,1.87,0.23,0.01,0.71
002226,江南化工,2024-02-26,4.34,4.3,4.39,4.27,201068,89447594.6,2.8,0.23,0.01,1.1
002226,江南化工,2024-02-27,4.32,4.33,4.33,4.25,144488,63844605.0,1.86,0.7,0.03,0.79
002226,江南化工,2024-02-28,4.33,4.23,4.39,4.23,251146,111905210.94,3.7,-2.31,-0.1,1.37
002226,江南化工,2024-02-29,4.19,4.31,4.31,4.19,183902,81062311.0,2.84,1.89,0.08,1.01
002226,江南化工,2024-03-01,4.3,4.35,4.35,4.28,152572,67860843.93,1.62,0.93,0.04,0.83
002226,江南化工,2024-03-04,4.32,4.49,4.63,4.26,380872,173919165.4,8.51,3.22,0.14,2.08
002226,江南化工,2024-03-05,4.32,4.29,4.38,4.25,297174,131792388.6,2.9,-4.45,-0.2,1.63
002226,江南化工,2024-03-06,4.25,4.27,4.32,4.23,164871,72565113.4,2.1,-0.47,-0.02,0.9
002226,江南化工,2024-03-07,4.27,4.27,4.34,4.26,125728,55697505.4,1.87,0.0,0.0,0.69
002226,江南化工,2024-03-08,4.36,4.35,4.39,4.29,143362,64148155.6,2.34,1.87,0.08,0.78
002226,江南化工,2024-03-11,4.32,4.39,4.39,4.32,143804,64609727.2,1.61,0.92,0.04,0.79
002226,江南化工,2024-03-12,4.38,4.4,4.41,4.35,122197,55118510.6,1.37,0.23,0.01,0.67
002226,江南化工,2024-03-13,4.39,4.37,4.4,4.34,111699,50207183.0,1.36,-0.68,-0.03,0.61
002226,江南化工,2024-03-14,4.37,4.36,4.4,4.32,106868,48033471.2,1.83,-0.23,-0.01,0.58
002226,江南化工,2024-03-15,4.35,4.46,4.47,4.33,167989,76384833.6,3.21,2.29,0.1,0.92
002226,江南化工,2024-03-18,4.47,4.5,4.51,4.44,163467,75380903.0,1.57,0.9,0.04,0.89
002226,江南化工,2024-03-19,4.49,4.5,4.53,4.48,116593,54039908.72,1.11,0.0,0.0,0.64
002226,江南化工,2024-03-20,4.52,4.58,4.58,4.47,139835,65091754.33,2.44,1.78,0.08,0.77
002226,江南化工,2024-03-21,4.58,4.61,4.64,4.56,163476,77284057.42,1.75,0.66,0.03,0.89
002226,江南化工,2024-03-22,4.58,4.5,4.61,4.48,160062,74422072.6,2.82,-2.39,-0.11,0.88
002226,江南化工,2024-03-25,4.46,4.46,4.6,4.44,223465,103811721.0,3.56,-0.89,-0.04,1.22
002226,江南化工,2024-03-26,4.44,4.44,4.49,4.39,154186,70435168.4,2.24,-0.45,-0.02,0.84
002226,江南化工,2024-03-27,4.42,4.37,4.48,4.35,130795,59396403.8,2.93,-1.58,-0.07,0.72
002226,江南化工,2024-03-28,4.34,4.42,4.46,4.32,135524,61592362.0,3.2,1.14,0.05,0.74
002226,江南化工,2024-03-29,4.42,4.51,4.53,4.4,134653,61806703.6,2.94,2.04,0.09,0.74
002226,江南化工,2024-04-01,4.55,4.59,4.66,4.52,181720,85760868.8,3.1,1.77,0.08,0.99
002226,江南化工,2024-04-02,4.6,4.61,4.62,4.57,104765,49530429.47,1.09,0.44,0.02,0.57
002226,江南化工,2024-04-03,4.62,4.6,4.64,4.56,105955,50083203.1,1.74,-0.22,-0.01,0.58
002226,江南化工,2024-04-08,4.6,4.56,4.62,4.54,127574,60071778.88,1.74,-0.87,-0.04,0.7
