股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002303,美盈森,2024-01-02,2.75,2.82,2.84,2.73,149995,53680060.4,4.01,2.92,0.08,1.57
002303,美盈森,2024-01-03,2.85,2.8,2.85,2.77,147255,52627516.0,2.84,-0.71,-0.02,1.55
002303,美盈森,2024-01-04,2.8,2.8,2.81,2.77,96264,34254284.05,1.43,0.0,0.0,1.01
002303,美盈森,2024-01-05,2.81,2.77,2.83,2.74,98207,34918698.0,3.21,-1.07,-0.03,1.03
002303,美盈森,2024-01-08,2.77,2.7,2.77,2.68,108367,37846160.75,3.25,-2.53,-0.07,1.14
002303,美盈森,2024-01-09,2.68,2.7,2.74,2.67,101109,35151527.0,2.59,0.0,0.0,1.06
002303,美盈森,2024-01-10,2.7,2.68,2.71,2.65,88383,30572574.0,2.22,-0.74,-0.02,0.93
002303,美盈森,2024-01-11,2.69,2.74,2.75,2.67,107703,37594930.0,2.99,2.24,0.06,1.13
002303,美盈森,2024-01-12,2.73,2.72,2.78,2.7,111108,39026661.0,2.92,-0.73,-0.02,1.17
002303,美盈森,2024-01-15,2.71,2.71,2.73,2.68,87008,30286829.0,1.84,-0.37,-0.01,0.91
002303,美盈森,2024-01-16,2.71,2.69,2.74,2.64,112428,38785902.0,3.69,-0.74,-0.02,1.18
002303,美盈森,2024-01-17,2.69,2.61,2.72,2.61,90852,31214841.98,4.09,-2.97,-0.08,0.95
002303,美盈森,2024-01-18,2.61,2.56,2.61,2.45,231655,76234591.75,6.13,-1.92,-0.05,2.43
002303,美盈森,2024-01-19,2.56,2.54,2.6,2.51,142112,47211915.56,3.52,-0.78,-0.02,1.49
002303,美盈森,2024-01-22,2.54,2.32,2.55,2.3,234907,74689320.11,9.84,-8.66,-0.22,2.47
002303,美盈森,2024-01-23,2.29,2.34,2.36,2.25,217630,66892927.09,4.74,0.86,0.02,2.28
002303,美盈森,2024-01-24,2.35,2.41,2.45,2.28,204462,64288436.0,7.26,2.99,0.07,2.15
002303,美盈森,2024-01-25,2.4,2.5,2.51,2.39,178420,57404577.0,4.98,3.73,0.09,1.87
002303,美盈森,2024-01-26,2.5,2.53,2.58,2.49,159616,52904999.56,3.6,1.2,0.03,1.68
002303,美盈森,2024-01-29,2.53,2.46,2.55,2.43,154473,50265830.0,4.74,-2.77,-0.07,1.62
002303,美盈森,2024-01-30,2.45,2.36,2.48,2.35,148830,47438704.0,5.28,-4.07,-0.1,1.56
002303,美盈森,2024-01-31,2.35,2.19,2.37,2.17,240761,72674874.0,8.47,-7.2,-0.17,2.53
002303,美盈森,2024-02-01,2.18,2.1,2.19,2.05,270983,78247511.58,6.39,-4.11,-0.09,2.84
002303,美盈森,2024-02-02,2.1,2.01,2.15,1.92,306767,86246290.0,10.95,-4.29,-0.09,3.22
002303,美盈森,2024-02-05,1.95,1.73,1.96,1.73,362092,91812927.25,11.44,-13.93,-0.28,3.8
002303,美盈森,2024-02-06,1.62,1.71,1.81,1.49,432678,103817082.2,18.5,-1.16,-0.02,4.54
002303,美盈森,2024-02-07,1.71,1.6,1.72,1.54,417367,99126702.84,10.53,-6.43,-0.11,4.38
002303,美盈森,2024-02-08,1.58,1.79,1.81,1.56,398111,97535016.94,15.63,11.88,0.19,4.18
002303,美盈森,2024-02-19,1.83,1.88,1.91,1.82,346962,91641078.02,5.03,5.03,0.09,3.64
002303,美盈森,2024-02-20,1.98,1.98,2.02,1.92,289383,78993231.67,5.32,5.32,0.1,3.04
002303,美盈森,2024-02-21,1.96,2.02,2.09,1.93,275820,77167932.4,8.08,2.02,0.04,2.9
002303,美盈森,2024-02-22,2.02,2.04,2.07,2.0,166329,46655571.0,3.47,0.99,0.02,1.75
002303,美盈森,2024-02-23,2.05,2.14,2.16,2.03,211226,60379907.0,6.37,4.9,0.1,2.22
002303,美盈森,2024-02-26,2.14,2.18,2.24,2.12,195647,57790160.26,5.61,1.87,0.04,2.05
002303,美盈森,2024-02-27,2.17,2.22,2.23,2.13,140281,41602519.56,4.59,1.83,0.04,1.47
002303,美盈森,2024-02-28,2.28,2.05,2.37,2.04,313003,92862874.2,14.86,-7.66,-0.17,3.29
002303,美盈森,2024-02-29,1.99,2.12,2.14,1.99,227262,64909490.92,7.32,3.41,0.07,2.39
002303,美盈森,2024-03-01,2.11,2.13,2.14,2.09,153313,44315045.37,2.36,0.47,0.01,1.61
002303,美盈森,2024-03-04,2.14,2.11,2.16,2.06,121300,34804888.4,4.69,-0.94,-0.02,1.27
002303,美盈森,2024-03-05,2.1,2.05,2.1,2.04,118859,33711677.0,2.84,-2.84,-0.06,1.25
002303,美盈森,2024-03-06,2.05,2.11,2.14,2.05,115318,33059081.75,4.39,2.93,0.06,1.21
002303,美盈森,2024-03-07,2.11,2.1,2.17,2.09,117057,33932893.08,3.79,-0.47,-0.01,1.23
002303,美盈森,2024-03-08,2.11,2.11,2.14,2.08,92665,26619575.3,2.86,0.48,0.01,0.97
002303,美盈森,2024-03-11,2.11,2.17,2.17,2.11,131601,38233563.0,2.84,2.84,0.06,1.38
002303,美盈森,2024-03-12,2.17,2.21,2.22,2.14,132031,38969487.69,3.69,1.84,0.04,1.39
002303,美盈森,2024-03-13,2.22,2.21,2.24,2.17,98950,29415709.67,3.17,0.0,0.0,1.04
002303,美盈森,2024-03-14,2.21,2.2,2.24,2.16,116727,34651910.0,3.62,-0.45,-0.01,1.23
002303,美盈森,2024-03-15,2.2,2.25,2.25,2.17,127512,38164521.0,3.64,2.27,0.05,1.34
002303,美盈森,2024-03-18,2.26,2.29,2.3,2.24,135016,40986838.25,2.67,1.78,0.04,1.42
002303,美盈森,2024-03-19,2.28,2.29,2.32,2.26,117952,36219719.0,2.62,0.0,0.0,1.24
002303,美盈森,2024-03-20,2.3,2.32,2.32,2.28,112114,34474542.4,1.75,1.31,0.03,1.18
002303,美盈森,2024-03-21,2.32,2.34,2.35,2.28,128624,39786335.18,3.02,0.86,0.02,1.35
002303,美盈森,2024-03-22,2.33,2.48,2.64,2.32,610472,198910363.22,13.68,5.98,0.14,6.41
002303,美盈森,2024-03-25,2.43,2.28,2.47,2.27,553714,172415528.25,8.06,-8.06,-0.2,5.81
002303,美盈森,2024-03-26,2.29,2.29,2.32,2.22,233877,71192548.96,4.39,0.44,0.01,2.46
002303,美盈森,2024-03-27,2.29,2.21,2.33,2.21,195081,59160272.87,5.24,-3.49,-0.08,2.05
002303,美盈森,2024-03-28,2.21,2.28,2.32,2.2,181736,55370820.78,5.43,3.17,0.07,1.91
002303,美盈森,2024-03-29,2.28,2.34,2.34,2.25,139350,42657528.98,3.95,2.63,0.06,1.46
002303,美盈森,2024-04-01,2.33,2.38,2.39,2.33,151262,47309055.87,2.56,1.71,0.04,1.59
002303,美盈森,2024-04-02,2.38,2.43,2.43,2.37,141943,45026247.09,2.52,2.1,0.05,1.49
