股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301273,瑞晨环保,2024-01-02,27.58,27.69,27.85,27.41,4993,13915856.0,1.61,1.1,0.3,1.44
301273,瑞晨环保,2024-01-03,27.65,27.4,27.75,27.11,3512,9678682.0,2.31,-1.05,-0.29,1.01
301273,瑞晨环保,2024-01-04,27.4,27.38,27.58,27.05,2326,6411364.0,1.93,-0.07,-0.02,0.67
301273,瑞晨环保,2024-01-05,27.38,26.82,27.86,26.64,6463,17668844.0,4.46,-2.05,-0.56,1.87
301273,瑞晨环保,2024-01-08,26.98,26.07,26.99,26.04,5740,15265001.0,3.54,-2.8,-0.75,1.66
301273,瑞晨环保,2024-01-09,26.13,26.67,27.21,26.13,7050,18995977.0,4.14,2.3,0.6,2.04
301273,瑞晨环保,2024-01-10,26.56,26.31,26.92,26.15,4516,12036602.0,2.89,-1.35,-0.36,1.3
301273,瑞晨环保,2024-01-11,26.29,26.62,26.72,26.02,4059,10769938.0,2.66,1.18,0.31,1.17
301273,瑞晨环保,2024-01-12,26.68,26.44,27.18,26.44,4284,11595627.0,2.78,-0.68,-0.18,1.24
301273,瑞晨环保,2024-01-15,26.4,26.27,26.46,25.84,3526,9293984.0,2.34,-0.64,-0.17,1.02
301273,瑞晨环保,2024-01-16,26.27,26.06,26.58,25.59,4805,12567524.0,3.77,-0.8,-0.21,1.39
301273,瑞晨环保,2024-01-17,25.99,25.3,26.27,25.0,4296,11136380.0,4.87,-2.92,-0.76,1.24
301273,瑞晨环保,2024-01-18,25.3,24.73,25.3,24.12,5901,14695353.0,4.66,-2.25,-0.57,1.7
301273,瑞晨环保,2024-01-19,24.85,24.53,25.18,24.33,3362,8378692.0,3.44,-0.81,-0.2,0.97
301273,瑞晨环保,2024-01-22,24.67,22.84,24.79,22.55,5955,14133064.0,9.13,-6.89,-1.69,1.72
301273,瑞晨环保,2024-01-23,22.77,23.0,23.3,21.85,9018,20467398.0,6.35,0.7,0.16,2.6
301273,瑞晨环保,2024-01-24,23.1,23.2,23.73,22.1,8150,18824983.0,7.09,0.87,0.2,2.35
301273,瑞晨环保,2024-01-25,23.18,25.62,25.78,22.95,15522,38864926.0,12.2,10.43,2.42,4.48
301273,瑞晨环保,2024-01-26,27.34,24.01,27.34,23.68,22419,56504988.0,14.29,-6.28,-1.61,6.47
301273,瑞晨环保,2024-01-29,23.92,22.07,24.0,22.03,17743,40811659.0,8.2,-8.08,-1.94,5.12
301273,瑞晨环保,2024-01-30,21.99,21.21,22.55,21.21,9186,20152591.0,6.07,-3.9,-0.86,2.65
301273,瑞晨环保,2024-01-31,21.29,19.95,21.72,19.8,9509,19730518.0,9.05,-5.94,-1.26,2.75
301273,瑞晨环保,2024-02-01,19.8,19.67,20.05,19.02,7987,15834771.0,5.16,-1.4,-0.28,2.31
