股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300517,海波重科,2024-01-02,14.02,13.83,14.02,13.59,32612,45336501.0,3.06,-1.43,-0.2,2.63
300517,海波重科,2024-01-03,13.75,13.96,14.0,13.63,20074,27951220.0,2.68,0.94,0.13,1.62
300517,海波重科,2024-01-04,13.89,14.08,14.09,13.78,18937,26725432.0,2.22,0.86,0.12,1.53
300517,海波重科,2024-01-05,14.07,13.6,14.08,13.41,30120,41657265.0,4.76,-3.41,-0.48,2.43
300517,海波重科,2024-01-08,13.63,13.31,13.64,13.24,14607,19733836.0,2.94,-2.13,-0.29,1.18
300517,海波重科,2024-01-09,13.3,13.45,13.53,13.23,15507,20937775.0,2.25,1.05,0.14,1.25
300517,海波重科,2024-01-10,13.58,13.11,13.58,12.88,20261,27033658.0,5.2,-2.53,-0.34,1.63
300517,海波重科,2024-01-11,13.09,13.28,13.3,12.94,24472,32464132.0,2.75,1.3,0.17,1.97
300517,海波重科,2024-01-12,13.35,13.28,13.67,13.15,21573,29095641.0,3.92,0.0,0.0,1.74
300517,海波重科,2024-01-15,13.27,13.09,13.43,13.01,18803,24964381.0,3.16,-1.43,-0.19,1.52
300517,海波重科,2024-01-16,13.1,12.88,13.2,12.63,22630,29418475.0,4.35,-1.6,-0.21,1.83
300517,海波重科,2024-01-17,12.89,12.52,13.13,12.49,23410,30208124.0,4.97,-2.8,-0.36,1.89
300517,海波重科,2024-01-18,12.51,12.18,12.8,11.77,41211,50356950.0,8.23,-2.72,-0.34,3.32
300517,海波重科,2024-01-19,12.2,11.4,12.2,11.12,41202,48358247.0,8.87,-6.4,-0.78,3.32
300517,海波重科,2024-01-22,11.45,10.64,11.58,10.4,39280,43579824.0,10.35,-6.67,-0.76,3.17
300517,海波重科,2024-01-23,10.54,9.85,10.65,9.85,48028,49036890.0,7.52,-7.42,-0.79,3.87
300517,海波重科,2024-01-24,9.98,10.57,10.6,9.91,52723,54773963.0,7.01,7.31,0.72,4.25
300517,海波重科,2024-01-25,10.57,10.69,10.86,10.38,34768,37334982.0,4.54,1.14,0.12,2.8
300517,海波重科,2024-01-26,10.7,10.78,11.05,10.68,23387,25710127.0,3.46,0.84,0.09,1.89
300517,海波重科,2024-01-29,10.71,10.34,10.9,10.28,22269,23630721.0,5.75,-4.08,-0.44,1.8
300517,海波重科,2024-01-30,10.33,9.93,10.33,9.87,18748,19140828.0,4.45,-3.97,-0.41,1.51
300517,海波重科,2024-01-31,9.77,9.22,10.11,9.13,30675,29331690.0,9.87,-7.15,-0.71,2.47
300517,海波重科,2024-02-01,9.08,8.89,9.23,8.7,34229,30784350.0,5.75,-3.58,-0.33,2.76
300517,海波重科,2024-02-02,8.92,8.25,9.05,7.89,40155,34271992.0,13.05,-7.2,-0.64,3.24
300517,海波重科,2024-02-05,8.37,6.94,8.37,6.84,56798,41472228.0,18.55,-15.88,-1.31,4.58
300517,海波重科,2024-02-06,6.94,6.68,6.94,5.7,68086,43630646.0,17.87,-3.75,-0.26,5.49
300517,海波重科,2024-02-07,6.64,5.82,6.64,5.82,56936,35390704.0,12.28,-12.87,-0.86,4.59
