股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
003016,欣贺股份,2024-01-02,7.95,8.07,8.08,7.95,23634,19530037.0,1.64,1.51,0.12,0.55
003016,欣贺股份,2024-01-03,8.06,8.04,8.06,7.96,22312,18343326.0,1.24,-0.37,-0.03,0.52
003016,欣贺股份,2024-01-04,8.03,8.13,8.14,7.99,25932,21505695.0,1.87,1.12,0.09,0.61
003016,欣贺股份,2024-01-05,8.14,7.95,8.16,7.91,31622,26101249.0,3.08,-2.21,-0.18,0.74
003016,欣贺股份,2024-01-08,7.94,7.87,8.03,7.85,23052,18788540.0,2.26,-1.01,-0.08,0.54
003016,欣贺股份,2024-01-09,7.87,7.98,8.0,7.84,22309,18213607.0,2.03,1.4,0.11,0.52
003016,欣贺股份,2024-01-10,7.94,7.95,8.02,7.86,22493,18386763.0,2.01,-0.38,-0.03,0.53
003016,欣贺股份,2024-01-11,7.97,8.02,8.02,7.91,22045,18056806.0,1.38,0.88,0.07,0.52
003016,欣贺股份,2024-01-12,8.02,7.98,8.09,7.96,18756,15465519.0,1.62,-0.5,-0.04,0.44
003016,欣贺股份,2024-01-15,7.96,8.05,8.06,7.92,23713,19537848.0,1.75,0.88,0.07,0.55
003016,欣贺股份,2024-01-16,8.03,7.99,8.05,7.89,21700,17759647.0,1.99,-0.75,-0.06,0.51
003016,欣贺股份,2024-01-17,7.98,7.99,8.28,7.96,64783,53861637.6,4.01,0.0,0.0,1.51
003016,欣贺股份,2024-01-18,7.86,7.79,7.93,7.61,67962,54210418.0,4.01,-2.5,-0.2,1.59
003016,欣贺股份,2024-01-19,7.79,7.83,8.03,7.73,37492,30411322.0,3.85,0.51,0.04,0.88
003016,欣贺股份,2024-01-22,7.86,7.26,7.86,7.23,45630,35327693.0,8.05,-7.28,-0.57,1.07
003016,欣贺股份,2024-01-23,7.37,7.21,7.37,7.04,35035,25862295.0,4.55,-0.69,-0.05,0.82
003016,欣贺股份,2024-01-24,7.24,7.42,7.53,7.07,39014,29484887.0,6.38,2.91,0.21,0.91
003016,欣贺股份,2024-01-25,7.42,7.6,7.62,7.34,30266,23338660.0,3.77,2.43,0.18,0.71
003016,欣贺股份,2024-01-26,7.61,7.58,7.71,7.56,21870,17163512.0,1.97,-0.26,-0.02,0.51
003016,欣贺股份,2024-01-29,7.58,7.32,7.62,7.29,27199,20775756.0,4.35,-3.43,-0.26,0.64
003016,欣贺股份,2024-01-30,7.31,7.1,7.32,7.08,25492,18907869.0,3.28,-3.01,-0.22,0.6
003016,欣贺股份,2024-01-31,7.06,6.76,7.15,6.71,38134,27113044.0,6.2,-4.79,-0.34,0.89
003016,欣贺股份,2024-02-01,6.76,6.65,6.78,6.49,35439,24295917.0,4.29,-1.63,-0.11,0.83
003016,欣贺股份,2024-02-02,6.78,6.37,6.82,6.14,39510,26508390.0,10.23,-4.21,-0.28,0.92
003016,欣贺股份,2024-02-05,6.22,5.71,6.29,5.71,51983,31382476.14,9.11,-10.36,-0.66,1.21
003016,欣贺股份,2024-02-06,5.55,5.57,5.78,5.2,72633,41076863.01,10.16,-2.45,-0.14,1.7
003016,欣贺股份,2024-02-07,5.57,5.24,5.61,5.15,74699,41358046.68,8.26,-5.92,-0.33,1.75
003016,欣贺股份,2024-02-08,5.17,5.66,5.74,5.03,79629,44313145.54,13.55,8.02,0.42,1.86
003016,欣贺股份,2024-02-19,5.68,5.96,5.99,5.67,59365,36314931.8,5.65,5.3,0.3,1.39
003016,欣贺股份,2024-02-20,5.96,5.96,6.0,5.84,27551,16991415.42,2.68,0.0,0.0,0.64
003016,欣贺股份,2024-02-21,5.93,6.16,6.35,5.91,48909,31424642.17,7.38,3.36,0.2,1.14
003016,欣贺股份,2024-02-22,6.19,6.27,6.3,6.17,29128,18809035.74,2.11,1.79,0.11,0.68
003016,欣贺股份,2024-02-23,6.3,6.5,6.53,6.28,31145,20643089.58,3.99,3.67,0.23,0.73
003016,欣贺股份,2024-02-26,6.5,6.67,6.82,6.5,38062,26145468.58,4.92,2.62,0.17,0.89
003016,欣贺股份,2024-02-27,6.68,6.82,6.83,6.59,23080,16090561.0,3.6,2.25,0.15,0.54
003016,欣贺股份,2024-02-28,6.81,6.18,6.96,6.18,57598,39020951.0,11.44,-9.38,-0.64,1.35
003016,欣贺股份,2024-02-29,6.1,6.41,6.43,6.1,44199,28830119.0,5.34,3.72,0.23,1.03
