股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002926,华西证券,2024-01-02,7.61,7.52,7.61,7.52,77388,59776805.0,1.19,-0.92,-0.07,0.29
002926,华西证券,2024-01-03,7.51,7.52,7.57,7.48,78696,60567458.83,1.2,0.0,0.0,0.3
002926,华西证券,2024-01-04,7.52,7.46,7.55,7.41,72852,55620458.98,1.86,-0.8,-0.06,0.28
002926,华西证券,2024-01-05,7.43,7.42,7.53,7.38,71748,54749530.0,2.01,-0.54,-0.04,0.27
002926,华西证券,2024-01-08,7.42,7.25,7.42,7.25,86164,64468202.0,2.29,-2.29,-0.17,0.33
002926,华西证券,2024-01-09,7.28,7.23,7.32,7.19,61557,45713938.6,1.79,-0.28,-0.02,0.23
002926,华西证券,2024-01-10,7.23,7.19,7.29,7.16,77887,57541223.49,1.8,-0.55,-0.04,0.3
002926,华西证券,2024-01-11,7.17,7.29,7.32,7.17,95329,70787388.75,2.09,1.39,0.1,0.36
002926,华西证券,2024-01-12,7.26,7.25,7.34,7.25,59174,44175164.05,1.23,-0.55,-0.04,0.23
002926,华西证券,2024-01-15,7.23,7.24,7.31,7.18,44304,32840525.0,1.79,-0.14,-0.01,0.17
002926,华西证券,2024-01-16,7.23,7.33,7.36,7.19,97399,72529124.86,2.35,1.24,0.09,0.37
002926,华西证券,2024-01-17,7.29,7.19,7.34,7.19,77221,57588614.0,2.05,-1.91,-0.14,0.29
002926,华西证券,2024-01-18,7.19,7.18,7.21,6.97,160105,116152245.69,3.34,-0.14,-0.01,0.61
002926,华西证券,2024-01-19,7.14,7.44,7.71,7.11,355665,269550948.74,8.36,3.62,0.26,1.35
002926,华西证券,2024-01-22,7.33,7.36,7.59,7.24,381754,290744793.22,4.7,-1.08,-0.08,1.45
002926,华西证券,2024-01-23,7.26,7.49,7.56,7.01,355112,268947104.04,7.47,1.77,0.13,1.35
002926,华西证券,2024-01-24,7.47,7.87,7.92,7.29,619106,480515716.05,8.41,5.07,0.38,2.36
002926,华西证券,2024-01-25,7.87,7.83,7.91,7.69,532814,425401116.49,2.8,-0.51,-0.04,2.03
002926,华西证券,2024-01-26,7.75,7.76,7.87,7.71,311936,247904008.72,2.04,-0.89,-0.07,1.19
002926,华西证券,2024-01-29,7.74,7.55,7.79,7.55,209255,163226099.06,3.09,-2.71,-0.21,0.8
002926,华西证券,2024-01-30,7.5,7.32,7.6,7.3,184205,140868819.26,3.97,-3.05,-0.23,0.7
