股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
000060,中金岭南,2024-01-02,4.19,4.23,4.27,4.17,425237,185587377.29,2.39,1.2,0.05,1.14
000060,中金岭南,2024-01-03,4.22,4.27,4.33,4.21,427285,188854623.6,2.84,0.95,0.04,1.14
000060,中金岭南,2024-01-04,4.26,4.24,4.26,4.21,240365,105037147.0,1.17,-0.7,-0.03,0.64
000060,中金岭南,2024-01-05,4.23,4.2,4.29,4.18,260259,114005285.18,2.59,-0.94,-0.04,0.7
000060,中金岭南,2024-01-08,4.2,4.12,4.2,4.11,264643,113516507.74,2.14,-1.9,-0.08,0.71
000060,中金岭南,2024-01-09,4.13,4.14,4.18,4.09,212031,90700258.3,2.18,0.49,0.02,0.57
000060,中金岭南,2024-01-10,4.13,4.09,4.15,4.08,267070,113549677.21,1.69,-1.21,-0.05,0.71
000060,中金岭南,2024-01-11,4.08,4.13,4.15,4.06,289909,122946886.22,2.2,0.98,0.04,0.78
000060,中金岭南,2024-01-12,4.11,4.16,4.21,4.11,260408,112307846.69,2.42,0.73,0.03,0.7
000060,中金岭南,2024-01-15,4.14,4.11,4.15,4.1,271351,115597181.14,1.2,-1.2,-0.05,0.73
000060,中金岭南,2024-01-16,4.09,4.07,4.12,4.02,313363,131763931.58,2.43,-0.97,-0.04,0.84
000060,中金岭南,2024-01-17,4.05,3.94,4.08,3.94,310881,129227972.5,3.44,-3.19,-0.13,0.83
000060,中金岭南,2024-01-18,3.93,3.89,3.94,3.75,533010,212278419.96,4.82,-1.27,-0.05,1.43
000060,中金岭南,2024-01-19,3.88,3.87,3.91,3.83,284634,114316385.33,2.06,-0.51,-0.02,0.76
000060,中金岭南,2024-01-22,3.85,3.65,3.86,3.59,488210,188936386.88,6.98,-5.68,-0.22,1.31
000060,中金岭南,2024-01-23,3.64,3.7,3.73,3.56,391646,148585809.37,4.66,1.37,0.05,1.05
000060,中金岭南,2024-01-24,3.72,3.84,3.85,3.68,391624,152850283.45,4.59,3.78,0.14,1.05
000060,中金岭南,2024-01-25,3.84,4.01,4.01,3.83,404742,165508564.14,4.69,4.43,0.17,1.08
000060,中金岭南,2024-01-26,4.02,4.05,4.08,3.98,436956,182235733.28,2.49,1.0,0.04,1.17
000060,中金岭南,2024-01-29,4.06,4.02,4.09,3.98,314896,131237649.0,2.72,-0.74,-0.03,0.84
000060,中金岭南,2024-01-30,3.98,3.91,4.02,3.9,267681,110193280.09,2.99,-2.74,-0.11,0.72
000060,中金岭南,2024-01-31,3.89,3.82,3.94,3.8,324545,129855100.5,3.58,-2.3,-0.09,0.87
000060,中金岭南,2024-02-01,3.81,3.79,3.89,3.74,328500,129976590.53,3.93,-0.79,-0.03,0.88
000060,中金岭南,2024-02-02,3.8,3.68,3.84,3.58,414554,160097339.04,6.86,-2.9,-0.11,1.11
000060,中金岭南,2024-02-05,3.66,3.55,3.72,3.43,577153,214919349.81,7.88,-3.53,-0.13,1.54
000060,中金岭南,2024-02-06,3.51,3.89,3.92,3.47,573547,221650359.44,12.68,9.58,0.34,1.53
000060,中金岭南,2024-02-07,3.87,4.15,4.15,3.86,881226,371624547.68,7.46,6.68,0.26,2.36
000060,中金岭南,2024-02-08,4.14,4.12,4.33,4.1,904269,395546504.89,5.54,-0.72,-0.03,2.42
000060,中金岭南,2024-02-19,4.13,4.14,4.2,4.09,544721,232393127.49,2.67,0.49,0.02,1.46
000060,中金岭南,2024-02-20,4.13,4.14,4.15,4.08,313437,133617301.62,1.69,0.0,0.0,0.84
000060,中金岭南,2024-02-21,4.11,4.13,4.23,4.07,458379,197453452.9,3.86,-0.24,-0.01,1.23
000060,中金岭南,2024-02-22,4.12,4.15,4.16,4.08,386779,164971386.5,1.94,0.48,0.02,1.03
000060,中金岭南,2024-02-23,4.15,4.19,4.21,4.13,459876,198042141.19,1.93,0.96,0.04,1.23
000060,中金岭南,2024-02-26,4.19,4.11,4.22,4.11,419042,180080184.17,2.63,-1.91,-0.08,1.12
000060,中金岭南,2024-02-27,4.1,4.18,4.18,4.08,359866,153909131.99,2.43,1.7,0.07,0.96
000060,中金岭南,2024-02-28,4.16,4.09,4.23,4.08,558051,240898533.25,3.59,-2.15,-0.09,1.49
000060,中金岭南,2024-02-29,4.07,4.18,4.19,4.06,431218,184660338.03,3.18,2.2,0.09,1.15
000060,中金岭南,2024-03-01,4.19,4.22,4.22,4.16,405122,175611282.43,1.44,0.96,0.04,1.08
000060,中金岭南,2024-03-04,4.24,4.19,4.26,4.15,364844,158216175.6,2.61,-0.71,-0.03,0.98
000060,中金岭南,2024-03-05,4.17,4.21,4.26,4.16,410064,178289393.85,2.39,0.48,0.02,1.1
000060,中金岭南,2024-03-06,4.2,4.25,4.27,4.17,404902,176763391.88,2.38,0.95,0.04,1.08
000060,中金岭南,2024-03-07,4.27,4.35,4.49,4.26,958185,434066783.71,5.41,2.35,0.1,2.56
000060,中金岭南,2024-03-08,4.36,4.43,4.46,4.3,648490,292034551.46,3.68,1.84,0.08,1.74
000060,中金岭南,2024-03-11,4.43,4.44,4.5,4.37,603846,275939331.52,2.93,0.23,0.01,1.62
000060,中金岭南,2024-03-12,4.43,4.33,4.44,4.3,573865,257713293.35,3.15,-2.48,-0.11,1.54
000060,中金岭南,2024-03-13,4.31,4.33,4.36,4.25,433662,192703418.95,2.54,0.0,0.0,1.16
000060,中金岭南,2024-03-14,4.41,4.38,4.53,4.35,760970,348403197.16,4.16,1.15,0.05,2.04
000060,中金岭南,2024-03-15,4.35,4.59,4.59,4.32,982215,453913768.08,6.16,4.79,0.21,2.63
000060,中金岭南,2024-03-18,4.64,4.57,4.65,4.51,833707,393198173.62,3.05,-0.44,-0.02,2.23
000060,中金岭南,2024-03-19,4.56,4.55,4.65,4.53,679954,321799414.69,2.63,-0.44,-0.02,1.82
000060,中金岭南,2024-03-20,4.51,4.54,4.59,4.48,507012,236478878.91,2.42,-0.22,-0.01,1.36
000060,中金岭南,2024-03-21,4.61,4.57,4.64,4.51,479081,225655406.76,2.86,0.66,0.03,1.28
000060,中金岭南,2024-03-22,4.53,4.41,4.57,4.39,605512,277878811.63,3.94,-3.5,-0.16,1.62
000060,中金岭南,2024-03-25,4.4,4.42,4.52,4.39,501938,230446324.88,2.95,0.23,0.01,1.34
000060,中金岭南,2024-03-26,4.41,4.4,4.44,4.32,393365,177525273.96,2.71,-0.45,-0.02,1.05
000060,中金岭南,2024-03-27,4.38,4.31,4.41,4.3,313384,140740875.76,2.5,-2.05,-0.09,0.84
000060,中金岭南,2024-03-28,4.34,4.41,4.45,4.3,456916,207046967.5,3.48,2.32,0.1,1.22
000060,中金岭南,2024-03-29,4.41,4.55,4.55,4.41,589728,273698680.65,3.17,3.17,0.14,1.58
000060,中金岭南,2024-04-01,4.62,4.62,4.67,4.54,755155,358701653.78,2.86,1.54,0.07,2.02
000060,中金岭南,2024-04-02,4.61,4.67,4.71,4.59,775677,372340684.64,2.6,1.08,0.05,2.08
000060,中金岭南,2024-04-03,4.7,4.83,4.86,4.66,1296175,636316887.69,4.28,3.43,0.16,3.47
000060,中金岭南,2024-04-08,4.91,4.8,5.11,4.79,1950107,991266191.02,6.63,-0.62,-0.03,5.22
000060,中金岭南,2024-04-09,4.78,4.83,4.9,4.75,998935,494619129.11,3.13,0.63,0.03,2.67
000060,中金岭南,2024-04-10,4.87,4.83,4.92,4.75,990578,493125628.77,3.52,0.0,0.0,2.65
