股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301459,丰茂股份,2024-01-02,35.16,35.0,36.38,34.92,32224,151460518.0,4.17,-0.09,-0.03,16.99
301459,丰茂股份,2024-01-03,34.69,35.19,35.19,34.12,23987,110344986.0,3.06,0.54,0.19,12.65
301459,丰茂股份,2024-01-04,35.26,35.25,35.82,34.27,23784,111000661.0,4.4,0.17,0.06,12.54
301459,丰茂股份,2024-01-05,35.12,34.23,35.65,34.04,23278,107453624.0,4.57,-2.89,-1.02,12.27
301459,丰茂股份,2024-01-08,34.31,34.21,35.15,33.93,19419,89028399.0,3.56,-0.06,-0.02,10.24
301459,丰茂股份,2024-01-09,34.15,33.15,34.86,32.98,22323,99938492.0,5.5,-3.1,-1.06,11.77
301459,丰茂股份,2024-01-10,32.72,32.7,33.47,32.0,16397,70962269.0,4.43,-1.36,-0.45,8.65
301459,丰茂股份,2024-01-11,32.75,33.53,33.54,32.62,15605,68625419.0,2.81,2.54,0.83,8.23
301459,丰茂股份,2024-01-12,33.52,32.66,33.83,32.41,15263,67388016.0,4.24,-2.59,-0.87,8.05
301459,丰茂股份,2024-01-15,32.67,31.92,32.67,31.82,13906,59268021.0,2.6,-2.27,-0.74,7.33
301459,丰茂股份,2024-01-16,31.92,31.52,31.99,30.78,16098,66952162.0,3.79,-1.25,-0.4,8.49
301459,丰茂股份,2024-01-17,31.45,30.62,31.85,30.42,11301,46369470.0,4.54,-2.86,-0.9,5.96
301459,丰茂股份,2024-01-18,31.05,30.49,31.46,29.9,23240,94544241.0,5.09,-0.42,-0.13,12.25
301459,丰茂股份,2024-01-19,30.47,30.62,31.05,29.0,31400,125339889.0,6.72,0.43,0.13,16.55
301459,丰茂股份,2024-01-22,30.15,28.6,30.41,28.6,19001,74529768.0,5.91,-6.6,-2.02,10.02
301459,丰茂股份,2024-01-23,28.44,29.23,29.53,28.32,17621,67932057.0,4.23,2.2,0.63,9.29
301459,丰茂股份,2024-01-24,29.06,29.02,29.65,28.12,15525,59655561.0,5.23,-0.72,-0.21,8.19
301459,丰茂股份,2024-01-25,28.92,29.85,30.08,28.6,17019,66725677.0,5.1,2.86,0.83,8.97
301459,丰茂股份,2024-01-26,29.75,29.02,30.08,29.01,13683,53551038.0,3.58,-2.78,-0.83,7.21
301459,丰茂股份,2024-01-29,29.87,30.11,31.72,29.87,39325,159816636.0,6.37,3.76,1.09,20.73
301459,丰茂股份,2024-01-30,29.11,27.67,29.14,27.28,24537,91434540.0,6.18,-8.1,-2.44,12.94
301459,丰茂股份,2024-01-31,27.11,26.08,28.02,25.94,17913,63924044.0,7.52,-5.75,-1.59,9.44
301459,丰茂股份,2024-02-01,26.14,26.39,26.85,25.71,14954,52383761.0,4.37,1.19,0.31,7.88
301459,丰茂股份,2024-02-02,26.23,24.6,26.58,23.62,20386,68150817.0,11.22,-6.78,-1.79,10.75
301459,丰茂股份,2024-02-05,24.17,23.22,24.97,22.14,20727,64824513.0,11.5,-5.61,-1.38,10.93
301459,丰茂股份,2024-02-06,23.13,24.72,25.03,22.57,16384,52500316.0,10.59,6.46,1.5,8.64
301459,丰茂股份,2024-02-07,24.69,22.56,24.88,22.35,22019,70016214.0,10.23,-8.74,-2.16,11.61
