股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301381,赛维时代,2024-01-02,29.58,28.49,29.58,28.47,21437,63525026.0,3.76,-3.39,-1.0,6.82
301381,赛维时代,2024-01-03,28.49,28.07,28.55,27.94,11980,34693571.0,2.14,-1.47,-0.42,3.81
301381,赛维时代,2024-01-04,28.08,28.38,28.61,27.81,13104,38206125.0,2.85,1.1,0.31,4.17
301381,赛维时代,2024-01-05,28.25,28.15,28.79,27.92,14461,42204836.0,3.07,-0.81,-0.23,4.6
301381,赛维时代,2024-01-08,28.07,27.41,28.08,27.35,10776,30690205.0,2.59,-2.63,-0.74,3.43
301381,赛维时代,2024-01-09,27.72,27.58,28.04,27.26,11708,33349347.0,2.85,0.62,0.17,3.73
301381,赛维时代,2024-01-10,27.43,27.57,27.78,26.73,12868,36268419.0,3.81,-0.04,-0.01,4.1
301381,赛维时代,2024-01-11,28.06,28.47,28.68,27.89,23389,68064463.0,2.87,3.26,0.9,7.45
301381,赛维时代,2024-01-12,28.21,27.35,28.35,27.28,30353,86865342.0,3.76,-3.93,-1.12,9.08
301381,赛维时代,2024-01-15,27.22,28.15,28.27,27.02,23797,68282707.0,4.57,2.93,0.8,7.12
301381,赛维时代,2024-01-16,27.94,28.4,28.45,27.8,21561,62435098.0,2.31,0.89,0.25,6.45
301381,赛维时代,2024-01-17,28.2,28.86,29.48,27.8,56836,168520110.0,5.92,1.62,0.46,16.99
301381,赛维时代,2024-01-18,28.56,29.9,31.15,28.55,83894,257424981.0,9.01,3.6,1.04,25.08
301381,赛维时代,2024-01-19,29.21,29.56,31.2,29.21,71346,221562965.0,6.66,-1.14,-0.34,21.33
301381,赛维时代,2024-01-22,29.07,26.25,29.18,26.15,57857,164250424.0,10.25,-11.2,-3.31,17.3
301381,赛维时代,2024-01-23,26.2,26.43,26.98,25.4,34142,92110326.0,6.02,0.69,0.18,10.21
301381,赛维时代,2024-01-24,26.4,27.87,28.89,26.38,47171,135310648.0,9.5,5.45,1.44,14.1
301381,赛维时代,2024-01-25,27.81,28.35,28.51,27.23,39347,113091453.0,4.59,1.72,0.48,11.76
301381,赛维时代,2024-01-26,28.15,27.77,28.58,27.35,28749,82330931.0,4.34,-2.05,-0.58,8.6
301381,赛维时代,2024-01-29,27.77,26.4,28.01,26.4,24383,68027500.0,5.8,-4.93,-1.37,7.29
