股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002632,道明光学,2024-01-02,9.56,10.18,10.18,9.31,944619,999408811.84,9.47,10.77,0.99,16.26
002632,道明光学,2024-01-03,10.19,9.63,10.98,9.18,1428194,1545549731.35,17.68,-5.4,-0.55,24.59
002632,道明光学,2024-01-04,9.32,8.6,9.51,8.6,1037094,988411760.7,9.45,-10.7,-1.03,17.86
002632,道明光学,2024-01-05,8.26,7.68,8.47,7.67,862252,746949486.24,9.3,-10.7,-0.92,14.85
002632,道明光学,2024-01-08,7.66,7.79,7.89,7.63,541081,457682761.35,3.39,1.43,0.11,9.32
002632,道明光学,2024-01-09,7.66,7.92,7.92,7.39,662256,554206310.32,6.8,1.67,0.13,11.4
002632,道明光学,2024-01-10,7.73,7.35,7.73,7.35,451763,371795614.5,4.8,-7.2,-0.57,7.78
002632,道明光学,2024-01-11,7.32,7.57,7.6,7.26,389970,318639697.23,4.63,2.99,0.22,6.71
002632,道明光学,2024-01-12,7.49,7.33,7.6,7.28,352505,284623346.08,4.23,-3.17,-0.24,6.07
002632,道明光学,2024-01-15,7.32,7.36,7.41,7.24,214071,171959566.0,2.32,0.41,0.03,3.69
002632,道明光学,2024-01-16,7.32,7.28,7.38,7.09,297346,234964637.0,3.94,-1.09,-0.08,5.12
002632,道明光学,2024-01-17,7.25,6.99,7.25,6.96,218519,170503764.0,3.98,-3.98,-0.29,3.76
002632,道明光学,2024-01-18,6.96,6.87,7.04,6.67,314495,235284027.0,5.29,-1.72,-0.12,5.41
002632,道明光学,2024-01-19,6.8,6.78,6.94,6.76,187153,140571733.0,2.62,-1.31,-0.09,3.22
002632,道明光学,2024-01-22,6.73,6.26,6.8,6.22,248069,178468732.0,8.55,-7.67,-0.52,4.27
002632,道明光学,2024-01-23,6.27,6.22,6.32,6.11,192372,132534062.0,3.35,-0.64,-0.04,3.31
002632,道明光学,2024-01-24,6.21,6.22,6.28,5.91,227538,154699707.0,5.95,0.0,0.0,3.92
002632,道明光学,2024-01-25,6.13,6.4,6.42,6.13,209103,146336644.32,4.66,2.89,0.18,3.6
002632,道明光学,2024-01-26,6.4,6.4,6.61,6.34,220273,157308005.52,4.22,0.0,0.0,3.79
002632,道明光学,2024-01-29,6.39,6.09,6.44,6.06,180543,124283550.96,5.94,-4.84,-0.31,3.11
002632,道明光学,2024-01-30,6.03,5.87,6.11,5.82,119312,79301319.0,4.76,-3.61,-0.22,2.05
002632,道明光学,2024-01-31,5.82,5.48,5.87,5.44,147002,92975896.0,7.33,-6.64,-0.39,2.53
002632,道明光学,2024-02-01,5.47,5.4,5.54,5.32,135343,82915406.24,4.01,-1.46,-0.08,2.33
002632,道明光学,2024-02-02,5.44,5.17,5.54,4.98,163403,97397100.0,10.37,-4.26,-0.23,2.81
002632,道明光学,2024-02-05,5.08,4.58,5.09,4.58,185641,99638929.8,9.86,-11.41,-0.59,3.2
002632,道明光学,2024-02-06,4.23,4.58,4.77,4.11,272118,138212650.0,14.41,0.0,0.0,4.69
002632,道明光学,2024-02-07,4.68,4.36,4.68,4.28,251454,130168715.99,8.73,-4.8,-0.22,4.33
002632,道明光学,2024-02-08,4.47,4.82,4.83,4.36,265732,140725622.6,10.78,10.55,0.46,4.58
002632,道明光学,2024-02-19,4.92,5.07,5.12,4.86,244256,139204737.78,5.39,5.19,0.25,4.21
002632,道明光学,2024-02-20,5.04,5.17,5.22,4.92,157964,91327217.06,5.92,1.97,0.1,2.72
002632,道明光学,2024-02-21,5.11,5.22,5.43,5.05,188085,112590042.2,7.35,0.97,0.05,3.24
002632,道明光学,2024-02-22,5.23,5.44,5.44,5.19,161900,97698085.44,4.79,4.21,0.22,2.79
002632,道明光学,2024-02-23,5.44,5.71,5.74,5.39,216913,135021505.65,6.43,4.96,0.27,3.73
002632,道明光学,2024-02-26,5.71,5.77,5.92,5.6,210144,135430845.85,5.6,1.05,0.06,3.62
002632,道明光学,2024-02-27,5.77,5.97,5.97,5.69,139622,91449933.0,4.85,3.47,0.2,2.4
002632,道明光学,2024-02-28,5.97,5.4,6.08,5.4,277350,179070486.0,11.39,-9.55,-0.57,4.78
