股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002107,沃华医药,2024-01-02,5.53,5.73,5.77,5.53,90131,55796427.2,4.32,3.24,0.18,1.58
002107,沃华医药,2024-01-03,5.71,5.73,5.87,5.66,62090,39014170.0,3.66,0.0,0.0,1.09
002107,沃华医药,2024-01-04,5.73,5.82,5.86,5.66,68398,43091880.0,3.49,1.57,0.09,1.2
002107,沃华医药,2024-01-05,5.83,5.72,5.85,5.69,49895,31429402.2,2.75,-1.72,-0.1,0.88
002107,沃华医药,2024-01-08,5.68,5.61,5.71,5.6,42884,26489809.44,1.92,-1.92,-0.11,0.75
002107,沃华医药,2024-01-09,5.61,5.66,5.76,5.58,55624,34414660.12,3.21,0.89,0.05,0.98
002107,沃华医药,2024-01-10,5.68,5.6,5.68,5.58,48037,29494646.6,1.77,-1.06,-0.06,0.84
002107,沃华医药,2024-01-11,5.59,5.61,5.66,5.57,42704,26201942.45,1.61,0.18,0.01,0.75
002107,沃华医药,2024-01-12,5.62,5.51,5.68,5.5,49752,30389659.4,3.21,-1.78,-0.1,0.87
002107,沃华医药,2024-01-15,5.48,5.56,5.62,5.46,37269,22635792.68,2.9,0.91,0.05,0.65
002107,沃华医药,2024-01-16,5.55,5.49,5.59,5.4,46823,28042843.8,3.42,-1.26,-0.07,0.82
002107,沃华医药,2024-01-17,5.49,5.4,5.54,5.4,36909,22059886.4,2.55,-1.64,-0.09,0.65
002107,沃华医药,2024-01-18,5.36,5.24,5.39,5.08,66917,38310401.0,5.74,-2.96,-0.16,1.17
002107,沃华医药,2024-01-19,5.26,5.18,5.31,5.18,50785,29202337.6,2.48,-1.15,-0.06,0.89
002107,沃华医药,2024-01-22,5.2,4.82,5.2,4.78,55035,30368382.0,8.11,-6.95,-0.36,0.97
002107,沃华医药,2024-01-23,4.76,4.72,4.8,4.63,73259,38330995.8,3.53,-2.07,-0.1,1.29
002107,沃华医药,2024-01-24,4.76,4.81,4.84,4.64,56604,29848440.2,4.24,1.91,0.09,0.99
002107,沃华医药,2024-01-25,4.88,5.12,5.14,4.8,57928,31953926.0,7.07,6.44,0.31,1.02
002107,沃华医药,2024-01-26,5.13,5.15,5.25,5.03,47809,27251333.0,4.3,0.59,0.03,0.84
002107,沃华医药,2024-01-29,5.16,4.96,5.17,4.92,51321,28336665.23,4.85,-3.69,-0.19,0.9
002107,沃华医药,2024-01-30,4.92,4.73,4.97,4.7,44043,23473092.28,5.44,-4.64,-0.23,0.77
002107,沃华医药,2024-01-31,4.71,4.44,4.73,4.4,70593,35627129.22,6.98,-6.13,-0.29,1.24
002107,沃华医药,2024-02-01,4.44,4.32,4.45,4.26,63309,30811447.4,4.28,-2.7,-0.12,1.11
002107,沃华医药,2024-02-02,4.33,4.03,4.41,3.86,77480,35987863.6,12.73,-6.71,-0.29,1.36
002107,沃华医药,2024-02-05,4.02,3.58,4.02,3.58,91913,38390769.7,10.92,-11.17,-0.45,1.61
002107,沃华医药,2024-02-06,3.17,3.42,3.59,3.17,195903,75000429.6,11.73,-4.47,-0.16,3.44
002107,沃华医药,2024-02-07,3.43,3.03,3.46,3.03,222334,79578953.45,12.57,-11.4,-0.39,3.9
002107,沃华医药,2024-02-08,2.86,3.22,3.31,2.68,373565,127849612.6,20.79,6.27,0.19,6.56
002107,沃华医药,2024-02-19,3.23,3.53,3.53,3.23,244432,96038908.51,9.32,9.63,0.31,4.29
002107,沃华医药,2024-02-20,3.56,3.62,3.75,3.39,137450,56831549.84,10.2,2.55,0.09,2.41
002107,沃华医药,2024-02-21,3.59,3.74,3.85,3.54,123921,52772040.32,8.56,3.31,0.12,2.18
002107,沃华医药,2024-02-22,3.75,3.92,3.92,3.7,94963,41304869.4,5.88,4.81,0.18,1.67
002107,沃华医药,2024-02-23,3.92,4.16,4.18,3.91,106616,48902804.11,6.89,6.12,0.24,1.87
002107,沃华医药,2024-02-26,4.18,4.34,4.51,4.16,117918,57244459.08,8.41,4.33,0.18,2.07
002107,沃华医药,2024-02-27,4.3,4.34,4.35,4.22,112980,54110079.6,3.0,0.0,0.0,1.98
002107,沃华医药,2024-02-28,4.34,3.87,4.46,3.87,157877,74358240.2,13.59,-10.83,-0.47,2.77
002107,沃华医药,2024-02-29,3.83,4.08,4.08,3.81,99291,44928074.31,6.98,5.43,0.21,1.74
002107,沃华医药,2024-03-01,4.11,4.08,4.16,3.99,82190,37695931.8,4.17,0.0,0.0,1.44
002107,沃华医药,2024-03-04,4.11,4.11,4.17,4.04,74747,34494773.0,3.19,0.74,0.03,1.31
002107,沃华医药,2024-03-05,4.12,3.96,4.12,3.92,65045,29380814.86,4.87,-3.65,-0.15,1.14
002107,沃华医药,2024-03-06,3.92,4.02,4.08,3.92,73317,33238841.8,4.04,1.52,0.06,1.29
002107,沃华医药,2024-03-07,4.07,3.96,4.07,3.93,38137,17249667.64,3.48,-1.49,-0.06,0.67
002107,沃华医药,2024-03-08,3.95,4.02,4.03,3.95,41054,18508580.4,2.02,1.52,0.06,0.72
002107,沃华医药,2024-03-11,4.01,4.1,4.1,4.0,47255,21648867.2,2.49,1.99,0.08,0.83
002107,沃华医药,2024-03-12,4.16,4.35,4.36,4.15,90766,43490891.4,5.12,6.1,0.25,1.59
002107,沃华医药,2024-03-13,4.36,4.22,4.37,4.14,95193,45019351.31,5.29,-2.99,-0.13,1.67
002107,沃华医药,2024-03-14,4.25,4.19,4.34,4.13,69116,32750879.4,4.98,-0.71,-0.03,1.21
002107,沃华医药,2024-03-15,4.19,4.23,4.25,4.14,61833,29261770.2,2.63,0.95,0.04,1.09
002107,沃华医药,2024-03-18,4.26,4.38,4.39,4.23,98957,47766164.16,3.78,3.55,0.15,1.74
002107,沃华医药,2024-03-19,4.35,4.41,4.45,4.35,85217,41975369.18,2.28,0.68,0.03,1.5
002107,沃华医药,2024-03-20,4.4,4.47,4.5,4.36,62644,31098274.8,3.17,1.36,0.06,1.1
002107,沃华医药,2024-03-21,4.49,4.49,4.55,4.41,57550,28797300.48,3.13,0.45,0.02,1.01
