股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300486,东杰智能,2024-01-02,6.88,6.93,6.97,6.88,51526,35676777.0,1.3,0.29,0.02,1.31
300486,东杰智能,2024-01-03,6.92,6.86,6.97,6.79,53114,36429431.0,2.6,-1.01,-0.07,1.35
300486,东杰智能,2024-01-04,6.88,6.83,6.88,6.79,38259,26126019.0,1.31,-0.44,-0.03,0.98
300486,东杰智能,2024-01-05,6.85,6.7,6.9,6.64,40321,27227425.0,3.81,-1.9,-0.13,1.03
300486,东杰智能,2024-01-08,6.73,6.78,6.99,6.57,157070,106882145.0,6.27,1.19,0.08,4.0
300486,东杰智能,2024-01-09,6.69,6.97,7.09,6.62,183269,126981114.0,6.93,2.8,0.19,4.67
300486,东杰智能,2024-01-10,6.95,6.71,7.03,6.71,133309,91731526.0,4.59,-3.73,-0.26,3.4
300486,东杰智能,2024-01-11,6.71,6.79,6.83,6.63,95503,64345495.0,2.98,1.19,0.08,2.43
300486,东杰智能,2024-01-12,6.79,6.56,6.8,6.56,108959,72389723.0,3.53,-3.39,-0.23,2.78
300486,东杰智能,2024-01-15,6.52,6.42,6.55,6.4,74030,47730813.0,2.29,-2.13,-0.14,1.89
300486,东杰智能,2024-01-16,6.4,6.36,6.43,6.21,80359,50730243.0,3.43,-0.93,-0.06,2.05
300486,东杰智能,2024-01-17,6.36,6.15,6.36,6.13,60629,37704807.0,3.62,-3.3,-0.21,1.55
300486,东杰智能,2024-01-18,6.12,6.1,6.18,5.78,104115,62089680.0,6.5,-0.81,-0.05,2.65
300486,东杰智能,2024-01-19,6.04,5.87,6.06,5.85,68891,40818143.0,3.44,-3.77,-0.23,1.76
300486,东杰智能,2024-01-22,5.91,5.67,5.91,5.45,107626,61214873.0,7.84,-3.41,-0.2,2.74
300486,东杰智能,2024-01-23,5.6,5.35,5.62,5.19,187873,100491247.0,7.58,-5.64,-0.32,4.79
300486,东杰智能,2024-01-24,5.37,5.47,5.49,5.23,126560,68204438.0,4.86,2.24,0.12,3.23
300486,东杰智能,2024-01-25,5.48,5.77,5.77,5.48,105562,59418643.0,5.3,5.48,0.3,2.69
300486,东杰智能,2024-01-26,5.75,5.76,5.89,5.73,70347,40912085.0,2.77,-0.17,-0.01,1.79
300486,东杰智能,2024-01-29,5.78,5.6,5.89,5.58,58342,33177321.0,5.38,-2.78,-0.16,1.49
