股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300951,博硕科技,2024-01-02,44.96,42.99,44.96,42.9,24738,154900075.0,4.58,-4.38,-1.97,4.3
300951,博硕科技,2024-01-03,42.91,41.13,43.36,40.67,24350,146210730.0,6.26,-4.33,-1.86,4.23
300951,博硕科技,2024-01-04,41.4,41.11,42.11,40.69,19707,118105786.0,3.45,-0.05,-0.02,3.42
300951,博硕科技,2024-01-05,41.56,40.29,41.8,39.98,16866,99035556.0,4.43,-1.99,-0.82,2.93
300951,博硕科技,2024-01-08,40.2,39.53,40.82,39.4,9475,54638663.0,3.52,-1.89,-0.76,1.65
300951,博硕科技,2024-01-09,40.04,39.3,40.22,38.83,12907,73695634.0,3.52,-0.58,-0.23,2.24
300951,博硕科技,2024-01-10,39.39,38.34,39.51,38.08,15455,86635185.0,3.64,-2.44,-0.96,2.68
300951,博硕科技,2024-01-11,37.38,38.11,38.58,36.56,22918,125755868.0,5.27,-0.6,-0.23,3.98
300951,博硕科技,2024-01-12,38.04,37.34,38.29,37.24,16742,91433785.0,2.76,-2.02,-0.77,2.91
300951,博硕科技,2024-01-15,37.39,37.06,37.69,36.79,14673,78934025.0,2.41,-0.75,-0.28,2.55
300951,博硕科技,2024-01-16,37.48,36.26,37.48,35.67,15594,81730400.0,4.88,-2.16,-0.8,2.71
300951,博硕科技,2024-01-17,36.89,34.74,36.91,34.54,18418,94565108.0,6.54,-4.19,-1.52,3.2
300951,博硕科技,2024-01-18,34.97,34.69,34.97,33.2,17322,85580630.0,5.09,-0.14,-0.05,3.01
300951,博硕科技,2024-01-19,34.68,34.07,34.92,33.91,11227,55828650.0,2.91,-1.79,-0.62,1.95
300951,博硕科技,2024-01-22,34.04,31.97,34.29,31.56,14650,70148103.0,8.01,-6.16,-2.1,2.54
300951,博硕科技,2024-01-23,32.14,31.56,32.16,31.04,18110,83184304.0,3.5,-1.28,-0.41,3.15
300951,博硕科技,2024-01-24,31.96,31.51,32.14,30.33,14686,66871207.0,5.74,-0.16,-0.05,2.55
300951,博硕科技,2024-01-25,31.53,32.21,32.46,30.91,13958,64825800.0,4.92,2.22,0.7,2.42
300951,博硕科技,2024-01-26,32.01,30.82,32.3,30.61,16422,75148564.0,5.25,-4.32,-1.39,2.85
300951,博硕科技,2024-01-29,30.86,29.91,31.32,29.59,12794,56307246.0,5.61,-2.95,-0.91,2.22
300951,博硕科技,2024-01-30,29.91,28.69,30.05,28.49,11034,47182780.0,5.22,-4.08,-1.22,1.92
300951,博硕科技,2024-01-31,28.91,26.71,29.02,26.59,16829,68115817.0,8.47,-6.9,-1.98,2.92
300951,博硕科技,2024-02-01,26.71,26.36,27.09,25.84,15220,59395264.0,4.68,-1.31,-0.35,2.64
300951,博硕科技,2024-02-02,26.49,24.76,27.26,23.69,22455,84163473.0,13.54,-6.07,-1.6,3.9
300951,博硕科技,2024-02-05,22.91,21.68,24.34,20.84,32400,106992251.0,14.14,-12.44,-3.08,5.63
300951,博硕科技,2024-02-06,21.19,22.75,23.37,20.14,30101,96560021.0,14.9,4.94,1.07,5.23
300951,博硕科技,2024-02-07,22.99,21.46,23.01,20.85,43335,140627469.0,9.49,-5.67,-1.29,7.53
300951,博硕科技,2024-02-08,21.43,26.01,26.01,17.81,63918,221724743.0,38.21,21.2,4.55,11.1
300951,博硕科技,2024-02-19,25.89,26.71,27.51,25.58,45541,177236126.0,7.42,2.69,0.7,7.91
300951,博硕科技,2024-02-20,26.56,26.69,26.89,25.61,23755,92039388.0,4.79,-0.07,-0.02,4.13
300951,博硕科技,2024-02-21,26.41,27.47,28.68,25.86,32112,129417248.0,10.57,2.92,0.78,5.58
300951,博硕科技,2024-02-22,27.05,28.46,29.01,27.05,29991,123099913.0,7.14,3.6,0.99,5.21
300951,博硕科技,2024-02-23,28.36,30.76,31.29,28.01,42813,183767008.0,11.52,8.08,2.3,7.44
300951,博硕科技,2024-02-26,30.11,30.36,31.68,29.16,45809,201815569.0,8.19,-1.3,-0.4,4.25
