股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002432,九安医疗,2024-01-02,37.21,37.34,37.62,36.88,51556,194547059.73,1.99,0.3,0.11,1.15
002432,九安医疗,2024-01-03,37.34,38.01,38.54,37.28,94341,361781906.4,3.37,1.79,0.67,2.11
002432,九安医疗,2024-01-04,38.57,41.86,41.86,38.48,480892,1986857788.77,8.89,10.13,3.85,10.75
002432,九安医疗,2024-01-05,41.76,42.99,45.11,40.76,584504,2514464481.26,10.39,2.7,1.13,13.07
002432,九安医疗,2024-01-08,43.77,42.18,44.06,41.35,338724,1453089650.0,6.3,-1.88,-0.81,7.57
002432,九安医疗,2024-01-09,41.92,41.26,42.46,40.43,238469,996114270.86,4.81,-2.18,-0.92,5.33
002432,九安医疗,2024-01-10,41.46,40.92,42.09,40.73,160623,671354614.93,3.3,-0.82,-0.34,3.59
002432,九安医疗,2024-01-11,40.91,41.02,41.22,40.44,118020,486835080.96,1.91,0.24,0.1,2.64
002432,九安医疗,2024-01-12,40.94,39.36,41.01,39.36,143577,580155503.05,4.02,-4.05,-1.66,3.21
002432,九安医疗,2024-01-15,39.36,39.18,40.11,38.96,99553,397914152.04,2.92,-0.46,-0.18,2.23
002432,九安医疗,2024-01-16,39.38,38.03,39.41,37.47,139076,536405326.49,4.95,-2.94,-1.15,3.11
002432,九安医疗,2024-01-17,37.99,37.6,38.27,37.54,84628,324100283.63,1.92,-1.13,-0.43,1.89
002432,九安医疗,2024-01-18,37.44,38.01,38.08,36.36,125027,469210294.88,4.57,1.09,0.41,2.8
002432,九安医疗,2024-01-19,37.73,37.42,38.25,37.42,58735,224868732.06,2.18,-1.55,-0.59,1.31
002432,九安医疗,2024-01-22,37.43,36.46,37.54,36.06,93498,346573493.3,3.96,-2.57,-0.96,2.09
002432,九安医疗,2024-01-23,36.06,36.77,36.96,35.74,59807,220961767.55,3.35,0.85,0.31,1.34
002432,九安医疗,2024-01-24,37.01,37.81,37.88,36.79,95744,361952549.81,2.96,2.83,1.04,2.14
002432,九安医疗,2024-01-25,37.85,37.99,38.25,37.46,92911,354884906.74,2.09,0.48,0.18,2.08
002432,九安医疗,2024-01-26,37.87,37.88,38.9,37.57,97036,374707760.15,3.5,-0.29,-0.11,2.17
002432,九安医疗,2024-01-29,38.04,36.77,38.19,36.61,70865,265442828.68,4.17,-2.93,-1.11,1.58
002432,九安医疗,2024-01-30,36.94,36.61,37.51,36.51,51469,192533476.1,2.72,-0.44,-0.16,1.15
002432,九安医疗,2024-01-31,36.56,35.09,36.57,35.09,65331,235997834.34,4.04,-4.15,-1.52,1.46
002432,九安医疗,2024-02-01,34.91,36.06,36.61,34.76,85060,309099686.54,5.27,2.76,0.97,1.9
002432,九安医疗,2024-02-02,36.07,34.38,36.25,33.56,67999,239702901.11,7.46,-4.66,-1.68,1.52
002432,九安医疗,2024-02-05,34.24,32.82,34.26,32.12,91156,306539843.39,6.22,-4.54,-1.56,2.04
002432,九安医疗,2024-02-06,34.75,36.15,36.15,34.73,85741,311603780.82,4.33,10.15,3.33,1.92
002432,九安医疗,2024-02-07,37.61,39.36,39.81,37.15,305294,1210726651.98,7.36,8.88,3.21,6.82
002432,九安医疗,2024-02-08,39.16,39.57,40.45,38.26,226880,911076667.12,5.56,0.53,0.21,5.07
002432,九安医疗,2024-02-19,40.06,39.61,40.1,38.97,114682,457354925.44,2.86,0.1,0.04,2.56
002432,九安医疗,2024-02-20,39.47,39.76,40.32,39.22,84433,339961605.21,2.78,0.38,0.15,1.89
002432,九安医疗,2024-02-21,39.62,39.79,40.07,39.27,109967,441864567.12,2.01,0.08,0.03,2.46
002432,九安医疗,2024-02-22,39.57,39.65,39.86,39.41,75272,300872269.29,1.13,-0.35,-0.14,1.68
002432,九安医疗,2024-02-23,39.62,39.51,39.74,39.07,93309,371871604.42,1.69,-0.35,-0.14,2.08
002432,九安医疗,2024-02-26,39.47,39.37,39.8,39.21,59959,239564978.77,1.49,-0.35,-0.14,1.34
