股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002516,旷达科技,2024-01-02,4.76,4.8,4.85,4.74,116792,58092954.0,2.32,1.05,0.05,0.8
002516,旷达科技,2024-01-03,4.79,4.75,4.8,4.72,94991,46920110.0,1.67,-1.04,-0.05,0.65
002516,旷达科技,2024-01-04,4.72,4.74,4.76,4.68,84159,41231209.5,1.68,-0.21,-0.01,0.57
002516,旷达科技,2024-01-05,4.74,4.67,4.8,4.64,95340,46773817.0,3.38,-1.48,-0.07,0.65
002516,旷达科技,2024-01-08,4.66,4.58,4.68,4.57,85400,41034855.0,2.36,-1.93,-0.09,0.58
002516,旷达科技,2024-01-09,4.6,4.56,4.65,4.53,115021,54901276.88,2.62,-0.44,-0.02,0.78
002516,旷达科技,2024-01-10,4.55,4.53,4.59,4.47,86512,40795831.42,2.63,-0.66,-0.03,0.59
002516,旷达科技,2024-01-11,4.53,4.58,4.61,4.5,90288,42722609.0,2.43,1.1,0.05,0.62
002516,旷达科技,2024-01-12,4.58,4.51,4.6,4.5,69244,32705387.0,2.18,-1.53,-0.07,0.47
002516,旷达科技,2024-01-15,4.54,4.53,4.57,4.48,95307,44872716.42,2.0,0.44,0.02,0.65
002516,旷达科技,2024-01-16,4.57,4.49,4.57,4.42,99816,46381956.0,3.31,-0.88,-0.04,0.68
002516,旷达科技,2024-01-17,4.48,4.38,4.5,4.37,82339,38063239.0,2.9,-2.45,-0.11,0.56
002516,旷达科技,2024-01-18,4.38,4.34,4.39,4.21,124409,55598760.0,4.11,-0.91,-0.04,0.85
002516,旷达科技,2024-01-19,4.37,4.29,4.39,4.27,92844,41824573.5,2.76,-1.15,-0.05,0.63
002516,旷达科技,2024-01-22,4.3,4.0,4.31,3.97,145930,63074122.0,7.93,-6.76,-0.29,0.99
002516,旷达科技,2024-01-23,4.04,4.03,4.05,3.89,130529,54286205.0,4.0,0.75,0.03,0.89
002516,旷达科技,2024-01-24,4.01,4.1,4.11,3.91,129497,54394138.0,4.96,1.74,0.07,0.88
002516,旷达科技,2024-01-25,4.08,4.2,4.22,4.06,111924,48499459.88,3.9,2.44,0.1,0.76
002516,旷达科技,2024-01-26,4.18,4.16,4.25,4.15,98446,43097420.0,2.38,-0.95,-0.04,0.67
002516,旷达科技,2024-01-29,4.21,4.06,4.21,4.03,81776,35081306.0,4.33,-2.4,-0.1,0.56
002516,旷达科技,2024-01-30,4.02,3.93,4.1,3.92,100229,41989041.0,4.43,-3.2,-0.13,0.68
002516,旷达科技,2024-01-31,3.94,3.74,3.98,3.72,155755,62509073.15,6.62,-4.83,-0.19,1.06
002516,旷达科技,2024-02-01,3.74,3.7,3.82,3.6,141018,54820939.0,5.88,-1.07,-0.04,0.96
002516,旷达科技,2024-02-02,3.71,3.46,3.75,3.34,197678,73524405.0,11.08,-6.49,-0.24,1.35
002516,旷达科技,2024-02-05,3.41,3.14,3.43,3.1,259318,87792278.84,9.54,-9.25,-0.32,1.77
002516,旷达科技,2024-02-06,3.09,3.28,3.43,3.02,268321,90668974.38,13.06,4.46,0.14,1.83
002516,旷达科技,2024-02-07,3.32,3.46,3.56,3.25,270484,97532607.94,9.45,5.49,0.18,1.84
002516,旷达科技,2024-02-08,3.45,3.82,3.82,3.45,251089,97743470.34,10.69,10.4,0.36,1.71
002516,旷达科技,2024-02-19,3.92,3.87,3.99,3.79,290821,118268581.14,5.24,1.31,0.05,1.98
002516,旷达科技,2024-02-20,3.86,3.81,3.86,3.74,129452,51398449.47,3.1,-1.55,-0.06,0.88
002516,旷达科技,2024-02-21,3.78,3.85,3.98,3.73,164063,66758996.98,6.56,1.05,0.04,1.12
002516,旷达科技,2024-02-22,3.84,3.89,3.92,3.83,103163,41815523.9,2.34,1.04,0.04,0.7
002516,旷达科技,2024-02-23,3.88,3.97,3.98,3.84,136759,55852880.12,3.6,2.06,0.08,0.93
002516,旷达科技,2024-02-26,4.0,4.03,4.08,3.97,149012,62604319.0,2.77,1.51,0.06,1.02
002516,旷达科技,2024-02-27,4.0,4.2,4.21,4.0,159512,68462254.76,5.21,4.22,0.17,1.09
002516,旷达科技,2024-02-28,4.26,3.95,4.29,3.95,231415,99767971.0,8.1,-5.95,-0.25,1.58
002516,旷达科技,2024-02-29,3.89,4.11,4.12,3.88,153101,64819649.88,6.08,4.05,0.16,1.04
002516,旷达科技,2024-03-01,4.09,4.17,4.2,4.07,135573,58676322.0,3.16,1.46,0.06,0.92
002516,旷达科技,2024-03-04,4.19,4.13,4.25,4.1,114555,49592399.0,3.6,-0.96,-0.04,0.78
002516,旷达科技,2024-03-05,4.13,4.09,4.15,4.06,106856,45776939.51,2.18,-0.97,-0.04,0.73
002516,旷达科技,2024-03-06,4.07,4.11,4.16,4.03,93699,40070034.92,3.18,0.49,0.02,0.64
002516,旷达科技,2024-03-07,4.14,4.05,4.18,4.04,103888,44559844.0,3.41,-1.46,-0.06,0.71
002516,旷达科技,2024-03-08,4.04,4.09,4.13,4.03,77735,33020292.0,2.47,0.99,0.04,0.53
002516,旷达科技,2024-03-11,4.08,4.16,4.16,4.08,100978,43448199.0,1.96,1.71,0.07,0.69
002516,旷达科技,2024-03-12,4.19,4.26,4.28,4.16,118042,51988947.92,2.88,2.4,0.1,0.8
002516,旷达科技,2024-03-13,4.27,4.37,4.47,4.26,169912,77530986.0,4.93,2.58,0.11,1.16
002516,旷达科技,2024-03-14,4.32,4.31,4.37,4.26,138192,62185248.0,2.52,-1.37,-0.06,0.94
002516,旷达科技,2024-03-15,4.34,4.47,4.47,4.31,129265,59138822.0,3.71,3.71,0.16,0.88
002516,旷达科技,2024-03-18,4.43,4.52,4.54,4.43,111481,52031117.8,2.46,1.12,0.05,0.76
002516,旷达科技,2024-03-19,4.5,4.52,4.61,4.49,142082,67291595.82,2.65,0.0,0.0,0.97
002516,旷达科技,2024-03-20,4.46,4.45,4.5,4.38,194880,89830928.0,2.65,-1.55,-0.07,1.33
002516,旷达科技,2024-03-21,4.45,4.48,4.52,4.44,114950,53512077.3,1.8,0.67,0.03,0.78
002516,旷达科技,2024-03-22,4.46,4.41,4.5,4.35,98309,45112174.18,3.35,-1.56,-0.07,0.67
002516,旷达科技,2024-03-25,4.41,4.32,4.44,4.31,107099,48805108.0,2.95,-2.04,-0.09,0.73
002516,旷达科技,2024-03-26,4.29,4.33,4.37,4.25,104440,46955714.0,2.78,0.23,0.01,0.71
002516,旷达科技,2024-03-27,4.32,4.23,4.34,4.22,109731,48981534.8,2.77,-2.31,-0.1,0.75
002516,旷达科技,2024-03-28,4.23,4.33,4.39,4.23,112541,50823886.46,3.78,2.36,0.1,0.77
002516,旷达科技,2024-03-29,4.35,4.44,4.52,4.3,146318,67030309.91,5.08,2.54,0.11,1.0
002516,旷达科技,2024-04-01,4.52,4.65,4.82,4.47,283496,137677578.75,7.88,4.73,0.21,1.93
002516,旷达科技,2024-04-02,4.62,4.58,4.68,4.54,183730,87698168.24,3.01,-1.51,-0.07,1.25
002516,旷达科技,2024-04-03,4.57,4.53,4.59,4.5,113340,53426899.0,1.97,-1.09,-0.05,0.77
002516,旷达科技,2024-04-08,4.51,4.45,4.54,4.43,96570,45085712.8,2.43,-1.77,-0.08,0.66
002516,旷达科技,2024-04-09,4.42,4.5,4.5,4.42,81507,37841982.94,1.8,1.12,0.05,0.56
002516,旷达科技,2024-04-10,4.47,4.38,4.48,4.32,109253,49888526.06,3.56,-2.67,-0.12,0.74
002516,旷达科技,2024-04-11,4.35,4.38,4.43,4.31,91324,41679408.14,2.74,0.0,0.0,0.62
002516,旷达科技,2024-04-12,4.37,4.34,4.41,4.32,78135,35483572.11,2.05,-0.91,-0.04,0.53
002516,旷达科技,2024-04-15,4.35,4.23,4.42,4.14,140905,62527256.7,6.45,-2.53,-0.11,0.96
002516,旷达科技,2024-04-16,4.17,3.91,4.21,3.9,171606,71815136.9,7.33,-7.57,-0.32,1.17
002516,旷达科技,2024-04-17,4.0,4.23,4.25,4.0,169046,73540346.2,6.39,8.18,0.32,1.15
002516,旷达科技,2024-04-18,4.23,4.2,4.26,4.16,102883,45270391.73,2.36,-0.71,-0.03,0.7
002516,旷达科技,2024-04-19,4.16,4.14,4.25,4.1,102744,44548849.12,3.57,-1.43,-0.06,0.7
002516,旷达科技,2024-04-22,4.17,4.16,4.24,4.07,108931,46340783.0,4.11,0.48,0.02,0.74
002516,旷达科技,2024-04-23,4.18,4.26,4.32,4.15,123278,53278643.5,4.09,2.4,0.1,0.84
002516,旷达科技,2024-04-24,4.27,4.41,4.42,4.24,98298,43485920.0,4.23,3.52,0.15,0.67
002516,旷达科技,2024-04-25,4.38,4.39,4.41,4.33,78516,34945572.0,1.81,-0.45,-0.02,0.54
002516,旷达科技,2024-04-26,4.32,4.35,4.38,4.31,120175,53181068.4,1.59,-0.91,-0.04,0.82
002516,旷达科技,2024-04-29,4.35,4.45,4.46,4.35,104886,47182191.0,2.53,2.3,0.1,0.71
002516,旷达科技,2024-04-30,4.45,4.43,4.47,4.4,72689,32781992.0,1.57,-0.45,-0.02,0.5
002516,旷达科技,2024-05-06,4.44,4.51,4.54,4.44,105550,48366907.0,2.26,1.81,0.08,0.72
002516,旷达科技,2024-05-07,4.51,4.43,4.53,4.41,85892,38881624.0,2.66,-1.77,-0.08,0.59
002516,旷达科技,2024-05-08,4.44,4.34,4.45,4.33,81202,36235104.0,2.71,-2.03,-0.09,0.55
002516,旷达科技,2024-05-09,4.32,4.36,4.42,4.32,79339,35330056.33,2.3,0.46,0.02,0.54
002516,旷达科技,2024-05-10,4.34,4.27,4.37,4.24,99960,43575332.0,2.98,-2.06,-0.09,0.68
002516,旷达科技,2024-05-13,4.32,4.14,4.34,4.12,122201,51958758.0,5.15,-3.04,-0.13,0.83
002516,旷达科技,2024-05-14,4.13,4.12,4.21,4.1,108881,45876761.0,2.66,-0.48,-0.02,0.74
