股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600345,长江通信,2024-01-02,19.24,19.19,19.42,19.1,16469,31952047.0,1.66,-0.26,-0.05,0.83
600345,长江通信,2024-01-03,19.07,18.97,19.19,18.77,17539,33458048.0,2.19,-1.15,-0.22,0.89
600345,长江通信,2024-01-04,18.92,18.96,19.16,18.84,14904,28508331.0,1.69,-0.05,-0.01,0.75
600345,长江通信,2024-01-05,18.88,18.35,19.08,18.27,21126,39620550.0,4.27,-3.22,-0.61,1.07
600345,长江通信,2024-01-08,18.35,17.94,18.4,17.94,12134,22150541.0,2.51,-2.23,-0.41,0.61
600345,长江通信,2024-01-09,17.94,18.06,18.24,17.83,15965,28948666.0,2.29,0.67,0.12,0.81
600345,长江通信,2024-01-10,17.87,17.5,17.97,17.47,16119,28607583.0,2.77,-3.1,-0.56,0.81
600345,长江通信,2024-01-11,17.48,17.97,17.97,17.48,14456,25890786.0,2.8,2.69,0.47,0.73
600345,长江通信,2024-01-12,17.87,17.58,18.03,17.51,13654,24407221.0,2.89,-2.17,-0.39,0.69
600345,长江通信,2024-01-15,17.72,17.46,17.72,17.28,12196,21425284.0,2.5,-0.68,-0.12,0.62
600345,长江通信,2024-01-16,17.44,17.32,17.49,17.0,17461,30266561.0,2.81,-0.8,-0.14,0.88
600345,长江通信,2024-01-17,17.32,16.86,17.35,16.82,13349,22997064.0,3.06,-2.66,-0.46,0.67
600345,长江通信,2024-01-18,16.75,16.7,16.84,16.15,23958,39731398.0,4.09,-0.95,-0.16,1.21
600345,长江通信,2024-01-19,16.72,16.49,16.8,16.43,15934,26669609.0,2.22,-1.26,-0.21,0.8
600345,长江通信,2024-01-22,16.5,15.29,16.5,15.03,31319,49734028.0,8.91,-7.28,-1.2,1.58
600345,长江通信,2024-01-23,15.29,15.37,15.48,14.95,24874,38351209.0,3.47,0.52,0.08,1.26
600345,长江通信,2024-01-24,15.61,15.65,15.71,14.98,24233,37583723.0,4.75,1.82,0.28,1.22
600345,长江通信,2024-01-25,15.77,17.23,17.23,15.64,27806,47125095.0,10.16,10.1,1.58,1.4
600345,长江通信,2024-01-26,18.33,17.67,18.79,17.59,105455,192635306.0,6.96,2.55,0.44,5.33
600345,长江通信,2024-01-29,17.38,17.18,18.06,17.17,62078,109424876.0,5.04,-2.77,-0.49,3.14
600345,长江通信,2024-01-30,16.86,17.78,18.91,16.77,118154,217616745.0,12.46,3.49,0.6,5.97
600345,长江通信,2024-01-31,17.37,17.22,18.66,16.97,108478,193880360.0,9.51,-3.15,-0.56,5.48
600345,长江通信,2024-02-01,16.35,16.65,17.18,15.99,78022,131081325.0,6.91,-3.31,-0.57,3.94
600345,长江通信,2024-02-02,16.52,15.58,16.76,15.06,67244,107718346.0,10.21,-6.43,-1.07,3.4
600345,长江通信,2024-02-05,15.67,17.15,17.15,15.67,151185,253653835.0,9.5,10.08,1.57,7.64
600345,长江通信,2024-02-06,15.67,18.88,18.88,15.67,162620,283842342.0,18.72,10.09,1.73,8.21
600345,长江通信,2024-02-07,20.78,20.78,20.78,20.1,163415,341252575.0,3.6,10.06,1.9,8.25
600345,长江通信,2024-02-08,19.16,19.75,22.16,18.73,243359,493334236.0,16.51,-4.96,-1.03,12.29
600345,长江通信,2024-02-19,19.59,21.74,21.74,19.54,264954,558990127.0,11.14,10.08,1.99,13.38
600345,长江通信,2024-02-20,21.56,21.02,21.67,20.68,214685,456267963.0,4.55,-3.31,-0.72,10.84
600345,长江通信,2024-02-21,20.28,20.8,21.17,19.97,178441,369450918.0,5.71,-1.05,-0.22,9.01
600345,长江通信,2024-02-22,21.38,21.91,22.89,20.65,246891,547472826.0,10.77,5.34,1.11,12.47
600345,长江通信,2024-02-23,21.67,21.52,21.77,20.93,177711,382451950.0,3.83,-1.78,-0.39,8.98
600345,长江通信,2024-02-26,20.95,21.72,21.99,20.87,137034,294472105.0,5.2,0.93,0.2,6.92
600345,长江通信,2024-02-27,21.57,22.31,22.36,21.08,152513,334404907.0,5.89,2.72,0.59,7.7
600345,长江通信,2024-02-28,22.4,20.07,22.44,20.07,177267,380325486.0,10.62,-10.04,-2.24,8.95
600345,长江通信,2024-02-29,19.54,20.75,20.86,19.47,119631,245646609.0,6.93,3.39,0.68,6.04
600345,长江通信,2024-03-01,21.08,21.44,21.75,20.92,120789,259387276.0,4.0,3.33,0.69,6.1
600345,长江通信,2024-03-04,21.13,21.15,21.64,20.79,85875,182727600.0,3.96,-1.35,-0.29,4.34
600345,长江通信,2024-03-05,20.82,20.53,21.12,20.45,75248,157432760.0,3.17,-2.93,-0.62,3.8
600345,长江通信,2024-03-06,20.45,21.27,21.41,20.37,101604,215724909.0,5.07,3.6,0.74,5.13
600345,长江通信,2024-03-07,21.1,20.75,21.5,20.55,76371,161611781.0,4.47,-2.44,-0.52,3.86
600345,长江通信,2024-03-08,20.97,21.69,22.24,20.97,127919,277051927.0,6.12,4.53,0.94,6.46
600345,长江通信,2024-03-11,21.47,21.79,21.79,21.17,81338,175460137.0,2.86,0.46,0.1,4.11
600345,长江通信,2024-03-12,21.67,21.73,22.28,21.25,102063,222365638.0,4.73,-0.28,-0.06,5.15
600345,长江通信,2024-03-13,21.81,22.95,23.55,21.55,209698,478362674.0,9.2,5.61,1.22,10.59
600345,长江通信,2024-03-14,22.75,24.01,24.22,22.49,192183,450081832.0,7.54,4.62,1.06,9.71
600345,长江通信,2024-03-15,23.47,23.45,23.67,22.94,112533,263617254.0,3.04,-2.33,-0.56,5.68
600345,长江通信,2024-03-18,23.19,23.48,24.06,23.19,105186,249232147.0,3.71,0.13,0.03,5.31
600345,长江通信,2024-03-19,23.25,22.72,23.28,22.65,89207,205540232.0,2.68,-3.24,-0.76,4.51
600345,长江通信,2024-03-20,22.62,22.61,22.88,22.32,61920,140278045.0,2.46,-0.48,-0.11,3.13
