股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002785,万里石,2024-01-02,26.91,26.91,27.13,26.68,13949,37530406.0,1.67,0.0,0.0,0.83
002785,万里石,2024-01-03,27.08,27.79,27.88,26.9,25390,69453344.0,3.64,3.27,0.88,1.51
002785,万里石,2024-01-04,27.72,28.52,28.8,27.56,50454,142452018.0,4.46,2.63,0.73,3.01
002785,万里石,2024-01-05,28.47,27.35,28.77,27.09,74765,207864282.92,5.89,-4.1,-1.17,4.45
002785,万里石,2024-01-08,27.4,26.93,27.98,26.8,23195,63418713.3,4.31,-1.54,-0.42,1.38
002785,万里石,2024-01-09,26.91,27.0,27.48,26.72,16506,44763637.5,2.82,0.26,0.07,0.98
002785,万里石,2024-01-10,27.17,26.8,27.4,26.46,17514,47052486.22,3.48,-0.74,-0.2,1.04
002785,万里石,2024-01-11,26.86,27.45,27.7,26.66,19673,53581453.0,3.88,2.43,0.65,1.17
002785,万里石,2024-01-12,27.42,27.84,28.8,27.37,38286,108222895.0,5.21,1.42,0.39,2.28
002785,万里石,2024-01-15,28.4,29.5,30.62,28.01,119004,350727956.08,9.38,5.96,1.66,7.09
002785,万里石,2024-01-16,29.49,29.08,29.55,28.72,61451,178968670.7,2.81,-1.42,-0.42,3.66
002785,万里石,2024-01-17,29.02,27.95,29.18,27.9,43915,124819342.0,4.4,-3.89,-1.13,2.62
002785,万里石,2024-01-18,27.55,27.17,27.95,25.75,89505,239162803.0,7.87,-2.79,-0.78,5.33
002785,万里石,2024-01-19,27.45,27.85,27.89,26.44,53792,145668100.9,5.34,2.5,0.68,3.2
002785,万里石,2024-01-22,27.82,26.46,27.84,26.27,41494,112886868.68,5.64,-4.99,-1.39,2.47
002785,万里石,2024-01-23,26.5,26.45,26.68,25.1,62184,161492291.5,5.97,-0.04,-0.01,3.7
002785,万里石,2024-01-24,26.45,26.2,26.79,24.97,40235,104285069.52,6.88,-0.95,-0.25,2.4
002785,万里石,2024-01-25,26.2,27.24,27.24,26.0,37861,101739489.2,4.73,3.97,1.04,2.26
002785,万里石,2024-01-26,27.24,26.77,27.45,26.71,33145,89399983.0,2.72,-1.73,-0.47,1.97
002785,万里石,2024-01-29,26.7,25.82,26.95,25.45,36720,95362615.0,5.6,-3.55,-0.95,2.19
002785,万里石,2024-01-30,25.92,25.56,26.49,25.1,38432,99519467.9,5.38,-1.01,-0.26,2.29
002785,万里石,2024-01-31,25.36,24.62,25.36,23.91,64565,158925795.0,5.67,-3.68,-0.94,3.85
002785,万里石,2024-02-01,24.54,25.04,25.44,24.11,25520,63716458.0,5.4,1.71,0.42,1.52
002785,万里石,2024-02-02,25.11,24.98,25.58,23.98,42628,105615026.9,6.39,-0.24,-0.06,2.54
002785,万里石,2024-02-05,24.75,24.86,25.51,23.6,70514,175250083.56,7.65,-0.48,-0.12,4.2
002785,万里石,2024-02-06,24.86,25.27,25.7,23.63,49426,121693477.76,8.33,1.65,0.41,2.94
002785,万里石,2024-02-07,25.01,24.4,25.3,24.29,48854,120516124.42,4.0,-3.44,-0.87,2.91
002785,万里石,2024-02-08,24.4,26.66,26.84,24.32,57554,147535368.04,10.33,9.26,2.26,3.43
