股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
002593,日上集团,2024-01-02,3.91,3.98,4.0,3.9,104036,42290673.0,2.56,1.79,0.07,1.82
002593,日上集团,2024-01-03,3.97,3.95,3.98,3.91,80938,32755708.0,1.76,-0.75,-0.03,1.42
002593,日上集团,2024-01-04,3.93,4.18,4.36,3.93,797733,343393763.48,10.89,5.82,0.23,13.98
002593,日上集团,2024-01-05,4.17,4.02,4.25,4.0,648307,270385201.4,5.98,-3.83,-0.16,11.36
002593,日上集团,2024-01-08,4.01,3.97,4.1,3.95,419040,171945621.64,3.73,-1.24,-0.05,7.35
002593,日上集团,2024-01-09,3.96,4.08,4.25,3.95,509132,214047047.0,7.56,2.77,0.11,8.92
002593,日上集团,2024-01-10,4.05,3.98,4.08,3.97,302993,124377502.48,2.7,-2.45,-0.1,5.31
002593,日上集团,2024-01-11,3.95,3.97,3.99,3.87,311742,125653237.0,3.02,-0.25,-0.01,5.46
002593,日上集团,2024-01-12,3.96,4.01,4.22,3.93,346137,144286912.66,7.3,1.01,0.04,6.07
002593,日上集团,2024-01-15,3.97,3.98,4.04,3.89,238391,96986839.0,3.74,-0.75,-0.03,4.18
002593,日上集团,2024-01-16,3.98,3.93,3.99,3.85,186897,75014384.0,3.52,-1.26,-0.05,3.28
002593,日上集团,2024-01-17,3.91,3.8,3.93,3.79,145447,57573986.96,3.56,-3.31,-0.13,2.55
002593,日上集团,2024-01-18,3.79,3.72,3.8,3.62,184581,70116122.0,4.74,-2.11,-0.08,3.24
002593,日上集团,2024-01-19,3.72,3.71,3.75,3.68,146477,55943502.68,1.88,-0.27,-0.01,2.57
002593,日上集团,2024-01-22,3.71,3.49,3.71,3.44,174549,64333453.0,7.28,-5.93,-0.22,3.06
002593,日上集团,2024-01-23,3.47,3.37,3.47,3.32,157844,54997992.0,4.3,-3.44,-0.12,2.77
002593,日上集团,2024-01-24,3.39,3.5,3.5,3.35,173265,61350501.0,4.45,3.86,0.13,3.04
002593,日上集团,2024-01-25,3.5,3.59,3.61,3.46,137773,50360601.0,4.29,2.57,0.09,2.42
002593,日上集团,2024-01-26,3.58,3.62,3.67,3.58,127530,47550544.0,2.51,0.84,0.03,2.24
002593,日上集团,2024-01-29,3.63,3.53,3.67,3.5,129255,47289404.69,4.7,-2.49,-0.09,2.27
002593,日上集团,2024-01-30,3.53,3.48,3.62,3.46,116254,42331927.0,4.53,-1.42,-0.05,2.04
002593,日上集团,2024-01-31,3.45,3.33,3.52,3.32,151241,53052511.0,5.75,-4.31,-0.15,2.65
002593,日上集团,2024-02-01,3.32,3.28,3.37,3.22,127611,43385004.0,4.5,-1.5,-0.05,2.24
002593,日上集团,2024-02-02,3.29,3.11,3.38,3.0,147448,48498600.0,11.59,-5.18,-0.17,2.58
002593,日上集团,2024-02-05,3.08,2.79,3.08,2.79,218168,64085604.0,9.32,-10.29,-0.32,3.82
002593,日上集团,2024-02-06,2.69,2.75,2.87,2.52,236030,65371182.0,12.54,-1.43,-0.04,4.14
002593,日上集团,2024-02-07,2.77,2.52,2.78,2.47,347422,93407257.14,11.27,-8.36,-0.23,6.09
002593,日上集团,2024-02-08,2.51,2.7,2.71,2.41,281206,75435684.85,11.9,7.14,0.18,4.93
002593,日上集团,2024-02-19,2.75,2.82,2.87,2.72,239899,69512541.94,5.56,4.44,0.12,4.21
002593,日上集团,2024-02-20,2.8,2.85,2.85,2.76,131636,38411628.38,3.19,1.06,0.03,2.31
002593,日上集团,2024-02-21,2.83,2.92,3.0,2.8,187958,57038178.45,7.02,2.46,0.07,3.29
002593,日上集团,2024-02-22,2.92,2.99,3.0,2.91,140919,43106601.91,3.08,2.4,0.07,2.47
002593,日上集团,2024-02-23,3.0,3.08,3.1,2.98,182505,57245850.0,4.01,3.01,0.09,3.2
002593,日上集团,2024-02-26,3.11,3.19,3.29,3.1,212855,69812483.75,6.17,3.57,0.11,3.73
002593,日上集团,2024-02-27,3.18,3.25,3.26,3.13,144031,47935077.85,4.08,1.88,0.06,2.52
002593,日上集团,2024-02-28,3.28,2.97,3.33,2.95,336623,109080754.0,11.69,-8.62,-0.28,5.9
002593,日上集团,2024-02-29,2.93,3.1,3.11,2.93,181771,57041181.97,6.06,4.38,0.13,3.19
002593,日上集团,2024-03-01,3.11,3.14,3.16,3.09,124815,40249846.0,2.26,1.29,0.04,2.19
002593,日上集团,2024-03-04,3.14,3.11,3.16,3.04,154565,49308302.0,3.82,-0.96,-0.03,2.71
002593,日上集团,2024-03-05,3.09,3.03,3.1,3.01,133029,41856857.0,2.89,-2.57,-0.08,2.33
002593,日上集团,2024-03-06,3.02,3.09,3.11,3.01,114070,36195211.0,3.3,1.98,0.06,2.0
002593,日上集团,2024-03-07,3.11,3.08,3.17,3.07,123508,39868353.0,3.24,-0.32,-0.01,2.17
002593,日上集团,2024-03-08,3.07,3.13,3.14,3.06,111192,35703388.66,2.6,1.62,0.05,1.95
002593,日上集团,2024-03-11,3.13,3.18,3.18,3.1,99270,32231831.0,2.56,1.6,0.05,1.74
002593,日上集团,2024-03-12,3.17,3.24,3.24,3.15,141448,46674539.0,2.83,1.89,0.06,2.48
002593,日上集团,2024-03-13,3.23,3.2,3.26,3.18,111409,36888181.61,2.47,-1.23,-0.04,1.95
002593,日上集团,2024-03-14,3.22,3.19,3.24,3.15,103192,34109195.8,2.81,-0.31,-0.01,1.81
002593,日上集团,2024-03-15,3.19,3.28,3.28,3.17,134477,44882264.41,3.45,2.82,0.09,2.36
002593,日上集团,2024-03-18,3.29,3.35,3.35,3.28,119525,40943019.0,2.13,2.13,0.07,2.1
