股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300454,深信服,2024-01-02,72.25,69.22,72.79,68.97,44963,315734602.0,5.29,-4.1,-2.96,1.63
300454,深信服,2024-01-03,68.86,67.66,69.95,67.23,40473,276095326.0,3.93,-2.25,-1.56,1.47
300454,深信服,2024-01-04,67.72,66.55,68.19,66.35,40862,274751236.0,2.72,-1.64,-1.11,1.48
300454,深信服,2024-01-05,66.68,66.49,67.06,66.0,35730,237809024.0,1.59,-0.09,-0.06,1.29
300454,深信服,2024-01-08,65.95,64.76,66.51,64.59,30757,200735336.0,2.89,-2.6,-1.73,1.11
300454,深信服,2024-01-09,64.79,64.39,65.89,63.92,34494,223504965.0,3.04,-0.57,-0.37,1.25
300454,深信服,2024-01-10,64.04,63.39,64.62,63.1,30954,197699591.0,2.36,-1.55,-1.0,1.12
300454,深信服,2024-01-11,63.54,65.82,66.89,63.54,48655,319755031.0,5.28,3.83,2.43,1.76
300454,深信服,2024-01-12,65.36,65.19,65.63,64.65,29602,192959721.0,1.49,-0.96,-0.63,1.07
300454,深信服,2024-01-15,64.9,64.24,65.39,64.02,21450,138738741.0,2.1,-1.46,-0.95,0.78
300454,深信服,2024-01-16,64.69,64.24,65.33,62.96,32696,209003602.0,3.69,0.0,0.0,1.18
300454,深信服,2024-01-17,63.9,62.39,65.29,62.39,31777,202558164.0,4.51,-2.88,-1.85,1.15
300454,深信服,2024-01-18,61.94,63.67,63.88,61.56,42025,263139677.0,3.72,2.05,1.28,1.52
300454,深信服,2024-01-19,63.39,63.08,64.27,62.76,24235,153558702.0,2.37,-0.93,-0.59,0.88
300454,深信服,2024-01-22,62.69,60.06,62.73,59.69,41131,253527774.0,4.82,-4.79,-3.02,1.49
300454,深信服,2024-01-23,60.06,60.72,61.62,59.7,33799,205483026.0,3.2,1.1,0.66,1.22
300454,深信服,2024-01-24,60.94,60.94,61.27,58.7,36842,221146526.0,4.23,0.36,0.22,1.33
300454,深信服,2024-01-25,60.77,62.49,62.69,59.74,30057,185631094.0,4.84,2.54,1.55,1.09
300454,深信服,2024-01-26,62.34,61.6,62.7,61.5,22590,140514225.0,1.92,-1.42,-0.89,0.82
300454,深信服,2024-01-29,61.59,59.99,62.1,59.73,23970,145370277.0,3.85,-2.61,-1.61,0.87
300454,深信服,2024-01-30,59.67,58.09,61.87,57.97,30571,182225859.0,6.5,-3.17,-1.9,1.11
300454,深信服,2024-01-31,56.89,54.5,57.88,54.47,44630,249110892.0,5.87,-6.18,-3.59,1.62
300454,深信服,2024-02-01,54.16,54.55,56.15,53.59,42661,234454730.0,4.7,0.09,0.05,1.54
