股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
301090,华润材料,2024-01-02,10.8,10.78,10.9,10.76,18773,20419046.0,1.29,-0.37,-0.04,0.85
301090,华润材料,2024-01-03,10.76,10.76,10.81,10.68,16397,17680212.0,1.21,-0.19,-0.02,0.74
301090,华润材料,2024-01-04,10.71,10.86,10.86,10.69,18229,19707049.0,1.58,0.93,0.1,0.82
301090,华润材料,2024-01-05,10.79,10.76,10.85,10.7,15634,16904239.0,1.38,-0.92,-0.1,0.7
301090,华润材料,2024-01-08,10.72,10.52,10.79,10.52,16235,17343711.0,2.51,-2.23,-0.24,0.73
301090,华润材料,2024-01-09,10.5,10.39,10.58,10.33,17691,18555103.0,2.38,-1.24,-0.13,0.8
301090,华润材料,2024-01-10,10.47,10.28,10.49,10.28,18864,19605043.0,2.02,-1.06,-0.11,0.85
301090,华润材料,2024-01-11,10.27,10.41,10.48,10.26,17408,18160889.0,2.14,1.26,0.13,0.78
301090,华润材料,2024-01-12,10.34,10.33,10.54,10.33,17562,18360655.0,2.02,-0.77,-0.08,0.79
301090,华润材料,2024-01-15,10.33,10.32,10.42,10.26,15078,15649247.0,1.55,-0.1,-0.01,0.68
301090,华润材料,2024-01-16,10.34,10.27,10.34,10.17,17196,17684470.0,1.65,-0.48,-0.05,0.77
301090,华润材料,2024-01-17,10.27,10.11,10.35,10.11,16646,17100207.0,2.34,-1.56,-0.16,0.75
301090,华润材料,2024-01-18,10.11,9.98,10.11,9.7,32090,31802458.0,4.06,-1.29,-0.13,1.45
301090,华润材料,2024-01-19,9.98,9.89,10.06,9.86,15942,15890776.0,2.0,-0.9,-0.09,0.72
301090,华润材料,2024-01-22,9.9,9.42,9.9,9.35,20826,20186252.0,5.56,-4.75,-0.47,0.94
301090,华润材料,2024-01-23,9.46,9.35,9.46,9.18,16702,15645703.0,2.97,-0.74,-0.07,0.75
301090,华润材料,2024-01-24,9.41,9.64,9.65,9.28,19273,18317748.0,3.96,3.1,0.29,0.87
301090,华润材料,2024-01-25,9.63,10.19,10.22,9.62,39057,39240461.0,6.22,5.71,0.55,1.76
301090,华润材料,2024-01-26,10.18,10.11,10.28,10.05,22383,22824258.0,2.26,-0.79,-0.08,1.01
301090,华润材料,2024-01-29,10.19,9.91,10.25,9.91,22122,22366196.0,3.36,-1.98,-0.2,1.0
301090,华润材料,2024-01-30,9.88,9.73,10.07,9.69,24382,24229914.0,3.83,-1.82,-0.18,1.1
301090,华润材料,2024-01-31,9.66,9.38,9.75,9.31,27050,25814540.0,4.52,-3.6,-0.35,1.22
301090,华润材料,2024-02-01,9.31,9.28,9.37,8.85,34226,31489383.0,5.54,-1.07,-0.1,1.54
301090,华润材料,2024-02-02,9.28,8.87,9.37,8.52,34779,31258088.0,9.16,-4.42,-0.41,1.57
301090,华润材料,2024-02-05,8.86,8.34,8.86,8.01,46406,38984592.0,9.58,-5.98,-0.53,2.09
301090,华润材料,2024-02-06,8.24,8.97,9.12,8.11,39576,34412224.0,12.11,7.55,0.63,1.78
301090,华润材料,2024-02-07,8.94,9.46,9.71,8.92,62517,59214110.0,8.81,5.46,0.49,2.82
301090,华润材料,2024-02-08,9.46,9.69,10.05,9.46,60786,60040040.0,6.24,2.43,0.23,2.74
301090,华润材料,2024-02-19,9.8,9.58,9.84,9.5,43162,41765431.0,3.51,-1.14,-0.11,1.95
301090,华润材料,2024-02-20,9.58,9.62,9.74,9.42,27945,26869741.0,3.34,0.42,0.04,1.26
301090,华润材料,2024-02-21,9.57,9.57,9.83,9.49,31672,30752818.0,3.53,-0.52,-0.05,1.43
301090,华润材料,2024-02-22,9.54,9.62,9.66,9.48,19675,18931883.0,1.88,0.52,0.05,0.89
301090,华润材料,2024-02-23,9.62,9.74,9.77,9.52,27345,26469612.0,2.6,1.25,0.12,1.23
301090,华润材料,2024-02-26,9.69,9.78,9.93,9.67,35084,34516815.0,2.67,0.41,0.04,1.58
301090,华润材料,2024-02-27,9.78,9.85,9.86,9.65,30594,30002907.0,2.15,0.72,0.07,1.38
301090,华润材料,2024-02-28,9.82,9.48,9.97,9.48,46241,45191199.0,4.97,-3.76,-0.37,2.08
301090,华润材料,2024-02-29,9.46,9.7,9.71,9.46,35872,34642956.0,2.64,2.32,0.22,1.62
301090,华润材料,2024-03-01,9.72,9.64,9.78,9.58,29863,28973261.0,2.06,-0.62,-0.06,1.35
301090,华润材料,2024-03-04,9.69,9.57,9.71,9.48,25877,24830483.0,2.39,-0.73,-0.07,1.17
301090,华润材料,2024-03-05,9.58,9.45,9.6,9.39,32084,30535490.0,2.19,-1.25,-0.12,1.45
301090,华润材料,2024-03-06,9.48,9.45,9.61,9.34,23249,22139093.0,2.86,0.0,0.0,1.05
301090,华润材料,2024-03-07,9.44,9.47,9.59,9.4,19585,18677973.0,2.01,0.21,0.02,0.88
301090,华润材料,2024-03-08,9.43,9.4,9.5,9.32,22254,20997473.0,1.9,-0.74,-0.07,1.0
301090,华润材料,2024-03-11,9.43,9.52,9.52,9.37,20673,19613004.0,1.6,1.28,0.12,0.93
301090,华润材料,2024-03-12,9.5,9.69,9.69,9.46,30572,29467420.0,2.42,1.79,0.17,1.38
301090,华润材料,2024-03-13,9.65,9.7,9.72,9.49,30324,29299633.0,2.37,0.1,0.01,1.37
301090,华润材料,2024-03-14,9.7,9.48,9.7,9.42,30611,29349640.0,2.89,-2.27,-0.22,1.38
301090,华润材料,2024-03-15,9.44,9.63,9.64,9.44,27004,25906431.0,2.11,1.58,0.15,1.22
301090,华润材料,2024-03-18,9.65,9.7,9.72,9.54,29345,28351766.0,1.87,0.73,0.07,1.32
301090,华润材料,2024-03-19,9.66,9.6,9.69,9.58,23359,22608833.0,1.13,-1.03,-0.1,1.05
301090,华润材料,2024-03-20,9.58,9.69,9.69,9.54,28224,27283662.0,1.56,0.94,0.09,1.27
301090,华润材料,2024-03-21,9.69,9.56,9.73,9.51,26098,25173190.0,2.27,-1.34,-0.13,1.18
301090,华润材料,2024-03-22,9.53,9.44,9.59,9.39,28287,26886863.0,2.09,-1.26,-0.12,1.27
301090,华润材料,2024-03-25,9.4,9.29,9.56,9.26,27503,26042153.0,3.18,-1.59,-0.15,1.24
301090,华润材料,2024-03-26,9.3,9.31,9.36,9.16,24967,23250739.0,2.15,0.22,0.02,1.13
301090,华润材料,2024-03-27,9.34,9.06,9.34,9.06,25372,23451031.0,3.01,-2.69,-0.25,1.14
301090,华润材料,2024-03-28,9.13,9.27,9.34,9.08,20622,19138679.0,2.87,2.32,0.21,0.93
301090,华润材料,2024-03-29,9.29,9.52,9.52,9.24,24235,22872069.0,3.02,2.7,0.25,1.09
301090,华润材料,2024-04-01,9.54,9.55,9.61,9.48,24383,23351713.0,1.37,0.32,0.03,1.1
301090,华润材料,2024-04-02,9.57,9.65,9.66,9.54,38925,37622604.0,1.26,1.05,0.1,1.75
301090,华润材料,2024-04-03,9.65,9.55,9.68,9.5,23300,22340487.0,1.87,-1.04,-0.1,1.05
301090,华润材料,2024-04-08,9.55,9.37,9.59,9.37,25420,24109304.0,2.3,-1.88,-0.18,1.15
301090,华润材料,2024-04-09,9.34,9.48,9.53,9.34,20420,19391110.0,2.03,1.17,0.11,0.92
301090,华润材料,2024-04-10,9.48,9.31,9.5,9.26,16856,15855303.0,2.53,-1.79,-0.17,0.76
301090,华润材料,2024-04-11,9.29,9.36,9.53,9.25,25405,24076408.0,3.01,0.54,0.05,1.14
301090,华润材料,2024-04-12,9.38,9.25,9.41,9.19,25527,23799751.0,2.35,-1.18,-0.11,1.15
301090,华润材料,2024-04-15,9.23,9.2,9.36,8.97,45950,42304640.0,4.22,-0.54,-0.05,2.07
301090,华润材料,2024-04-16,9.2,8.89,9.21,8.88,34074,30888157.0,3.59,-3.37,-0.31,1.54
301090,华润材料,2024-04-17,8.91,9.21,9.22,8.91,23264,21334966.0,3.49,3.6,0.32,1.05
301090,华润材料,2024-04-18,9.23,9.21,9.35,9.11,30786,28585332.0,2.61,0.0,0.0,1.39
301090,华润材料,2024-04-19,9.18,9.24,9.37,9.13,24459,22699192.0,2.61,0.33,0.03,1.1
301090,华润材料,2024-04-22,9.24,9.24,9.37,9.13,23167,21575616.0,2.6,0.0,0.0,1.04
301090,华润材料,2024-04-23,9.23,9.13,9.29,9.09,23198,21364533.0,2.16,-1.19,-0.11,1.05
301090,华润材料,2024-04-24,9.16,9.2,9.21,9.08,19658,18083755.0,1.42,0.77,0.07,0.89
301090,华润材料,2024-04-25,9.14,9.32,9.43,9.14,21201,19880889.0,3.15,1.3,0.12,0.96
301090,华润材料,2024-04-26,9.12,8.78,9.21,8.46,88336,77241678.0,8.05,-5.79,-0.54,3.98
301090,华润材料,2024-04-29,8.69,8.97,9.04,8.68,62194,55701308.0,4.1,2.16,0.19,2.8
301090,华润材料,2024-04-30,8.96,8.85,8.99,8.74,37504,33257790.0,2.79,-1.34,-0.12,1.69
301090,华润材料,2024-05-06,8.92,9.08,9.1,8.86,50988,46095614.0,2.71,2.6,0.23,2.3
301090,华润材料,2024-05-07,9.09,9.12,9.17,9.01,35591,32526421.0,1.76,0.44,0.04,1.6
301090,华润材料,2024-05-08,9.08,8.88,9.13,8.86,41145,37017194.0,2.96,-2.63,-0.24,1.85
301090,华润材料,2024-05-09,8.86,8.9,9.06,8.85,34820,31322520.0,2.36,0.23,0.02,1.57
301090,华润材料,2024-05-10,8.92,8.79,8.93,8.73,37293,32996088.0,2.25,-1.24,-0.11,1.68
301090,华润材料,2024-05-13,8.78,8.7,8.83,8.59,33623,29402073.0,2.73,-1.02,-0.09,1.52
301090,华润材料,2024-05-14,8.68,8.71,8.83,8.64,24539,21468951.0,2.18,0.11,0.01,1.11
301090,华润材料,2024-05-15,8.64,8.55,8.69,8.52,27371,23661459.0,1.95,-1.84,-0.16,1.23
301090,华润材料,2024-05-16,8.51,8.49,8.61,8.47,24644,21125893.0,1.64,-0.7,-0.06,1.11
301090,华润材料,2024-05-17,8.48,8.71,8.71,8.48,28769,24877163.0,2.71,2.59,0.22,1.3
301090,华润材料,2024-05-20,8.74,8.61,8.82,8.58,35462,30918795.0,2.76,-1.15,-0.1,1.6
301090,华润材料,2024-05-21,8.61,8.42,8.64,8.4,37559,31977373.0,2.79,-2.21,-0.19,1.69
301090,华润材料,2024-05-22,8.42,8.44,8.5,8.37,23660,20043265.0,1.54,0.24,0.02,1.07
301090,华润材料,2024-05-23,8.39,8.28,8.39,8.24,26486,22095549.0,1.78,-1.9,-0.16,1.19
301090,华润材料,2024-05-24,8.31,8.27,8.38,8.25,15255,12728387.0,1.57,-0.12,-0.01,0.69
301090,华润材料,2024-05-27,8.3,8.38,8.4,8.2,22770,18968419.0,2.42,1.33,0.11,1.03
301090,华润材料,2024-05-28,8.38,8.29,8.43,8.29,15895,13347987.0,1.67,-1.07,-0.09,0.72
301090,华润材料,2024-05-29,8.28,8.32,8.41,8.24,16682,13936856.0,2.05,0.36,0.03,0.75
301090,华润材料,2024-05-30,8.26,8.37,8.42,8.26,17239,14471700.0,1.92,0.6,0.05,0.78
301090,华润材料,2024-05-31,8.35,8.3,8.38,8.28,18865,15796211.0,1.19,-0.84,-0.07,0.85
301090,华润材料,2024-06-03,8.32,8.11,8.32,8.06,30651,25147662.0,3.13,-2.29,-0.19,1.38
301090,华润材料,2024-06-04,8.15,8.07,8.15,8.01,23327,18903724.0,1.73,-0.49,-0.04,1.05
301090,华润材料,2024-06-05,8.07,7.93,8.15,7.84,31202,25152479.0,3.84,-1.73,-0.14,1.41
301090,华润材料,2024-06-06,7.89,7.65,8.0,7.57,45154,34970634.0,5.42,-3.53,-0.28,2.03
301090,华润材料,2024-06-07,7.69,7.81,7.84,7.67,32143,25123436.0,2.22,2.09,0.16,1.45
301090,华润材料,2024-06-11,7.76,7.72,7.8,7.66,39126,30404919.0,1.79,-1.15,-0.09,1.76
301090,华润材料,2024-06-12,7.72,7.57,7.75,7.52,51736,39630168.0,2.98,-1.94,-0.15,2.33
301090,华润材料,2024-06-13,7.56,7.37,7.56,7.34,49653,37016510.0,2.91,-2.64,-0.2,2.24
301090,华润材料,2024-06-14,7.37,7.28,7.38,7.21,44364,32451904.0,2.31,-1.22,-0.09,2.0
301090,华润材料,2024-06-17,7.32,7.16,7.32,7.14,38547,27758310.0,2.47,-1.65,-0.12,1.74
301090,华润材料,2024-06-18,7.15,7.17,7.21,7.08,41876,29917737.0,1.82,0.14,0.01,1.89
301090,华润材料,2024-06-19,7.17,7.05,7.24,7.04,38675,27504468.0,2.79,-1.67,-0.12,1.74
301090,华润材料,2024-06-20,7.02,6.82,7.09,6.8,62866,43527904.0,4.11,-3.26,-0.23,2.83
301090,华润材料,2024-06-21,6.82,6.76,6.85,6.74,41323,28035105.0,1.61,-0.88,-0.06,1.86
301090,华润材料,2024-06-24,6.75,6.52,6.78,6.49,57388,37820776.0,4.29,-3.55,-0.24,2.59
301090,华润材料,2024-06-25,6.56,6.63,6.71,6.49,46842,30934082.0,3.37,1.69,0.11,2.11
301090,华润材料,2024-06-26,6.65,6.88,6.88,6.55,56212,37969589.0,4.98,3.77,0.25,2.53
301090,华润材料,2024-06-27,6.82,6.66,6.89,6.64,41395,27919173.0,3.63,-3.2,-0.22,1.87
301090,华润材料,2024-06-28,6.66,6.58,6.78,6.57,36534,24407805.0,3.15,-1.2,-0.08,1.65
301090,华润材料,2024-07-01,6.59,6.71,6.74,6.43,44426,29302030.0,4.71,1.98,0.13,2.0
301090,华润材料,2024-07-02,6.67,6.71,6.77,6.64,36600,24572944.0,1.94,0.0,0.0,1.65
301090,华润材料,2024-07-03,6.7,6.71,6.77,6.66,26235,17616764.0,1.64,0.0,0.0,1.18
301090,华润材料,2024-07-04,6.69,6.54,6.73,6.49,43374,28489755.0,3.58,-2.53,-0.17,1.95
