股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300148,天舟文化,2024-01-02,3.83,3.77,3.95,3.77,504734,194046038.0,4.77,0.0,0.0,6.39
300148,天舟文化,2024-01-03,3.78,3.82,3.88,3.71,445502,170053814.0,4.51,1.33,0.05,5.64
300148,天舟文化,2024-01-04,3.79,3.77,3.81,3.71,258630,97170328.0,2.62,-1.31,-0.05,3.27
300148,天舟文化,2024-01-05,3.76,3.67,3.76,3.64,294855,108963253.0,3.18,-2.65,-0.1,3.73
300148,天舟文化,2024-01-08,3.67,3.65,3.72,3.63,219906,80814994.0,2.45,-0.54,-0.02,2.78
300148,天舟文化,2024-01-09,3.68,3.68,3.77,3.64,253342,93878834.0,3.56,0.82,0.03,3.2
300148,天舟文化,2024-01-10,3.69,3.57,3.69,3.55,225786,81025921.0,3.8,-2.99,-0.11,2.86
300148,天舟文化,2024-01-11,3.57,3.68,3.69,3.54,253875,92434116.0,4.2,3.08,0.11,3.21
300148,天舟文化,2024-01-12,3.67,3.55,3.7,3.55,278115,100247394.0,4.08,-3.53,-0.13,3.52
300148,天舟文化,2024-01-15,3.55,3.53,3.59,3.52,170230,60421009.0,1.97,-0.56,-0.02,2.15
300148,天舟文化,2024-01-16,3.52,3.49,3.54,3.43,237301,82388007.0,3.12,-1.13,-0.04,3.0
300148,天舟文化,2024-01-17,3.47,3.41,3.5,3.4,158840,54777858.0,2.87,-2.29,-0.08,2.01
300148,天舟文化,2024-01-18,3.39,3.43,3.45,3.32,242134,81847160.0,3.81,0.59,0.02,3.02
300148,天舟文化,2024-01-19,3.43,3.46,3.57,3.43,408521,143112810.0,4.08,0.87,0.03,5.1
300148,天舟文化,2024-01-22,3.47,3.22,3.47,3.18,338325,112713018.0,8.38,-6.94,-0.24,4.22
300148,天舟文化,2024-01-23,3.22,3.29,3.31,3.15,287902,93597455.0,4.97,2.17,0.07,3.59
300148,天舟文化,2024-01-24,3.29,3.3,3.31,3.15,325250,105583109.0,4.86,0.3,0.01,4.06
300148,天舟文化,2024-01-25,3.31,3.43,3.44,3.26,338480,113775223.0,5.45,3.94,0.13,4.22
300148,天舟文化,2024-01-26,3.43,3.47,3.58,3.41,424599,148660094.0,4.96,1.17,0.04,5.3
300148,天舟文化,2024-01-29,3.47,3.3,3.48,3.29,274398,91885048.0,5.48,-4.9,-0.17,3.42
300148,天舟文化,2024-01-30,3.25,3.15,3.29,3.14,285942,91962011.0,4.55,-4.55,-0.15,3.57
300148,天舟文化,2024-01-31,3.14,2.99,3.2,2.98,314880,97025563.0,6.98,-5.08,-0.16,3.93
300148,天舟文化,2024-02-01,2.95,2.91,3.02,2.84,324553,94757018.0,6.02,-2.68,-0.08,4.05
300148,天舟文化,2024-02-02,2.94,2.83,3.08,2.73,427440,124923713.0,12.03,-2.75,-0.08,5.33
300148,天舟文化,2024-02-05,2.81,2.48,2.82,2.4,530413,133836537.0,14.84,-12.37,-0.35,6.62
300148,天舟文化,2024-02-06,2.42,2.53,2.63,2.21,518757,124969168.0,16.94,2.02,0.05,6.47
300148,天舟文化,2024-02-07,2.54,2.39,2.54,2.27,457952,110921040.0,10.67,-5.53,-0.14,5.71
300148,天舟文化,2024-02-08,2.4,2.61,2.63,2.38,421149,105507474.0,10.46,9.21,0.22,5.25
300148,天舟文化,2024-02-19,2.68,2.82,2.83,2.68,458414,126858906.0,5.75,8.05,0.21,5.72
300148,天舟文化,2024-02-20,2.76,2.89,2.98,2.75,433457,124369207.0,8.16,2.48,0.07,5.41
300148,天舟文化,2024-02-21,2.86,2.96,3.05,2.83,439583,130223887.0,7.61,2.42,0.07,5.48
300148,天舟文化,2024-02-22,2.96,3.03,3.03,2.92,357383,106881506.0,3.72,2.36,0.07,4.46
300148,天舟文化,2024-02-23,3.02,3.19,3.19,3.0,491138,153425417.0,6.27,5.28,0.16,6.13
300148,天舟文化,2024-02-26,3.16,3.27,3.32,3.1,547676,175864345.0,6.9,2.51,0.08,6.83
300148,天舟文化,2024-02-27,3.25,3.37,3.37,3.21,434420,143453500.0,4.89,3.06,0.1,5.42
300148,天舟文化,2024-02-28,3.46,3.07,3.6,3.06,816720,274999612.0,16.02,-8.9,-0.3,10.19
300148,天舟文化,2024-02-29,2.98,3.18,3.18,2.93,554795,172767096.0,8.14,3.58,0.11,6.92
300148,天舟文化,2024-03-01,3.21,3.25,3.28,3.17,415759,133941395.0,3.46,2.2,0.07,5.19
300148,天舟文化,2024-03-04,3.25,3.24,3.27,3.12,360423,115572977.0,4.62,-0.31,-0.01,4.5
300148,天舟文化,2024-03-05,3.24,3.17,3.27,3.16,314140,100860462.0,3.4,-2.16,-0.07,3.92
300148,天舟文化,2024-03-06,3.17,3.14,3.23,3.1,279148,88233609.0,4.1,-0.95,-0.03,3.48
300148,天舟文化,2024-03-07,3.17,3.06,3.18,3.06,279123,87181980.0,3.82,-2.55,-0.08,3.48
300148,天舟文化,2024-03-08,3.06,3.11,3.13,3.05,189019,58413968.0,2.61,1.63,0.05,2.36
300148,天舟文化,2024-03-11,3.11,3.19,3.2,3.07,242955,76420826.0,4.18,2.57,0.08,3.03
300148,天舟文化,2024-03-12,3.23,3.26,3.33,3.21,322338,105189265.0,3.76,2.19,0.07,4.02
300148,天舟文化,2024-03-13,3.28,3.41,3.69,3.25,863584,296664402.0,13.5,4.6,0.15,10.77
300148,天舟文化,2024-03-14,3.3,3.29,3.34,3.21,564119,185741729.0,3.81,-3.52,-0.12,7.04
300148,天舟文化,2024-03-15,3.29,3.28,3.31,3.2,340800,110578208.0,3.34,-0.3,-0.01,4.25
300148,天舟文化,2024-03-18,3.26,3.38,3.38,3.25,432944,143595829.0,3.96,3.05,0.1,5.4
300148,天舟文化,2024-03-19,3.36,3.37,3.48,3.34,424993,144833178.0,4.14,-0.3,-0.01,5.3
300148,天舟文化,2024-03-20,3.36,3.51,3.52,3.35,547709,189657231.0,5.04,4.15,0.14,6.83
300148,天舟文化,2024-03-21,3.53,3.59,3.68,3.52,653877,235143145.0,4.56,2.28,0.08,8.16
300148,天舟文化,2024-03-22,3.54,3.64,3.69,3.45,716132,256419807.0,6.69,1.39,0.05,8.93
300148,天舟文化,2024-03-25,3.64,3.41,3.66,3.39,497468,174759506.0,7.42,-6.32,-0.23,6.21
300148,天舟文化,2024-03-26,3.41,3.34,3.44,3.28,351112,117615992.0,4.69,-2.05,-0.07,4.38
300148,天舟文化,2024-03-27,3.33,3.16,3.38,3.14,361964,116931543.0,7.19,-5.39,-0.18,4.52
300148,天舟文化,2024-03-28,3.11,3.27,3.3,3.11,336746,108989102.0,6.01,3.48,0.11,4.2
300148,天舟文化,2024-03-29,3.25,3.2,3.26,3.15,294729,94042647.0,3.36,-2.14,-0.07,3.68
300148,天舟文化,2024-04-01,3.21,3.31,3.32,3.21,285216,93113904.0,3.44,3.44,0.11,3.56
300148,天舟文化,2024-04-02,3.32,3.23,3.33,3.19,264654,85643038.0,4.23,-2.42,-0.08,3.3
300148,天舟文化,2024-04-03,3.23,3.12,3.23,3.11,237365,74536044.0,3.72,-3.41,-0.11,2.96
300148,天舟文化,2024-04-08,3.11,2.99,3.12,2.98,286831,86688097.0,4.49,-4.17,-0.13,3.58
300148,天舟文化,2024-04-09,3.0,3.05,3.07,2.97,210404,63559094.0,3.34,2.01,0.06,2.62
300148,天舟文化,2024-04-10,3.01,2.91,3.05,2.88,249315,73334168.0,5.57,-4.59,-0.14,3.11
300148,天舟文化,2024-04-11,2.88,2.95,3.01,2.87,215323,63916600.0,4.81,1.37,0.04,2.69
300148,天舟文化,2024-04-12,2.94,2.88,2.98,2.87,168303,49067937.0,3.73,-2.37,-0.07,2.1
300148,天舟文化,2024-04-15,2.85,2.68,2.88,2.63,290973,79252682.0,8.68,-6.94,-0.2,3.63
300148,天舟文化,2024-04-16,2.65,2.42,2.65,2.41,335531,83329002.0,8.96,-9.7,-0.26,4.19
300148,天舟文化,2024-04-17,2.44,2.7,2.71,2.44,325845,85381256.0,11.16,11.57,0.28,4.06
300148,天舟文化,2024-04-18,2.69,2.63,2.71,2.59,235350,62136285.0,4.44,-2.59,-0.07,2.94
300148,天舟文化,2024-04-19,2.61,2.56,2.65,2.53,174453,44980832.0,4.56,-2.66,-0.07,2.18
300148,天舟文化,2024-04-22,2.54,2.53,2.59,2.47,155722,39415831.0,4.69,-1.17,-0.03,1.94
300148,天舟文化,2024-04-23,2.55,2.58,2.61,2.51,153511,39706140.0,3.95,1.98,0.05,1.91
300148,天舟文化,2024-04-24,2.58,2.66,2.67,2.57,190521,50197271.0,3.88,3.1,0.08,2.38
300148,天舟文化,2024-04-25,2.66,2.69,2.73,2.64,193082,51953154.0,3.38,1.13,0.03,2.41
300148,天舟文化,2024-04-26,2.66,2.8,2.82,2.66,264586,73161812.0,5.95,4.09,0.11,3.3
300148,天舟文化,2024-04-29,2.79,2.93,2.93,2.79,240258,69646122.0,5.0,4.64,0.13,3.0
300148,天舟文化,2024-04-30,2.93,2.85,2.94,2.8,273437,78133356.0,4.78,-2.73,-0.08,3.41
300148,天舟文化,2024-05-06,2.88,2.84,2.92,2.8,257924,73397073.0,4.21,-0.35,-0.01,3.22
300148,天舟文化,2024-05-07,2.83,2.84,2.89,2.81,209246,59569484.0,2.82,0.0,0.0,2.61
300148,天舟文化,2024-05-08,2.84,2.77,2.84,2.76,160366,44606769.0,2.82,-2.46,-0.07,2.0
300148,天舟文化,2024-05-09,2.77,2.78,2.82,2.77,146519,40930260.0,1.81,0.36,0.01,1.83
300148,天舟文化,2024-05-10,2.78,2.71,2.81,2.7,184524,50333420.0,3.96,-2.52,-0.07,2.3
300148,天舟文化,2024-05-13,2.67,2.61,2.7,2.6,185179,48606454.0,3.69,-3.69,-0.1,2.31
300148,天舟文化,2024-05-14,2.66,2.78,2.86,2.66,418381,115375394.0,7.66,6.51,0.17,5.22
300148,天舟文化,2024-05-15,2.77,2.9,3.13,2.74,763478,223935874.0,14.03,4.32,0.12,9.52
300148,天舟文化,2024-05-16,2.81,2.91,2.98,2.77,669036,192595888.0,7.24,0.34,0.01,8.35
300148,天舟文化,2024-05-17,2.88,2.89,2.89,2.82,371482,105788192.0,2.41,-0.69,-0.02,4.63
300148,天舟文化,2024-05-20,2.86,2.84,2.88,2.81,259722,73610842.0,2.42,-1.73,-0.05,3.24
300148,天舟文化,2024-05-21,2.84,2.89,2.99,2.82,424980,123710762.0,5.99,1.76,0.05,5.3
300148,天舟文化,2024-05-22,2.85,2.86,2.88,2.81,270770,76972108.0,2.42,-1.04,-0.03,3.38
300148,天舟文化,2024-05-23,2.84,2.77,2.85,2.74,240453,66785883.0,3.85,-3.15,-0.09,3.0
300148,天舟文化,2024-05-24,2.75,2.73,2.8,2.72,150813,41520686.0,2.89,-1.44,-0.04,1.88
300148,天舟文化,2024-05-27,2.76,2.76,2.78,2.66,130245,35305213.0,4.4,1.1,0.03,1.62
300148,天舟文化,2024-05-28,2.72,2.67,2.74,2.66,128953,34739296.0,2.9,-3.26,-0.09,1.61
300148,天舟文化,2024-05-29,2.67,2.64,2.71,2.62,147199,39123037.0,3.37,-1.12,-0.03,1.84
300148,天舟文化,2024-05-30,2.62,2.61,2.65,2.57,110102,28737675.0,3.03,-1.14,-0.03,1.37
300148,天舟文化,2024-05-31,2.61,2.7,2.71,2.61,175147,46758718.0,3.83,3.45,0.09,2.18
300148,天舟文化,2024-06-03,2.69,2.61,2.7,2.58,151704,39806885.0,4.44,-3.33,-0.09,1.89
300148,天舟文化,2024-06-04,2.64,2.52,2.64,2.5,188101,47743530.0,5.36,-3.45,-0.09,2.35
300148,天舟文化,2024-06-05,2.5,2.47,2.53,2.46,127603,31794005.0,2.78,-1.98,-0.05,1.59
300148,天舟文化,2024-06-06,2.48,2.28,2.5,2.23,352378,81524729.0,10.93,-7.69,-0.19,4.4
300148,天舟文化,2024-06-07,2.34,2.32,2.41,2.28,216992,50495041.0,5.7,1.75,0.04,2.71
300148,天舟文化,2024-06-11,2.31,2.34,2.35,2.25,183126,42155908.0,4.31,0.86,0.02,2.28
300148,天舟文化,2024-06-12,2.33,2.44,2.45,2.32,218670,52733983.0,5.56,4.27,0.1,2.73
300148,天舟文化,2024-06-13,2.45,2.41,2.48,2.4,149098,36249427.0,3.28,-1.23,-0.03,1.86
300148,天舟文化,2024-06-14,2.41,2.42,2.46,2.38,125803,30412604.0,3.32,0.41,0.01,1.57
300148,天舟文化,2024-06-17,2.41,2.36,2.41,2.35,119836,28545686.0,2.48,-2.48,-0.06,1.49
300148,天舟文化,2024-06-18,2.38,2.4,2.41,2.36,100596,24105726.0,2.12,1.69,0.04,1.25
300148,天舟文化,2024-06-19,2.42,2.38,2.45,2.38,124679,30016582.0,2.92,-0.83,-0.02,1.56
300148,天舟文化,2024-06-20,2.39,2.3,2.39,2.3,134158,31247238.0,3.78,-3.36,-0.08,1.67
300148,天舟文化,2024-06-21,2.3,2.28,2.33,2.25,89469,20498779.0,3.48,-0.87,-0.02,1.12
300148,天舟文化,2024-06-24,2.26,2.21,2.28,2.19,153272,34170864.0,3.95,-3.07,-0.07,1.91
300148,天舟文化,2024-06-25,2.22,2.23,2.25,2.2,116077,25817629.0,2.26,0.9,0.02,1.45
300148,天舟文化,2024-06-26,2.21,2.34,2.35,2.2,213375,48866471.0,6.73,4.93,0.11,2.66
