股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300903,科翔股份,2024-01-02,10.06,10.1,10.13,10.01,44204,44481478.0,1.19,0.4,0.04,1.34
300903,科翔股份,2024-01-03,10.05,9.89,10.09,9.81,49061,48705998.0,2.77,-2.08,-0.21,1.49
300903,科翔股份,2024-01-04,9.91,9.84,9.93,9.8,32023,31517774.0,1.31,-0.51,-0.05,0.97
300903,科翔股份,2024-01-05,9.83,9.63,9.99,9.6,40471,39520306.0,3.96,-2.13,-0.21,1.23
300903,科翔股份,2024-01-08,9.65,9.3,9.65,9.29,45113,42496964.0,3.74,-3.43,-0.33,1.37
300903,科翔股份,2024-01-09,9.31,9.32,9.47,9.26,43662,40901509.0,2.26,0.22,0.02,1.32
300903,科翔股份,2024-01-10,9.35,9.14,9.35,9.05,48120,44078807.0,3.22,-1.93,-0.18,1.46
300903,科翔股份,2024-01-11,9.15,9.39,9.42,9.11,48737,45356915.0,3.39,2.74,0.25,1.48
300903,科翔股份,2024-01-12,9.41,9.27,9.47,9.24,37206,34786728.0,2.45,-1.28,-0.12,1.13
300903,科翔股份,2024-01-15,9.22,9.23,9.29,9.11,39344,36210522.0,1.94,-0.43,-0.04,1.19
300903,科翔股份,2024-01-16,9.25,9.14,9.25,8.96,41331,37577804.0,3.14,-0.98,-0.09,1.25
300903,科翔股份,2024-01-17,9.14,8.88,9.18,8.88,46591,41893123.0,3.28,-2.84,-0.26,1.41
300903,科翔股份,2024-01-18,8.81,8.68,8.91,8.41,81361,70095349.0,5.63,-2.25,-0.2,2.47
300903,科翔股份,2024-01-19,8.66,8.59,8.76,8.54,54980,47481468.0,2.53,-1.04,-0.09,1.67
300903,科翔股份,2024-01-22,8.58,7.9,8.61,7.84,86469,70825800.0,8.96,-8.03,-0.69,2.62
300903,科翔股份,2024-01-23,7.86,7.82,8.05,7.74,74221,58241734.0,3.92,-1.01,-0.08,2.25
300903,科翔股份,2024-01-24,7.85,7.84,7.96,7.48,99301,76678771.0,6.14,0.26,0.02,3.01
300903,科翔股份,2024-01-25,7.83,8.23,8.26,7.76,82213,66130319.0,6.38,4.97,0.39,2.49
300903,科翔股份,2024-01-26,8.23,8.15,8.33,8.1,53157,43733413.0,2.79,-0.97,-0.08,1.61
300903,科翔股份,2024-01-29,8.16,7.72,8.22,7.7,65434,51478806.0,6.38,-5.28,-0.43,1.99
300903,科翔股份,2024-01-30,7.65,7.38,7.72,7.36,59453,44901472.0,4.66,-4.4,-0.34,1.8
300903,科翔股份,2024-01-31,7.31,6.78,7.37,6.78,114733,80587029.0,7.99,-8.13,-0.6,3.48
300903,科翔股份,2024-02-01,6.8,6.6,6.81,6.49,114781,76088059.0,4.72,-2.65,-0.18,3.48
300903,科翔股份,2024-02-02,6.6,6.12,6.79,5.85,136564,85799369.0,14.24,-7.27,-0.48,4.14
300903,科翔股份,2024-02-05,6.17,5.15,6.2,4.99,254158,135746320.0,19.77,-15.85,-0.97,7.71
300903,科翔股份,2024-02-06,5.08,5.05,5.29,4.6,238007,116127539.0,13.4,-1.94,-0.1,7.22
300903,科翔股份,2024-02-07,5.06,4.63,5.14,4.51,248544,118664868.0,12.48,-8.32,-0.42,7.54
300903,科翔股份,2024-02-08,4.66,5.39,5.42,4.55,255757,126228668.0,18.79,16.41,0.76,7.76
300903,科翔股份,2024-02-19,5.46,5.71,5.84,5.46,209078,117949054.0,7.05,5.94,0.32,6.34
300903,科翔股份,2024-02-20,5.73,5.75,5.77,5.45,124670,70580746.0,5.6,0.7,0.04,3.78
300903,科翔股份,2024-02-21,5.68,5.94,6.2,5.61,157069,94205949.0,10.26,3.3,0.19,4.76
300903,科翔股份,2024-02-22,5.93,7.13,7.13,5.93,148549,101128991.0,20.2,20.03,1.19,4.5
300903,科翔股份,2024-02-23,8.56,8.56,8.56,8.56,59283,50745854.0,0.0,20.06,1.43,1.8
300903,科翔股份,2024-02-26,9.54,8.09,9.54,8.09,630545,541928302.0,16.94,-5.49,-0.47,19.12
300903,科翔股份,2024-02-27,7.84,8.13,8.24,7.76,428084,340892324.0,5.93,0.49,0.04,12.98
300903,科翔股份,2024-02-28,8.01,7.15,8.12,7.09,410785,315992047.0,12.67,-12.05,-0.98,12.46
300903,科翔股份,2024-02-29,7.1,7.45,7.52,7.02,267764,197199669.0,6.99,4.2,0.3,8.12
300903,科翔股份,2024-03-01,7.45,7.51,7.73,7.34,224046,168219182.0,5.23,0.81,0.06,6.79
300903,科翔股份,2024-03-04,7.54,7.69,7.71,7.4,226604,172273919.0,4.13,2.4,0.18,6.87
300903,科翔股份,2024-03-05,7.56,7.41,7.83,7.34,184105,138995498.0,6.37,-3.64,-0.28,5.58
300903,科翔股份,2024-03-06,7.35,7.43,7.5,7.22,128459,94676516.0,3.78,0.27,0.02,3.9
300903,科翔股份,2024-03-07,7.49,7.31,7.57,7.26,126564,94174881.0,4.17,-1.62,-0.12,3.84
300903,科翔股份,2024-03-08,7.31,7.59,7.6,7.23,159730,119523098.0,5.06,3.83,0.28,4.84
300903,科翔股份,2024-03-11,7.5,7.68,7.68,7.43,155730,117842959.0,3.29,1.19,0.09,4.72
300903,科翔股份,2024-03-12,7.63,7.7,7.81,7.6,163511,125600468.0,2.73,0.26,0.02,4.96
300903,科翔股份,2024-03-13,7.7,7.75,7.84,7.6,167062,129094368.0,3.12,0.65,0.05,5.07
300903,科翔股份,2024-03-14,7.7,7.56,7.73,7.41,144856,109789073.0,4.13,-2.45,-0.19,4.39
300903,科翔股份,2024-03-15,7.51,7.66,7.66,7.4,114390,86278208.0,3.44,1.32,0.1,3.47
300903,科翔股份,2024-03-18,7.68,7.85,7.86,7.68,133392,103662210.0,2.35,2.48,0.19,4.04
300903,科翔股份,2024-03-19,7.91,8.05,8.24,7.85,244930,196806716.0,4.97,2.55,0.2,7.43
300903,科翔股份,2024-03-20,8.1,8.16,8.27,8.03,179784,146275862.0,2.98,1.37,0.11,5.45
300903,科翔股份,2024-03-21,8.06,8.13,8.2,7.96,153697,124261663.0,2.94,-0.37,-0.03,4.66
300903,科翔股份,2024-03-22,8.11,8.22,8.45,8.07,234593,193231625.0,4.67,1.11,0.09,7.11
300903,科翔股份,2024-03-25,8.1,7.65,8.1,7.6,194558,153127042.0,6.08,-6.93,-0.57,5.9
300903,科翔股份,2024-03-26,7.63,7.71,8.0,7.5,150847,116840686.0,6.54,0.78,0.06,4.57
300903,科翔股份,2024-03-27,7.68,7.14,7.68,7.14,130022,95494768.0,7.0,-7.39,-0.57,3.94
300903,科翔股份,2024-03-28,7.17,7.48,7.62,7.14,125250,92831051.0,6.72,4.76,0.34,3.8
300903,科翔股份,2024-03-29,7.47,7.66,7.66,7.39,75687,56970719.0,3.61,2.41,0.18,2.3
300903,科翔股份,2024-04-01,7.7,7.94,8.0,7.67,103807,82057033.0,4.31,3.66,0.28,3.15
300903,科翔股份,2024-04-02,7.95,7.82,8.04,7.7,88339,69042762.0,4.28,-1.51,-0.12,2.68
300903,科翔股份,2024-04-03,7.81,7.59,7.86,7.46,93631,71177149.0,5.12,-2.94,-0.23,2.84
300903,科翔股份,2024-04-08,7.56,7.16,7.59,7.14,96439,70133795.0,5.93,-5.67,-0.43,2.92
300903,科翔股份,2024-04-09,7.16,7.3,7.3,7.15,60523,43776212.0,2.09,1.96,0.14,1.84
300903,科翔股份,2024-04-10,7.26,6.95,7.3,6.82,81214,56878878.0,6.58,-4.79,-0.35,2.46
300903,科翔股份,2024-04-11,6.9,6.91,7.08,6.83,61189,42656995.0,3.6,-0.58,-0.04,1.86
300903,科翔股份,2024-04-12,6.95,6.87,7.05,6.85,61253,42599638.0,2.89,-0.58,-0.04,1.86
300903,科翔股份,2024-04-15,6.86,6.35,6.96,6.2,124150,80088824.0,11.06,-7.57,-0.52,3.76
300903,科翔股份,2024-04-16,6.32,5.6,6.38,5.58,152081,87978149.0,12.6,-11.81,-0.75,4.61
300903,科翔股份,2024-04-17,5.79,6.56,6.6,5.79,179290,113675054.0,14.46,17.14,0.96,5.44
300903,科翔股份,2024-04-18,6.53,6.35,6.59,6.25,123859,79098432.0,5.18,-3.2,-0.21,3.76
300903,科翔股份,2024-04-19,6.29,6.18,6.36,6.11,94014,58259777.0,3.94,-2.68,-0.17,2.85
300903,科翔股份,2024-04-22,6.18,6.11,6.2,5.84,78882,47841153.0,5.83,-1.13,-0.07,2.39
300903,科翔股份,2024-04-23,6.16,6.61,6.66,6.13,143752,92323726.0,8.67,8.18,0.5,4.36
300903,科翔股份,2024-04-24,6.11,6.33,6.36,5.96,222425,137518527.0,6.05,-4.24,-0.28,6.74
300903,科翔股份,2024-04-25,6.32,6.4,6.49,6.22,134057,85621852.0,4.27,1.11,0.07,4.06
300903,科翔股份,2024-04-26,6.44,6.66,6.77,6.32,133980,88444506.0,7.03,4.06,0.26,4.06
300903,科翔股份,2024-04-29,6.66,6.96,6.98,6.65,100983,69527073.0,4.95,4.5,0.3,3.06
300903,科翔股份,2024-04-30,6.98,6.84,7.02,6.7,99021,67697594.0,4.6,-1.72,-0.12,3.0
300903,科翔股份,2024-05-06,6.87,7.03,7.13,6.87,92925,64939715.0,3.8,2.78,0.19,2.82
300903,科翔股份,2024-05-07,7.01,7.03,7.1,6.94,64951,45586562.0,2.28,0.0,0.0,1.97
300903,科翔股份,2024-05-08,7.03,6.92,7.13,6.89,68107,47617997.0,3.41,-1.56,-0.11,2.07
300903,科翔股份,2024-05-09,6.94,7.13,7.4,6.91,99469,71085369.0,7.08,3.03,0.21,3.02
300903,科翔股份,2024-05-10,7.15,6.83,7.16,6.81,85496,59163363.0,4.91,-4.21,-0.3,2.59
300903,科翔股份,2024-05-13,6.73,6.53,6.8,6.46,97623,64386078.0,4.98,-4.39,-0.3,2.96
300903,科翔股份,2024-05-14,6.58,6.59,6.77,6.55,58436,38690430.0,3.37,0.92,0.06,1.77
300903,科翔股份,2024-05-15,6.54,6.54,6.69,6.47,48003,31672919.0,3.34,-0.76,-0.05,1.46
300903,科翔股份,2024-05-16,6.54,6.72,6.79,6.54,67324,45287240.0,3.82,2.75,0.18,2.04
300903,科翔股份,2024-05-17,6.71,6.97,6.97,6.65,70742,48577474.0,4.76,3.72,0.25,2.15
300903,科翔股份,2024-05-20,7.0,6.97,7.07,6.88,60803,42328500.0,2.73,0.0,0.0,1.84
300903,科翔股份,2024-05-21,6.95,7.06,7.08,6.85,81006,56548578.0,3.3,1.29,0.09,2.46
300903,科翔股份,2024-05-22,7.77,7.33,8.09,7.18,360794,270645196.0,12.89,3.82,0.27,10.94
300903,科翔股份,2024-05-23,7.29,7.0,7.36,6.9,254039,178776344.0,6.28,-4.5,-0.33,7.7
300903,科翔股份,2024-05-24,6.9,6.73,6.96,6.69,167809,114032478.0,3.86,-3.86,-0.27,5.09
300903,科翔股份,2024-05-27,7.0,6.91,7.27,6.6,191767,131811209.0,9.96,2.67,0.18,5.81
300903,科翔股份,2024-05-28,6.86,6.73,6.92,6.62,146108,98740119.0,4.34,-2.6,-0.18,4.43
300903,科翔股份,2024-05-29,6.88,6.89,7.21,6.81,210904,148153264.0,5.94,2.38,0.16,6.4
