股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300166,东方国信,2024-01-02,9.38,9.21,9.44,9.21,189661,176183259.0,2.45,-2.02,-0.19,2.06
300166,东方国信,2024-01-03,9.15,9.13,9.24,9.01,166322,151570444.0,2.5,-0.87,-0.08,1.81
300166,东方国信,2024-01-04,9.09,9.16,9.2,9.01,135060,123369673.0,2.08,0.33,0.03,1.47
300166,东方国信,2024-01-05,9.16,8.93,9.2,8.86,179209,161323320.0,3.71,-2.51,-0.23,1.95
300166,东方国信,2024-01-08,8.91,8.76,8.93,8.75,141529,124924905.0,2.02,-1.9,-0.17,1.54
300166,东方国信,2024-01-09,8.8,8.75,8.89,8.64,149202,130956746.0,2.85,-0.11,-0.01,1.62
300166,东方国信,2024-01-10,8.73,8.46,8.73,8.46,171524,146525161.0,3.09,-3.31,-0.29,1.87
300166,东方国信,2024-01-11,8.46,8.84,8.88,8.46,209186,182599439.0,4.96,4.49,0.38,2.28
300166,东方国信,2024-01-12,8.8,8.65,8.85,8.63,126823,110670641.0,2.49,-2.15,-0.19,1.38
300166,东方国信,2024-01-15,8.61,8.62,8.72,8.56,98508,85111466.0,1.85,-0.35,-0.03,1.07
300166,东方国信,2024-01-16,8.61,8.56,8.64,8.35,157170,133059172.0,3.36,-0.7,-0.06,1.71
300166,东方国信,2024-01-17,8.52,8.33,8.59,8.33,102431,86640217.0,3.04,-2.69,-0.23,1.11
300166,东方国信,2024-01-18,8.3,8.34,8.39,8.06,217215,178459716.0,3.96,0.12,0.01,2.36
300166,东方国信,2024-01-19,8.32,8.14,8.37,8.14,140724,115800604.0,2.76,-2.4,-0.2,1.53
300166,东方国信,2024-01-22,8.19,7.62,8.24,7.56,247363,194834652.0,8.35,-6.39,-0.52,2.69
300166,东方国信,2024-01-23,7.66,7.81,7.85,7.55,185450,143567352.0,3.94,2.49,0.19,2.02
300166,东方国信,2024-01-24,7.87,7.99,8.04,7.61,194621,152341691.0,5.51,2.3,0.18,2.12
300166,东方国信,2024-01-25,8.0,8.24,8.24,7.88,191268,155286909.0,4.51,3.13,0.25,2.08
300166,东方国信,2024-01-26,8.21,8.1,8.32,8.08,162566,133287844.0,2.91,-1.7,-0.14,1.77
300166,东方国信,2024-01-29,8.1,7.9,8.21,7.87,163402,130514244.0,4.2,-2.47,-0.2,1.78
300166,东方国信,2024-01-30,7.88,7.73,8.04,7.71,156613,123341252.0,4.18,-2.15,-0.17,1.7
300166,东方国信,2024-01-31,7.23,6.97,7.45,6.88,434406,311315958.0,7.37,-9.83,-0.76,4.73
300166,东方国信,2024-02-01,6.97,6.92,7.17,6.79,265184,184821129.0,5.45,-0.72,-0.05,2.88
300166,东方国信,2024-02-02,7.05,6.69,7.29,6.39,389961,266662541.0,13.01,-3.32,-0.23,4.24
300166,东方国信,2024-02-05,6.66,5.96,6.69,5.81,445748,272746962.0,13.15,-10.91,-0.73,4.85
300166,东方国信,2024-02-06,5.85,6.44,6.54,5.76,391916,240577019.0,13.09,8.05,0.48,4.26
300166,东方国信,2024-02-07,6.45,6.74,6.86,6.37,381889,255746180.0,7.61,4.66,0.3,4.15
300166,东方国信,2024-02-08,6.79,7.26,7.3,6.79,349692,248610694.0,7.57,7.72,0.52,3.8
300166,东方国信,2024-02-19,8.09,8.33,8.39,7.87,842808,681393912.0,7.16,14.74,1.07,9.17
300166,东方国信,2024-02-20,8.13,8.6,8.9,8.05,958085,811076978.0,10.2,3.24,0.27,10.42
300166,东方国信,2024-02-21,8.2,8.25,8.53,8.12,722494,603145876.0,4.77,-4.07,-0.35,7.86
300166,东方国信,2024-02-22,8.36,8.42,8.55,8.3,560417,471538672.0,3.03,2.06,0.17,6.1
300166,东方国信,2024-02-23,8.42,8.63,8.65,8.26,689220,585210348.0,4.63,2.49,0.21,7.5
300166,东方国信,2024-02-26,8.53,8.45,8.62,8.34,578048,489914454.0,3.24,-2.09,-0.18,6.29
300166,东方国信,2024-02-27,8.44,8.85,8.85,8.36,598132,515700838.0,5.8,4.73,0.4,6.51
300166,东方国信,2024-02-28,8.89,8.0,8.95,8.0,739999,632431592.0,10.73,-9.6,-0.85,8.05
300166,东方国信,2024-02-29,7.95,8.4,8.4,7.92,409982,339382380.0,6.0,5.0,0.4,4.46
300166,东方国信,2024-03-01,8.41,8.72,8.77,8.4,516881,445097683.0,4.4,3.81,0.32,5.62
300166,东方国信,2024-03-04,8.83,8.82,8.85,8.48,508098,443502609.0,4.24,1.15,0.1,5.53
300166,东方国信,2024-03-05,8.69,8.63,8.79,8.55,410947,356799790.0,2.72,-2.15,-0.19,4.47
300166,东方国信,2024-03-06,8.56,8.7,8.77,8.47,359117,310594916.0,3.48,0.81,0.07,3.91
300166,东方国信,2024-03-07,8.8,8.35,8.82,8.35,370102,317621228.0,5.4,-4.02,-0.35,4.03
300166,东方国信,2024-03-08,8.34,8.5,8.51,8.27,238630,200467576.0,2.87,1.8,0.15,2.6
300166,东方国信,2024-03-11,8.44,8.52,8.52,8.31,290078,243705688.0,2.47,0.24,0.02,3.16
300166,东方国信,2024-03-12,8.66,8.9,8.92,8.65,732477,644100052.0,3.17,4.46,0.38,7.97
300166,东方国信,2024-03-13,8.81,8.89,9.09,8.73,687479,611461263.0,4.04,-0.11,-0.01,7.48
300166,东方国信,2024-03-14,8.81,9.1,9.11,8.55,598565,528744407.0,6.3,2.36,0.21,6.51
300166,东方国信,2024-03-15,9.01,9.1,9.15,8.88,609504,550527280.0,2.97,0.0,0.0,6.63
300166,东方国信,2024-03-18,9.07,9.12,9.16,8.91,536651,485018536.0,2.75,0.22,0.02,5.84
300166,东方国信,2024-03-19,9.12,8.97,9.13,8.93,407130,367224490.0,2.19,-1.64,-0.15,4.43
300166,东方国信,2024-03-20,8.93,9.1,9.13,8.9,405521,367258014.0,2.56,1.45,0.13,4.41
300166,东方国信,2024-03-21,9.15,9.11,9.39,9.11,549464,507664350.0,3.08,0.11,0.01,5.98
300166,东方国信,2024-03-22,9.03,9.19,9.31,8.82,638448,580387796.0,5.38,0.88,0.08,6.95
300166,东方国信,2024-03-25,9.33,9.23,9.74,9.21,1007436,956648098.0,5.77,0.44,0.04,10.96
300166,东方国信,2024-03-26,9.0,8.79,9.21,8.63,645277,574388021.0,6.28,-4.77,-0.44,7.02
