股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
600237,铜峰电子,2024-01-02,7.72,7.72,7.86,7.72,94764,73764453.0,1.81,-0.26,-0.02,1.68
600237,铜峰电子,2024-01-03,7.7,7.56,7.72,7.49,105054,79683247.0,2.98,-2.07,-0.16,1.86
600237,铜峰电子,2024-01-04,7.56,7.34,7.56,7.32,110654,82046236.0,3.17,-2.91,-0.22,1.96
600237,铜峰电子,2024-01-05,7.35,7.22,7.47,7.17,120405,87751115.0,4.09,-1.63,-0.12,2.13
600237,铜峰电子,2024-01-08,7.2,7.04,7.22,7.03,83974,59588723.0,2.63,-2.49,-0.18,1.49
600237,铜峰电子,2024-01-09,7.05,7.02,7.21,6.98,124397,88041537.0,3.27,-0.28,-0.02,2.2
600237,铜峰电子,2024-01-10,7.02,6.88,7.04,6.81,103661,71680768.0,3.28,-1.99,-0.14,1.84
600237,铜峰电子,2024-01-11,6.88,6.99,7.04,6.81,107792,74593351.0,3.34,1.6,0.11,1.91
600237,铜峰电子,2024-01-12,6.95,6.89,7.03,6.87,74918,52060395.0,2.29,-1.43,-0.1,1.33
600237,铜峰电子,2024-01-15,6.88,6.88,6.94,6.78,59392,40833862.0,2.32,-0.15,-0.01,1.05
600237,铜峰电子,2024-01-16,6.86,6.87,6.94,6.76,73299,50217681.0,2.62,-0.15,-0.01,1.3
600237,铜峰电子,2024-01-17,6.85,6.61,6.88,6.6,100072,67269863.0,4.08,-3.78,-0.26,1.77
600237,铜峰电子,2024-01-18,6.55,6.46,6.64,6.2,190950,121513059.0,6.66,-2.27,-0.15,3.38
600237,铜峰电子,2024-01-19,6.43,6.37,6.55,6.35,87805,56548510.0,3.1,-1.39,-0.09,1.56
600237,铜峰电子,2024-01-22,6.37,5.9,6.41,5.83,156844,95630234.0,9.11,-7.38,-0.47,2.78
600237,铜峰电子,2024-01-23,5.8,5.98,5.99,5.8,129543,76533196.0,3.22,1.36,0.08,2.3
600237,铜峰电子,2024-01-24,5.98,6.02,6.09,5.75,125924,74692144.0,5.69,0.67,0.04,2.23
600237,铜峰电子,2024-01-25,6.04,6.38,6.41,5.94,167914,104416982.0,7.81,5.98,0.36,2.98
600237,铜峰电子,2024-01-26,6.35,6.35,6.48,6.32,116108,74185212.0,2.51,-0.47,-0.03,2.06
600237,铜峰电子,2024-01-29,6.35,6.05,6.39,6.0,138801,85124546.0,6.14,-4.72,-0.3,2.46
600237,铜峰电子,2024-01-30,6.0,5.72,6.03,5.71,132829,77967981.0,5.29,-5.45,-0.33,2.35
600237,铜峰电子,2024-01-31,5.71,5.35,5.74,5.31,187894,102786280.0,7.52,-6.47,-0.37,3.33
600237,铜峰电子,2024-02-01,5.32,5.26,5.39,5.12,149756,78748375.0,5.05,-1.68,-0.09,2.65
600237,铜峰电子,2024-02-02,5.28,4.91,5.38,4.73,200013,99718457.0,12.36,-6.65,-0.35,3.54
600237,铜峰电子,2024-02-05,4.88,4.42,4.89,4.42,236689,106458479.0,9.57,-9.98,-0.49,4.19
600237,铜峰电子,2024-02-06,4.31,4.38,4.67,3.98,337969,143425660.0,15.61,-0.9,-0.04,5.99
600237,铜峰电子,2024-02-07,4.39,4.29,4.46,4.22,278713,120869832.0,5.48,-2.05,-0.09,4.94
600237,铜峰电子,2024-02-08,4.29,4.72,4.72,4.26,274598,124324274.0,10.72,10.02,0.43,4.87
600237,铜峰电子,2024-02-19,4.88,4.93,5.0,4.78,262458,128647759.0,4.66,4.45,0.21,4.65
600237,铜峰电子,2024-02-20,4.9,5.03,5.05,4.8,169184,83551349.0,5.07,2.03,0.1,3.0
600237,铜峰电子,2024-02-21,4.96,5.18,5.41,4.92,219516,115174631.0,9.74,2.98,0.15,3.89
600237,铜峰电子,2024-02-22,5.15,5.33,5.34,5.15,154234,81241694.0,3.67,2.9,0.15,2.73
600237,铜峰电子,2024-02-23,5.35,5.48,5.5,5.32,256164,138559721.0,3.38,2.81,0.15,4.24
600237,铜峰电子,2024-02-26,5.48,5.56,5.69,5.41,210892,116975629.0,5.11,1.46,0.08,3.49
600237,铜峰电子,2024-02-27,5.53,5.76,5.77,5.49,192460,108611438.0,5.04,3.6,0.2,3.18
600237,铜峰电子,2024-02-28,5.78,5.26,5.88,5.24,315094,176078107.0,11.11,-8.68,-0.5,5.21
600237,铜峰电子,2024-02-29,5.22,5.51,5.54,5.18,203214,110299132.0,6.84,4.75,0.25,3.36
600237,铜峰电子,2024-03-01,5.5,5.7,5.74,5.5,199901,112700370.0,4.36,3.45,0.19,3.31
600237,铜峰电子,2024-03-04,5.68,5.65,5.74,5.52,164349,92344358.0,3.86,-0.88,-0.05,2.72
600237,铜峰电子,2024-03-05,5.6,5.5,5.63,5.42,172409,95391622.0,3.72,-2.65,-0.15,2.85
600237,铜峰电子,2024-03-06,5.48,5.55,5.61,5.42,130337,71969556.0,3.45,0.91,0.05,2.16
