股票代码,股票名称,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
300697,电工合金,2024-01-02,9.6,9.56,9.68,9.48,56736,72785926.0,2.07,-0.93,-0.09,2.23
300697,电工合金,2024-01-03,9.57,9.52,9.68,9.45,46766,59783609.0,2.41,-0.42,-0.04,1.84
300697,电工合金,2024-01-04,9.48,9.31,9.48,9.28,41333,51695494.0,2.1,-2.21,-0.21,1.62
300697,电工合金,2024-01-05,9.29,9.17,9.4,9.08,42299,52333133.0,3.44,-1.5,-0.14,1.66
300697,电工合金,2024-01-08,9.19,8.93,9.22,8.88,31890,38597117.0,3.71,-2.62,-0.24,1.25
300697,电工合金,2024-01-09,8.92,9.07,9.15,8.92,30356,36817746.0,2.58,1.57,0.14,1.19
300697,电工合金,2024-01-10,9.08,8.94,9.08,8.85,28960,34742994.0,2.54,-1.43,-0.13,1.14
300697,电工合金,2024-01-11,8.98,9.02,9.05,8.85,27979,33681243.0,2.24,0.89,0.08,1.1
300697,电工合金,2024-01-12,8.99,8.93,9.14,8.91,29724,35980523.0,2.55,-1.0,-0.09,1.17
300697,电工合金,2024-01-15,8.92,8.9,8.95,8.79,34492,41083566.0,1.79,-0.34,-0.03,1.35
300697,电工合金,2024-01-16,8.92,8.81,8.93,8.66,32526,38292630.0,3.03,-1.01,-0.09,1.28
300697,电工合金,2024-01-17,8.8,8.56,8.88,8.55,22434,26202254.0,3.75,-2.84,-0.25,0.88
300697,电工合金,2024-01-18,8.57,8.38,8.57,8.14,49032,54784296.0,5.02,-2.1,-0.18,1.92
300697,电工合金,2024-01-19,8.39,8.26,8.55,8.23,29692,33263938.0,3.82,-1.43,-0.12,1.17
300697,电工合金,2024-01-22,8.2,7.72,8.24,7.72,35885,38685282.0,6.3,-6.54,-0.54,1.41
300697,电工合金,2024-01-23,7.65,7.72,7.82,7.58,30668,31827855.0,3.11,0.0,0.0,1.2
300697,电工合金,2024-01-24,7.82,7.73,7.87,7.46,36808,38063045.0,5.31,0.13,0.01,1.44
300697,电工合金,2024-01-25,7.75,8.15,8.15,7.67,43335,46471282.0,6.21,5.43,0.42,1.7
300697,电工合金,2024-01-26,8.12,8.3,8.54,8.06,73224,81936448.0,5.89,1.84,0.15,2.87
300697,电工合金,2024-01-29,8.31,7.88,8.32,7.85,59427,64044512.0,5.66,-5.06,-0.42,2.33
300697,电工合金,2024-01-30,7.86,7.59,7.88,7.57,37606,39227337.0,3.93,-3.68,-0.29,1.48
300697,电工合金,2024-01-31,7.65,7.13,7.69,7.09,41311,40807263.0,7.91,-6.06,-0.46,1.62
300697,电工合金,2024-02-01,7.12,6.93,7.15,6.78,36940,34875460.0,5.19,-2.81,-0.2,1.45
300697,电工合金,2024-02-02,7.05,6.57,7.12,6.32,45364,41399886.0,11.54,-5.19,-0.36,1.78
300697,电工合金,2024-02-05,6.48,5.68,6.55,5.56,81691,65420125.0,15.07,-13.55,-0.89,3.21
300697,电工合金,2024-02-06,5.62,5.68,5.98,5.18,85204,64293326.0,14.08,0.0,0.0,3.34
300697,电工合金,2024-02-07,5.72,5.15,5.85,5.05,121123,87667790.0,14.08,-9.33,-0.53,4.75
300697,电工合金,2024-02-08,5.22,5.77,5.78,4.78,127506,92668349.0,19.42,12.04,0.62,5.0
300697,电工合金,2024-02-19,5.77,5.99,6.13,5.77,104355,84807002.0,6.24,3.81,0.22,4.1
300697,电工合金,2024-02-20,5.98,6.04,6.07,5.8,57959,47326123.0,4.51,0.83,0.05,2.27
